"Pathway","psig.protein","psig.ahba","psigfdr.protein","psigfdr.ahba","inflation_log","inflation_logfdr","inflation_log1","inflation_logfdr1","inflation_log2","inflation_logfdr2","PathwaySize","PathwayName"
"GO:0000956",0.2408,0.0453,0.0034,0,1.6529689770885,1.48160454092422,0.171452407323668,0.00339423306801562,0.852495224378923,0.0334347760862374,126,"nuclear-transcribed mRNA catabolic process"
"GO:0006665",0.1811,0.0339,0.0014,1e-04,1.65206915752518,0.780158557549575,0.133108148025154,0.00129902591337403,0.741617225215359,0.0129034048359078,164,"sphingolipid metabolic process"
"GO:0046320",0.1268,0.0235,9e-04,0,1.65179342439275,0.641853886172395,0.0961536309008734,0.000899595242835994,0.607827415785565,0.0089597413714718,34,"regulation of fatty acid oxidation"
"GO:0045116",0.1536,0.0287,0.0017,0,1.64969409034467,0.993251773010283,0.1145916183937,0.00169855663558151,0.67827410796099,0.0168571170664228,28,"protein neddylation"
"GO:0006734",0.1551,0.029,0.0031,0,1.64929944585923,1.41098697371026,0.115599463460585,0.00309520490730252,0.681843220786093,0.030529205034823,32,"NADH metabolic process"
"GO:1901800",0.2729,0.0517,0.0076,0,1.64814762072172,2.15176220325946,0.190889859350406,0.00757126549631813,0.899405400830289,0.0732504617395925,109,"positive regulation of proteasomal protein catabolic process"
"GO:0003151",0.1772,0.0333,0.0022,0,1.64776116086481,1.16315080980568,0.130381173139008,0.0021975835434872,0.732137040131085,0.0217614917815127,78,"outflow tract morphogenesis"
"GO:0042771",0.1574,0.0295,0.0027,0,1.64739679576696,1.30833281965018,0.117102862671894,0.00269636154774253,0.686950414022434,0.0266419309464211,44,"intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator"
"GO:0031098",0.244,0.0462,0.0052,0,1.64686431795322,1.82454929205105,0.173167442362614,0.00518652668730015,0.85566611005772,0.0506931143155182,59,"stress-activated protein kinase signaling cascade"
"GO:0030218",0.2303,0.0436,0.0041,0,1.64598171021138,1.62924053973028,0.16458176780355,0.00409161790325356,0.83296967578262,0.040181789632832,132,"erythrocyte differentiation"
"GO:2000179",0.2079,0.0393,0.0033,0,1.64550419960988,1.45861502269952,0.150335905016857,0.00329456694943011,0.793145174144695,0.0324671901375014,64,"positive regulation of neural precursor cell proliferation"
"GO:0006289",0.1871,0.0353,0.0013,0,1.64515599503618,0.832909122935104,0.136822118287421,0.00129915573162013,0.752336051950276,0.0129162252665462,83,"nucleotide-excision repair"
"GO:0043407",0.1056,0.0196,0.0012,0,1.64379243593621,0.78845736036427,0.080977780511445,0.00119928057548219,0.541779692064479,0.0119285708652738,47,"negative regulation of MAP kinase activity"
"GO:0032922",0.2096,0.0397,0.0018,0,1.64373250725133,1.02961941718116,0.151357516441344,0.0017983819413794,0.795783875452656,0.017839918128331,70,"circadian regulation of gene expression"
"GO:0017015",0.2308,0.0438,0.0035,0,1.64366679148471,1.50407739677627,0.164796464238574,0.00349388925425584,0.83309051786259,0.0344014267173323,140,"regulation of transforming growth factor beta receptor signaling pathway"
"GO:0015740",0.1666,0.0314,0.0019,0,1.6434217652497,1.06471073699243,0.123176432702679,0.00189819728308027,0.707503301694098,0.0188217542405877,28,"C4-dicarboxylate transport"
"GO:0016925",0.2302,0.0437,0.0044,0,1.6433096351787,1.68639895357023,0.164404665948262,0.00439034830129285,0.831970738401048,0.043059489460447,67,"protein sumoylation"
"GO:0099565",0.2581,0.0491,0.0058,0,1.64319307947725,1.91692261218206,0.181669992619646,0.00578324475572736,0.876195055233694,0.0563803334361077,114,"chemical synaptic transmission, postsynaptic"
"GO:0071331",0.2332,0.0443,0.0044,0,1.64286841867463,1.68639895357023,0.166265612526492,0.00439034830129285,0.836848444512862,0.043059489460447,135,"cellular response to hexose stimulus"
"GO:0071402",0.1515,0.0285,0.0025,0,1.64277433270169,1.25276296849537,0.112964010167728,0.00249688019858715,0.671514085204519,0.0246926125903714,34,"cellular response to lipoprotein particle stimulus"
"GO:0010882",0.2341,0.0446,0.0029,0,1.64010323902568,1.3609765531356,0.166707922456939,0.00289580311202547,0.837469039638046,0.0285874568519125,24,"regulation of cardiac muscle contraction by calcium ion signaling"
"GO:0016441",0.2222,0.0423,0.0032,0,1.63991559549871,1.43508452528932,0.159222703715538,0.00319489089651929,0.817234965647067,0.031498667059371,68,"post-transcriptional gene silencing"
"GO:0016188",0.1911,0.0363,0.0026,0,1.63902274312474,1.28093384546206,0.139220572696684,0.00259662584726591,0.758808512049091,0.0256677467485778,28,"synaptic vesicle maturation"
"GO:0014808",0.1364,0.0257,0.002,0,1.63823281438205,1.09861228866811,0.102490064666668,0.00199800266267306,0.631627169935741,0.0198026272961797,33,"release of sequestered calcium ion into cytosol by sarcoplasmic reticulum"
"GO:1903514",0.1364,0.0257,0.0018,0,1.63823281438205,1.02961941718116,0.102490064666668,0.0017983819413794,0.631627169935741,0.017839918128331,34,"release of sequestered calcium ion into cytosol by endoplasmic reticulum"
"GO:0060048",0.2088,0.0398,0.0041,0,1.63747261455208,1.62924053973028,0.150599745008914,0.00409161790325356,0.792480988350911,0.040181789632832,139,"cardiac muscle contraction"
"GO:0150076",0.1777,0.0338,0.0029,0,1.63609103538495,1.3609765531356,0.130322050085564,0.00289580311202547,0.730195246618626,0.0285874568519125,76,"neuroinflammatory response"
"GO:0032006",0.2227,0.0426,0.0037,0,1.6352487181411,1.54756250871601,0.159343934816139,0.00369317183761761,0.816679591077721,0.0363319292473902,142,"regulation of TOR signaling"
"GO:0030866",0.1284,0.0243,6e-04,0,1.63210398633333,0.470003629245735,0.0967912476853525,0.000599820071967549,0.60840047926519,0.00598207167754747,42,"cortical actin cytoskeleton organization"
"GO:0044090",0.2398,0.0461,0.0027,0,1.63169371241229,1.30833281965018,0.169881112918104,0.00269636154774253,0.844065890481178,0.0266419309464211,24,"positive regulation of vacuole organization"
"GO:1901606",0.1778,0.034,0.0016,0,1.63091980125,0.955511445027436,0.130213515442096,0.00159872136369707,0.729061630369332,0.0158733491562902,89,"alpha-amino acid catabolic process"
"GO:0030488",0.1312,0.0249,8e-04,0,1.63007295871209,0.587786664902119,0.0986839693047911,0.000799680170564244,0.61576971966669,0.00796816964917688,40,"tRNA methylation"
"GO:0050931",0.1561,0.0298,0.001,0,1.62936785528205,0.693147180559945,0.115687663069235,0.000999500333083423,0.67957318893549,0.00995033085316809,36,"pigment cell differentiation"
"GO:0035094",0.1066,0.0201,3e-04,0,1.62914760724566,0.262364264467491,0.0813915897755362,0.000299955008997942,0.5424598275996,0.00299550897979837,50,"response to nicotine"
"GO:0072665",0.1844,0.0354,0.0028,0,1.62794687848906,1.33500106673234,0.134448491759635,0.00279608730200119,0.742148337450911,0.0276151670329734,87,"protein localization to vacuole"
"GO:0002040",0.2179,0.042,0.0024,0,1.62741488883525,1.22377543162212,0.155986120779753,0.00239712459972145,0.805909810315496,0.0237165266173161,129,"sprouting angiogenesis"
"GO:0006096",0.1634,0.0313,0.0026,0,1.62723525239347,1.28093384546206,0.120526610154638,0.00259662584726591,0.69618900800043,0.0256677467485778,90,"glycolytic process"
"GO:2000134",0.2295,0.0444,0.0034,0,1.6247387573894,1.48160454092422,0.163165024831274,0.00339423306801562,0.824989127483836,0.0334347760862374,69,"negative regulation of G1/S transition of mitotic cell cycle"
"GO:0048821",0.1294,0.0247,0.001,0,1.62411565759138,0.693147180559945,0.0972866314330642,0.000999500333083423,0.609556352009279,0.00995033085316809,43,"erythrocyte development"
"GO:0098884",0.2236,0.0433,0.0022,0,1.62333636525325,1.16315080980568,0.159408566802825,0.0021975835434872,0.814567850350211,0.0217614917815127,24,"postsynaptic neurotransmitter receptor internalization"
"GO:0140239",0.2236,0.0433,0.0022,0,1.62333636525325,1.16315080980568,0.159408566802825,0.0021975835434872,0.814567850350211,0.0217614917815127,24,"postsynaptic endocytosis"
"GO:0000245",0.2164,0.0419,0.0021,0,1.62286714875314,1.1314021114911,0.154849707385071,0.00209779808214612,0.801884651727502,0.0207825391825286,76,"spliceosomal complex assembly"
"GO:0048659",0.2366,0.0459,0.0036,0,1.62257091203626,1.52605630349505,0.167487919364246,0.00359353551013022,0.835973826227966,0.0353671438372913,142,"smooth muscle cell proliferation"
"GO:0090148",0.1611,0.031,0.0019,0,1.6224775259419,1.06471073699243,0.118838626616001,0.00189819728308027,0.689706152503932,0.0188217542405877,44,"membrane fission"
"GO:0048661",0.2004,0.0388,0.0023,0,1.62142606799407,1.19392246847243,0.144588633777619,0.00229735904868346,0.772080871817276,0.0227394869694893,84,"positive regulation of smooth muscle cell proliferation"
"GO:0000380",0.2193,0.0426,0.0048,0,1.61993310345331,1.75785791755237,0.156559330232214,0.00478851673179709,0.806087591740541,0.0468835858988505,73,"alternative mRNA splicing, via spliceosome"
"GO:0006766",0.1373,0.0264,0.001,0,1.61888222527669,0.693147180559945,0.102599497888972,0.000999500333083423,0.629873681728961,0.00995033085316809,112,"vitamin metabolic process"
"GO:0033144",0.1473,0.0284,4e-04,0,1.61824257479925,0.336472236621213,0.109407159413363,0.000399920021326891,0.65545178327151,0.00399202126953746,37,"negative regulation of intracellular steroid hormone receptor signaling pathway"
"GO:0014032",0.1874,0.0364,0.0033,0,1.61689665772178,1.45861502269952,0.13601287314862,0.00329456694943011,0.745283228235563,0.0324671901375014,80,"neural crest cell development"
"GO:0010883",0.1032,0.0197,3e-04,0,1.61617842904794,0.262364264467491,0.0787065811089119,0.000299955008997942,0.529202103140399,0.00299550897979837,50,"regulation of lipid storage"
"GO:0014855",0.2204,0.043,0.0051,0,1.61578138635628,1.80828877117927,0.157077497841742,0.00508703904855721,0.806725584934297,0.049742091894814,72,"striated muscle cell proliferation"
"GO:0007405",0.2078,0.0405,0.0031,0,1.61568342877183,1.41098697371026,0.149099156040112,0.00309520490730252,0.784242732630978,0.030529205034823,81,"neuroblast proliferation"
"GO:0035567",0.1936,0.0377,0.0015,0,1.61510656971617,0.916290731874155,0.139967224838264,0.00149887612373595,0.757140891005751,0.0148886124937506,71,"non-canonical Wnt signaling pathway"
"GO:0006633",0.2035,0.0397,0.0022,0,1.61433988303431,1.16315080980568,0.146301768239202,0.0021975835434872,0.775884344236637,0.0217614917815127,155,"fatty acid biosynthetic process"
"GO:0032252",0.2276,0.0445,0.0043,0,1.61426142540381,1.66770682055808,0.161522741748961,0.00429078141715625,0.818513844426427,0.0421011760186353,23,"secretory granule localization"
"GO:1900077",0.121,0.0233,0.0021,0,1.61354469438675,1.1314021114911,0.0911884449794502,0.00209779808214612,0.583542291347454,0.0207825391825286,38,"negative regulation of cellular response to insulin stimulus"
"GO:0010719",0.1535,0.0298,0.0021,0,1.61267940635827,1.1314021114911,0.113436190001767,0.00209779808214612,0.669369018761248,0.0207825391825286,35,"negative regulation of epithelial to mesenchymal transition"
"GO:1901991",0.1734,0.0338,0.0023,0,1.61173412469445,1.19392246847243,0.126664183729821,0.00229735904868346,0.714589776595721,0.0227394869694893,177,"negative regulation of mitotic cell cycle phase transition"
"GO:0002027",0.2022,0.0396,0.0035,0,1.61042264909664,1.50407739677627,0.145317187837726,0.00349388925425584,0.772307859510367,0.0344014267173323,100,"regulation of heart rate"
"GO:0006739",0.1031,0.0198,9e-04,1e-04,1.61039898891365,0.54654370636807,0.0785178683542806,0.000799600242502696,0.52787478290499,0.00796024103838832,45,"NADP metabolic process"
"GO:0044784",0.1565,0.0305,0.0016,0,1.6094379124341,0.955511445027436,0.11535408134098,0.00159872136369707,0.675755437848076,0.0158733491562902,97,"metaphase/anaphase transition of cell cycle"
"GO:0051236",0.2443,0.0481,0.0043,0,1.60862291646397,1.66770682055808,0.171594121605454,0.00429078141715625,0.843625649070725,0.0421011760186353,160,"establishment of RNA localization"
"GO:0046854",0.2274,0.0448,0.0022,0,1.60681438666172,1.16315080980568,0.16107263143283,0.0021975835434872,0.815829184985419,0.0217614917815127,64,"phosphatidylinositol phosphate biosynthetic process"
"GO:0010660",0.1705,0.0334,0.0017,0,1.60652670222664,0.993251773010283,0.124576671077881,0.00169855663558151,0.706919964805013,0.0168571170664228,71,"regulation of muscle cell apoptotic process"
"GO:0099171",0.1356,0.0264,0.001,0,1.60651393374267,0.693147180559945,0.101103611297389,0.000999500333083423,0.622683970064675,0.00995033085316809,35,"presynaptic modulation of chemical synaptic transmission"
"GO:0051865",0.1982,0.039,0.0031,0,1.60542989103656,1.41098697371026,0.142561718550597,0.00309520490730252,0.763290469199946,0.030529205034823,73,"protein autoubiquitination"
"GO:0006699",0.1478,0.0289,3e-04,0,1.60474464200235,0.262364264467491,0.109356796292498,0.000299955008997942,0.6535850592499,0.00299550897979837,37,"bile acid biosynthetic process"
"GO:1902230",0.1884,0.0371,0.002,0,1.60364689861932,1.09861228866811,0.136179507992764,0.00199800266267306,0.743637818842525,0.0198026272961797,30,"negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage"
"GO:0007007",0.1486,0.0291,5e-04,0,1.60343989378555,0.405465108108164,0.10985917558815,0.000499875041650993,0.655257881224014,0.00498754151103897,43,"inner mitochondrial membrane organization"
"GO:0042558",0.1509,0.0296,0.0019,0,1.60222240064339,1.06471073699243,0.111373867692528,0.00189819728308027,0.660601669454202,0.0188217542405877,33,"pteridine-containing compound metabolic process"
"GO:0042311",0.1052,0.0204,3e-04,0,1.60193318678003,0.262364264467491,0.079831606781605,0.000299955008997942,0.533165580421894,0.00299550897979837,47,"vasodilation"
"GO:0000723",0.2064,0.0408,0.0019,0,1.60175295626472,1.06471073699243,0.147651070055396,0.00189819728308027,0.777550994142494,0.0188217542405877,157,"telomere maintenance"
"GO:0062125",0.183,0.0362,0.001,1e-04,1.59862699632988,0.59783700075562,0.132493409597699,0.000899505332750152,0.731322503927826,0.00895083052008458,30,"regulation of mitochondrial gene expression"
"GO:0030947",0.2255,0.0448,0.0015,0,1.59846085380295,0.916290731874155,0.159523444446001,0.00149887612373595,0.810008981697008,0.0148886124937506,30,"regulation of vascular endothelial growth factor receptor signaling pathway"
"GO:0051899",0.1936,0.0384,0.0021,0,1.59718035344802,1.1314021114911,0.139292883499671,0.00209779808214612,0.752070253556791,0.0207825391825286,90,"membrane depolarization"
"GO:0010644",0.1368,0.0269,0.0026,1e-04,1.59717666975224,1.18562366565774,0.101672742578642,0.00249663084693264,0.623816528289509,0.0246682464154942,32,"cell communication by electrical coupling"
"GO:0003205",0.1901,0.0377,0.0027,0,1.59695725121049,1.30833281965018,0.137030611577161,0.00269636154774253,0.745148285392749,0.0266419309464211,166,"cardiac chamber development"
"GO:1902475",0.1843,0.0366,0.002,0,1.59497208289547,1.09861228866811,0.133205755971843,0.00199800266267306,0.732973071520264,0.0198026272961797,71,"L-alpha-amino acid transmembrane transport"
"GO:0009137",0.1563,0.031,0.003,0,1.59241890726451,1.38629436111989,0.114696047117956,0.00299550897979837,0.671151310168874,0.0295588022415444,95,"purine nucleoside diphosphate catabolic process"
"GO:0009181",0.1563,0.031,0.003,0,1.59241890726451,1.38629436111989,0.114696047117956,0.00299550897979837,0.671151310168874,0.0295588022415444,95,"purine ribonucleoside diphosphate catabolic process"
"GO:0030865",0.1091,0.0214,0.0013,0,1.59232808486764,0.832909122935104,0.0823746403971522,0.00129915573162013,0.54372172780919,0.0129162252665462,51,"cortical cytoskeleton organization"
"GO:0010828",0.1256,0.0248,6e-04,0,1.5906580177825,0.470003629245735,0.0938187552176549,0.000599820071967549,0.592051063688576,0.00598207167754747,43,"positive regulation of glucose transmembrane transport"
"GO:0071901",0.1769,0.0353,0.0025,0,1.58940385340098,1.25276296849537,0.128192623111549,0.00249688019858715,0.716161895000174,0.0246926125903714,88,"negative regulation of protein serine/threonine kinase activity"
"GO:0060043",0.1856,0.0371,0.002,0,1.58875300628059,1.09861228866811,0.133820618946134,0.00199800266267306,0.73388164389716,0.0198026272961797,36,"regulation of cardiac muscle cell proliferation"
"GO:1902882",0.1928,0.0386,0.0017,0,1.58799758119623,0.993251773010283,0.13842983204031,0.00169855663558151,0.747897695331354,0.0168571170664228,30,"regulation of response to oxidative stress"
"GO:0045766",0.2006,0.0402,0.0019,0,1.58784727984173,1.06471073699243,0.143408429478771,0.00189819728308027,0.762710502718384,0.0188217542405877,162,"positive regulation of angiogenesis"
"GO:1902110",0.156,0.0311,0.0012,0,1.58738977521234,0.78845736036427,0.114339576708425,0.00119928057548219,0.669217053709908,0.0119285708652738,35,"positive regulation of mitochondrial membrane permeability involved in apoptotic process"
"GO:0010656",0.1299,0.0258,0.0011,0,1.58603178539904,0.741937344729377,0.0966563372600324,0.00109939544330106,0.602951087502796,0.0109399400383345,41,"negative regulation of muscle cell apoptotic process"
"GO:0019217",0.1732,0.0347,0.0019,0,1.58505337563281,1.06471073699243,0.125623528492391,0.00189819728308027,0.707154044280317,0.0188217542405877,89,"regulation of fatty acid metabolic process"
"GO:0032205",0.1598,0.032,7e-04,0,1.58365379527839,0.53062825106217,0.116748909400832,0.000699755114273265,0.677110181650128,0.00697561373642536,36,"negative regulation of telomere maintenance"
"GO:0014014",0.1291,0.0257,9e-04,0,1.58363982011226,0.641853886172395,0.0960455488731111,0.000899595242835994,0.600260473863248,0.0089597413714718,42,"negative regulation of gliogenesis"
"GO:1900026",0.1294,0.0258,7e-04,0,1.58220476197574,0.53062825106217,0.0962137222835682,0.000699755114273265,0.60077386042893,0.00697561373642536,43,"positive regulation of substrate adhesion-dependent cell spreading"
"GO:0015914",0.1459,0.0292,0.0012,0,1.58191015879901,0.78845736036427,0.107408553024813,0.00119928057548219,0.643563357873645,0.0119285708652738,102,"phospholipid transport"
"GO:0006884",0.1595,0.032,8e-04,0,1.58178638110359,0.587786664902119,0.116490210654078,0.000799680170564244,0.675954780019572,0.00796816964917688,35,"cell volume homeostasis"
"GO:0050775",0.1526,0.0306,0.0028,0,1.58119470012071,1.33500106673234,0.111879103108442,0.00279608730200119,0.65966799307406,0.0276151670329734,34,"positive regulation of dendrite morphogenesis"
"GO:0016233",0.1501,0.0301,0.0013,0,1.58073405009351,0.832909122935104,0.110193010208888,0.00129915573162013,0.653557452365114,0.0129162252665462,39,"telomere capping"
"GO:0046677",0.1529,0.0307,6e-04,0,1.5799863599616,0.470003629245735,0.112042324196161,0.000599820071967549,0.660089533045743,0.00598207167754747,37,"response to antibiotic"
"GO:0070316",0.1553,0.0312,0.0017,0,1.57981078487707,0.993251773010283,0.113636877863995,0.00169855663558151,0.665716447737449,0.0168571170664228,36,"regulation of G0 to G1 transition"
"GO:0099505",0.194,0.0392,0.0016,0,1.57913256293877,0.955511445027436,0.138857828596158,0.00159872136369707,0.747668019438363,0.0158733491562902,30,"regulation of presynaptic membrane potential"
"GO:0034315",0.2273,0.0461,0.0026,0,1.57838755251338,1.28093384546206,0.159747671253747,0.00259662584726591,0.806585862750481,0.0256677467485778,29,"regulation of Arp2/3 complex-mediated actin nucleation"
"GO:1904707",0.1801,0.0364,0.0015,0,1.57737866046888,0.916290731874155,0.129846010943748,0.00149887612373595,0.719554936856701,0.0148886124937506,36,"positive regulation of vascular associated smooth muscle cell proliferation"
"GO:0032479",0.1994,0.0404,0.0024,0,1.57703448837944,1.22377543162212,0.142216177159913,0.00239712459972145,0.757284980393817,0.0237165266173161,122,"regulation of type I interferon production"
"GO:0032606",0.1994,0.0404,0.0024,0,1.57703448837944,1.22377543162212,0.142216177159913,0.00239712459972145,0.757284980393817,0.0237165266173161,122,"type I interferon production"
"GO:0061082",0.1045,0.0208,3e-04,0,1.57680098312108,0.262364264467491,0.0788061102696466,0.000299955008997942,0.526431689982142,0.00299550897979837,50,"myeloid leukocyte cytokine production"
"GO:0043243",0.1456,0.0293,3e-04,0,1.57656007693723,0.262364264467491,0.107049557673867,0.000299955008997942,0.641568910495176,0.00299550897979837,37,"positive regulation of protein-containing complex disassembly"
"GO:0006359",0.2209,0.0449,0.003,0,1.57576171287205,1.38629436111989,0.155667104634745,0.00299550897979837,0.795085698789175,0.0295588022415444,30,"regulation of transcription by RNA polymerase III"
"GO:0097242",0.1575,0.0318,0.0013,0,1.57532607792724,0.832909122935104,0.114957657149839,0.00129915573162013,0.669734098035384,0.0129162252665462,37,"amyloid-beta clearance"
"GO:0010799",0.128,0.0257,9e-04,0,1.57514883895547,0.641853886172395,0.095070846744639,0.000899595242835994,0.595447513358239,0.0089597413714718,42,"regulation of peptidyl-threonine phosphorylation"
"GO:1902745",0.1562,0.0316,0.0013,0,1.57320659162244,0.832909122935104,0.114027770641186,0.00129915573162013,0.666191370571417,0.0129162252665462,36,"positive regulation of lamellipodium organization"
"GO:0141085",0.1238,0.0249,7e-04,0,1.57246948722984,0.53062825106217,0.0921207528405805,0.000699755114273265,0.583239378746293,0.00697561373642536,37,"regulation of inflammasome-mediated signaling pathway"
"GO:1905898",0.1795,0.0365,0.0011,0,1.57138984479657,0.741937344729377,0.129240966971895,0.00109939544330106,0.716677677970139,0.0109399400383345,37,"positive regulation of response to endoplasmic reticulum stress"
"GO:0044546",0.1461,0.0296,5e-04,0,1.57011261864906,0.405465108108164,0.107194497220737,0.000499875041650993,0.641285173478836,0.00498754151103897,37,"NLRP3 inflammasome complex assembly"
"GO:0090151",0.1536,0.0312,0.0015,0,1.56887468360296,0.916290731874155,0.112164314905707,0.00149887612373595,0.659035346053082,0.0148886124937506,34,"establishment of protein localization to mitochondrial membrane"
"GO:0035305",0.1848,0.0378,0.0042,0,1.56625057975051,1.64865862558738,0.13247089601995,0.00419120461846805,0.725983820958262,0.0411419433311752,32,"negative regulation of dephosphorylation"
"GO:0046890",0.2021,0.0415,0.0034,0,1.56419439265597,1.48160454092422,0.143408045609182,0.00339423306801562,0.758458371309334,0.0334347760862374,172,"regulation of lipid biosynthetic process"
"GO:0008625",0.1915,0.0393,0.0032,0,1.5637446847752,1.43508452528932,0.136665607944421,0.00319489089651929,0.738410125004787,0.031498667059371,82,"extrinsic apoptotic signaling pathway via death domain receptors"
"GO:2000008",0.1294,0.0263,0.0013,0,1.56371994730164,0.832909122935104,0.0957264165870676,0.00129915573162013,0.596807175338825,0.0129162252665462,40,"regulation of protein localization to cell surface"
"GO:0018198",0.1485,0.0303,5e-04,0,1.56367829528463,0.405465108108164,0.108606721178131,0.000499875041650993,0.645603361405884,0.00498754151103897,43,"peptidyl-cysteine modification"
"GO:0003333",0.1688,0.0346,0.0031,0,1.56227563601926,1.41098697371026,0.121962702867075,0.00309520490730252,0.691660191438367,0.030529205034823,101,"amino acid transmembrane transport"
"GO:0016339",0.1277,0.026,0.0012,0,1.56164724859775,0.78845736036427,0.0945124135075271,0.00119928057548219,0.591747066118216,0.0119285708652738,47,"calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules"
"GO:0050000",0.1353,0.0276,0.0012,0,1.56145162087668,0.78845736036427,0.0996709469347594,0.00119928057548219,0.611960924822627,0.0119285708652738,119,"chromosome localization"
"GO:0002088",0.1827,0.0376,0.0011,0,1.56005171575029,0.741937344729377,0.130889606254837,0.00109939544330106,0.720035339200301,0.0109399400383345,90,"lens development in camera-type eye"
"GO:0045471",0.1842,0.038,0.0027,0,1.55787467608243,1.30833281965018,0.131771656371842,0.00269636154774253,0.722424530505795,0.0266419309464211,122,"response to ethanol"
"GO:0006606",0.2504,0.052,0.0048,0,1.55675338260403,1.75785791755237,0.172770385809612,0.00478851673179709,0.83519483821596,0.0468835858988505,160,"protein import into nucleus"
"GO:0034314",0.2029,0.042,0.0034,0,1.55642956188685,1.48160454092422,0.143593364686715,0.00339423306801562,0.757575660431931,0.0334347760862374,44,"Arp2/3 complex-mediated actin nucleation"
"GO:0005976",0.1863,0.0385,0.0018,0,1.55641093754297,1.02961941718116,0.133061855350891,0.0017983819413794,0.726169886476676,0.017839918128331,97,"polysaccharide metabolic process"
"GO:0051048",0.1879,0.0389,0.0034,1e-04,1.55484145061165,1.38629436111989,0.134024581219008,0.00329423806768234,0.728858947857832,0.0324352757531537,163,"negative regulation of secretion"
"GO:1904407",0.1235,0.0253,0.0024,0,1.55473677672104,1.22377543162212,0.0914635599493381,0.00239712459972145,0.578700552151601,0.0237165266173161,38,"positive regulation of nitric oxide metabolic process"
"GO:0062013",0.1992,0.0413,0.0027,0,1.55452978082889,1.30833281965018,0.141184735252538,0.00269636154774253,0.75022695640984,0.0266419309464211,137,"positive regulation of small molecule metabolic process"
"GO:1903146",0.1512,0.0312,0.0024,0,1.55322899287722,1.22377543162212,0.11008170394818,0.00239712459972145,0.649526558084055,0.0237165266173161,41,"regulation of autophagy of mitochondrion"
"GO:0045454",0.128,0.0263,0.0012,0,1.55292570217076,0.78845736036427,0.0944860514063357,0.00119928057548219,0.590685599597995,0.0119285708652738,41,"cell redox homeostasis"
"GO:0070884",0.1284,0.0264,0.0016,1e-04,1.55236536867278,0.860201265223111,0.0947431658264146,0.00149872636336375,0.591646996069098,0.0148738488232067,40,"regulation of calcineurin-NFAT signaling cascade"
"GO:0035794",0.1274,0.0262,9e-04,0,1.55193341795391,0.641853886172395,0.0940514371396101,0.000899595242835994,0.588842631209323,0.0089597413714718,39,"positive regulation of mitochondrial membrane permeability"
"GO:0033045",0.1665,0.0345,0.0017,0,1.55145065478375,0.993251773010283,0.120089594275887,0.00169855663558151,0.683810044564006,0.0168571170664228,104,"regulation of sister chromatid segregation"
"GO:0009112",0.1541,0.0319,0.0018,1e-04,1.55059741241117,0.934309237376833,0.11191905630469,0.00169838694104613,0.655683830602849,0.0168404177952474,34,"nucleobase metabolic process"
"GO:0032480",0.1418,0.0293,9e-04,0,1.55029733739016,0.641853886172395,0.103727004997645,0.000899595242835994,0.625975652402881,0.0089597413714718,43,"negative regulation of type I interferon production"
"GO:0007031",0.1492,0.0309,9e-04,0,1.54936172953924,0.641853886172395,0.108633841002796,0.000899595242835994,0.643822113997444,0.0089597413714718,37,"peroxisome organization"
"GO:0010657",0.1849,0.0385,0.0015,0,1.54890822282032,0.916290731874155,0.131881018506527,0.00149887612373595,0.721267915876469,0.0148886124937506,78,"muscle cell apoptotic process"
"GO:0000724",0.1905,0.0397,0.0028,0,1.54865971617215,1.33500106673234,0.135441176942993,0.00279608730200119,0.73210631002905,0.0276151670329734,176,"double-strand break repair via homologous recombination"
"GO:0048668",0.1918,0.04,0.0033,0,1.54808131547214,1.45861502269952,0.13624405617746,0.00329456694943011,0.734426213479381,0.0324671901375014,28,"collateral sprouting"
"GO:0061025",0.2261,0.0473,0.0049,0,1.54795888845299,1.77495235091167,0.157622976459241,0.00488803407277587,0.794732759326689,0.0478373294141601,183,"membrane fusion"
"GO:0007266",0.2439,0.0511,0.0035,0,1.5476850151988,1.50407739677627,0.16841437038661,0.00349388925425584,0.822409048159526,0.0344014267173323,143,"Rho protein signal transduction"
"GO:0043162",0.1568,0.0326,0.0013,0,1.54680234144262,0.832909122935104,0.113577678958951,0.00129915573162013,0.660960494064044,0.0129162252665462,36,"ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway"
"GO:0060292",0.1844,0.0385,0.0059,0,1.54621498122468,1.93152141160321,0.131458952911269,0.00588266315815551,0.719511372301693,0.0573250666192694,32,"long-term synaptic depression"
"GO:0048066",0.106,0.0218,6e-04,0,1.54606829850151,0.470003629245735,0.0791841251855826,0.000599820071967549,0.525495813513784,0.00598207167754747,49,"developmental pigmentation"
"GO:0070231",0.1027,0.0211,5e-04,0,1.54592450671177,0.405465108108164,0.0768812402031407,0.000499875041650993,0.515110402898908,0.00498754151103897,56,"T cell apoptotic process"
"GO:0014002",0.1266,0.0262,0.0011,0,1.54568339760874,0.741937344729377,0.0933415879527492,0.00109939544330106,0.585318398486793,0.0109399400383345,41,"astrocyte development"
"GO:0055006",0.1741,0.0364,0.0014,0,1.54368653487132,0.8754687373539,0.124748726948211,0.00139902091370741,0.697901257899378,0.0139029051689914,85,"cardiac cell development"
