"Pathway","psig.protein","psig.ahba","psigfdr.protein","psigfdr.ahba","inflation_log","inflation_logfdr","inflation_log1","inflation_logfdr1","inflation_log2","inflation_logfdr2","PathwaySize","PathwayName"
"GO:0002275",0,0,0,0,0,0,0,0,0,0,97,"myeloid cell activation involved in immune response"
"GO:0002279",0,0,0,0,0,0,0,0,0,0,55,"mast cell activation involved in immune response"
"GO:0002286",0,0,0,0,0,0,0,0,0,0,123,"T cell activation involved in immune response"
"GO:0002287",0,0,0,0,0,0,0,0,0,0,76,"alpha-beta T cell activation involved in immune response"
"GO:0002292",0,0,0,0,0,0,0,0,0,0,84,"T cell differentiation involved in immune response"
"GO:0002293",0,0,0,0,0,0,0,0,0,0,76,"alpha-beta T cell differentiation involved in immune response"
"GO:0002294",0,0,0,0,0,0,0,0,0,0,75,"CD4-positive, alpha-beta T cell differentiation involved in immune response"
"GO:0002295",0,0,0,0,0,0,0,0,0,0,21,"T-helper cell lineage commitment"
"GO:0002312",0,0,0,0,0,0,0,0,0,0,87,"B cell activation involved in immune response"
"GO:0002313",0,0,0,0,0,0,0,0,0,0,31,"mature B cell differentiation involved in immune response"
"GO:0002320",0,0,0,0,0,0,0,0,0,0,24,"lymphoid progenitor cell differentiation"
"GO:0002323",0,0,0,0,0,0,0,0,0,0,34,"natural killer cell activation involved in immune response"
"GO:0002335",0,0,0,0,0,0,0,0,0,0,37,"mature B cell differentiation"
"GO:0002347",0,0,0,0,0,0,0,0,0,0,44,"response to tumor cell"
"GO:0002360",0,0,0,0,0,0,0,0,0,0,34,"T cell lineage commitment"
"GO:0002363",0,0,0,0,0,0,0,0,0,0,26,"alpha-beta T cell lineage commitment"
"GO:0002367",0,0,0,0,0,0,0,0,0,0,121,"cytokine production involved in immune response"
"GO:0002369",0,0,0,0,0,0,0,0,0,0,38,"T cell cytokine production"
"GO:0002377",0,0,0,0,0,0,0,0,0,0,107,"immunoglobulin production"
"GO:0002381",0,0,0,0,0,0,0,0,0,0,58,"immunoglobulin production involved in immunoglobulin-mediated immune response"
"GO:0002385",0,0,0,0,0,0,0,0,0,0,38,"mucosal immune response"
"GO:0002396",0,0,0,0,0,0,0,0,0,0,21,"MHC protein complex assembly"
"GO:0002407",0,0,0,0,0,0,0,0,0,0,24,"dendritic cell chemotaxis"
"GO:0002418",0,0,0,0,0,0,0,0,0,0,29,"immune response to tumor cell"
"GO:0002431",0,0,0,0,0,0,0,0,0,0,31,"Fc receptor mediated stimulatory signaling pathway"
"GO:0002433",0,0,0,0,0,0,0,0,0,0,22,"immune response-regulating cell surface receptor signaling pathway involved in phagocytosis"
"GO:0002437",0,0,0,0,0,0,0,0,0,0,77,"inflammatory response to antigenic stimulus"
"GO:0002438",0,0,0,0,0,0,0,0,0,0,27,"acute inflammatory response to antigenic stimulus"
"GO:0002444",0,0,0,0,0,0,0,0,0,0,110,"myeloid leukocyte mediated immunity"
"GO:0002446",0,0,0,0,0,0,0,0,0,0,35,"neutrophil mediated immunity"
"GO:0002448",0,0,0,0,0,0,0,0,0,0,55,"mast cell mediated immunity"
"GO:0002455",0,0,0,0,0,0,0,0,0,0,48,"humoral immune response mediated by circulating immunoglobulin"
"GO:0002456",0,0,0,0,0,0,0,0,0,0,128,"T cell mediated immunity"
"GO:0002474",0,0,0,0,0,0,0,0,0,0,36,"antigen processing and presentation of peptide antigen via MHC class I"
"GO:0002475",0,0,0,0,0,0,0,0,0,0,24,"antigen processing and presentation via MHC class Ib"
"GO:0002478",0,0,0,0,0,0,0,0,0,0,41,"antigen processing and presentation of exogenous peptide antigen"
"GO:0002483",0,0,0,0,0,0,0,0,0,0,24,"antigen processing and presentation of endogenous peptide antigen"
"GO:0002495",0,0,0,0,0,0,0,0,0,0,35,"antigen processing and presentation of peptide antigen via MHC class II"
"GO:0002501",0,0,0,0,0,0,0,0,0,0,21,"peptide antigen assembly with MHC protein complex"
"GO:0002504",0,0,0,0,0,0,0,0,0,0,37,"antigen processing and presentation of peptide or polysaccharide antigen via MHC class II"
"GO:0002507",0,0,0,0,0,0,0,0,0,0,30,"tolerance induction"
"GO:0002520",0,0,0,0,0,0,0,0,0,0,197,"immune system development"
"GO:0002526",0,0,0,0,0,0,0,0,0,0,105,"acute inflammatory response"
"GO:0002532",0,0,0,0,0,0,0,0,0,0,86,"production of molecular mediator involved in inflammatory response"
"GO:0002534",0,0,0,0,0,0,0,0,0,0,60,"cytokine production involved in inflammatory response"
"GO:0002548",0,0,0,0,0,0,0,0,0,0,70,"monocyte chemotaxis"
"GO:0002562",0,0,0,0,0,0,0,0,0,0,70,"somatic diversification of immune receptors via germline recombination within a single locus"
"GO:0002577",0,0,0,0,0,0,0,0,0,0,20,"regulation of antigen processing and presentation"
"GO:0002637",0,0,0,0,0,0,0,0,0,0,75,"regulation of immunoglobulin production"
"GO:0002639",0,0,0,0,0,0,0,0,0,0,53,"positive regulation of immunoglobulin production"
"GO:0002643",0,0,0,0,0,0,0,0,0,0,20,"regulation of tolerance induction"
"GO:0002673",0,0,0,0,0,0,0,0,0,0,46,"regulation of acute inflammatory response"
"GO:0002675",0,0,0,0,0,0,0,0,0,0,27,"positive regulation of acute inflammatory response"
"GO:0002686",0,0,0,0,0,0,0,0,0,0,51,"negative regulation of leukocyte migration"
"GO:0002687",0,0,0,0,0,0,0,0,0,0,149,"positive regulation of leukocyte migration"
"GO:0002688",0,0,0,0,0,0,0,0,0,0,122,"regulation of leukocyte chemotaxis"
"GO:0002689",0,0,0,0,0,0,0,0,0,0,22,"negative regulation of leukocyte chemotaxis"
"GO:0002690",0,0,0,0,0,0,0,0,0,0,93,"positive regulation of leukocyte chemotaxis"
"GO:0002691",0,0,0,0,0,0,0,0,0,0,41,"regulation of cellular extravasation"
"GO:0002695",0,0,0,0,0,0,0,0,0,0,185,"negative regulation of leukocyte activation"
"GO:0002698",0,0,0,0,0,0,0,0,0,0,120,"negative regulation of immune effector process"
"GO:0002700",0,0,0,0,0,0,0,0,0,0,186,"regulation of production of molecular mediator of immune response"
"GO:0002701",0,0,0,0,0,0,0,0,0,0,45,"negative regulation of production of molecular mediator of immune response"
"GO:0002702",0,0,0,0,0,0,0,0,0,0,134,"positive regulation of production of molecular mediator of immune response"
"GO:0002704",0,0,0,0,0,0,0,0,0,0,68,"negative regulation of leukocyte mediated immunity"
"GO:0002705",0,0,0,0,0,0,0,0,0,0,149,"positive regulation of leukocyte mediated immunity"
"GO:0002706",0,0,0,0,0,0,0,0,0,0,185,"regulation of lymphocyte mediated immunity"
"GO:0002707",0,0,0,0,0,0,0,0,0,0,57,"negative regulation of lymphocyte mediated immunity"
"GO:0002708",0,0,0,0,0,0,0,0,0,0,127,"positive regulation of lymphocyte mediated immunity"
"GO:0002709",0,0,0,0,0,0,0,0,0,0,98,"regulation of T cell mediated immunity"
"GO:0002710",0,0,0,0,0,0,0,0,0,0,29,"negative regulation of T cell mediated immunity"
"GO:0002711",0,0,0,0,0,0,0,0,0,0,68,"positive regulation of T cell mediated immunity"
"GO:0002712",0,0,0,0,0,0,0,0,0,0,62,"regulation of B cell mediated immunity"
"GO:0002714",0,0,0,0,0,0,0,0,0,0,42,"positive regulation of B cell mediated immunity"
"GO:0002715",0,0,0,0,0,0,0,0,0,0,53,"regulation of natural killer cell mediated immunity"
"GO:0002716",0,0,0,0,0,0,0,0,0,0,21,"negative regulation of natural killer cell mediated immunity"
"GO:0002718",0,0,0,0,0,0,0,0,0,0,119,"regulation of cytokine production involved in immune response"
"GO:0002719",0,0,0,0,0,0,0,0,0,0,34,"negative regulation of cytokine production involved in immune response"
"GO:0002720",0,0,0,0,0,0,0,0,0,0,81,"positive regulation of cytokine production involved in immune response"
"GO:0002724",0,0,0,0,0,0,0,0,0,0,38,"regulation of T cell cytokine production"
"GO:0002726",0,0,0,0,0,0,0,0,0,0,26,"positive regulation of T cell cytokine production"
"GO:0002752",0,0,0,0,0,0,0,0,0,0,72,"cell surface pattern recognition receptor signaling pathway"
"GO:0002753",0,0,0,0,0,0,0,0,0,0,162,"cytoplasmic pattern recognition receptor signaling pathway"
"GO:0002755",0,0,0,0,0,0,0,0,0,0,20,"MyD88-dependent toll-like receptor signaling pathway"
"GO:0002761",0,0,0,0,0,0,0,0,0,0,124,"regulation of myeloid leukocyte differentiation"
"GO:0002762",0,0,0,0,0,0,0,0,0,0,52,"negative regulation of myeloid leukocyte differentiation"
"GO:0002763",0,0,0,0,0,0,0,0,0,0,60,"positive regulation of myeloid leukocyte differentiation"
"GO:0002792",0,0,0,0,0,0,0,0,0,0,46,"negative regulation of peptide secretion"
"GO:0002793",0,0,0,0,0,0,0,0,0,0,113,"positive regulation of peptide secretion"
"GO:0002820",0,0,0,0,0,0,0,0,0,0,61,"negative regulation of adaptive immune response"
"GO:0002821",0,0,0,0,0,0,0,0,0,0,129,"positive regulation of adaptive immune response"
"GO:0002822",0,0,0,0,0,0,0,0,0,0,190,"regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains"
"GO:0002823",0,0,0,0,0,0,0,0,0,0,56,"negative regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains"
"GO:0002824",0,0,0,0,0,0,0,0,0,0,123,"positive regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains"
"GO:0002825",0,0,0,0,0,0,0,0,0,0,31,"regulation of T-helper 1 type immune response"
"GO:0002832",0,0,0,0,0,0,0,0,0,0,116,"negative regulation of response to biotic stimulus"
"GO:0002834",0,0,0,0,0,0,0,0,0,0,23,"regulation of response to tumor cell"
"GO:0002837",0,0,0,0,0,0,0,0,0,0,22,"regulation of immune response to tumor cell"
"GO:0002861",0,0,0,0,0,0,0,0,0,0,43,"regulation of inflammatory response to antigenic stimulus"
"GO:0002862",0,0,0,0,0,0,0,0,0,0,28,"negative regulation of inflammatory response to antigenic stimulus"
"GO:0002886",0,0,0,0,0,0,0,0,0,0,57,"regulation of myeloid leukocyte mediated immunity"
"GO:0002888",0,0,0,0,0,0,0,0,0,0,21,"positive regulation of myeloid leukocyte mediated immunity"
"GO:0002889",0,0,0,0,0,0,0,0,0,0,62,"regulation of immunoglobulin mediated immune response"
"GO:0002891",0,0,0,0,0,0,0,0,0,0,42,"positive regulation of immunoglobulin mediated immune response"
"GO:0002920",0,0,0,0,0,0,0,0,0,0,44,"regulation of humoral immune response"
"GO:0002922",0,0,0,0,0,0,0,0,0,0,22,"positive regulation of humoral immune response"
"GO:0002931",0,0,0,0,0,0,0,0,0,0,64,"response to ischemia"
"GO:0003009",0,0,0,0,0,0,0,0,0,0,46,"skeletal muscle contraction"
"GO:0003014",0,0,0,0,0,0,0,0,0,0,124,"renal system process"
"GO:0003016",0,0,0,0,0,0,0,0,0,0,42,"respiratory system process"
"GO:0003044",0,0,0,0,0,0,0,0,0,0,47,"regulation of systemic arterial blood pressure mediated by a chemical signal"
"GO:0003071",0,0,0,0,0,0,0,0,0,0,25,"renal system process involved in regulation of systemic arterial blood pressure"
"GO:0003073",0,0,0,0,0,0,0,0,0,0,95,"regulation of systemic arterial blood pressure"
"GO:0003081",0,0,0,0,0,0,0,0,0,0,25,"regulation of systemic arterial blood pressure by renin-angiotensin"
"GO:0003085",0,0,0,0,0,0,0,0,0,0,22,"negative regulation of systemic arterial blood pressure"
"GO:0003091",0,0,0,0,0,0,0,0,0,0,24,"renal water homeostasis"
"GO:0003094",0,0,0,0,0,0,0,0,0,0,26,"glomerular filtration"
"GO:0003143",0,0,0,0,0,0,0,0,0,0,72,"embryonic heart tube morphogenesis"
"GO:0003151",0,0,0,0,0,0,0,0,0,0,78,"outflow tract morphogenesis"
"GO:0003158",0,0,0,0,0,0,0,0,0,0,132,"endothelium development"
"GO:0003161",0,0,0,0,0,0,0,0,0,0,37,"cardiac conduction system development"
"GO:0003170",0,0,0,0,0,0,0,0,0,0,73,"heart valve development"
"GO:0003171",0,0,0,0,0,0,0,0,0,0,29,"atrioventricular valve development"
"GO:0003176",0,0,0,0,0,0,0,0,0,0,43,"aortic valve development"
"GO:0003179",0,0,0,0,0,0,0,0,0,0,61,"heart valve morphogenesis"
"GO:0003180",0,0,0,0,0,0,0,0,0,0,38,"aortic valve morphogenesis"
"GO:0003181",0,0,0,0,0,0,0,0,0,0,26,"atrioventricular valve morphogenesis"
"GO:0003197",0,0,0,0,0,0,0,0,0,0,52,"endocardial cushion development"
"GO:0003203",0,0,0,0,0,0,0,0,0,0,41,"endocardial cushion morphogenesis"
"GO:0003208",0,0,0,0,0,0,0,0,0,0,70,"cardiac ventricle morphogenesis"
"GO:0003209",0,0,0,0,0,0,0,0,0,0,29,"cardiac atrium morphogenesis"
"GO:0003228",0,0,0,0,0,0,0,0,0,0,22,"atrial cardiac muscle tissue development"
"GO:0003229",0,0,0,0,0,0,0,0,0,0,59,"ventricular cardiac muscle tissue development"
"GO:0003230",0,0,0,0,0,0,0,0,0,0,37,"cardiac atrium development"
"GO:0003279",0,0,0,0,0,0,0,0,0,0,106,"cardiac septum development"
"GO:0003281",0,0,0,0,0,0,0,0,0,0,72,"ventricular septum development"
"GO:0003283",0,0,0,0,0,0,0,0,0,0,23,"atrial septum development"
"GO:0003298",0,0,0,0,0,0,0,0,0,0,23,"physiological muscle hypertrophy"
"GO:0003299",0,0,0,0,0,0,0,0,0,0,24,"muscle hypertrophy in response to stress"
"GO:0003300",0,0,0,0,0,0,0,0,0,0,82,"cardiac muscle hypertrophy"
"GO:0003301",0,0,0,0,0,0,0,0,0,0,23,"physiological cardiac muscle hypertrophy"
"GO:0003309",0,0,0,0,0,0,0,0,0,0,28,"type B pancreatic cell differentiation"
"GO:0003323",0,0,0,0,0,0,0,0,0,0,23,"type B pancreatic cell development"
"GO:0003333",0,0,0,0,0,0,0,0,0,0,101,"amino acid transmembrane transport"
"GO:0003351",0,0,0,0,0,0,0,0,0,0,43,"epithelial cilium movement involved in extracellular fluid movement"
"GO:0003352",0,0,0,0,0,0,0,0,0,0,41,"regulation of cilium movement"
"GO:0003401",0,0,0,0,0,0,0,0,0,0,29,"axis elongation"
"GO:0005976",0,0,0,0,0,0,0,0,0,0,97,"polysaccharide metabolic process"
"GO:0005977",0,0,0,0,0,0,0,0,0,0,71,"glycogen metabolic process"
"GO:0005978",0,0,0,0,0,0,0,0,0,0,43,"glycogen biosynthetic process"
"GO:0005979",0,0,0,0,0,0,0,0,0,0,27,"regulation of glycogen biosynthetic process"
"GO:0006007",0,0,0,0,0,0,0,0,0,0,26,"glucose catabolic process"
"GO:0006023",0,0,0,0,0,0,0,0,0,0,76,"aminoglycan biosynthetic process"
"GO:0006024",0,0,0,0,0,0,0,0,0,0,72,"glycosaminoglycan biosynthetic process"
"GO:0006040",0,0,0,0,0,0,0,0,0,0,42,"amino sugar metabolic process"
"GO:0006063",0,0,0,0,0,0,0,0,0,0,26,"uronic acid metabolic process"
"GO:0006067",0,0,0,0,0,0,0,0,0,0,21,"ethanol metabolic process"
"GO:0006071",0,0,0,0,0,0,0,0,0,0,20,"glycerol metabolic process"
"GO:0006081",0,0,0,0,0,0,0,0,0,0,75,"cellular aldehyde metabolic process"
"GO:0006084",0,0,0,0,0,0,0,0,0,0,33,"acetyl-CoA metabolic process"
"GO:0006090",0,0,0,0,0,0,0,0,0,0,118,"pyruvate metabolic process"
"GO:0006096",0,0,0,0,0,0,0,0,0,0,90,"glycolytic process"
"GO:0006098",0,0,0,0,0,0,0,0,0,0,21,"pentose-phosphate shunt"
"GO:0006099",0,0,0,0,0,0,0,0,0,0,34,"tricarboxylic acid cycle"
"GO:0006110",0,0,0,0,0,0,0,0,0,0,51,"regulation of glycolytic process"
"GO:0006111",0,0,0,0,0,0,0,0,0,0,50,"regulation of gluconeogenesis"
"GO:0006112",0,0,0,0,0,0,0,0,0,0,85,"energy reserve metabolic process"
"GO:0006120",0,0,0,0,0,0,0,0,0,0,50,"mitochondrial electron transport, NADH to ubiquinone"
"GO:0006140",0,0,0,0,0,0,0,0,0,0,91,"regulation of nucleotide metabolic process"
"GO:0006195",0,0,0,0,0,0,0,0,0,0,144,"purine nucleotide catabolic process"
"GO:0006213",0,0,0,0,0,0,0,0,0,0,24,"pyrimidine nucleoside metabolic process"
"GO:0006220",0,0,0,0,0,0,0,0,0,0,52,"pyrimidine nucleotide metabolic process"
"GO:0006221",0,0,0,0,0,0,0,0,0,0,31,"pyrimidine nucleotide biosynthetic process"
"GO:0006261",0,0,0,0,0,0,0,0,0,0,160,"DNA-templated DNA replication"
"GO:0006268",0,0,0,0,0,0,0,0,0,0,21,"DNA unwinding involved in DNA replication"
"GO:0006270",0,0,0,0,0,0,0,0,0,0,37,"DNA replication initiation"
"GO:0006275",0,0,0,0,0,0,0,0,0,0,128,"regulation of DNA replication"
"GO:0006278",0,0,0,0,0,0,0,0,0,0,72,"RNA-templated DNA biosynthetic process"
"GO:0006284",0,0,0,0,0,0,0,0,0,0,44,"base-excision repair"
"GO:0006289",0,0,0,0,0,0,0,0,0,0,83,"nucleotide-excision repair"
"GO:0006298",0,0,0,0,0,0,0,0,0,0,31,"mismatch repair"
"GO:0006301",0,0,0,0,0,0,0,0,0,0,35,"postreplication repair"
"GO:0006303",0,0,0,0,0,0,0,0,0,0,68,"double-strand break repair via nonhomologous end joining"
"GO:0006304",0,0,0,0,0,0,0,0,0,0,96,"DNA modification"
"GO:0006305",0,0,0,0,0,0,0,0,0,0,44,"DNA alkylation"
"GO:0006306",0,0,0,0,0,0,0,0,0,0,44,"DNA methylation"
"GO:0006308",0,0,0,0,0,0,0,0,0,0,30,"DNA catabolic process"
"GO:0006312",0,0,0,0,0,0,0,0,0,0,25,"mitotic recombination"
"GO:0006334",0,0,0,0,0,0,0,0,0,0,115,"nucleosome assembly"
"GO:0006346",0,0,0,0,0,0,0,0,0,0,35,"DNA methylation-dependent heterochromatin formation"
"GO:0006352",0,0,0,0,0,0,0,0,0,0,186,"DNA-templated transcription initiation"
"GO:0006353",0,0,0,0,0,0,0,0,0,0,30,"DNA-templated transcription termination"
"GO:0006354",0,0,0,0,0,0,0,0,0,0,134,"DNA-templated transcription elongation"
"GO:0006356",0,0,0,0,0,0,0,0,0,0,47,"regulation of transcription by RNA polymerase I"
"GO:0006359",0,0,0,0,0,0,0,0,0,0,30,"regulation of transcription by RNA polymerase III"
"GO:0006360",0,0,0,0,0,0,0,0,0,0,70,"transcription by RNA polymerase I"
"GO:0006367",0,0,0,0,0,0,0,0,0,0,149,"transcription initiation at RNA polymerase II promoter"
"GO:0006368",0,0,0,0,0,0,0,0,0,0,115,"transcription elongation by RNA polymerase II"
"GO:0006376",0,0,0,0,0,0,0,0,0,0,31,"mRNA splice site recognition"
"GO:0006378",0,0,0,0,0,0,0,0,0,0,25,"mRNA polyadenylation"
"GO:0006383",0,0,0,0,0,0,0,0,0,0,61,"transcription by RNA polymerase III"
"GO:0006399",0,0,0,0,0,0,0,0,0,0,200,"tRNA metabolic process"
"GO:0006400",0,0,0,0,0,0,0,0,0,0,91,"tRNA modification"
"GO:0006403",0,0,0,0,0,0,0,0,0,0,196,"RNA localization"
"GO:0006405",0,0,0,0,0,0,0,0,0,0,90,"RNA export from nucleus"
"GO:0006406",0,0,0,0,0,0,0,0,0,0,70,"mRNA export from nucleus"
"GO:0006413",0,0,0,0,0,0,0,0,0,0,124,"translational initiation"
"GO:0006414",0,0,0,0,0,0,0,0,0,0,68,"translational elongation"
"GO:0006418",0,0,0,0,0,0,0,0,0,0,41,"tRNA aminoacylation for protein translation"
"GO:0006446",0,0,0,0,0,0,0,0,0,0,84,"regulation of translational initiation"
"GO:0006458",0,0,0,0,0,0,0,0,0,0,40,"'de novo' protein folding"
"GO:0006469",0,0,0,0,0,0,0,0,0,0,162,"negative regulation of protein kinase activity"
"GO:0006473",0,0,0,0,0,0,0,0,0,0,57,"protein acetylation"
"GO:0006476",0,0,0,0,0,0,0,0,0,0,43,"protein deacetylation"
"GO:0006479",0,0,0,0,0,0,0,0,0,0,48,"protein methylation"
"GO:0006487",0,0,0,0,0,0,0,0,0,0,72,"protein N-linked glycosylation"
"GO:0006488",0,0,0,0,0,0,0,0,0,0,20,"dolichol-linked oligosaccharide biosynthetic process"
"GO:0006490",0,0,0,0,0,0,0,0,0,0,21,"oligosaccharide-lipid intermediate biosynthetic process"
"GO:0006493",0,0,0,0,0,0,0,0,0,0,100,"protein O-linked glycosylation"
"GO:0006497",0,0,0,0,0,0,0,0,0,0,96,"protein lipidation"
"GO:0006505",0,0,0,0,0,0,0,0,0,0,33,"GPI anchor metabolic process"
"GO:0006506",0,0,0,0,0,0,0,0,0,0,32,"GPI anchor biosynthetic process"
"GO:0006509",0,0,0,0,0,0,0,0,0,0,47,"membrane protein ectodomain proteolysis"
"GO:0006513",0,0,0,0,0,0,0,0,0,0,47,"protein monoubiquitination"
"GO:0006515",0,0,0,0,0,0,0,0,0,0,20,"protein quality control for misfolded or incompletely synthesized proteins"
"GO:0006536",0,0,0,0,0,0,0,0,0,0,33,"glutamate metabolic process"
"GO:0006541",0,0,0,0,0,0,0,0,0,0,27,"glutamine metabolic process"
"GO:0006575",0,0,0,0,0,0,0,0,0,0,188,"cellular modified amino acid metabolic process"
"GO:0006582",0,0,0,0,0,0,0,0,0,0,25,"melanin metabolic process"
"GO:0006590",0,0,0,0,0,0,0,0,0,0,23,"thyroid hormone generation"
"GO:0006607",0,0,0,0,0,0,0,0,0,0,20,"NLS-bearing protein import into nucleus"
"GO:0006611",0,0,0,0,0,0,0,0,0,0,62,"protein export from nucleus"
"GO:0006612",0,0,0,0,0,0,0,0,0,0,117,"protein targeting to membrane"
"GO:0006613",0,0,0,0,0,0,0,0,0,0,22,"cotranslational protein targeting to membrane"
"GO:0006623",0,0,0,0,0,0,0,0,0,0,47,"protein targeting to vacuole"
"GO:0006626",0,0,0,0,0,0,0,0,0,0,106,"protein targeting to mitochondrion"
"GO:0006633",0,0,0,0,0,0,0,0,0,0,155,"fatty acid biosynthetic process"
"GO:0006635",0,0,0,0,0,0,0,0,0,0,75,"fatty acid beta-oxidation"
"GO:0006636",0,0,0,0,0,0,0,0,0,0,47,"unsaturated fatty acid biosynthetic process"
"GO:0006637",0,0,0,0,0,0,0,0,0,0,95,"acyl-CoA metabolic process"
"GO:0006638",0,0,0,0,0,0,0,0,0,0,133,"neutral lipid metabolic process"
"GO:0006639",0,0,0,0,0,0,0,0,0,0,132,"acylglycerol metabolic process"
"GO:0006641",0,0,0,0,0,0,0,0,0,0,104,"triglyceride metabolic process"
"GO:0006654",0,0,0,0,0,0,0,0,0,0,32,"phosphatidic acid biosynthetic process"
"GO:0006656",0,0,0,0,0,0,0,0,0,0,29,"phosphatidylcholine biosynthetic process"
"GO:0006658",0,0,0,0,0,0,0,0,0,0,23,"phosphatidylserine metabolic process"
"GO:0006661",0,0,0,0,0,0,0,0,0,0,129,"phosphatidylinositol biosynthetic process"
"GO:0006662",0,0,0,0,0,0,0,0,0,0,21,"glycerol ether metabolic process"
"GO:0006664",0,0,0,0,0,0,0,0,0,0,110,"glycolipid metabolic process"
"GO:0006665",0,0,0,0,0,0,0,0,0,0,164,"sphingolipid metabolic process"
"GO:0006672",0,0,0,0,0,0,0,0,0,0,108,"ceramide metabolic process"
"GO:0006687",0,0,0,0,0,0,0,0,0,0,65,"glycosphingolipid metabolic process"
"GO:0006688",0,0,0,0,0,0,0,0,0,0,38,"glycosphingolipid biosynthetic process"
"GO:0006690",0,0,0,0,0,0,0,0,0,0,120,"icosanoid metabolic process"
"GO:0006691",0,0,0,0,0,0,0,0,0,0,32,"leukotriene metabolic process"
"GO:0006692",0,0,0,0,0,0,0,0,0,0,48,"prostanoid metabolic process"
"GO:0006693",0,0,0,0,0,0,0,0,0,0,47,"prostaglandin metabolic process"
"GO:0006694",0,0,0,0,0,0,0,0,0,0,177,"steroid biosynthetic process"
"GO:0006695",0,0,0,0,0,0,0,0,0,0,53,"cholesterol biosynthetic process"
"GO:0006699",0,0,0,0,0,0,0,0,0,0,37,"bile acid biosynthetic process"
"GO:0006700",0,0,0,0,0,0,0,0,0,0,20,"C21-steroid hormone biosynthetic process"
"GO:0006706",0,0,0,0,0,0,0,0,0,0,24,"steroid catabolic process"
"GO:0006720",0,0,0,0,0,0,0,0,0,0,134,"isoprenoid metabolic process"
"GO:0006721",0,0,0,0,0,0,0,0,0,0,99,"terpenoid metabolic process"
"GO:0006730",0,0,0,0,0,0,0,0,0,0,38,"one-carbon metabolic process"
"GO:0006734",0,0,0,0,0,0,0,0,0,0,32,"NADH metabolic process"
"GO:0006739",0,0,0,0,0,0,0,0,0,0,45,"NADP metabolic process"
"GO:0006740",0,0,0,0,0,0,0,0,0,0,24,"NADPH regeneration"
"GO:0006743",0,0,0,0,0,0,0,0,0,0,20,"ubiquinone metabolic process"
"GO:0006749",0,0,0,0,0,0,0,0,0,0,55,"glutathione metabolic process"
"GO:0006754",0,0,0,0,0,0,0,0,0,0,99,"ATP biosynthetic process"
"GO:0006760",0,0,0,0,0,0,0,0,0,0,27,"folic acid-containing compound metabolic process"
"GO:0006766",0,0,0,0,0,0,0,0,0,0,112,"vitamin metabolic process"
"GO:0006767",0,0,0,0,0,0,0,0,0,0,61,"water-soluble vitamin metabolic process"
"GO:0006775",0,0,0,0,0,0,0,0,0,0,47,"fat-soluble vitamin metabolic process"
"GO:0006778",0,0,0,0,0,0,0,0,0,0,51,"porphyrin-containing compound metabolic process"
"GO:0006779",0,0,0,0,0,0,0,0,0,0,33,"porphyrin-containing compound biosynthetic process"
"GO:0006783",0,0,0,0,0,0,0,0,0,0,29,"heme biosynthetic process"
"GO:0006801",0,0,0,0,0,0,0,0,0,0,68,"superoxide metabolic process"
"GO:0006805",0,0,0,0,0,0,0,0,0,0,126,"xenobiotic metabolic process"
"GO:0006809",0,0,0,0,0,0,0,0,0,0,70,"nitric oxide biosynthetic process"
"GO:0006817",0,0,0,0,0,0,0,0,0,0,28,"phosphate ion transport"
"GO:0006820",0,0,0,0,0,0,0,0,0,0,169,"monoatomic anion transport"
"GO:0006821",0,0,0,0,0,0,0,0,0,0,122,"chloride transport"
"GO:0006826",0,0,0,0,0,0,0,0,0,0,56,"iron ion transport"
"GO:0006829",0,0,0,0,0,0,0,0,0,0,29,"zinc ion transport"
"GO:0006833",0,0,0,0,0,0,0,0,0,0,28,"water transport"
"GO:0006835",0,0,0,0,0,0,0,0,0,0,98,"dicarboxylic acid transport"
"GO:0006837",0,0,0,0,0,0,0,0,0,0,23,"serotonin transport"
"GO:0006839",0,0,0,0,0,0,0,0,0,0,177,"mitochondrial transport"
"GO:0006858",0,0,0,0,0,0,0,0,0,0,46,"extracellular transport"
"GO:0006862",0,0,0,0,0,0,0,0,0,0,46,"nucleotide transport"
"GO:0006865",0,0,0,0,0,0,0,0,0,0,155,"amino acid transport"
"GO:0006879",0,0,0,0,0,0,0,0,0,0,71,"intracellular iron ion homeostasis"
"GO:0006882",0,0,0,0,0,0,0,0,0,0,35,"intracellular zinc ion homeostasis"
"GO:0006883",0,0,0,0,0,0,0,0,0,0,22,"intracellular sodium ion homeostasis"
"GO:0006884",0,0,0,0,0,0,0,0,0,0,35,"cell volume homeostasis"
"GO:0006885",0,0,0,0,0,0,0,0,0,0,105,"regulation of pH"
"GO:0006890",0,0,0,0,0,0,0,0,0,0,52,"retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum"
"GO:0006891",0,0,0,0,0,0,0,0,0,0,34,"intra-Golgi vesicle-mediated transport"
"GO:0006892",0,0,0,0,0,0,0,0,0,0,102,"post-Golgi vesicle-mediated transport"
"GO:0006893",0,0,0,0,0,0,0,0,0,0,57,"Golgi to plasma membrane transport"
"GO:0006896",0,0,0,0,0,0,0,0,0,0,20,"Golgi to vacuole transport"
