"Pathway","psig.protein","psig.ahba","psigfdr.protein","psigfdr.ahba","inflation_log","inflation_logfdr","inflation_log1","inflation_logfdr1","inflation_log2","inflation_logfdr2","PathwaySize","PathwayName"
"GO:0048662",0.058,0.0059,0,0,2.14601603230251,0,0.0504976702779522,0,0.400099780419606,0,50,"negative regulation of smooth muscle cell proliferation"
"GO:0006906",0.1699,0.019,8e-04,0,2.14534631656755,0.587786664902119,0.138096520830831,0.000799680170564244,0.81892802691243,0.00796816964917688,119,"vesicle fusion"
"GO:0090174",0.1699,0.019,8e-04,0,2.14534631656755,0.587786664902119,0.138096520830831,0.000799680170564244,0.81892802691243,0.00796816964917688,121,"organelle membrane fusion"
"GO:1901889",0.0571,0.0058,1e-04,0,2.1452430516758,0.0953101798043249,0.0497460650367528,9.99950003332973e-05,0.395332025837377,0.000999500333083645,30,"negative regulation of cell junction assembly"
"GO:0051058",0.3157,0.0362,0.0015,0,2.14164619226549,0.916290731874155,0.238808667991105,0.00149887612373595,1.11583945254318,0.0148886124937506,55,"negative regulation of small GTPase mediated signal transduction"
"GO:1902624",0.0618,0.0064,0,0,2.13847507326403,0,0.0535859742033951,0,0.419155427716847,0,34,"positive regulation of neutrophil migration"
"GO:0001825",0.0584,0.006,0,0,2.13838407731329,0,0.0507762621410614,0,0.401684385268258,0,45,"blastocyst formation"
"GO:0042310",0.2541,0.0291,0.002,1e-04,2.13713045339294,1.00330210886378,0.197733549987958,0.00189800766233984,1.00899206126526,0.0188031269630961,88,"vasoconstriction"
"GO:0019432",0.0574,0.0059,0,0,2.13579447823097,0,0.0499304016610572,0,0.396295083375942,0,42,"triglyceride biosynthetic process"
"GO:0046460",0.0574,0.0059,0,0,2.13579447823097,0,0.0499304016610572,0,0.396295083375942,0,52,"neutral lipid biosynthetic process"
"GO:0046463",0.0574,0.0059,0,0,2.13579447823097,0,0.0499304016610572,0,0.396295083375942,0,52,"acylglycerol biosynthetic process"
"GO:0060259",0.0557,0.0057,6e-04,0,2.13566668433679,0.470003629245735,0.0485202375452146,0.000599820071967549,0.387326185963761,0.00598207167754747,26,"regulation of feeding behavior"
"GO:1903409",0.0599,0.0062,0,0,2.13515214869384,0,0.0519937049759912,0,0.40922451103207,0,54,"reactive oxygen species biosynthetic process"
"GO:2000463",0.0589,0.0061,1e-04,0,2.13258172107413,0.0953101798043249,0.0511491631384038,9.99950003332973e-05,0.403893027922733,0.000999500333083645,32,"positive regulation of excitatory postsynaptic potential"
"GO:0003176",0.0572,0.0059,0,0,2.13236394313418,0,0.0497412405898416,0,0.395023627387745,0,43,"aortic valve development"
"GO:0003180",0.0572,0.0059,0,0,2.13236394313418,0,0.0497412405898416,0,0.395023627387745,0,38,"aortic valve morphogenesis"
"GO:1905314",0.0572,0.0059,0,0,2.13236394313418,0,0.0497412405898416,0,0.395023627387745,0,47,"semi-lunar valve development"
"GO:0070509",0.2491,0.0287,0.0022,0,2.13071379207492,1.16315080980568,0.194127422834879,0.0021975835434872,0.997874299508909,0.0217614917815127,79,"calcium ion import"
"GO:0014047",0.0571,0.0059,4e-04,0,2.13064425225465,0.336472236621213,0.0496466466343247,0.000399920021326891,0.394387292654215,0.00399202126953746,28,"glutamate secretion"
"GO:1903350",0.084,0.0091,3e-04,0,2.1301158326431,0.262364264467491,0.0715990585291083,0.000299955008997942,0.52267086476996,0.00299550897979837,57,"response to dopamine"
"GO:0150077",0.0562,0.0058,0,0,2.12963128620369,0,0.0488943165349684,0,0.389586717981386,0,33,"regulation of neuroinflammatory response"
"GO:0003205",0.3827,0.0447,0.005,0,2.12776269935275,1.79175946922805,0.28030834655111,0.00498754151103897,1.20473270902901,0.048790164169432,166,"cardiac chamber development"
"GO:0071825",0.0552,0.0057,0,0,2.12680923050273,0,0.0480465059526701,0,0.384109714872926,0,52,"protein-lipid complex organization"
"GO:0071827",0.0552,0.0057,0,0,2.12680923050273,0,0.0480465059526701,0,0.384109714872926,0,49,"plasma lipoprotein particle organization"
"GO:0038094",0.0585,0.0061,3e-04,0,2.12588152850431,0.262364264467491,0.0507713412769148,0.000299955008997942,0.401372547697398,0.00299550897979837,30,"Fc-gamma receptor signaling pathway"
"GO:1903715",0.0585,0.0061,0,0,2.12588152850431,0,0.0507713412769148,0,0.401372547697398,0,31,"regulation of aerobic respiration"
"GO:0014902",0.1571,0.0179,3e-04,0,2.12406582214983,0.262364264467491,0.128175193423998,0.000299955008997942,0.779628306728518,0.00299550897979837,128,"myotube differentiation"
"GO:0006109",0.1227,0.0138,0,0,2.12323209862837,0,0.102030851426485,0,0.671383052571091,0,176,"regulation of carbohydrate metabolic process"
"GO:0033238",0.0541,0.0056,0,0,2.12208006712649,0,0.0471029439851058,0,0.377943371053909,0,30,"regulation of amine metabolic process"
"GO:0086002",0.2529,0.0296,0.0125,0,2.1159404797523,2.60268968544438,0.19629048696959,0.0124225199985571,1.00173194676305,0.117783035656383,58,"cardiac muscle cell action potential involved in contraction"
"GO:0061384",0.0521,0.0054,0,0,2.11587893788227,0,0.0454026945557672,0,0.366775563157985,0,32,"heart trabecula morphogenesis"
"GO:0055078",0.0579,0.0061,1e-04,0,2.11574630661027,0.0953101798043249,0.0502043406947239,9.99950003332973e-05,0.397579875641659,0.000999500333083645,47,"sodium ion homeostasis"
"GO:0003300",0.2466,0.0289,0.0024,0,2.1139560604138,1.22377543162212,0.191929574992986,0.00239712459972145,0.989134467336364,0.0237165266173161,82,"cardiac muscle hypertrophy"
"GO:0014896",0.2466,0.0289,0.002,0,2.1139560604138,1.09861228866811,0.191929574992986,0.00199800266267306,0.989134467336364,0.0198026272961797,87,"muscle hypertrophy"
"GO:0014897",0.2466,0.0289,0.002,0,2.1139560604138,1.09861228866811,0.191929574992986,0.00199800266267306,0.989134467336364,0.0198026272961797,85,"striated muscle hypertrophy"
"GO:0002639",0.0602,0.0064,0,0,2.11266718930816,0,0.0520779626075298,0,0.409217457726715,0,53,"positive regulation of immunoglobulin production"
"GO:0015807",0.2586,0.0304,7e-04,0,2.11233409191573,0.53062825106217,0.200052915742744,0.000699755114273265,1.01160091167848,0.00697561373642536,90,"L-amino acid transport"
"GO:0051048",0.3866,0.0459,0.0099,0,2.11195620456438,2.3887627892351,0.281976948748167,0.0098513160503742,1.20452097482068,0.0944006754214843,163,"negative regulation of secretion"
"GO:0032438",0.056,0.0059,1e-04,0,2.11152985623134,0.0953101798043249,0.0486055221259142,9.99950003332973e-05,0.387360754642176,0.000999500333083645,39,"melanosome organization"
"GO:0048753",0.056,0.0059,1e-04,0,2.11152985623134,0.0953101798043249,0.0486055221259142,9.99950003332973e-05,0.387360754642176,0.000999500333083645,40,"pigment granule organization"
"GO:0021987",0.1936,0.0226,4e-04,0,2.10969945772034,0.336472236621213,0.154625546803598,0.000399920021326891,0.87329127323825,0.00399202126953746,127,"cerebral cortex development"
"GO:0009584",0.0523,0.0055,0,0,2.10413415427021,0,0.0454933145340598,0,0.367141306984995,0,53,"detection of visible light"
"GO:1904861",0.0564,0.006,0,0,2.10413415427021,0,0.0488848297632927,0,0.388977733999143,0,34,"excitatory synapse assembly"
"GO:0021953",0.2935,0.035,0.0031,0,2.10176006463553,1.41098697371026,0.222950295926614,0.00309520490730252,1.06980628941903,0.030529205034823,178,"central nervous system neuron differentiation"
"GO:0045669",0.2546,0.0303,0.0038,0,2.09999562495727,1.56861591791385,0.19696677471162,0.00379279823869626,1.00115090950931,0.0372957847436969,68,"positive regulation of osteoblast differentiation"
"GO:0072529",0.0586,0.0063,2e-04,0,2.09978122591696,0.182321556793955,0.0506670424845998,0.000199980002666245,0.400120023852845,0.00199800266267306,37,"pyrimidine-containing compound catabolic process"
"GO:0035307",0.0561,0.006,0,0,2.09889396760665,0,0.0486008060927444,0,0.387057733409319,0,44,"positive regulation of protein dephosphorylation"
"GO:0010517",0.0568,0.0061,0,0,2.09689399163106,0,0.0491640039101106,0,0.39058906229637,0,52,"regulation of phospholipase activity"
"GO:0006939",0.2017,0.0239,0.003,0,2.09685924998729,1.38629436111989,0.160118355336483,0.00299550897979837,0.889958357529918,0.0295588022415444,104,"smooth muscle contraction"
"GO:0019228",0.391,0.0474,0.0203,0,2.09176202606788,3.05870707271538,0.283712010078056,0.0200967016991224,1.20329414803928,0.184818436992542,35,"neuronal action potential"
"GO:0043949",0.0565,0.0061,0,0,2.09169016375603,0,0.0488800877581063,0,0.38867396436027,0,33,"regulation of cAMP-mediated signaling"
"GO:0007263",0.0546,0.0059,1e-04,0,2.08666178965332,0.0953101798043249,0.0472788849560769,9.99950003332973e-05,0.378345883545961,0.000999500333083645,29,"nitric oxide mediated signal transduction"
"GO:0015732",0.0586,0.0064,3e-04,0,2.08617557386118,0.262364264467491,0.0505676734777112,0.000299955008997942,0.399179732293204,0.00299550897979837,28,"prostaglandin transport"
"GO:0009166",0.1374,0.0162,1e-04,0,2.08523865936416,0.0953101798043249,0.112674775713068,9.99950003332973e-05,0.714433637757757,0.000999500333083645,167,"nucleotide catabolic process"
"GO:0007340",0.0561,0.0061,0,0,2.08470933261469,0,0.0485014074544239,0,0.386114781901449,0,39,"acrosome reaction"
"GO:1902991",0.0561,0.0061,0,0,2.08470933261469,0,0.0485014074544239,0,0.386114781901449,0,42,"regulation of amyloid precursor protein catabolic process"
"GO:0046890",0.1315,0.0155,1e-04,0,2.08322226451974,0.0953101798043249,0.108163084053153,9.99950003332973e-05,0.695309343564441,0.000999500333083645,172,"regulation of lipid biosynthetic process"
"GO:0046717",0.0607,0.0067,0,0,2.0810636020517,0,0.0522514127760469,0,0.409518114435759,0,43,"acid secretion"
"GO:0051932",0.2575,0.0313,0.0088,0,2.07982846371987,2.28238238567653,0.198305480651871,0.00876150566857267,1.00165058082531,0.084341148433751,59,"synaptic transmission, GABAergic"
"GO:1902904",0.1658,0.02,2e-04,0,2.07227305220122,0.182321556793955,0.133604919333133,0.000199980002666245,0.795252403497099,0.00199800266267306,161,"negative regulation of supramolecular fiber organization"
"GO:0033280",0.0569,0.0063,1e-04,0,2.0708430364246,0.0953101798043249,0.0490598570760142,9.99950003332973e-05,0.389343374391085,0.000999500333083645,36,"response to vitamin D"
"GO:0051496",0.0545,0.006,0,0,2.07047287169708,0,0.0470846492591448,0,0.376755002225733,0,51,"positive regulation of stress fiber assembly"
"GO:0003197",0.0592,0.0066,0,0,2.06952410502249,0,0.0509355908404841,0,0.401077761678539,0,52,"endocardial cushion development"
"GO:0048483",0.0592,0.0066,0,0,2.06952410502249,0,0.0509355908404841,0,0.401077761678539,0,46,"autonomic nervous system development"
"GO:0009268",0.0581,0.0065,0,0,2.06432790386979,0,0.04999588083027,0,0.395082759065947,0,41,"response to pH"
"GO:0035987",0.0619,0.007,0,0,2.06210462202656,0,0.0530841426912378,0,0.414150026221683,0,51,"endodermal cell differentiation"
"GO:0170033",0.1255,0.0151,3e-04,0,2.06142303617716,0.262364264467491,0.103240251556402,0.000299955008997942,0.672518843214896,0.00299550897979837,161,"L-amino acid metabolic process"
"GO:0170039",0.1255,0.0151,4e-04,0,2.06142303617716,0.336472236621213,0.103240251556402,0.000399920021326891,0.672518843214896,0.00399202126953746,145,"proteinogenic amino acid metabolic process"
"GO:0090102",0.0587,0.0066,0,0,2.06118377310627,0,0.0504634250070744,0,0.397932115800619,0,50,"cochlea development"
"GO:0046887",0.3828,0.0479,0.0205,0,2.06034418709277,3.06805293513362,0.277322267566573,0.0202927032677624,1.18306611950662,0.186479566942618,144,"positive regulation of hormone secretion"
"GO:0030282",0.2064,0.0255,6e-04,0,2.05750456280325,0.470003629245735,0.162460419741256,0.000599820071967549,0.892585679294598,0.00598207167754747,126,"bone mineralization"
"GO:0006882",0.0522,0.0058,0,0,2.05713578416554,0,0.0450999655588425,0,0.363644926003386,0,35,"intracellular zinc ion homeostasis"
"GO:0030516",0.2446,0.0304,0.0018,1e-04,2.05689630335878,0.934309237376833,0.188867116785028,0.00169838694104613,0.971777674601277,0.0168404177952474,92,"regulation of axon extension"
"GO:0018958",0.2007,0.0248,0.0024,0,2.05640695303259,1.22377543162212,0.158407248454148,0.00239712459972145,0.879400634059156,0.0237165266173161,112,"phenol-containing compound metabolic process"
"GO:0030838",0.0607,0.0069,0,0,2.05542117143837,0,0.0520527635898553,0,0.407645454712467,0,52,"positive regulation of actin filament polymerization"
"GO:0002761",0.2044,0.0253,3e-04,0,2.05539035831074,0.262364264467491,0.160996264931533,0.000299955008997942,0.887631764085508,0.00299550897979837,124,"regulation of myeloid leukocyte differentiation"
"GO:1903307",0.0591,0.0067,0,0,2.05478951268152,0,0.0507418361142459,0,0.399511777036034,0,43,"positive regulation of regulated secretory pathway"
"GO:0019433",0.0543,0.0061,1e-04,0,2.05267812448102,0.0953101798043249,0.046795569284899,9.99950003332973e-05,0.374516713749178,0.000999500333083645,28,"triglyceride catabolic process"
"GO:0008340",0.0566,0.0064,1e-04,0,2.05204256749172,0.0953101798043249,0.0486765987840393,9.99950003332973e-05,0.386489206649159,0.000999500333083645,35,"determination of adult lifespan"
"GO:0120009",0.0566,0.0064,0,0,2.05204256749172,0,0.0486765987840393,0,0.386489206649159,0,53,"intermembrane lipid transfer"
"GO:0034766",0.2542,0.0318,0.0045,0,2.05161903608054,1.70474809223843,0.195193069298371,0.004489905272852,0.988576103280326,0.0440168854167743,83,"negative regulation of monoatomic ion transmembrane transport"
"GO:0090049",0.0557,0.0063,0,0,2.04989986257936,0,0.0479238160563617,0,0.38166579349205,0,39,"regulation of cell migration involved in sprouting angiogenesis"
"GO:0002062",0.2016,0.0251,5e-04,0,2.04929827748594,0.405465108108164,0.158863833220515,0.000499875041650993,0.879988218660935,0.00498754151103897,116,"chondrocyte differentiation"
"GO:0061337",0.2745,0.0345,0.0071,0,2.0490549321116,2.09186406167839,0.208635726630572,0.00707491367196198,1.02402760391538,0.0685927914656117,95,"cardiac conduction"
"GO:0008211",0.1137,0.0138,0.0015,0,2.04769284336526,0.916290731874155,0.0939821583608055,0.00149887612373595,0.630130640632871,0.0148886124937506,25,"glucocorticoid metabolic process"
"GO:1901292",0.1322,0.0162,1e-04,0,2.04694237428688,0.0953101798043249,0.108092462442928,9.99950003332973e-05,0.69228622484598,0.000999500333083645,176,"nucleoside phosphate catabolic process"
"GO:0014032",0.2444,0.0308,0.0025,0,2.04342324249068,1.25276296849537,0.188318286245272,0.00249688019858715,0.968134333530478,0.0246926125903714,80,"neural crest cell development"
"GO:0048864",0.2444,0.0308,0.0018,0,2.04342324249068,1.02961941718116,0.188318286245272,0.0017983819413794,0.968134333530478,0.017839918128331,86,"stem cell development"
"GO:0090162",0.0561,0.0064,0,0,2.04332411645184,0,0.0482032708062528,0,0.383291250613842,0,34,"establishment of epithelial cell polarity"
"GO:0048009",0.0568,0.0065,0,0,2.04208575513607,0,0.0487665081282693,0,0.386826122766828,0,51,"insulin-like growth factor receptor signaling pathway"
"GO:0003156",0.0551,0.0063,0,0,2.0392614643743,0,0.0473553112087589,0,0.377804784834591,0,28,"regulation of animal organ formation"
"GO:0001836",0.0574,0.0066,0,0,2.0391676425419,0,0.0492347494590902,0,0.389706824251559,0,55,"release of cytochrome c from mitochondria"
"GO:0060688",0.0597,0.0069,0,0,2.03908093859248,0,0.0511095452592214,0,0.401403237189967,0,53,"regulation of morphogenesis of a branching structure"
"GO:0017158",0.3894,0.05,0.0156,0,2.03534622181461,2.8094026953625,0.280081835107211,0.0154795708483864,1.18254485691232,0.144965770250186,39,"regulation of calcium ion-dependent exocytosis"
"GO:0006904",0.0625,0.0073,0,0,2.03478439109609,0,0.0533511378499363,0,0.415049352133139,0,42,"vesicle docking involved in exocytosis"
"GO:0042987",0.0533,0.0061,0,0,2.03442944289262,0,0.0458466225444912,0,0.368014740257831,0,55,"amyloid precursor protein catabolic process"
"GO:1903170",0.0617,0.0072,1e-04,0,2.03422729336867,0.0953101798043249,0.05269719328939,9.99950003332973e-05,0.41104651794636,0.000999500333083645,41,"negative regulation of calcium ion transmembrane transport"
"GO:0086065",0.2451,0.0312,0.0041,0,2.03377150484665,1.62924053973028,0.188492675333389,0.00409161790325356,0.967111353593969,0.040181789632832,56,"cell communication involved in cardiac conduction"
"GO:0043500",0.1952,0.0247,0.0029,0,2.03264355523009,1.3609765531356,0.153913648572881,0.00289580311202547,0.861742240040327,0.0285874568519125,101,"muscle adaptation"
"GO:0086091",0.3768,0.0485,0.0147,0,2.03239228549276,2.75366071235426,0.272401394555355,0.0145930023029001,1.16651215750839,0.137149838147234,40,"regulation of heart rate by cardiac conduction"
"GO:0050851",0.1416,0.0177,9e-04,0,2.03151998411965,0.641853886172395,0.114885607964741,0.000899595242835994,0.719144451794429,0.0089597413714718,183,"antigen receptor-mediated signaling pathway"
"GO:0001952",0.1995,0.0253,0.0014,0,2.03124530756291,0.8754687373539,0.156919550603704,0.00139902091370741,0.871403555653481,0.0139029051689914,121,"regulation of cell-matrix adhesion"
"GO:0042220",0.3825,0.0494,0.0078,0,2.02934844572999,2.17475172148416,0.275674882143879,0.00776973726436069,1.17235364808032,0.0751074724868055,51,"response to cocaine"
"GO:0071622",0.0582,0.0068,0,0,2.02679780819441,0,0.0497923672088706,0,0.392902128807459,0,50,"regulation of granulocyte chemotaxis"
"GO:0098661",0.1604,0.0203,3e-04,0,2.02517868312047,0.262364264467491,0.12866807156599,0.000299955008997942,0.772230287353781,0.00299550897979837,128,"inorganic anion transmembrane transport"
"GO:0032309",0.0573,0.0067,1e-04,0,2.02438176449681,0.0953101798043249,0.0490408340031031,9.99950003332973e-05,0.388133651756524,0.000999500333083645,45,"icosanoid secretion"
"GO:0050857",0.0573,0.0067,3e-04,0,2.02438176449681,0.262364264467491,0.0490408340031031,0.000299955008997942,0.388133651756524,0.00299550897979837,26,"positive regulation of antigen receptor-mediated signaling pathway"
"GO:0021545",0.2492,0.0321,0.0082,0,2.02272731564979,2.21920348405499,0.190907784837036,0.0081665626663934,0.972085612437168,0.0788111804242898,64,"cranial nerve development"
"GO:1903707",0.2075,0.0266,0.001,0,2.02212326851575,0.693147180559945,0.162299735400525,0.000999500333083423,0.887442577536497,0.00995033085316809,113,"negative regulation of hemopoiesis"
"GO:0051125",0.0556,0.0065,0,0,2.02110596466687,0,0.0476303595493229,0,0.379143626594811,0,38,"regulation of actin nucleation"
"GO:0009066",0.056,0.0066,0,0,2.01490302054226,0,0.0479098699239473,0,0.380772495517793,0,45,"aspartate family amino acid metabolic process"
"GO:0005978",0.0597,0.0071,0,0,2.01407963638706,0,0.0509109355266914,0,0.399534077767264,0,43,"glycogen biosynthetic process"
"GO:0009250",0.0597,0.0071,0,0,2.01407963638706,0,0.0509109355266914,0,0.399534077767264,0,43,"glucan biosynthetic process"
"GO:0021895",0.0589,0.007,5e-04,0,2.01323496344157,0.405465108108164,0.0502550197178465,0.000499875041650993,0.395446239080764,0.00498754151103897,26,"cerebral cortex neuron differentiation"
"GO:0031648",0.0551,0.0065,0,0,2.01223279198639,0,0.0471565830682003,0,0.375925085033013,0,49,"protein destabilization"
"GO:0045761",0.0573,0.0068,0,0,2.0114783596609,0,0.04894150447732,0,0.387196883538138,0,44,"regulation of adenylate cyclase activity"
"GO:0034331",0.0558,0.0066,0,0,2.01138807843482,0,0.0477204580472563,0,0.379489621704904,0,45,"cell junction maintenance"
"GO:0061081",0.0558,0.0066,1e-04,0,2.01138807843482,0.0953101798043249,0.0477204580472563,9.99950003332973e-05,0.379489621704904,0.000999500333083645,35,"positive regulation of myeloid leukocyte cytokine production involved in immune response"
"GO:0061082",0.0558,0.0066,0,0,2.01138807843482,0,0.0477204580472563,0,0.379489621704904,0,50,"myeloid leukocyte cytokine production"
"GO:0035025",0.0595,0.0071,2e-04,0,2.0107793033584,0.182321556793955,0.0507221850542546,0.000199980002666245,0.398280944771196,0.00199800266267306,38,"positive regulation of Rho protein signal transduction"
"GO:2001258",0.058,0.0069,3e-04,0,2.01067468443274,0.262364264467491,0.0495040294966755,0.000299955008997942,0.390701214995967,0.00299550897979837,33,"negative regulation of cation channel activity"
"GO:0030316",0.2046,0.0266,0.003,0,2.00811676085791,1.38629436111989,0.159895190483418,0.00299550897979837,0.877966930750986,0.0295588022415444,107,"osteoclast differentiation"
"GO:0014904",0.0563,0.0067,0,0,2.00708029486106,0,0.0480945810937391,0,0.381756079119723,0,43,"myotube cell development"
"GO:0048741",0.0563,0.0067,0,0,2.00708029486106,0,0.0480945810937391,0,0.381756079119723,0,39,"skeletal muscle fiber development"
"GO:1902414",0.1979,0.0259,0.002,0,2.00067589925213,1.09861228866811,0.154999747643618,0.00199800266267306,0.861269918668935,0.0198026272961797,108,"protein localization to cell junction"
"GO:0016339",0.3812,0.0507,0.0061,0,2.00048625029179,1.96009478404727,0.273496077821108,0.00608147031586795,1.16099187846807,0.059211859631846,47,"calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules"
"GO:0050995",0.0573,0.0069,1e-04,0,1.99873933388347,0.0953101798043249,0.0488421848169116,9.99950003332973e-05,0.386260992033232,0.000999500333083645,28,"negative regulation of lipid catabolic process"
"GO:0001937",0.0536,0.0064,1e-04,0,1.99855388254074,0.0953101798043249,0.0458332644828953,9.99950003332973e-05,0.367146243806028,0.000999500333083645,41,"negative regulation of endothelial cell proliferation"
"GO:0030947",0.0558,0.0067,0,0,1.99831599686747,0,0.0476211186541383,0,0.37855197512894,0,30,"regulation of vascular endothelial growth factor receptor signaling pathway"
"GO:0050873",0.3862,0.0515,0.0041,0,1.99812818580484,1.62924053973028,0.27634847434113,0.00409161790325356,1.1660344369326,0.040181789632832,53,"brown fat cell differentiation"
"GO:1905476",0.0557,0.0067,0,0,1.99655388187407,0,0.0475263992602717,0,0.377909920532245,0,36,"negative regulation of protein localization to membrane"
"GO:0071425",0.0549,0.0066,0,0,1.99541613286877,0,0.0468676603455035,0,0.373696235691079,0,34,"hematopoietic stem cell proliferation"
"GO:0007602",0.06,0.0073,0,0,1.99461834937076,0,0.0509954241574774,0,0.399545165597174,0,49,"phototransduction"
"GO:0060038",0.0585,0.0071,0,0,1.99411225087319,0,0.0497778979208208,0,0.391991615863632,0,48,"cardiac muscle cell proliferation"
"GO:0008045",0.057,0.0069,2e-04,0,1.99358025107344,0.182321556793955,0.0485584029486686,0.000199980002666245,0.384351987317308,0.00199800266267306,26,"motor neuron axon guidance"
"GO:0060343",0.0525,0.0063,2e-04,0,1.99180730574762,0.182321556793955,0.0448880486172489,0.000199980002666245,0.360899310699564,0.00199800266267306,26,"trabecula formation"
"GO:0015908",0.2025,0.0268,0.0012,0,1.99062998418606,0.78845736036427,0.157955552982931,0.00119928057548219,0.869470235467771,0.0119285708652738,114,"fatty acid transport"
"GO:0007530",0.182,0.024,0,0,1.99061032797322,0,0.14349139236659,0,0.821625505333077,0,22,"sex determination"
"GO:0046475",0.0574,0.007,0,0,1.98787434815435,0,0.0488374510827875,0,0.385961501521397,0,34,"glycerophospholipid catabolic process"
"GO:0015813",0.0602,0.0074,1e-04,0,1.98591548366901,0.0953101798043249,0.0510848152421555,9.99950003332973e-05,0.399862852559494,0.000999500333083645,29,"L-glutamate transmembrane transport"
"GO:0048675",0.2073,0.0276,0.0017,0,1.98557263044112,0.993251773010283,0.161160475102613,0.00169855663558151,0.878924098225749,0.0168571170664228,119,"axon extension"
"GO:2000107",0.0558,0.0068,0,0,1.98541259203156,0,0.0475217891283551,0,0.377615206910553,0,55,"negative regulation of leukocyte apoptotic process"
"GO:0010761",0.0572,0.007,0,0,1.98444381305756,0,0.0486482900115718,0,0.3846900455332,0,53,"fibroblast migration"
"GO:1902751",0.055,0.0067,0,0,1.98413136187551,0,0.0468631121747892,0,0.373403958611539,0,31,"positive regulation of cell cycle G2/M phase transition"
"GO:0009581",0.1291,0.0169,0.0012,0,1.98350267267175,0.78845736036427,0.104662071389385,0.00119928057548219,0.672839720981427,0.0119285708652738,140,"detection of external stimulus"
"GO:0014075",0.382,0.0521,0.0072,0,1.97585806093275,2.10413415427021,0.272743558513373,0.00717420374800045,1.15340591478535,0.0695260626486103,49,"response to amine"
"GO:0055075",0.0545,0.0067,0,0,1.97516269189275,0,0.0463890661834517,0,0.370172938030092,0,34,"potassium ion homeostasis"
"GO:0030431",0.1783,0.0239,7e-04,0,1.97419257714043,0.53062825106217,0.140453856138524,0.000699755114273265,0.809224879896748,0.00697561373642536,22,"sleep"
"GO:0007617",0.0558,0.0069,0,0,1.97267356625413,0,0.0474224694679468,0,0.376679315405648,0,36,"mating behavior"
"GO:0010984",0.1786,0.024,2e-04,0,1.9718563309999,0.182321556793955,0.14061076680436,0.000199980002666245,0.809495495740669,0.00199800266267306,21,"regulation of lipoprotein particle clearance"
"GO:0043502",0.2964,0.0404,0.0039,0,1.97179715319479,1.58923520511658,0.219985937692896,0.00389241471534385,1.03792831086412,0.0382587121170903,76,"regulation of muscle adaptation"
"GO:0050954",0.1972,0.0266,0.0012,0,1.97146084917278,0.78845736036427,0.153733125852341,0.00119928057548219,0.853372803133528,0.0119285708652738,181,"sensory perception of mechanical stimulus"
"GO:0009582",0.1275,0.0169,0.0011,0,1.97112819148857,0.741937344729377,0.103244008579742,0.00109939544330106,0.665831369912982,0.0109399400383345,143,"detection of abiotic stimulus"
"GO:0099505",0.3812,0.0523,0.0274,0,1.97000770063437,3.34638914516716,0.271974441769071,0.0270313390510305,1.15043072419941,0.242161557149972,30,"regulation of presynaptic membrane potential"
"GO:0048520",0.1208,0.016,0.0015,0,1.96916701121958,0.916290731874155,0.09816936688437,0.00149887612373595,0.643667123296575,0.0148886124937506,25,"positive regulation of behavior"
"GO:0001881",0.0575,0.0072,0,0,1.9648925999676,0,0.0487334281902956,0,0.384729209628986,0,47,"receptor recycling"
"GO:2000649",0.3812,0.0526,0.0096,0,1.96439496372942,2.36085400111802,0.271689392596159,0.00955421280481171,1.14846286525017,0.0916671885258237,45,"regulation of sodium ion transmembrane transporter activity"
"GO:0002052",0.0596,0.0075,0,0,1.964228729579,0,0.0504194635770767,0,0.395179837447991,0,37,"positive regulation of neuroblast proliferation"
"GO:0003044",0.0596,0.0075,0,0,1.964228729579,0,0.0504194635770767,0,0.395179837447991,0,47,"regulation of systemic arterial blood pressure mediated by a chemical signal"
"GO:0060324",0.0569,0.0072,0,0,1.95458323030874,0,0.048165891285164,0,0.380912411102285,0,52,"face development"
"GO:1904862",0.0547,0.0069,0,0,1.95311738746026,0,0.0463800623609995,0,0.369593939548021,0,27,"inhibitory synapse assembly"
"GO:0035268",0.1714,0.0235,0,0,1.95114424067891,0,0.134971488554338,0,0.787352591332737,0,24,"protein mannosylation"
"GO:0046888",0.3014,0.0421,0.0127,0,1.94822764719568,2.61739583283408,0.222202700062502,0.0126200313561022,1.03842740125918,0.119559235057639,67,"negative regulation of hormone secretion"
"GO:0035418",0.3011,0.0421,0.004,0,1.94723509128292,1.6094379124341,0.221972152511048,0.00399202126953746,1.03767973767295,0.0392207131532813,78,"protein localization to synapse"
"GO:0010614",0.0582,0.0075,8e-04,0,1.94085537839369,0.587786664902119,0.0490973366491933,0.000799680170564244,0.386369207765836,0.00796816964917688,27,"negative regulation of cardiac muscle hypertrophy"
"GO:0014741",0.0582,0.0075,5e-04,0,1.94085537839369,0.405465108108164,0.0490973366491933,0.000499875041650993,0.386369207765836,0.00498754151103897,29,"negative regulation of muscle hypertrophy"
"GO:0006937",0.1628,0.0226,0.0012,0,1.9373994593874,0.78845736036427,0.128482486038822,0.00119928057548219,0.762466263108345,0.0119285708652738,158,"regulation of muscle contraction"
"GO:0010770",0.0585,0.0076,2e-04,0,1.93421410929212,0.182321556793955,0.0492815460964647,0.000199980002666245,0.387333945589651,0.00199800266267306,36,"positive regulation of cell morphogenesis"
