"Pathway","psig.protein","psig.ahba","psigfdr.protein","psigfdr.ahba","inflation_log","inflation_logfdr","inflation_log1","inflation_logfdr1","inflation_log2","inflation_logfdr2","PathwaySize","PathwayName"
"GO:0009066",0.0589,0.0062,0,0,2.11859547909939,0,0.0510497743791906,0,0.402950964734832,0,45,"aspartate family amino acid metabolic process"
"GO:0030838",0.058,0.0061,0,0,2.11744265985845,0,0.0502988631202397,0,0.398212987407029,0,52,"positive regulation of actin filament polymerization"
"GO:0016339",0.3808,0.045,0.0052,0,2.11625551480255,1.82454929205105,0.278646155930252,0.00518652668730015,1.19871764080042,0.0506931143155182,47,"calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules"
"GO:0007528",0.2803,0.0329,0.0019,0,2.11600670110941,1.06471073699243,0.214724045439546,0.00189819728308027,1.05136344921501,0.0188217542405877,56,"neuromuscular junction development"
"GO:0019432",0.0553,0.0058,0,0,2.11377192296358,0,0.04804184193918,0,0.383808210730442,0,45,"triglyceride biosynthetic process"
"GO:0021895",0.0627,0.0067,2e-04,0,2.11296423371848,0.182321556793955,0.0541351846432718,0.000199980002666245,0.421886855917284,0.00199800266267306,26,"cerebral cortex neuron differentiation"
"GO:0009582",0.1412,0.0162,0.0013,0,2.11232513354973,0.832909122935104,0.116010160179714,0.00129915573162013,0.73031362043522,0.0129162252665462,143,"detection of abiotic stimulus"
"GO:0090102",0.0552,0.0058,0,0,2.11199414471758,0,0.0479470776652404,0,0.383164088324919,0,50,"cochlea development"
"GO:0170039",0.1324,0.0152,4e-04,1e-04,2.10834089124319,0.241162056816888,0.109253636837567,0.000299925020993677,0.701790276715965,0.00299252093645393,147,"proteinogenic amino acid metabolic process"
"GO:0170033",0.1323,0.0152,4e-04,1e-04,2.10759098494632,0.241162056816888,0.109165324919816,0.000299925020993677,0.701359891514572,0.00299252093645393,163,"L-amino acid metabolic process"
"GO:0046326",0.0564,0.006,1e-04,0,2.10413415427021,0.0953101798043249,0.0488848297632927,9.99950003332973e-05,0.388977733999143,0.000999500333083645,37,"positive regulation of glucose import"
"GO:0061081",0.0555,0.0059,0,0,2.10271922654918,0,0.0481319251480828,0,0.384150479011928,0,35,"positive regulation of myeloid leukocyte cytokine production involved in immune response"
"GO:0061082",0.0555,0.0059,0,0,2.10271922654918,0,0.0481319251480828,0,0.384150479011928,0,50,"myeloid leukocyte cytokine production"
"GO:1990090",0.0571,0.0061,0,0,2.1020708798106,0,0.0494478394766123,0,0.392500499641638,0,48,"cellular response to nerve growth factor stimulus"
"GO:0003205",0.3852,0.0462,0.0059,0,2.1019614774029,1.93152141160321,0.280679981591756,0.00588266315815551,1.19958562975422,0.0573250666192694,168,"cardiac chamber development"
"GO:0021954",0.2469,0.0293,0.0017,0,2.10187772652582,0.993251773010283,0.191781511470027,0.00169855663558151,0.986901268197892,0.0168571170664228,86,"central nervous system neuron development"
"GO:0042461",0.0587,0.0063,0,0,2.10145767224421,0,0.0507615024100465,0,0.400750342184461,0,51,"photoreceptor cell development"
"GO:0007612",0.3825,0.0459,0.0089,0,2.10132194535508,2.29253475714054,0.279015695636267,0.00886062843219647,1.1960594652503,0.0852598439508234,153,"learning"
"GO:0014032",0.2496,0.0297,0.0027,0,2.09959538786882,1.30833281965018,0.193556002422716,0.00269636154774253,0.991565552458982,0.0266419309464211,80,"neural crest cell development"
"GO:0048864",0.2496,0.0297,0.0021,0,2.09959538786882,1.1314021114911,0.193556002422716,0.00209779808214612,0.991565552458982,0.0207825391825286,86,"stem cell development"
"GO:0021545",0.2529,0.0302,0.0068,0,2.0965223938952,2.05412373369555,0.195707906120022,0.00677698427902367,0.997113000906755,0.0657877405380032,64,"cranial nerve development"
"GO:0031648",0.0535,0.0057,0,0,2.09609317527228,0,0.046434137793809,0,0.37309567415106,0,49,"protein destabilization"
"GO:1901889",0.0559,0.006,1e-04,0,2.09538519207697,0.0953101798043249,0.0484114121527842,9.99950003332973e-05,0.385775681951664,0.000999500333083645,32,"negative regulation of cell junction assembly"
"GO:0007519",0.3857,0.0466,0.0041,0,2.09481643737588,1.62924053973028,0.280658612166562,0.00409161790325356,1.19788335989915,0.040181789632832,170,"skeletal muscle tissue development"
"GO:0014904",0.0557,0.006,1e-04,0,2.09186406167839,0.0953101798043249,0.0482219823359648,9.99950003332973e-05,0.384491984727885,0.000999500333083645,43,"myotube cell development"
"GO:0048741",0.0557,0.006,1e-04,0,2.09186406167839,0.0953101798043249,0.0482219823359648,9.99950003332973e-05,0.384491984727885,0.000999500333083645,39,"skeletal muscle fiber development"
"GO:1904064",0.216,0.0258,0.0023,0,2.09149546602365,1.19392246847243,0.170093987570944,0.00229735904868346,0.921048869320572,0.0227394869694893,138,"positive regulation of cation transmembrane transport"
"GO:0050995",0.0604,0.0066,1e-04,0,2.08926158786081,0.0953101798043249,0.0520678800726109,9.99950003332973e-05,0.40858718370067,0.000999500333083645,28,"negative regulation of lipid catabolic process"
"GO:1903707",0.2034,0.0244,6e-04,0,2.08532968430506,0.470003629245735,0.161043808460881,0.000599820071967549,0.891549886609353,0.00598207167754747,119,"negative regulation of hemopoiesis"
"GO:0003156",0.0576,0.0063,2e-04,0,2.08286034842862,0.182321556793955,0.0497219521581344,0.000199980002666245,0.393794892075877,0.00199800266267306,28,"regulation of animal organ formation"
"GO:0017158",0.3828,0.0469,0.0167,0,2.08100607915673,2.87356463957978,0.27827701272216,0.0165620882989782,1.18985040604354,0.154436353304419,39,"regulation of calcium ion-dependent exocytosis"
"GO:0014047",0.0566,0.0062,1e-04,0,2.07944154167984,0.0953101798043249,0.0488753466729974,9.99950003332973e-05,0.388370674748864,0.000999500333083645,28,"glutamate secretion"
"GO:0035025",0.059,0.0065,0,0,2.07944154167984,0,0.0508461005215603,0,0.400759217070752,0,39,"positive regulation of Rho protein signal transduction"
"GO:0045834",0.1648,0.0198,5e-04,0,2.07582925599392,0.405465108108164,0.132942868821366,0.000499875041650993,0.793151138381504,0.00498754151103897,123,"positive regulation of lipid metabolic process"
"GO:0046460",0.0527,0.0058,0,0,2.06649038933276,0,0.0455750475194147,0,0.366924692800388,0,55,"neutral lipid biosynthetic process"
"GO:0046463",0.0527,0.0058,0,0,2.06649038933276,0,0.0455750475194147,0,0.366924692800388,0,55,"acylglycerol biosynthetic process"
"GO:0051125",0.059,0.0066,0,0,2.06619631492982,0,0.0507467512591469,0,0.399820690488487,0,40,"regulation of actin nucleation"
"GO:0001952",0.1968,0.0241,0.0012,0,2.06438857305087,0.78845736036427,0.155837150138821,0.00119928057548219,0.871970819082664,0.0119285708652738,125,"regulation of cell-matrix adhesion"
"GO:2000463",0.0557,0.0062,1e-04,0,2.0636931847117,0.0953101798043249,0.0480231949384311,9.99950003332973e-05,0.382606970032114,0.000999500333083645,32,"positive regulation of excitatory postsynaptic potential"
"GO:0009166",0.1294,0.0156,3e-04,0,2.06120395413005,0.262364264467491,0.106206947408213,0.000299955008997942,0.685331248456993,0.00299550897979837,167,"nucleotide catabolic process"
"GO:0006882",0.0555,0.0062,2e-04,0,2.06015961213039,0.182321556793955,0.0478337292311573,0.000199980002666245,0.38132162281145,0.00199800266267306,36,"intracellular zinc ion homeostasis"
"GO:0035987",0.057,0.0064,0,0,2.0589630103363,0,0.0490550999240615,0,0.389040228440764,0,51,"endodermal cell differentiation"
"GO:0048168",0.082,0.0096,5e-04,0,2.05798660667858,0.405465108108164,0.0692569676194781,0.000499875041650993,0.50716931256288,0.00498754151103897,58,"regulation of neuronal synaptic plasticity"
"GO:0014902",0.1493,0.0182,4e-04,0,2.05772301772519,0.336472236621213,0.121116698906477,0.000399920021326891,0.746278885557514,0.00399202126953746,133,"myotube differentiation"
"GO:1903715",0.0569,0.0064,0,0,2.05723738436883,0,0.0489604880691256,0,0.388403082831443,0,33,"regulation of aerobic respiration"
"GO:0002026",0.06,0.0068,7e-04,0,2.05675013047777,0.53062825106217,0.0514919238449522,0.000699755114273265,0.404215888707732,0.00697561373642536,26,"regulation of the force of heart contraction"
"GO:0086002",0.2566,0.032,0.0109,0,2.05490043276372,2.47653840011748,0.196910993927339,0.0108410231778748,0.993812782842669,0.10345870836823,61,"cardiac muscle cell action potential involved in contraction"
"GO:0032925",0.0622,0.0071,3e-04,0,2.05444023947442,0.262364264467491,0.0532673153341998,0.000299955008997942,0.41506716422761,0.00299550897979837,26,"regulation of activin receptor signaling pathway"
"GO:0070266",0.0567,0.0064,0,0,2.05377717330393,0,0.0487712375008091,0,0.387127572454431,0,49,"necroptotic process"
"GO:0071548",0.0551,0.0062,0,0,2.05305478650664,0,0.0474546900908283,0,0.378745961374655,0,44,"response to dexamethasone"
"GO:0071549",0.0551,0.0062,2e-04,0,2.05305478650664,0.182321556793955,0.0474546900908283,0.000199980002666245,0.378745961374655,0.00199800266267306,27,"cellular response to dexamethasone stimulus"
"GO:0086005",0.0572,0.0065,2e-04,0,2.04898233419513,0.182321556793955,0.0491449376502879,0.000199980002666245,0.389373894845626,0.00199800266267306,35,"ventricular cardiac muscle cell action potential"
"GO:0090162",0.0603,0.0069,2e-04,0,2.04891708346919,0.182321556793955,0.0516755830101833,0.000199980002666245,0.405153241584508,0.00199800266267306,34,"establishment of epithelial cell polarity"
"GO:0010171",0.0571,0.0065,0,0,2.0472626433156,0,0.0490503436947711,0,0.388737560112096,0,49,"body morphogenesis"
"GO:0046717",0.054,0.0061,1e-04,0,2.0472384011852,0.0953101798043249,0.0465109798033028,9.99950003332973e-05,0.372570556793692,0.000999500333083645,44,"acid secretion"
"GO:0033280",0.0577,0.0066,0,0,2.04429147954177,0,0.0495184239917478,0,0.391610982237249,0,37,"response to vitamin D"
"GO:0048675",0.1998,0.025,6e-04,0,2.04421284979609,0.470003629245735,0.157462263646484,0.000599820071967549,0.874801848366196,0.00598207167754747,119,"axon extension"
"GO:0071622",0.0568,0.0065,0,0,2.04208575513607,0,0.0487665081282693,0,0.386826122766828,0,51,"regulation of granulocyte chemotaxis"
"GO:0035150",0.1569,0.0195,0.0016,0,2.04153703511723,0.955511445027436,0.126431703020333,0.00159872136369707,0.765370532744272,0.0158733491562902,153,"regulation of tube size"
"GO:0035296",0.1569,0.0195,0.0016,0,2.04153703511723,0.955511445027436,0.126431703020333,0.00159872136369707,0.765370532744272,0.0158733491562902,152,"regulation of tube diameter"
"GO:0097746",0.1569,0.0195,0.0016,0,2.04153703511723,0.955511445027436,0.126431703020333,0.00159872136369707,0.765370532744272,0.0158733491562902,152,"blood vessel diameter maintenance"
"GO:0050680",0.1307,0.0161,0,0,2.04144814524062,0,0.106865140449364,0,0.686666276475862,0,173,"negative regulation of epithelial cell proliferation"
"GO:0045669",0.2423,0.0306,0.0019,0,2.04113812919661,1.06471073699243,0.186823343325507,0.00189819728308027,0.963548328693809,0.0188217542405877,77,"positive regulation of osteoblast differentiation"
"GO:1902904",0.1565,0.0195,2e-04,0,2.03900057212133,0.182321556793955,0.126085891656984,0.000199980002666245,0.763812293239259,0.00199800266267306,169,"negative regulation of supramolecular fiber organization"
"GO:0019228",0.3831,0.049,0.0194,0,2.03887992992371,3.01553490085017,0.276490027234365,0.0192142189238044,1.1762773656149,0.17730901497041,35,"neuronal action potential"
"GO:1902414",0.1992,0.0251,0.0026,0,2.03738155255247,1.28093384546206,0.156864498999032,0.00259662584726591,0.871998828627457,0.0256677467485778,108,"protein localization to cell junction"
"GO:0021772",0.0565,0.0065,0,0,2.03688192726104,0,0.0484825919762654,0,0.384911024830728,0,35,"olfactory bulb development"
"GO:0086091",0.38,0.0487,0.0133,0,2.03679444202412,2.66025953726586,0.274532197310891,0.0132123314721349,1.17185525043583,0.124868982045869,40,"regulation of heart rate by cardiac conduction"
"GO:0007602",0.0557,0.0064,0,0,2.03629421052358,0,0.0478244470494732,0,0.380725501932409,0,49,"phototransduction"
"GO:0002052",0.0656,0.0077,0,0,2.03538155188581,0,0.0558675144997681,0,0.430225657788816,0,37,"positive regulation of neuroblast proliferation"
"GO:0014075",0.3779,0.0485,0.0054,0,2.03529964844991,1.85629799036563,0.273200029657883,0.00538547227633789,1.16881654734136,0.0525924501191706,49,"response to amine"
"GO:0007263",0.0579,0.0067,0,0,2.0346207617979,0,0.0496081562573514,0,0.391940762953889,0,29,"nitric oxide mediated signal transduction"
"GO:0006939",0.2058,0.0261,0.0024,0,2.03221841474862,1.22377543162212,0.161378039187142,0.00239712459972145,0.885856050524088,0.0237165266173161,108,"smooth muscle contraction"
"GO:0060343",0.0623,0.0073,2e-04,0,2.03162981434758,0.182321556793955,0.0531628848373323,0.000199980002666245,0.413817824883893,0.00199800266267306,26,"trabecula formation"
"GO:0042743",0.0539,0.0062,0,0,2.03143232249348,0,0.0463167098826729,0,0.370978932036995,0,55,"hydrogen peroxide metabolic process"
"GO:2000403",0.06,0.007,0,0,2.03143232249348,0,0.0512932943875507,0,0.402344980771921,0,43,"positive regulation of lymphocyte migration"
"GO:0045981",0.0591,0.0069,0,0,2.02914708206819,0,0.0505431869280544,0,0.397639117312742,0,38,"positive regulation of nucleotide metabolic process"
"GO:1900544",0.0591,0.0069,0,0,2.02914708206819,0,0.0505431869280544,0,0.397639117312742,0,38,"positive regulation of purine nucleotide metabolic process"
"GO:0009116",0.0453,0.0051,0,0,2.02685318991292,0,0.0392168865079671,0,0.323888292693332,0,56,"nucleoside metabolic process"
"GO:0030282",0.2023,0.0258,2e-04,0,2.02628083311749,0.182321556793955,0.158763593025695,0.000199980002666245,0.876726557519072,0.00199800266267306,127,"bone mineralization"
"GO:0043500",0.203,0.0259,0.0022,0,2.02599370723642,1.16315080980568,0.159248160881012,0.0021975835434872,0.878244864459068,0.0217614917815127,119,"muscle adaptation"
"GO:0055078",0.0589,0.0069,0,0,2.02581374564843,0,0.0503543295148397,0,0.396381255511671,0,47,"sodium ion homeostasis"
"GO:0046596",0.0572,0.0067,0,0,2.02266502587775,0,0.0489462489947565,0,0.387497721687398,0,49,"regulation of viral entry into host cell"
"GO:0032438",0.0564,0.0066,0,0,2.02189605603324,0,0.0482885860807175,0,0.383333316379467,0,39,"melanosome organization"
"GO:0048753",0.0564,0.0066,0,0,2.02189605603324,0,0.0482885860807175,0,0.383333316379467,0,40,"pigment granule organization"
"GO:0055075",0.0571,0.0067,0,0,2.02094533499823,0,0.0488516550392398,0,0.386861386953868,0,34,"potassium ion homeostasis"
"GO:0002686",0.0563,0.0066,0,0,2.02015237642841,0,0.0481939204868569,0,0.382693725695687,0,55,"negative regulation of leukocyte migration"
"GO:0009268",0.0539,0.0063,0,0,2.01763900036114,0,0.0462173310006037,0,0.370037755496931,0,41,"response to pH"
"GO:0033238",0.0599,0.0071,0,0,2.01736911303746,0,0.0510996503791104,0,0.400785642386205,0,31,"regulation of amine metabolic process"
"GO:0015807",0.2238,0.0289,9e-04,1e-04,2.0173526376229,0.54654370636807,0.173470501646676,0.000799600242502696,0.921089131298393,0.00796024103838832,93,"L-amino acid transport"
"GO:1901385",0.0531,0.0062,2e-04,0,2.01675315983043,0.182321556793955,0.0455573363293332,0.000199980002666245,0.3657671938558,0.00199800266267306,30,"regulation of voltage-gated calcium channel activity"
"GO:2000649",0.3828,0.0501,0.0082,0,2.01633708636394,2.21920348405499,0.275225031335522,0.0081665626663934,1.16830075058396,0.0788111804242898,49,"regulation of sodium ion transmembrane transporter activity"
"GO:0071425",0.0575,0.0068,1e-04,0,2.01490302054226,0.0953101798043249,0.0491306476592724,9.99950003332973e-05,0.388467531739593,0.000999500333083645,36,"hematopoietic stem cell proliferation"
"GO:0046475",0.0574,0.0068,0,0,2.01319215613864,0,0.049036080540189,0,0.387832409457208,0,34,"glycerophospholipid catabolic process"
"GO:0042306",0.0857,0.0106,0,0,2.01144878567418,0,0.0716807263799984,0,0.518212379270426,0,58,"regulation of protein import into nucleus"
"GO:1901292",0.1228,0.0156,2e-04,0,2.009264664888,0.182321556793955,0.100345994657204,0.000199980002666245,0.656138551814852,0.00199800266267306,176,"nucleoside phosphate catabolic process"
"GO:0021987",0.201,0.0261,3e-04,0,2.00873396951555,0.262364264467491,0.15738933521182,0.000299955008997942,0.870035021778002,0.00299550897979837,127,"cerebral cortex development"
"GO:0008037",0.1645,0.0213,7e-04,0,2.00438451635104,0.53062825106217,0.131215484740342,0.000699755114273265,0.77957443534835,0.00697561373642536,155,"cell recognition"
"GO:0060998",0.0776,0.0096,5e-04,0,2.00351769831714,0.405465108108164,0.0651821333092054,0.000499875041650993,0.482696456044155,0.00498754151103897,58,"regulation of dendritic spine development"
"GO:0030318",0.2459,0.0323,0.0023,0,2.00342599936474,1.19392246847243,0.188068837833273,0.00229735904868346,0.961077644822213,0.0227394869694893,25,"melanocyte differentiation"
"GO:0015813",0.0568,0.0068,1e-04,0,2.00286504198279,0.0953101798043249,0.0484684899469549,9.99950003332973e-05,0.384013181390213,0.000999500333083645,29,"L-glutamate transmembrane transport"
"GO:0042634",0.059,0.0071,1e-04,0,2.00248050054371,0.0953101798043249,0.0502501529473074,9.99950003332973e-05,0.395141224766528,0.000999500333083645,28,"regulation of hair cycle"
"GO:0120009",0.0575,0.0069,0,0,2.00216399476483,0,0.049031327998864,0,0.387531640234688,0,54,"intermembrane lipid transfer"
"GO:0002761",0.2026,0.0265,5e-04,0,2.00197128000384,0.405465108108164,0.15833092214648,0.000499875041650993,0.872169493186681,0.00498754151103897,128,"regulation of myeloid leukocyte differentiation"
"GO:0048483",0.06,0.0073,0,0,1.99461834937076,0,0.0509954241574774,0,0.399545165597174,0,46,"autonomic nervous system development"
"GO:0042220",0.3886,0.0521,0.0061,0,1.99294364352049,1.96009478404727,0.277507878504931,0.00608147031586795,1.16700595955839,0.059211859631846,51,"response to cocaine"
"GO:0032469",0.0584,0.0071,3e-04,0,1.99243016469021,0.262364264467491,0.0496834201466468,0.000299955008997942,0.391360501926622,0.00299550897979837,26,"endoplasmic reticulum calcium ion homeostasis"
"GO:1902624",0.0569,0.0069,1e-04,0,1.99185462510597,0.0953101798043249,0.0484637910937325,9.99950003332973e-05,0.383714841707987,0.000999500333083645,34,"positive regulation of neutrophil migration"
"GO:0034331",0.0561,0.0068,0,0,1.99068038296642,0,0.047805893491268,0,0.379538900995292,0,45,"cell junction maintenance"
"GO:0050873",0.3874,0.0522,0.0029,0,1.98797734006957,1.3609765531356,0.276548281654494,0.00289580311202547,1.16388969576352,0.0285874568519125,54,"brown fat cell differentiation"
"GO:0005978",0.0624,0.0077,1e-04,0,1.98614083578264,0.0953101798043249,0.0528599934358126,9.99950003332973e-05,0.410712843565235,0.000999500333083645,46,"glycogen biosynthetic process"
"GO:0009250",0.0624,0.0077,1e-04,0,1.98614083578264,0.0953101798043249,0.0528599934358126,9.99950003332973e-05,0.410712843565235,0.000999500333083645,46,"glucan biosynthetic process"
"GO:0021915",0.1615,0.0213,3e-04,0,1.98609132330372,0.262364264467491,0.128635947626411,0.000299955008997942,0.768167467554973,0.00299550897979837,158,"neural tube development"
"GO:0099637",0.0609,0.0075,5e-04,0,1.98545401619428,0.405465108108164,0.0516455896443876,0.000499875041650993,0.40329220643062,0.00498754151103897,26,"neurotransmitter receptor transport"
"GO:0030316",0.2029,0.027,0.0016,0,1.98542516740521,0.955511445027436,0.158093377071469,0.00159872136369707,0.8692156315746,0.0158733491562902,107,"osteoclast differentiation"
"GO:0035307",0.06,0.0074,0,0,1.98264215832404,0,0.0508961537945628,0,0.398613633159063,0,44,"positive regulation of protein dephosphorylation"
"GO:0009584",0.0585,0.0072,0,0,1.98184215828138,0,0.0496786078447823,0,0.391058344680634,0,53,"detection of visible light"
"GO:0001836",0.0532,0.0065,0,0,1.97777788790334,0,0.0453541825423081,0,0.363599272157011,0,55,"release of cytochrome c from mitochondria"
"GO:0010559",0.0553,0.0068,0,0,1.9765708014501,0,0.0470481024158837,0,0.374400803628547,0,55,"regulation of glycoprotein biosynthetic process"
"GO:0035051",0.1678,0.0225,6e-04,0,1.97171416101174,0.470003629245735,0.13287102793248,0.000599820071967549,0.782129403272291,0.00598207167754747,165,"cardiocyte differentiation"
"GO:0002639",0.0578,0.0072,0,0,1.97000770063437,0,0.049017075901742,0,0.386632159775072,0,53,"positive regulation of immunoglobulin production"
"GO:0034367",0.0578,0.0072,1e-04,0,1.97000770063437,0.0953101798043249,0.049017075901742,9.99950003332973e-05,0.386632159775072,0.000999500333083645,36,"protein-containing complex remodeling"
"GO:0045598",0.1632,0.0219,0.001,1e-04,1.96994828645813,0.59783700075562,0.129511188161092,0.000899505332750152,0.769713162963936,0.00895083052008458,146,"regulation of fat cell differentiation"
"GO:0003197",0.0592,0.0074,0,0,1.96944064646551,0,0.0501411518711935,0,0.393601091335518,0,52,"endocardial cushion development"
"GO:0048261",0.0549,0.0068,0,0,1.96944064646551,0,0.0466689914266023,0,0.371821820896728,0,37,"negative regulation of receptor-mediated endocytosis"
"GO:0008306",0.2982,0.0408,0.0018,0,1.96821590656961,1.02961941718116,0.220989041401073,0.0017983819413794,1.03961394790615,0.017839918128331,87,"associative learning"
"GO:0010517",0.0541,0.0067,0,0,1.96792938729923,0,0.046009667525766,0,0.367580584018362,0,52,"regulation of phospholipase activity"
"GO:0001953",0.0548,0.0068,0,0,1.96765013569172,0,0.0465741912179708,0,0.371176034629532,0,40,"negative regulation of cell-matrix adhesion"
"GO:0033081",0.0569,0.0071,3e-04,0,1.96685332290056,0.262364264467491,0.0482651813612025,0.000299955008997942,0.381845682285284,0.00299550897979837,27,"regulation of T cell differentiation in thymus"
"GO:0099505",0.3847,0.053,0.0287,0,1.96607581864991,3.39114704580865,0.273840276526693,0.0282958691548473,1.1530922214589,0.25231392861399,30,"regulation of presynaptic membrane potential"
"GO:0002062",0.1994,0.0271,0.0012,0,1.96454579287101,0.78845736036427,0.155082134562651,0.00119928057548219,0.85680629379012,0.0119285708652738,116,"chondrocyte differentiation"
"GO:0001678",0.1617,0.0219,8e-04,0,1.9607711036648,0.587786664902119,0.128220809901266,0.000799680170564244,0.763997773048875,0.00796816964917688,166,"intracellular glucose homeostasis"
"GO:0140058",0.0601,0.0076,2e-04,0,1.96074966291809,0.182321556793955,0.0507919778005968,0.000199980002666245,0.397377972274985,0.00199800266267306,32,"neuron projection arborization"
"GO:0048284",0.1634,0.0222,9e-04,0,1.95815020394982,0.641853886172395,0.129389585142482,0.000899595242835994,0.768014742571685,0.0089597413714718,159,"organelle fusion"
"GO:0061384",0.0563,0.0071,0,0,1.9564365620423,0,0.0476973221750175,0,0.378014259973728,0,32,"heart trabecula morphogenesis"
"GO:1904861",0.0576,0.0073,3e-04,0,1.95447918178041,0.262364264467491,0.0487287061487865,0.000299955008997942,0.384431527787126,0.00299550897979837,34,"excitatory synapse assembly"
"GO:0071322",0.1625,0.0222,0.0013,0,1.95266071166504,0.832909122935104,0.128615691127332,0.00129915573162013,0.764592035294183,0.0129162252665462,161,"cellular response to carbohydrate stimulus"
"GO:0030048",0.2989,0.0417,0.0062,1e-04,1.94925016552038,1.87877084621768,0.220663758422835,0.00608086407474771,1.03499861221473,0.0591544224866636,138,"actin filament-based movement"
"GO:0051894",0.059,0.0076,3e-04,0,1.94258235896264,0.262364264467491,0.0497538011229512,0.000299955008997942,0.390483554492547,0.00299550897979837,26,"positive regulation of focal adhesion assembly"
"GO:0035418",0.2961,0.0417,0.0039,0,1.93986986223398,1.58923520511658,0.218505761438926,0.00389241471534385,1.02795455793124,0.0382587121170903,78,"protein localization to synapse"
"GO:0046888",0.3048,0.0431,0.0125,0,1.93647151104216,2.60268968544438,0.223852723624879,0.0124225199985571,1.03984943141085,0.117783035656383,67,"negative regulation of hormone secretion"
"GO:0048813",0.2186,0.0307,0.0029,0,1.93549102875214,1.3609765531356,0.167464475771647,0.00289580311202547,0.891031776845772,0.0285874568519125,140,"dendrite morphogenesis"
"GO:1901380",0.0523,0.0067,2e-04,0,1.93471600231216,0.182321556793955,0.0443005900113889,0.000199980002666245,0.355831101593408,0.00199800266267306,30,"negative regulation of potassium ion transmembrane transport"
"GO:0030307",0.1581,0.022,5e-04,0,1.93403871941459,0.405465108108164,0.125019239426682,0.000499875041650993,0.749326061991312,0.00498754151103897,163,"positive regulation of cell growth"
"GO:0060688",0.0598,0.0078,0,0,1.93283806748796,0,0.0503104738121641,0,0.393645374857278,0,53,"regulation of morphogenesis of a branching structure"
"GO:0007340",0.0562,0.0073,0,0,1.9302983835832,0,0.0474040773241974,0,0.375508587768933,0,39,"acrosome reaction"
"GO:0030431",0.1779,0.025,3e-04,0,1.92873045249319,0.262364264467491,0.13904057939223,0.000299955008997942,0.798947599446157,0.00299550897979837,22,"sleep"
"GO:0042745",0.1785,0.0251,3e-04,0,1.92823989359969,0.262364264467491,0.13945227458683,0.000299955008997942,0.800304641894473,0.00299550897979837,21,"circadian sleep/wake cycle"
"GO:0007631",0.2401,0.0341,0.002,0,1.92701065471531,1.09861228866811,0.181660538317797,0.00199800266267306,0.930653901725517,0.0198026272961797,107,"feeding behavior"
"GO:0048041",0.2991,0.0427,0.0015,0,1.92676765034478,0.916290731874155,0.21985821420614,0.00149887612373595,1.0284674875719,0.0148886124937506,85,"focal adhesion assembly"
"GO:0150116",0.3024,0.0432,0.0061,0,1.92632727783078,1.96009478404727,0.221915804075887,0.00608147031586795,1.03320436425898,0.059211859631846,68,"regulation of cell-substrate junction organization"
"GO:0006904",0.0635,0.0084,0,0,1.92595553452577,0,0.053200439326527,0,0.410984901331762,0,42,"vesicle docking involved in exocytosis"
"GO:0001659",0.2397,0.0341,0.0025,0,1.92535021431721,1.25276296849537,0.181337931653172,0.00249688019858715,0.929477084878905,0.0246926125903714,183,"temperature homeostasis"
"GO:0018958",0.1981,0.0281,0.0022,0,1.9230690368927,1.16315080980568,0.15302453009718,0.0021975835434872,0.844617791781337,0.0217614917815127,113,"phenol-containing compound metabolic process"
"GO:0043666",0.0624,0.0083,0,0,1.91944946128397,0,0.0522647553229997,0,0.405157273720633,0,47,"regulation of phosphoprotein phosphatase activity"
"GO:0061337",0.2449,0.0351,0.0065,0,1.91863208388331,2.01490302054226,0.184557164998036,0.00647896609770907,0.937239274976642,0.0629747991613884,99,"cardiac conduction"
"GO:0051966",0.3021,0.0436,0.0037,0,1.91632892503774,1.54756250871601,0.221302071472109,0.00369317183761761,1.0296691572891,0.0363319292473902,80,"regulation of synaptic transmission, glutamatergic"
"GO:0007189",0.1614,0.0229,7e-04,0,1.91618396879011,0.53062825106217,0.126984443474988,0.000699755114273265,0.754680784618132,0.00697561373642536,158,"adenylate cyclase-activating G protein-coupled receptor signaling pathway"
"GO:0043949",0.0559,0.0074,2e-04,0,1.91306363528302,0.182321556793955,0.0470207295009186,0.000199980002666245,0.372654593988966,0.00199800266267306,33,"regulation of cAMP-mediated signaling"
"GO:0051496",0.0586,0.0078,0,0,1.91290385258714,0,0.0491775431773895,0,0.386107650725851,0,51,"positive regulation of stress fiber assembly"
"GO:0015732",0.0579,0.0077,1e-04,0,1.912518064997,0.0953101798043249,0.0486153047063722,9.99950003332973e-05,0.382612337099254,0.000999500333083645,28,"prostaglandin transport"
"GO:0030195",0.0545,0.0072,0,0,1.91224886648218,0,0.0458925171886919,0,0.365497847701098,0,49,"negative regulation of blood coagulation"
"GO:1900047",0.0545,0.0072,0,0,1.91224886648218,0,0.0458925171886919,0,0.365497847701098,0,50,"negative regulation of hemostasis"
"GO:1903170",0.0537,0.0071,0,0,1.90999964774954,0,0.0452328659513829,0,0.361239673090847,0,49,"negative regulation of calcium ion transmembrane transport"
"GO:0019433",0.0591,0.0079,5e-04,0,1.90995856480307,0.405465108108164,0.0495505324887913,0.000499875041650993,0.388328063079652,0.00498754151103897,28,"triglyceride catabolic process"
"GO:0150115",0.2431,0.0352,0.0032,0,1.90851885856719,1.43508452528932,0.183013615051034,0.00319489089651929,0.93126678625554,0.031498667059371,103,"cell-substrate junction organization"
