"Pathway","psig.protein","psig.ahba","psigfdr.protein","psigfdr.ahba","inflation_log","inflation_logfdr","inflation_log1","inflation_logfdr1","inflation_log2","inflation_logfdr2","PathwaySize","PathwayName"
"GO:0051489",0.3631,0.0528,0.0158,1e-04,1.91215508801365,2.72606870660489,0.258308236005745,0.0155764843846742,1.10881313675429,0.14569487881772,49,"regulation of filopodium assembly"
"GO:0019934",0.2004,0.0289,9e-04,0,1.90743449988782,0.641853886172395,0.154164564184448,0.000899595242835994,0.846078009944838,0.0089597413714718,33,"cGMP-mediated signaling"
"GO:0050905",0.2583,0.0375,0.0051,0,1.90732745125088,1.80828877117927,0.192947630493069,0.00508703904855721,0.957746707204282,0.049742091894814,165,"neuromuscular process"
"GO:0007200",0.198,0.0286,0.0021,0,1.90553046339448,1.1314021114911,0.152454845334579,0.00209779808214612,0.840386674701886,0.0207825391825286,102,"phospholipase C-activating G protein-coupled receptor signaling pathway"
"GO:0071453",0.2935,0.0429,0.0046,0,1.90336468301052,1.7227665977411,0.215346428498917,0.00458945233380722,1.01293598292164,0.044973365642731,177,"cellular response to oxygen levels"
"GO:0034198",0.1349,0.0193,7e-04,0,1.90129843510936,0.53062825106217,0.107428424132726,0.000699755114273265,0.677518562560997,0.00697561373642536,51,"cellular response to amino acid starvation"
"GO:0051955",0.1622,0.0234,0.0013,0,1.90039331023085,0.832909122935104,0.127184343270014,0.00129915573162013,0.753676459858312,0.0129162252665462,43,"regulation of amino acid transport"
"GO:0097553",0.2303,0.0336,0.0014,0,1.89986188717371,0.8754687373539,0.174210188037786,0.00139902091370741,0.905151071294199,0.0139029051689914,187,"calcium ion transmembrane import into cytosol"
"GO:0051654",0.2387,0.0349,0.0019,1e-04,1.89865084594611,0.969400557188103,0.179757638886027,0.00179820228274702,0.920580996610016,0.0178222539075043,33,"establishment of mitochondrion localization"
"GO:0019935",0.1824,0.0265,0.0017,0,1.89748355514984,0.993251773010283,0.141391313734949,0.00169855663558151,0.803082197451512,0.0168571170664228,100,"cyclic-nucleotide-mediated signaling"
"GO:0001823",0.2024,0.0295,0.0015,0,1.89744780000109,0.916290731874155,0.15524631197092,0.00149887612373595,0.848069763165786,0.0148886124937506,104,"mesonephros development"
"GO:0038202",0.2029,0.0296,0.0024,0,1.89662966862207,1.22377543162212,0.15556493071811,0.00239712459972145,0.848949934115017,0.0237165266173161,99,"TORC1 signaling"
"GO:0030865",0.1361,0.0196,4e-04,0,1.89541951077273,0.336472236621213,0.108190951073898,0.000399920021326891,0.680102602574936,0.00399202126953746,51,"cortical cytoskeleton organization"
"GO:1902904",0.2731,0.0402,0.0042,0,1.89505474695326,1.64865862558738,0.202041868728628,0.00419120461846805,0.978776505626622,0.0411419433311752,169,"negative regulation of supramolecular fiber organization"
"GO:1903432",0.2407,0.0354,0.002,0,1.89312851306674,1.09861228866811,0.180887910981025,0.00199800266267306,0.922768964188746,0.0198026272961797,93,"regulation of TORC1 signaling"
"GO:0031929",0.2534,0.0374,0.0032,0,1.89085037187229,1.43508452528932,0.189142275873275,0.00319489089651929,0.944704180097347,0.031498667059371,165,"TOR signaling"
"GO:0071985",0.132,0.0191,8e-04,0,1.88962931315672,0.587786664902119,0.105066094928481,0.000799680170564244,0.666773895305055,0.00796816964917688,48,"multivesicular body sorting pathway"
"GO:0072524",0.2547,0.0377,0.0032,0,1.8881652822614,1.43508452528932,0.189889774554421,0.00319489089651929,0.946194956044967,0.031498667059371,170,"pyridine-containing compound metabolic process"
"GO:0001736",0.1599,0.0234,0.0035,0,1.88619992169918,1.50407739677627,0.125203377116839,0.00349388925425584,0.744865830176157,0.0344014267173323,37,"establishment of planar polarity"
"GO:0007164",0.1599,0.0234,0.0035,0,1.88619992169918,1.50407739677627,0.125203377116839,0.00349388925425584,0.744865830176157,0.0344014267173323,37,"establishment of tissue polarity"
"GO:0032330",0.1403,0.0205,8e-04,0,1.88283235455686,0.587786664902119,0.110998682413413,0.000799680170564244,0.690238389811714,0.00796816964917688,53,"regulation of chondrocyte differentiation"
"GO:0009063",0.1959,0.029,0.0016,0,1.88149860398292,0.955511445027436,0.150311583140712,0.00159872136369707,0.830209155044492,0.0158733491562902,111,"amino acid catabolic process"
"GO:0010507",0.2162,0.0321,0.0021,0,1.88128530567676,1.1314021114911,0.164135682114122,0.00209779808214612,0.872815713247092,0.0207825391825286,90,"negative regulation of autophagy"
"GO:0051937",0.287,0.0429,0.0109,0,1.88104616005482,2.47653840011748,0.21030863446896,0.0108410231778748,0.99627960809396,0.10345870836823,74,"catecholamine transport"
"GO:0045666",0.2015,0.03,0.0013,0,1.87675268206145,0.832909122935104,0.154011973952842,0.00129915573162013,0.841235565711658,0.0129162252665462,94,"positive regulation of neuron differentiation"
"GO:0170039",0.2549,0.0383,0.0033,0,1.87356222429053,1.45861502269952,0.189471127806854,0.00329456694943011,0.942410820981738,0.0324671901375014,147,"proteinogenic amino acid metabolic process"
"GO:0002027",0.2295,0.0344,0.0022,0,1.87353904229697,1.16315080980568,0.172786034198599,0.0021975835434872,0.896755925853513,0.0217614917815127,104,"regulation of heart rate"
"GO:0034446",0.1976,0.0296,0.0015,0,1.87029274265274,0.916290731874155,0.151149176823502,0.00149887612373595,0.831297519040762,0.0148886124937506,101,"substrate adhesion-dependent cell spreading"
"GO:0018279",0.2774,0.0419,0.0016,0,1.87018710252629,0.955511445027436,0.203780792709351,0.00159872136369707,0.978183048768453,0.0158733491562902,24,"protein N-linked glycosylation via asparagine"
"GO:0030048",0.1612,0.024,0.0011,0,1.86995431681311,0.741937344729377,0.125737426551022,0.00109939544330106,0.745004831797239,0.0109399400383345,138,"actin filament-based movement"
"GO:0006699",0.1294,0.0191,0.0013,0,1.86988683442752,0.832909122935104,0.102766633404088,0.00129915573162013,0.655503728334016,0.0129162252665462,38,"bile acid biosynthetic process"
"GO:0021575",0.137,0.0203,0.0023,0,1.86854661244183,1.19392246847243,0.108296513069277,0.00229735904868346,0.678071518154498,0.0227394869694893,48,"hindbrain morphogenesis"
"GO:0090162",0.2372,0.0361,0.0013,0,1.85949368730781,0.832909122935104,0.177387097553208,0.00129915573162013,0.90728631647028,0.0129162252665462,34,"establishment of epithelial cell polarity"
"GO:0030042",0.2061,0.0313,0.0035,0,1.85813453817293,1.50407739677627,0.156571871267174,0.00349388925425584,0.846427064642616,0.0344014267173323,58,"actin filament depolymerization"
"GO:0097720",0.1586,0.0239,0.0027,0,1.85780288154505,1.30833281965018,0.123593514081753,0.00269636154774253,0.73580767770266,0.0266419309464211,48,"calcineurin-mediated signaling"
"GO:0010970",0.2696,0.0413,0.004,0,1.85585462968446,1.6094379124341,0.198231957676349,0.00399202126953746,0.961536050077047,0.0392207131532813,172,"transport along microtubule"
"GO:0061572",0.2945,0.0453,0.0042,0,1.85352687575396,1.64865862558738,0.213820594652931,0.00419120461846805,0.998818569709692,0.0411419433311752,167,"actin filament bundle organization"
"GO:0002052",0.1575,0.0239,0.0034,0,1.85088678984667,1.48160454092422,0.122643641379618,0.00339423306801562,0.731544931468694,0.0334347760862374,37,"positive regulation of neuroblast proliferation"
"GO:0046777",0.2529,0.0389,0.0037,1e-04,1.85056416481482,1.45225232891169,0.187298403175021,0.00359317683728441,0.932430480920926,0.0353324289143066,192,"protein autophosphorylation"
"GO:1901379",0.2675,0.0413,0.0046,0,1.84806382789669,1.7227665977411,0.196576523929488,0.00458945233380722,0.95583802896241,0.044973365642731,86,"regulation of potassium ion transmembrane transport"
"GO:0006094",0.2351,0.0362,0.0032,0,1.84794668281237,1.43508452528932,0.175591763063281,0.00319489089651929,0.900304601027853,0.031498667059371,89,"gluconeogenesis"
"GO:0051953",0.2464,0.038,0.0065,0,1.84744481382874,2.01490302054226,0.18296361139065,0.00647896609770907,0.920340491531075,0.0629747991613884,28,"negative regulation of amine transport"
"GO:0051492",0.227,0.035,0.0016,0,1.84582669049833,0.955511445027436,0.170170739011442,0.00159872136369707,0.884685392458824,0.0158733491562902,94,"regulation of stress fiber assembly"
"GO:0098926",0.1344,0.0204,0.0018,0,1.84484243845037,1.02961941718116,0.105909169510207,0.0017983819413794,0.666209524828137,0.017839918128331,49,"postsynaptic signal transduction"
"GO:0048709",0.2236,0.0345,0.0014,0,1.84478834582297,0.8754687373539,0.167879115091151,0.00139902091370741,0.877943986142443,0.0139029051689914,106,"oligodendrocyte differentiation"
"GO:0009266",0.3006,0.0467,0.0027,0,1.84417023823951,1.30833281965018,0.217183338574213,0.00269636154774253,1.00457373808278,0.0266419309464211,172,"response to temperature stimulus"
"GO:0032006",0.327,0.0509,0.0035,0,1.8436948182123,1.50407739677627,0.233273815460657,0.00349388925425584,1.04016664745482,0.0344014267173323,145,"regulation of TOR signaling"
"GO:0098703",0.1961,0.0302,0.0013,0,1.84329311934324,0.832909122935104,0.149313305923934,0.00129915573162013,0.821625505333077,0.0129162252665462,42,"calcium ion import across plasma membrane"
"GO:1902656",0.1961,0.0302,0.0013,0,1.84329311934324,0.832909122935104,0.149313305923934,0.00129915573162013,0.821625505333077,0.0129162252665462,42,"calcium ion import into cytosol"
"GO:0007156",0.2755,0.0428,0.0039,0,1.84257700357999,1.58923520511658,0.201428855522519,0.00389241471534385,0.966813421298705,0.0382587121170903,168,"homophilic cell adhesion via plasma membrane adhesion molecules"
"GO:0098661",0.1673,0.0258,6e-04,0,1.83734621367995,0.470003629245735,0.12922059370345,0.000599820071967549,0.753678278878533,0.00598207167754747,130,"inorganic anion transmembrane transport"
"GO:0035725",0.2776,0.0434,0.0036,0,1.83653759190753,1.52605630349505,0.20249870631251,0.00359353551013022,0.968197506105826,0.0353671438372913,182,"sodium ion transmembrane transport"
"GO:0009135",0.1803,0.0279,0.0026,0,1.83631152264242,1.28093384546206,0.138250757416147,0.00259662584726591,0.784611749585945,0.0256677467485778,110,"purine nucleoside diphosphate metabolic process"
"GO:0009179",0.1803,0.0279,0.0026,0,1.83631152264242,1.28093384546206,0.138250757416147,0.00259662584726591,0.784611749585945,0.0256677467485778,110,"purine ribonucleoside diphosphate metabolic process"
"GO:1903859",0.2411,0.0376,0.0075,0,1.83609858747323,2.14006616349627,0.179087729133241,0.00747201483870106,0.907824763925357,0.0723206615796261,27,"regulation of dendrite extension"
"GO:0090140",0.2408,0.0376,0.0028,0,1.83485866170991,1.33500106673234,0.178845978860095,0.00279608730200119,0.906944869455917,0.0276151670329734,30,"regulation of mitochondrial fission"
"GO:0099622",0.1963,0.0305,0.0022,0,1.83473786719698,1.16315080980568,0.149189338846345,0.0021975835434872,0.819999227816771,0.0217614917815127,40,"cardiac muscle cell membrane repolarization"
"GO:0071806",0.1349,0.0207,0.001,1e-04,1.83460706061068,0.59783700075562,0.106055874897641,0.000899505332750152,0.665851763561381,0.00895083052008458,66,"protein transmembrane transport"
"GO:0018198",0.2003,0.0313,0.001,0,1.82972910241713,0.693147180559945,0.151751383209276,0.000999500333083423,0.827297193680534,0.00995033085316809,45,"peptidyl-cysteine modification"
"GO:0030307",0.3055,0.0482,0.0077,0,1.829324131878,2.16332302566054,0.219511701771118,0.00767050630421974,1.00655816069348,0.0741793981742515,163,"positive regulation of cell growth"
"GO:0006006",0.2523,0.0398,0.0031,0,1.82589247559751,1.41098697371026,0.185953473620371,0.00309520490730252,0.924270255547482,0.030529205034823,192,"glucose metabolic process"
"GO:0021762",0.1883,0.0295,5e-04,0,1.82560637460191,0.405465108108164,0.143450466828136,0.000499875041650993,0.800320723504764,0.00498754151103897,44,"substantia nigra development"
"GO:0030010",0.3055,0.0484,0.0064,0,1.82526733118239,2.00148000021012,0.219320916689932,0.00637960696403899,1.00520954282219,0.0620353909194527,154,"establishment of cell polarity"
"GO:0007157",0.1345,0.0209,0.0012,0,1.8224850034973,0.78845736036427,0.105507434044927,0.00119928057548219,0.662491830265587,0.0119285708652738,53,"heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules"
"GO:2001243",0.1944,0.0306,0.0018,0,1.82189161901582,1.02961941718116,0.147502810330857,0.0017983819413794,0.812800170012391,0.017839918128331,114,"negative regulation of intrinsic apoptotic signaling pathway"
"GO:0035264",0.2838,0.0451,0.0031,0,1.82097422953522,1.41098697371026,0.20571185527722,0.00309520490730252,0.972698423683457,0.030529205034823,147,"multicellular organism growth"
"GO:0090314",0.2454,0.0389,0.0059,0,1.82057990776355,1.93152141160321,0.181294302361866,0.00588266315815551,0.91094891595228,0.0573250666192694,28,"positive regulation of protein targeting to membrane"
"GO:0003299",0.2495,0.0397,0.0039,0,1.81723082807637,1.58923520511658,0.183811261291082,0.00389241471534385,0.917006295410949,0.0382587121170903,32,"muscle hypertrophy in response to stress"
"GO:0014887",0.2495,0.0397,0.0039,0,1.81723082807637,1.58923520511658,0.183811261291082,0.00389241471534385,0.917006295410949,0.0382587121170903,32,"cardiac muscle adaptation"
"GO:0014898",0.2495,0.0397,0.0039,0,1.81723082807637,1.58923520511658,0.183811261291082,0.00389241471534385,0.917006295410949,0.0382587121170903,32,"cardiac muscle hypertrophy in response to stress"
"GO:0050856",0.0974,0.015,2e-04,0,1.81645208181843,0.182321556793955,0.0780551331489873,0.000199980002666245,0.540299998636131,0.00199800266267306,46,"regulation of T cell receptor signaling pathway"
"GO:0021988",0.1675,0.0264,0.0032,0,1.81639273639839,1.43508452528932,0.128807176241626,0.00319489089651929,0.749668084623304,0.031498667059371,37,"olfactory lobe development"
"GO:0090277",0.2133,0.0339,0.0052,0,1.81489007327115,1.82454929205105,0.16000586046518,0.00518652668730015,0.850067945261019,0.0506931143155182,111,"positive regulation of peptide hormone secretion"
"GO:1904064",0.1578,0.025,0.0022,0,1.80954901079155,1.16315080980568,0.121829040072396,0.0021975835434872,0.723870353202786,0.0217614917815127,138,"positive regulation of cation transmembrane transport"
"GO:0120034",0.2154,0.0345,0.0043,0,1.80759585049096,1.66770682055808,0.161155022515657,0.00429078141715625,0.852277475487044,0.0421011760186353,111,"positive regulation of plasma membrane bounded cell projection assembly"
"GO:0071331",0.2529,0.0407,0.0043,0,1.80643935990588,1.66770682055808,0.185567300607693,0.00429078141715625,0.919554766560881,0.0421011760186353,148,"cellular response to hexose stimulus"
"GO:0150146",0.2412,0.0388,0.0078,0,1.8058969188286,2.17475172148416,0.178012452785632,0.00776973726436069,0.89943476754482,0.0751074724868055,27,"cell junction disassembly"
"GO:0042311",0.1584,0.0252,0.0018,0,1.80565735558906,1.02961941718116,0.122152027141536,0.0017983819413794,0.724596313242449,0.017839918128331,48,"vasodilation"
"GO:0006584",0.1363,0.0216,6e-04,0,1.80421840649568,0.470003629245735,0.106407344205634,0.000599820071967549,0.664365214660795,0.00598207167754747,56,"catecholamine metabolic process"
"GO:0009712",0.1363,0.0216,6e-04,0,1.80421840649568,0.470003629245735,0.106407344205634,0.000599820071967549,0.664365214660795,0.00598207167754747,56,"catechol-containing compound metabolic process"
"GO:0098868",0.2366,0.0382,0.0034,1e-04,1.80191184069207,1.38629436111989,0.17487723373134,0.00329423806768234,0.890193370423136,0.0324352757531537,31,"bone growth"
"GO:1900077",0.1922,0.0309,0.0014,0,1.80111991198762,0.8754687373539,0.145368132683487,0.00139902091370741,0.803004826400745,0.0139029051689914,43,"negative regulation of cellular response to insulin stimulus"
"GO:0060113",0.1291,0.0205,0.0011,0,1.80025045038484,0.741937344729377,0.101128151936577,0.00109939544330106,0.64250883652874,0.0109399400383345,65,"inner ear receptor cell differentiation"
"GO:0045834",0.2107,0.034,0.0029,0,1.79982211665141,1.3609765531356,0.15776392864532,0.00289580311202547,0.84098801644809,0.0285874568519125,123,"positive regulation of lipid metabolic process"
"GO:0003254",0.1633,0.0262,0.0023,0,1.79847705174127,1.19392246847243,0.125398134314856,0.00229735904868346,0.735426116395151,0.0227394869694893,48,"regulation of membrane depolarization"
"GO:1901016",0.1608,0.0258,4e-04,0,1.79795911710758,0.336472236621213,0.12363662661481,0.000399920021326891,0.729060485786158,0.00399202126953746,56,"regulation of potassium ion transmembrane transporter activity"
"GO:1903078",0.1302,0.0208,6e-04,0,1.79481290671495,0.470003629245735,0.101807974605218,0.000599820071967549,0.644812210787068,0.00598207167754747,62,"positive regulation of protein localization to plasma membrane"
"GO:0071230",0.2677,0.0437,0.0048,0,1.79362201400192,1.75785791755237,0.194432143118675,0.00478851673179709,0.939539595222247,0.0468835858988505,86,"cellular response to amino acid stimulus"
"GO:0006029",0.2719,0.0444,0.0044,0,1.79359332266699,1.68639895357023,0.197069287632465,0.00439034830129285,0.946037774472299,0.043059489460447,89,"proteoglycan metabolic process"
"GO:0009219",0.057,0.0087,0,0,1.78831712503708,0,0.046772333809448,0,0.367654011221144,0,23,"pyrimidine deoxyribonucleotide metabolic process"
"GO:0090263",0.2184,0.0357,0.0027,0,1.78811979278061,1.30833281965018,0.162460995986119,0.00269636154774253,0.852861887129404,0.0266419309464211,111,"positive regulation of canonical Wnt signaling pathway"
"GO:0050435",0.1316,0.0212,5e-04,1e-04,1.78724478887353,0.310154928303839,0.102654154060083,0.000399880041317806,0.647569672063626,0.00398804117795541,65,"amyloid-beta metabolic process"
"GO:0097484",0.1943,0.0317,0.0047,0,1.78716175997943,1.7404661748405,0.146352312568051,0.00468898948613147,0.804073046490192,0.0459289318883997,37,"dendrite extension"
"GO:0071385",0.1649,0.0268,9e-04,0,1.78634917649981,0.641853886172395,0.126188076408746,0.000899595242835994,0.736741354274899,0.0089597413714718,54,"cellular response to glucocorticoid stimulus"
"GO:0010952",0.2937,0.0484,0.006,0,1.78600746554977,1.94591014905531,0.210241137474605,0.00598207167754747,0.975677867216412,0.0582689081239758,167,"positive regulation of peptidase activity"
"GO:0055006",0.2573,0.0424,0.0027,2e-04,1.78366225899544,1.12601126285622,0.1874408177885,0.00249638154507624,0.919935766051489,0.024643928283748,94,"cardiac cell development"
"GO:0033866",0.128,0.0207,3e-04,0,1.78250014381526,0.262364264467491,0.0999574866485516,0.000299955008997942,0.636037500850955,0.00299550897979837,57,"nucleoside bisphosphate biosynthetic process"
"GO:0034030",0.128,0.0207,3e-04,0,1.78250014381526,0.262364264467491,0.0999574866485516,0.000299955008997942,0.636037500850955,0.00299550897979837,57,"ribonucleoside bisphosphate biosynthetic process"
"GO:0034033",0.128,0.0207,3e-04,0,1.78250014381526,0.262364264467491,0.0999574866485516,0.000299955008997942,0.636037500850955,0.00299550897979837,57,"purine nucleoside bisphosphate biosynthetic process"
"GO:0035023",0.2592,0.0429,0.0032,0,1.77953624599728,1.43508452528932,0.188471304535972,0.00319489089651929,0.921734251492223,0.031498667059371,89,"regulation of Rho protein signal transduction"
"GO:0030518",0.1892,0.0311,0.0018,0,1.77922011997532,1.02961941718116,0.142654618600045,0.0017983819413794,0.791158099514955,0.017839918128331,123,"intracellular steroid hormone receptor signaling pathway"
"GO:0071868",0.2304,0.0381,0.0051,0,1.77802534776826,1.80828877117927,0.16994720055218,0.00508703904855721,0.872325981231577,0.049742091894814,58,"cellular response to monoamine stimulus"
"GO:0071870",0.2304,0.0381,0.0051,0,1.77802534776826,1.80828877117927,0.16994720055218,0.00508703904855721,0.872325981231577,0.049742091894814,58,"cellular response to catecholamine stimulus"
"GO:0090316",0.1434,0.0234,7e-04,0,1.77800409415957,0.53062825106217,0.110875862458879,0.000699755114273265,0.679275069082139,0.00697561373642536,95,"positive regulation of intracellular protein transport"
"GO:0050775",0.2432,0.0403,0.0032,1e-04,1.77712506170962,1.339774345485,0.178179567536533,0.00309489589618596,0.894530380505392,0.0304991667262874,34,"positive regulation of dendrite morphogenesis"
"GO:0072698",0.1242,0.0202,1e-04,0,1.77591127698803,0.0953101798043249,0.0970729850791484,9.99950003332973e-05,0.623381488536952,0.000999500333083645,57,"protein localization to microtubule cytoskeleton"
"GO:1902459",0.1329,0.0217,0.0013,0,1.77472832820977,0.832909122935104,0.103312810282065,0.00129915573162013,0.649050176896814,0.0129162252665462,48,"positive regulation of stem cell population maintenance"
"GO:1903975",0.0544,0.0084,0,0,1.77386990447728,0,0.044606968434478,0,0.35371854858513,0,21,"regulation of glial cell migration"
"GO:0040014",0.1298,0.0212,5e-04,0,1.77357715014486,0.405465108108164,0.101062219523833,0.000499875041650993,0.639767291779441,0.00498754151103897,64,"regulation of multicellular organism growth"
"GO:0009261",0.1563,0.0257,0.0016,1e-04,1.77349124465803,0.860201265223111,0.119849945821551,0.00149872636336375,0.712450517773824,0.0148738488232067,141,"ribonucleotide catabolic process"
"GO:0051282",0.1608,0.0265,9e-04,0,1.77217499995187,0.641853886172395,0.12295446511099,0.000899595242835994,0.723511521884923,0.0089597413714718,132,"regulation of sequestering of calcium ion"
"GO:0060428",0.2001,0.0332,0.0011,0,1.77157665271005,0.741937344729377,0.14974410441571,0.00109939544330106,0.812263994340033,0.0109399400383345,45,"lung epithelium development"
"GO:1905515",0.1318,0.0216,2e-04,0,1.77089433076409,0.182321556793955,0.102439259990094,0.000199980002666245,0.645137961373585,0.00199800266267306,66,"non-motile cilium assembly"
"GO:0060425",0.161,0.0267,4e-04,0,1.76616392203909,0.336472236621213,0.122931927392973,0.000399920021326891,0.7226983199956,0.00399202126953746,55,"lung morphogenesis"
"GO:0031279",0.1532,0.0254,4e-04,0,1.76488645097696,0.336472236621213,0.117457906414647,0.000399920021326891,0.702671062071201,0.00399202126953746,54,"regulation of cyclase activity"
"GO:0005978",0.097,0.0158,2e-04,0,1.76358859226136,0.182321556793955,0.0769027019080855,0.000199980002666245,0.531339163599094,0.00199800266267306,46,"glycogen biosynthetic process"
"GO:0009250",0.097,0.0158,2e-04,0,1.76358859226136,0.182321556793955,0.0769027019080855,0.000199980002666245,0.531339163599094,0.00199800266267306,46,"glucan biosynthetic process"
"GO:0006195",0.1559,0.0259,0.0011,1e-04,1.76348237313119,0.646627164925052,0.119308985206555,0.000999400442967821,0.709298802115442,0.00994043970525093,144,"purine nucleotide catabolic process"
"GO:0019319",0.2611,0.044,0.0033,0,1.76206362055904,1.45861502269952,0.188924866519245,0.00329456694943011,0.919341628707411,0.0324671901375014,92,"hexose biosynthetic process"
"GO:0048593",0.1912,0.032,6e-04,0,1.76202893506971,0.470003629245735,0.143462535328291,0.000599820071967549,0.79120839373616,0.00598207167754747,133,"camera-type eye morphogenesis"
"GO:0070884",0.2247,0.0378,0.0025,0,1.76078643719426,1.25276296849537,0.165592828093602,0.00249688019858715,0.857098320529242,0.0246926125903714,40,"regulation of calcineurin-NFAT signaling cascade"
"GO:0060999",0.1926,0.0323,0.0047,0,1.76023677785608,1.7404661748405,0.144346475217461,0.00468898948613147,0.793734417465114,0.0459289318883997,39,"positive regulation of dendritic spine development"
"GO:0032098",0.0542,0.0085,0,0,1.75967115467655,0,0.04431810702684,0,0.351500288148715,0,20,"regulation of appetite"
"GO:0070167",0.252,0.0426,0.0039,0,1.75833233837253,1.58923520511658,0.183024679326038,0.00389241471534385,0.903587667617902,0.0382587121170903,103,"regulation of biomineral tissue development"
"GO:1990928",0.1633,0.0275,6e-04,0,1.75178993776862,0.470003629245735,0.124132126452331,0.000599820071967549,0.725177701903783,0.00598207167754747,54,"response to amino acid starvation"
"GO:0021799",0.1967,0.0333,0.007,0,1.75160537600468,2.07944154167984,0.146810204359161,0.00697561373642514,0.800119300112113,0.0676586484738149,36,"cerebral cortex radially oriented cell migration"
"GO:0000381",0.1575,0.0265,4e-04,1e-04,1.75156858864481,0.241162056816888,0.120107549501401,0.000299925020993677,0.710777411936216,0.00299252093645393,55,"regulation of alternative mRNA splicing, via spliceosome"
"GO:0046839",0.1984,0.0336,8e-04,0,1.75145917546406,0.587786664902119,0.147939479734617,0.000799680170564244,0.80358460722706,0.00796816964917688,43,"phospholipid dephosphorylation"
"GO:0002793",0.2331,0.0397,0.0066,0,1.74952028204832,2.02814824729229,0.17059911389256,0.00657831536012251,0.868945478936718,0.0639133257436526,113,"positive regulation of peptide secretion"
"GO:0032231",0.2064,0.0351,0.0014,0,1.74835643045659,0.8754687373539,0.153142677863987,0.00139902091370741,0.818876192900283,0.0139029051689914,107,"regulation of actin filament bundle assembly"
"GO:1903580",0.2394,0.0409,0.004,0,1.74701837573296,1.6094379124341,0.174541668006584,0.00399202126953746,0.879128933895492,0.0392207131532813,32,"positive regulation of ATP metabolic process"
"GO:0034260",0.054,0.0086,0,0,1.74557008675868,0,0.0440292194586829,0,0.349281194913794,0,22,"negative regulation of GTPase activity"
"GO:0170035",0.1321,0.0223,0.001,0,1.74264736482941,0.693147180559945,0.102019324321095,0.000999500333083423,0.640691270587265,0.00995033085316809,61,"L-amino acid catabolic process"
"GO:0021696",0.2034,0.0348,0.0037,1e-04,1.74213096492289,1.45225232891169,0.150942712474377,0.00359317683728441,0.811259868436225,0.0353324289143066,37,"cerebellar cortex morphogenesis"
"GO:0060350",0.1334,0.0226,7e-04,0,1.73957371605748,0.53062825106217,0.10287356108962,0.000699755114273265,0.643826696350345,0.00697561373642536,60,"endochondral bone morphogenesis"
"GO:0048259",0.242,0.0417,0.0031,0,1.73886252310597,1.41098697371026,0.175868989503021,0.00309520490730252,0.88109859036597,0.030529205034823,115,"regulation of receptor-mediated endocytosis"
"GO:0003300",0.2602,0.0449,0.0037,2e-04,1.73882128033578,1.36524095192206,0.18734925146789,0.00349319183495143,0.910615583415219,0.0343339265847172,101,"cardiac muscle hypertrophy"
"GO:0051646",0.1566,0.0267,0.0015,0,1.73862776423049,0.916290731874155,0.119134891419199,0.00149887612373595,0.705696364854443,0.0148886124937506,52,"mitochondrion localization"
"GO:0032388",0.1764,0.0302,0.0013,0,1.73798897506004,0.832909122935104,0.132705969548355,0.00129915573162013,0.752777362119046,0.0129162252665462,140,"positive regulation of intracellular transport"
"GO:0072662",0.0547,0.0088,1e-04,0,1.73759776125671,0.0953101798043249,0.0444948606318588,9.99950003332973e-05,0.351976423157178,0.000999500333083645,20,"protein localization to peroxisome"
"GO:0072663",0.0547,0.0088,1e-04,0,1.73759776125671,0.0953101798043249,0.0444948606318588,9.99950003332973e-05,0.351976423157178,0.000999500333083645,20,"establishment of protein localization to peroxisome"
"GO:0006858",0.1297,0.022,0,0,1.73741040470103,0,0.100190618969233,0,0.632753064961796,0,46,"extracellular transport"
"GO:0021587",0.2023,0.0348,0.001,1e-04,1.73673482722765,0.59783700075562,0.150028217668989,0.000899505332750152,0.807627703307206,0.00895083052008458,45,"cerebellum morphogenesis"
"GO:0170038",0.1607,0.0275,5e-04,0,1.73583867930846,0.405465108108164,0.121894604004187,0.000499875041650993,0.715253956340975,0.00498754151103897,56,"proteinogenic amino acid biosynthetic process"
"GO:0048592",0.2293,0.0396,0.0022,0,1.73561474021895,1.16315080980568,0.16760887790596,0.0021975835434872,0.858187999054047,0.0217614917815127,162,"eye morphogenesis"
"GO:0045981",0.195,0.0336,0.005,1e-04,1.73426097716684,1.69644928942373,0.145098331337274,0.00488754651070569,0.792125095237275,0.0477906638363485,38,"positive regulation of nucleotide metabolic process"
"GO:1900544",0.195,0.0336,0.005,1e-04,1.73426097716684,1.69644928942373,0.145098331337274,0.00488754651070569,0.792125095237275,0.0477906638363485,38,"positive regulation of purine nucleotide metabolic process"
"GO:0043500",0.2182,0.0378,0.0019,0,1.73156430844463,1.06471073699243,0.160271271468745,0.00189819728308027,0.836876757324128,0.0188217542405877,119,"muscle adaptation"
"GO:0016137",0.0594,0.0097,1e-04,0,1.73074536347291,0.0953101798043249,0.0480494531001508,9.99950003332973e-05,0.37366739907493,0.000999500333083645,21,"glycoside metabolic process"
"GO:1905145",0.2296,0.0399,0.001,0,1.7295545447862,0.693147180559945,0.167564358558199,0.000999500333083423,0.856951916363881,0.00995033085316809,44,"cellular response to acetylcholine"
"GO:2001222",0.155,0.0267,0.0029,0,1.72842359405624,1.3609765531356,0.117750568650975,0.00289580311202547,0.699441457831333,0.0285874568519125,48,"regulation of neuron migration"
