"Pathway","psig.protein","psig.ahba","psigfdr.protein","psigfdr.ahba","inflation_log","inflation_logfdr","inflation_log1","inflation_logfdr1","inflation_log2","inflation_logfdr2","PathwaySize","PathwayName"
"GO:0035774",0.1852,0.0342,5e-04,0,1.66577528223892,0.405465108108164,0.136283355737289,0.000499875041650993,0.753859464002559,0.00498754151103897,32,"positive regulation of insulin secretion involved in cellular response to glucose stimulus"
"GO:2000300",0.1839,0.034,1e-04,0,1.66446707690367,0.0953101798043249,0.135379297349216,9.99950003332973e-05,0.750782263528014,0.000999500333083645,44,"regulation of synaptic vesicle exocytosis"
"GO:0007214",0.1454,0.0268,4e-04,0,1.66130658083062,0.336472236621213,0.109306750962772,0.000399920021326891,0.660278490273686,0.00399202126953746,29,"gamma-aminobutyric acid signaling pathway"
"GO:0032418",0.0506,0.0088,2e-04,1e-04,1.66113928681099,0.0870113769896299,0.0405999238691514,9.9985002332975e-05,0.325115980943951,0.0009985023295896,84,"lysosome localization"
"GO:1990849",0.0506,0.0088,2e-04,1e-04,1.66113928681099,0.0870113769896299,0.0405999238691514,9.9985002332975e-05,0.325115980943951,0.0009985023295896,84,"vacuolar localization"
"GO:0042116",0.0472,0.0082,0,0,1.65615553700156,0,0.0379533729471596,0,0.307810839882395,0,110,"macrophage activation"
"GO:0005976",0.0933,0.017,1e-04,0,1.65610943174325,0.0953101798043249,0.0723435283918792,9.99950003332973e-05,0.502069451416529,0.000999500333083645,101,"polysaccharide metabolic process"
"GO:0045576",0.0687,0.0124,5e-04,0,1.64894561080961,0.405465108108164,0.054119206859882,0.000499875041650993,0.406058052092332,0.00498754151103897,68,"mast cell activation"
"GO:0007628",0.1519,0.0284,8e-04,0,1.64878943859038,0.587786664902119,0.113408556540726,0.000799680170564244,0.673881792102704,0.00796816964917688,32,"adult walking behavior"
"GO:0070266",0.0494,0.0087,0,0,1.64786528956799,0,0.0395561991918216,0,0.318035478571553,0,49,"necroptotic process"
"GO:0099518",0.0681,0.0123,1e-04,0,1.64779069554592,0.0953101798043249,0.0536563994909439,9.99950003332973e-05,0.403385178670172,0.000999500333083645,60,"vesicle cytoskeletal trafficking"
"GO:0097623",0.1558,0.0292,0.0019,0,1.64712918353548,1.06471073699243,0.116010943476089,0.00189819728308027,0.683034297796241,0.0188217542405877,20,"potassium ion export across plasma membrane"
"GO:0001774",0.0955,0.0176,0,0,1.64638142762578,0,0.0737639664496634,0,0.508271343960894,0,48,"microglial cell activation"
"GO:0099565",0.1473,0.0276,0.0022,1e-04,1.64583053131808,1.06784063000136,0.110185369569369,0.00209758854315382,0.661701803616681,0.020761991448429,115,"chemical synaptic transmission, postsynaptic"
"GO:0001947",0.056,0.01,0,0,1.64515599503618,0,0.0445378544309017,0,0.349375641457121,0,66,"heart looping"
"GO:0061371",0.056,0.01,0,0,1.64515599503618,0,0.0445378544309017,0,0.349375641457121,0,71,"determination of heart left/right asymmetry"
"GO:0032410",0.0699,0.0127,1e-04,0,1.643874600704,0.0953101798043249,0.0549451548063216,9.99950003332973e-05,0.410480607632156,0.000999500333083645,96,"negative regulation of transporter activity"
"GO:0019915",0.0532,0.0095,0,0,1.64130565128212,0,0.042377989869262,0,0.335819708049935,0,94,"lipid storage"
"GO:0072163",0.048,0.0085,0,0,1.64052849950413,0,0.038419507486721,0,0.310462100783601,0,100,"mesonephric epithelium development"
"GO:0072164",0.048,0.0085,0,0,1.64052849950413,0,0.038419507486721,0,0.310462100783601,0,100,"mesonephric tubule development"
"GO:0010232",0.0902,0.0167,1e-04,1e-04,1.6394902575005,0,0.0697990773490653,0,0.48846961081878,0,87,"vascular transport"
"GO:0150104",0.0902,0.0167,1e-04,1e-04,1.6394902575005,0,0.0697990773490653,0,0.48846961081878,0,87,"transport across blood-brain barrier"
"GO:1903861",0.1551,0.0293,0.0018,0,1.63934911500606,1.02961941718116,0.115307960762121,0.0017983819413794,0.679520339369954,0.017839918128331,24,"positive regulation of dendrite extension"
"GO:0090313",0.187,0.0355,8e-04,0,1.6391297022415,0.587786664902119,0.136544713774029,0.000799680170564244,0.750510575439866,0.00796816964917688,34,"regulation of protein targeting to membrane"
"GO:0090314",0.187,0.0355,0.001,0,1.6391297022415,0.693147180559945,0.136544713774029,0.000999500333083423,0.750510575439866,0.00995033085316809,28,"positive regulation of protein targeting to membrane"
"GO:0060997",0.0515,0.0092,2e-04,0,1.63842544930735,0.182321556793955,0.0410597783758518,0.000199980002666245,0.327404561638619,0.00199800266267306,57,"dendritic spine morphogenesis"
"GO:0033077",0.09,0.0167,1e-04,0,1.63729486693707,0.0953101798043249,0.0696156079420741,9.99950003332973e-05,0.487417532867976,0.000999500333083645,87,"T cell differentiation in thymus"
"GO:0048534",0.093,0.0173,0,0,1.63639372242263,0,0.0717741503768358,0,0.497955433245456,0,98,"hematopoietic or lymphoid organ development"
"GO:0030890",0.1495,0.0283,3e-04,0,1.63637556816591,0.262364264467491,0.111420111968091,0.000299955008997942,0.665087643569983,0.00299550897979837,44,"positive regulation of B cell proliferation"
"GO:0051058",0.0698,0.0128,4e-04,0,1.63519040853652,0.336472236621213,0.0547529427072381,0.000399920021326891,0.409004934813288,0.00399202126953746,57,"negative regulation of small GTPase mediated signal transduction"
"GO:0086013",0.1454,0.0276,0.0019,0,1.6329358837014,1.06471073699243,0.108527934724028,0.00189819728308027,0.653989161366122,0.0188217542405877,26,"membrane repolarization during cardiac muscle cell action potential"
"GO:0051591",0.0507,0.0091,0,0,1.63292235766717,0,0.0403977642242464,0,0.323026212793425,0,85,"response to cAMP"
"GO:0043255",0.0921,0.0172,0,0,1.63225259020027,0,0.0710486936557181,0,0.494134192631599,0,101,"regulation of carbohydrate biosynthetic process"
"GO:0009123",0.069,0.0127,2e-04,0,1.63109940921528,0.182321556793955,0.0541036006868058,0.000199980002666245,0.405169293877343,0.00199800266267306,76,"nucleoside monophosphate metabolic process"
"GO:0010837",0.1517,0.0289,1e-04,0,1.63061673182795,0.0953101798043249,0.112748841293097,9.99950003332973e-05,0.669200992196128,0.000999500333083645,47,"regulation of keratinocyte proliferation"
"GO:0043647",0.1552,0.0296,2e-04,0,1.63013722844725,0.182321556793955,0.115103111856645,0.000199980002666245,0.67759476755246,0.00199800266267306,42,"inositol phosphate metabolic process"
"GO:0099072",0.0948,0.0178,2e-04,0,1.62840581514091,0.182321556793955,0.0729282630117917,0.000199980002666245,0.502985119990948,0.00199800266267306,88,"regulation of postsynaptic membrane neurotransmitter receptor levels"
"GO:0001823",0.0642,0.0118,0,0,1.62801429800704,0,0.0504924203044332,0,0.384373636297329,0,104,"mesonephros development"
"GO:2000027",0.0674,0.0125,1e-04,0,1.62268313918412,0.0953101798043249,0.0528032649191502,9.99950003332973e-05,0.3974329364109,0.000999500333083645,89,"regulation of animal organ morphogenesis"
"GO:0051938",0.1888,0.0365,5e-04,0,1.62162995319946,0.405465108108164,0.13709474208766,0.000499875041650993,0.749409792393657,0.00498754151103897,39,"L-glutamate import"
"GO:0021762",0.1901,0.0368,0,0,1.62048774862069,0,0.137898290590384,0,0.751705685938908,0,44,"substantia nigra development"
"GO:0006835",0.0898,0.017,2e-04,0,1.61828752771108,0.182321556793955,0.0691370761004381,0.000199980002666245,0.483796951378071,0.00199800266267306,99,"dicarboxylic acid transport"
"GO:1903035",0.0524,0.0096,0,1e-04,1.61695674484813,-0.0953101798043249,0.0415190573791889,-9.99950003333249e-05,0.329671268738631,-0.00099950033308361,100,"negative regulation of response to wounding"
"GO:0021554",0.1836,0.0357,0.0032,0,1.61541456700823,1.43508452528932,0.133483114931221,0.00319489089651929,0.737118227817149,0.031498667059371,21,"optic nerve development"
"GO:0001755",0.0733,0.0138,4e-04,0,1.61348377095364,0.336472236621213,0.0570323674492295,0.000399920021326891,0.42058167502933,0.00399202126953746,57,"neural crest cell migration"
"GO:0003143",0.0737,0.0139,0,0,1.61211887918736,0,0.0573063464815557,0,0.422008802793923,0,72,"embryonic heart tube morphogenesis"
"GO:0035050",0.0737,0.0139,0,0,1.61211887918736,0,0.0573063464815557,0,0.422008802793923,0,86,"embryonic heart tube development"
"GO:0042752",0.1774,0.0346,0.0014,0,1.61168258228792,0.8754687373539,0.129293739024746,0.00139902091370741,0.723153090670104,0.0139029051689914,114,"regulation of circadian rhythm"
"GO:0002275",0.0701,0.0132,2e-04,0,1.61084537220198,0.182321556793955,0.0546384629054352,0.000199980002666245,0.407230333632733,0.00199800266267306,97,"myeloid cell activation involved in immune response"
"GO:0001841",0.0903,0.0173,1e-04,0,1.60724972775355,0.0953101798043249,0.0693008289126333,9.99950003332973e-05,0.483867018642674,0.000999500333083645,102,"neural tube formation"
"GO:0030195",0.0482,0.0089,1e-04,1e-04,1.60335886635772,0,0.0382137789537324,0,0.308132682923072,0,49,"negative regulation of blood coagulation"
"GO:0006641",0.0655,0.0124,0,0,1.60194724070494,0,0.0511204228677029,0,0.386907257357527,0,108,"triglyceride metabolic process"
"GO:0009064",0.0866,0.0167,1e-04,0,1.59921635836256,0.0953101798043249,0.0664914668363075,9.99950003332973e-05,0.469360749120733,0.000999500333083645,74,"glutamine family amino acid metabolic process"
"GO:0060306",0.1904,0.0377,9e-04,0,1.59852587898312,0.641853886172395,0.137282659467595,0.000899595242835994,0.746181877216032,0.0089597413714718,39,"regulation of membrane repolarization"
"GO:0050853",0.0518,0.0097,3e-04,0,1.59626744924436,0.262364264467491,0.0408497251449684,0.000299955008997942,0.324814497680345,0.00299550897979837,78,"B cell receptor signaling pathway"
"GO:0032413",0.0508,0.0095,1e-04,0,1.59601489210196,0.0953101798043249,0.0400966200584925,9.99950003332973e-05,0.3200299063173,0.000999500333083645,72,"negative regulation of ion transmembrane transporter activity"
"GO:1990830",0.0705,0.0135,0,0,1.59554880027343,0,0.0547161421376828,0,0.406932459802114,0,104,"cellular response to leukemia inhibitory factor"
"GO:1900182",0.0689,0.0132,0,0,1.59382368463255,0,0.0535164431523798,0,0.400150658044672,0,94,"positive regulation of protein localization to nucleus"
"GO:0006140",0.09,0.0175,0,0,1.59308877443257,0,0.0688290579064393,0,0.480585738576272,0,92,"regulation of nucleotide metabolic process"
"GO:1900542",0.09,0.0175,0,0,1.59308877443257,0,0.0688290579064393,0,0.480585738576272,0,91,"regulation of purine nucleotide metabolic process"
"GO:0045103",0.0526,0.0099,0,0,1.59278627884166,0,0.0414119778871674,0,0.328249257440781,0,95,"intermediate filament-based process"
"GO:0045104",0.0526,0.0099,0,0,1.59278627884166,0,0.0414119778871674,0,0.328249257440781,0,94,"intermediate filament cytoskeleton organization"
"GO:0150117",0.1856,0.037,0.0011,0,1.59138112868686,0.741937344729377,0.133917046312295,0.00109939544330106,0.734611304637304,0.0109399400383345,31,"positive regulation of cell-substrate junction organization"
"GO:0120162",0.0692,0.0133,0,0,1.5910887737659,0,0.0536983738104918,0,0.401042279138162,0,101,"positive regulation of cold-induced thermogenesis"
"GO:0008344",0.0711,0.0137,3e-04,1e-04,1.59020655050621,0.167054084663166,0.05507915438223,0.0001999600086647,0.408684780141657,0.00199600864671488,81,"adult locomotory behavior"
"GO:0007528",0.067,0.0129,5e-04,0,1.58761886503946,0.405465108108164,0.052033468609002,0.000499875041650993,0.391491341261139,0.00498754151103897,56,"neuromuscular junction development"
"GO:0010906",0.0933,0.0183,1e-04,0,1.58637609372857,0.0953101798043249,0.0710660752628193,9.99950003332973e-05,0.491019615229944,0.000999500333083645,101,"regulation of glucose metabolic process"
"GO:0021549",0.0674,0.013,0,0,1.58631549501325,0,0.0523095596511612,0,0.392998339343034,0,105,"cerebellum development"
"GO:0035264",0.0542,0.0103,0,0,1.58616022756475,0,0.0425348689874201,0,0.335046534869772,0,147,"multicellular organism growth"
"GO:0010827",0.0926,0.0182,0,0,1.58412010444981,0,0.0705238144933816,0,0.488237394392027,0,78,"regulation of glucose transmembrane transport"
"GO:0045638",0.0926,0.0182,2e-04,0,1.58412010444981,0.182321556793955,0.0705238144933816,0.000199980002666245,0.488237394392027,0.00199800266267306,97,"negative regulation of myeloid cell differentiation"
"GO:0003151",0.0676,0.0131,1e-04,0,1.58211773734772,0.0953101798043249,0.0523982014707374,9.99950003332973e-05,0.393307804925908,0.000999500333083645,81,"outflow tract morphogenesis"
"GO:1901019",0.0695,0.0135,2e-04,0,1.58146406039169,0.182321556793955,0.0537815626304056,0.000199980002666245,0.401050089899048,0.00199800266267306,75,"regulation of calcium ion transmembrane transporter activity"
"GO:0031648",0.05,0.0095,0,0,1.58045037556085,0,0.0393350053986769,0,0.3147107448397,0,49,"protein destabilization"
"GO:0007602",0.049,0.0093,0,0,1.57987911019256,0,0.0385803081514832,0,0.309849910762966,0,49,"phototransduction"
"GO:0098664",0.187,0.0378,0.0025,0,1.57802171620072,1.25276296849537,0.134326027676029,0.00249688019858715,0.733678857180063,0.0246926125903714,23,"G protein-coupled serotonin receptor signaling pathway"
"GO:0050873",0.0901,0.0179,2e-04,0,1.57279588220032,0.182321556793955,0.0685277536760188,0.000199980002666245,0.477713441951058,0.00199800266267306,54,"brown fat cell differentiation"
"GO:0007173",0.0582,0.0113,0,0,1.57132227951159,0,0.0453327195619065,0,0.351630797052054,0,110,"epidermal growth factor receptor signaling pathway"
"GO:0048675",0.0813,0.0161,4e-04,0,1.57129264417441,0.336472236621213,0.0621922514596556,0.000399920021326891,0.44570122905696,0.00399202126953746,119,"axon extension"
"GO:0048846",0.1881,0.0384,0.001,0,1.56851015936052,0.693147180559945,0.134674325514416,0.000999500333083423,0.733159598906914,0.00995033085316809,38,"axon extension involved in axon guidance"
"GO:1902284",0.1881,0.0384,0.001,0,1.56851015936052,0.693147180559945,0.134674325514416,0.000999500333083423,0.733159598906914,0.00995033085316809,38,"neuron projection extension involved in neuron projection guidance"
"GO:1901607",0.0881,0.0176,4e-04,0,1.56659775375761,0.336472236621213,0.0669861423711088,0.000399920021326891,0.469684700842458,0.00399202126953746,69,"alpha-amino acid biosynthetic process"
"GO:0060419",0.0856,0.0171,0,0,1.56538787729661,0,0.0651773888891089,0,0.460565549748428,0,99,"heart growth"
"GO:0032370",0.0899,0.018,2e-04,0,1.56532102201699,0.182321556793955,0.068246030784798,0.000199980002666245,0.475812993352575,0.00199800266267306,87,"positive regulation of lipid transport"
"GO:0048013",0.1662,0.034,0.0018,0,1.56384263916119,1.02961941718116,0.120315823719681,0.0017983819413794,0.6864081060101,0.017839918128331,51,"ephrin receptor signaling pathway"
"GO:0021543",0.1159,0.0235,4e-04,0,1.56264575092734,0.336472236621213,0.0864331280903111,0.000399920021326891,0.55857418145273,0.00399202126953746,191,"pallium development"
"GO:0071711",0.1888,0.0389,5e-04,0,1.55959456228001,0.405465108108164,0.134781933887009,0.000499875041650993,0.731980157258373,0.00498754151103897,38,"basement membrane organization"
"GO:0019098",0.1875,0.0388,2e-04,0,1.55523109459767,0.182321556793955,0.133784056120203,0.000199980002666245,0.728188812164701,0.00199800266267306,43,"reproductive behavior"
"GO:0031644",0.0946,0.0192,2e-04,0,1.5544902156502,0.182321556793955,0.0713709938919187,0.000199980002666245,0.490143415120655,0.00199800266267306,119,"regulation of nervous system process"
"GO:0042417",0.1811,0.0375,7e-04,0,1.55389774543982,0.53062825106217,0.129632234512948,0.000699755114273265,0.71508656080586,0.00697561373642536,41,"dopamine metabolic process"
"GO:0032414",0.0881,0.0179,3e-04,0,1.55059741241117,0.262364264467491,0.0666913744986724,0.000299955008997942,0.467136928763659,0.00299550897979837,83,"positive regulation of ion transmembrane transporter activity"
"GO:0051491",0.1876,0.0391,0.0011,1e-04,1.54825203588683,0.646627164925052,0.133579510031004,0.000999400442967821,0.726377526917494,0.00994043970525093,31,"positive regulation of filopodium assembly"
"GO:0150076",0.0897,0.0183,3e-04,0,1.54745226121025,0.262364264467491,0.0677678588052208,0.000299955008997942,0.472220105956627,0.00299550897979837,83,"neuroinflammatory response"
"GO:0030148",0.0834,0.017,0,0,1.54519564370575,0,0.0632471271752386,0,0.449495625024608,0,106,"sphingolipid biosynthetic process"
"GO:0086019",0.1858,0.0389,0.0021,0,1.54366220189892,1.1314021114911,0.132255191196781,0.00209779808214612,0.721538015735469,0.0207825391825286,34,"cell-cell signaling involved in cardiac conduction"
"GO:0090659",0.1901,0.0399,0.0013,0,1.54166678819747,0.832909122935104,0.134912782522207,0.00129915573162013,0.729297809455923,0.0129162252665462,35,"walking behavior"
"GO:0106056",0.1853,0.0389,4e-04,0,1.54098195371173,0.336472236621213,0.131833446008969,0.000399920021326891,0.719787008459156,0.00399202126953746,41,"regulation of calcineurin-mediated signaling"
"GO:0019934",0.1865,0.0392,4e-04,0,1.53991184978549,0.336472236621213,0.132556610519429,0.000399920021326891,0.721826788254475,0.00399202126953746,33,"cGMP-mediated signaling"
"GO:0006942",0.075,0.0153,0,0,1.53956823247361,0,0.0571365262545861,0,0.417248546648501,0,98,"regulation of striated muscle contraction"
"GO:0062149",0.1885,0.0397,0.0022,0,1.53816093207393,1.16315080980568,0.133759797816324,0.0021975835434872,0.725197819685238,0.0217614917815127,28,"detection of stimulus involved in sensory perception of pain"
"GO:0099175",0.0898,0.0186,1e-04,0,1.53312971937078,0.0953101798043249,0.0675650576984939,9.99950003332973e-05,0.470214399612203,0.000999500333083645,103,"regulation of postsynapse organization"
"GO:0006112",0.1139,0.0239,2e-04,0,1.52919438138405,0.182321556793955,0.0842485052703732,0.000199980002666245,0.546033827453263,0.00199800266267306,89,"energy reserve metabolic process"
"GO:0006576",0.0847,0.0176,0,0,1.52769124488458,0,0.0638565374603141,0,0.451443851740668,0,98,"biogenic amine metabolic process"
"GO:0009953",0.0736,0.0152,1e-04,0,1.52712926497138,0.0953101798043249,0.0559318498172392,9.99950003332973e-05,0.410084053964459,0.000999500333083645,90,"dorsal/ventral pattern formation"
"GO:2000177",0.0846,0.0176,0,0,1.52652370242854,0,0.0637643418211025,0,0.450902286604225,0,102,"regulation of neural precursor cell proliferation"
"GO:0009063",0.0381,0.0075,0,0,1.52605630349505,0,0.0299201043783617,0,0.250487212847529,0,111,"amino acid catabolic process"
"GO:0007271",0.1806,0.0385,0.0016,0,1.52550579426012,0.955511445027436,0.128245419490422,0.00159872136369707,0.706059842040967,0.0158733491562902,30,"synaptic transmission, cholinergic"
"GO:0042472",0.0661,0.0136,0,0,1.52516251526335,0,0.0504987799495001,0,0.379906510332198,0,106,"inner ear morphogenesis"
"GO:1990573",0.1837,0.0392,5e-04,0,1.52486589158022,0.405465108108164,0.130193939603458,0.000499875041650993,0.712005593914486,0.00498754151103897,46,"potassium ion import across plasma membrane"
"GO:0097306",0.0664,0.0137,0,0,1.52279752413357,0,0.0506814864761449,0,0.380831127630618,0,106,"cellular response to alcohol"
"GO:0001975",0.1854,0.0397,0.0014,0,1.52166680980294,0.8754687373539,0.131148060369813,0.00139902091370741,0.71439443877982,0.0139029051689914,33,"response to amphetamine"
"GO:0051968",0.1908,0.0409,0.001,0,1.52116733552125,0.693147180559945,0.134539626620199,0.000999500333083423,0.72458532675473,0.00995033085316809,36,"positive regulation of synaptic transmission, glutamatergic"
"GO:0043500",0.0808,0.0169,6e-04,0,1.51947653076199,0.470003629245735,0.0609427238488974,0.000599820071967549,0.436072579480053,0.00598207167754747,119,"muscle adaptation"
"GO:0001964",0.1817,0.039,0.0016,0,1.51896600927002,0.955511445027436,0.128695367545743,0.00159872136369707,0.706368741751635,0.0158733491562902,28,"startle response"
"GO:0099084",0.1903,0.041,2e-04,0,1.51617325816284,0.182321556793955,0.134023586558865,0.000199980002666245,0.722154980652416,0.00199800266267306,45,"postsynaptic specialization organization"
"GO:0048144",0.0409,0.0082,0,0,1.5160823428731,0,0.0319191608728922,0,0.264069052492253,0,110,"fibroblast proliferation"
"GO:0045670",0.0932,0.0197,3e-04,1e-04,1.51528648131099,0.167054084663166,0.0696007086837329,0.0001999600086647,0.47873730921449,0.00199600864671488,71,"regulation of osteoclast differentiation"
"GO:0015872",0.1126,0.0241,0.0035,0,1.50981566014931,1.50407739677627,0.0828854405598009,0.00349388925425584,0.538324773697286,0.0344014267173323,56,"dopamine transport"
"GO:0098656",0.0573,0.0119,0,0,1.50837478198882,0,0.0438887370027665,0,0.340549194746353,0,146,"monoatomic anion transmembrane transport"
"GO:0046189",0.1256,0.0271,1e-04,0,1.50526293337038,0.0953101798043249,0.0915769296284207,9.99950003332973e-05,0.573789341428496,0.000999500333083645,48,"phenol-containing compound biosynthetic process"
"GO:0051492",0.0909,0.0194,3e-04,0,1.50516612851147,0.262364264467491,0.0677888246977696,0.000299955008997942,0.4692705297732,0.00299550897979837,94,"regulation of stress fiber assembly"
"GO:0045921",0.0958,0.0205,6e-04,0,1.50459405914891,0.470003629245735,0.0711919868544159,0.000599820071967549,0.4854439771657,0.00598207167754747,77,"positive regulation of exocytosis"
"GO:0090263",0.0512,0.0106,0,0,1.50407739677627,0,0.0393881548725379,0,0.312683374657198,0,111,"positive regulation of canonical Wnt signaling pathway"
"GO:0050772",0.1155,0.0249,3e-04,0,1.50364830430026,0.262364264467491,0.0847076880350699,0.000299955008997942,0.545447492412271,0.00299550897979837,78,"positive regulation of axonogenesis"
"GO:0001952",0.0664,0.014,3e-04,0,1.50259481681605,0.262364264467491,0.0503855847133704,0.000299955008997942,0.378196079992613,0.00299550897979837,125,"regulation of cell-matrix adhesion"
"GO:0051893",0.1072,0.0231,0.001,0,1.50176952591577,0.693147180559945,0.0789970719785109,0.000999500333083423,0.52068747719492,0.00995033085316809,63,"regulation of focal adhesion assembly"
"GO:0090109",0.1072,0.0231,0.001,0,1.50176952591577,0.693147180559945,0.0789970719785109,0.000999500333083423,0.52068747719492,0.00995033085316809,63,"regulation of cell-substrate junction assembly"
"GO:0006906",0.0681,0.0144,4e-04,1e-04,1.50118722135404,0.241162056816888,0.0515840644126883,0.000299925020993677,0.384857961468872,0.00299252093645393,119,"vesicle fusion"
"GO:0110020",0.0905,0.0194,2e-04,0,1.5008040714313,0.182321556793955,0.0674220877357423,0.000199980002666245,0.467172993608254,0.00199800266267306,105,"regulation of actomyosin structure organization"
"GO:0045933",0.1767,0.0387,0,0,1.49874554746746,0,0.124743979236118,0,0.690620559472094,0,47,"positive regulation of muscle contraction"
"GO:0019229",0.1114,0.0242,6e-04,0,1.49521994294221,0.470003629245735,0.0817086618173709,0.000599820071967549,0.531858903936759,0.00598207167754747,69,"regulation of vasoconstriction"
"GO:0072384",0.0852,0.0184,1e-04,0,1.49139711160037,0.0953101798043249,0.0635315335415799,9.99950003332973e-05,0.447367599762174,0.000999500333083645,89,"organelle transport along microtubule"
"GO:0048857",0.1094,0.0239,7e-04,0,1.48924233037233,0.53062825106217,0.0802004630403631,0.000699755114273265,0.52477150980134,0.00697561373642536,67,"neural nucleus development"
"GO:0090279",0.1187,0.026,2e-04,0,1.4891517465596,0.182321556793955,0.0864995501221699,0.000199980002666245,0.551419020731244,0.00199800266267306,48,"regulation of calcium ion import"
"GO:0003407",0.1128,0.0247,0,0,1.48795152979106,0,0.082479474803561,0,0.534441904781498,0,82,"neural retina development"
"GO:0019217",0.1119,0.0245,2e-04,0,1.48782401899124,0.182321556793955,0.0818655750302491,0.000199980002666245,0.531808749369491,0.00199800266267306,99,"regulation of fatty acid metabolic process"
"GO:0035773",0.1054,0.0231,7e-04,0,1.48499373641093,0.53062825106217,0.0773700265142683,0.000699755114273265,0.51196226430405,0.00697561373642536,66,"insulin secretion involved in cellular response to glucose stimulus"
"GO:0061178",0.1054,0.0231,0.0012,0,1.48499373641093,0.78845736036427,0.0773700265142683,0.00119928057548219,0.51196226430405,0.0119285708652738,56,"regulation of insulin secretion involved in cellular response to glucose stimulus"
"GO:0044409",0.0546,0.0117,0,0,1.47658120779199,0,0.0415294638845247,0,0.325024430078167,0,163,"symbiont entry into host"
"GO:0046718",0.0546,0.0117,0,0,1.47658120779199,0,0.0415294638845247,0,0.325024430078167,0,156,"symbiont entry into host cell"
"GO:0090497",0.0924,0.0204,7e-04,0,1.47350042320699,0.53062825106217,0.0681824033318937,0.000699755114273265,0.468757005356886,0.00697561373642536,59,"mesenchymal cell migration"
"GO:1904063",0.1085,0.0241,1e-04,0,1.47305670311882,0.0953101798043249,0.0791935719749742,9.99950003332973e-05,0.518851349028295,0.000999500333083645,92,"negative regulation of cation transmembrane transport"
"GO:0031338",0.1892,0.0426,0.0033,0,1.4730189997563,1.45861502269952,0.131563218789937,0.00329456694943011,0.707074982304414,0.0324671901375014,23,"regulation of vesicle fusion"
"GO:0030203",0.0582,0.0126,0,0,1.47085174914795,0,0.0440480709342225,0,0.340018339627963,0,111,"glycosaminoglycan metabolic process"
"GO:1990823",0.0888,0.0197,0,0,1.46745127503683,0,0.0655677059670763,0,0.455699641147473,0,106,"response to leukemia inhibitory factor"
"GO:0008593",0.0916,0.0204,0,0,1.46489821962433,0,0.067449802566527,0,0.464590332662039,0,100,"regulation of Notch signaling pathway"
"GO:1903707",0.0796,0.0177,2e-04,0,1.46097512565204,0.182321556793955,0.0590454229459638,0.000199980002666245,0.422593141601868,0.00199800266267306,119,"negative regulation of hemopoiesis"
"GO:0032411",0.1117,0.0252,3e-04,0,1.45897001027868,0.262364264467491,0.0810026597496533,0.000299955008997942,0.525257719474821,0.00299550897979837,92,"positive regulation of transporter activity"
"GO:0009135",0.057,0.0125,0,0,1.45775332510204,0,0.0430121868895434,0,0.333292583703833,0,110,"purine nucleoside diphosphate metabolic process"
"GO:0009179",0.057,0.0125,0,0,1.45775332510204,0,0.0430121868895434,0,0.333292583703833,0,110,"purine ribonucleoside diphosphate metabolic process"
"GO:0043524",0.0636,0.0141,1e-04,0,1.45351966696768,0.0953101798043249,0.0476578607509141,9.99950003332973e-05,0.360349167300617,0.000999500333083645,162,"negative regulation of neuron apoptotic process"
"GO:0071331",0.0647,0.0145,2e-04,0,1.44425890156536,0.182321556793955,0.048297189054691,0.000199980002666245,0.3635508141893,0.00199800266267306,148,"cellular response to hexose stimulus"
"GO:0071333",0.0647,0.0145,2e-04,0,1.44425890156536,0.182321556793955,0.048297189054691,0.000199980002666245,0.3635508141893,0.00199800266267306,145,"cellular response to glucose stimulus"
"GO:0046847",0.1121,0.0257,0.0011,1e-04,1.44360881771587,0.646627164925052,0.0808748135114309,0.000999400442967821,0.523159745974435,0.00994043970525093,68,"filopodium assembly"
"GO:0015695",0.093,0.0212,0.0012,0,1.44320249339177,0.78845736036427,0.0679478028092096,0.00119928057548219,0.465248115269671,0.0119285708652738,63,"organic cation transport"
"GO:0002702",0.0684,0.0154,0,0,1.44260553268261,0,0.0508795787225118,0,0.377937747734227,0,134,"positive regulation of production of molecular mediator of immune response"
"GO:0050805",0.1131,0.026,0.0016,0,1.4412383908637,0.955511445027436,0.0814811687684652,0.00159872136369707,0.525479632153093,0.0158733491562902,54,"negative regulation of synaptic transmission"
"GO:0035914",0.1118,0.0257,9e-04,0,1.44095277365775,0.641853886172395,0.0806050172060037,0.000899595242835994,0.521744317571104,0.0089597413714718,77,"skeletal muscle cell differentiation"
"GO:0014812",0.0509,0.0113,0,0,1.43971952779347,0,0.038410307963426,0,0.304388107492304,0,111,"muscle cell migration"
"GO:0043330",0.0179,0.0035,0,0,1.43508452528932,0,0.0142477922219012,0,0.130265194837901,0,50,"response to exogenous dsRNA"
"GO:0098661",0.0577,0.013,1e-04,0,1.43338239721879,0.0953101798043249,0.043180514085324,9.99950003332973e-05,0.333306675256652,0.000999500333083645,130,"inorganic anion transmembrane transport"
"GO:0006612",0.0514,0.0115,1e-04,0,1.43317794701874,0.0953101798043249,0.0386882317775475,9.99950003332973e-05,0.305900750103175,0.000999500333083645,128,"protein targeting to membrane"
"GO:0032946",0.0539,0.0121,2e-04,0,1.43290111830838,0.182321556793955,0.0404701887450356,0.000199980002666245,0.316911710766719,0.00199800266267306,146,"positive regulation of mononuclear cell proliferation"
