"Pathway","psig.protein","psig.ahba","psigfdr.protein","psigfdr.ahba","inflation_log","inflation_logfdr","inflation_log1","inflation_logfdr1","inflation_log2","inflation_logfdr2","PathwaySize","PathwayName"
"GO:0010952",0.3833,0.0517,0.009,1e-04,1.98680804202348,2.20727491318972,0.274064046354787,0.00885974637113852,1.15873269249655,0.0851781959079688,167,"positive regulation of peptidase activity"
"GO:0032434",0.2846,0.0382,0.0042,1e-04,1.98591548366901,1.55334844578306,0.212958941430563,0.00409120961813478,1.02350192182111,0.0401424429980915,125,"regulation of proteasomal ubiquitin-dependent protein catabolic process"
"GO:0035384",0.2176,0.0291,0.0027,0,1.98271840398761,1.30833281965018,0.168197074265376,0.00269636154774253,0.900205431520384,0.0266419309464211,47,"thioester biosynthetic process"
"GO:0071616",0.2176,0.0291,0.0027,0,1.98271840398761,1.30833281965018,0.168197074265376,0.00269636154774253,0.900205431520384,0.0266419309464211,47,"acyl-CoA biosynthetic process"
"GO:0071902",0.2958,0.04,0.0048,0,1.97948644458892,1.75785791755237,0.219907551880439,0.00478851673179709,1.03926661055916,0.0468835858988505,127,"positive regulation of protein serine/threonine kinase activity"
"GO:1903214",0.2066,0.0277,0.0037,1e-04,1.97871602852616,1.45225232891169,0.160483191375634,0.00359317683728441,0.87586020339922,0.0353324289143066,45,"regulation of protein targeting to mitochondrion"
"GO:0006612",0.2384,0.0321,0.0024,0,1.97860251074086,1.22377543162212,0.182224662263575,0.00239712459972145,0.940669416203789,0.0237165266173161,128,"protein targeting to membrane"
"GO:0036303",0.1319,0.0174,5e-04,0,1.97724630110426,0.405465108108164,0.10664728324971,0.000499875041650993,0.68071933686749,0.00498754151103897,23,"lymph vessel morphogenesis"
"GO:0051588",0.3022,0.041,0.0063,0,1.97672303548485,1.98787434815435,0.223873352187793,0.00628023795715046,1.04818958696038,0.0610950993598108,99,"regulation of neurotransmitter transport"
"GO:1901796",0.2087,0.0281,0.0023,1e-04,1.97493976373043,1.09861228866811,0.161832963316738,0.0021973640483501,0.879558722605425,0.0217399866364058,108,"regulation of signal transduction by p53 class mediator"
"GO:0009124",0.2596,0.0352,0.0017,0,1.97392754585902,0.993251773010283,0.196199565480234,0.00169855663558151,0.978237138988602,0.0168571170664228,42,"nucleoside monophosphate biosynthetic process"
"GO:0043473",0.2399,0.0325,0.0031,0,1.9728364707898,1.41098697371026,0.183047685350609,0.00309520490730252,0.942068811275793,0.030529205034823,114,"pigmentation"
"GO:0030324",0.3022,0.0412,0.0046,1e-04,1.97197243272625,1.62745641793678,0.223681247682352,0.00448945733347384,1.04677215227941,0.0439738653096476,193,"lung development"
"GO:0046488",0.3516,0.0481,0.0054,1e-04,1.97147523516329,1.7609878105613,0.254310074664003,0.0052854772760045,1.11490911100175,0.0515929497860871,164,"phosphatidylinositol metabolic process"
"GO:0032436",0.3011,0.0411,0.0029,1e-04,1.97071034770429,1.26566637333128,0.222932214028723,0.00279580811169228,1.04474191391724,0.027587956518829,77,"positive regulation of proteasomal ubiquitin-dependent protein catabolic process"
"GO:0046856",0.3527,0.0483,0.0061,0,1.97052501516279,1.96009478404727,0.254932790636621,0.00608147031586795,1.11599240529803,0.059211859631846,30,"phosphatidylinositol dephosphorylation"
"GO:0021782",0.2873,0.0392,0.0039,0,1.97013460901938,1.58923520511658,0.214095815309199,0.00389241471534385,1.02328783862039,0.0382587121170903,133,"glial cell development"
"GO:1904375",0.2949,0.0403,0.0057,1e-04,1.96915905943918,1.8067973465926,0.218924338997945,0.0055838214679644,1.03484958118419,0.0544352065550169,137,"regulation of protein localization to cell periphery"
"GO:0051894",0.1372,0.0183,0.0021,0,1.96859681542273,1.1314021114911,0.110434530599225,0.00209779808214612,0.695679896139229,0.0207825391825286,26,"positive regulation of focal adhesion assembly"
"GO:0070050",0.213,0.0289,0.002,0,1.96811753462521,1.09861228866811,0.164606359562286,0.00199800266267306,0.887166280595011,0.0198026272961797,64,"neuron cellular homeostasis"
"GO:0051966",0.2887,0.0395,0.0066,0,1.96754393066281,2.02814824729229,0.214894129996278,0.00657831536012251,1.02474323659676,0.0639133257436526,80,"regulation of synaptic transmission, glutamatergic"
"GO:1901875",0.2907,0.0398,0.0055,0,1.96704379546356,1.87180217690159,0.216156319891527,0.00548493023056975,1.02772717226132,0.0535407669280298,131,"positive regulation of post-translational protein modification"
"GO:0001738",0.3368,0.0463,0.0066,0,1.96594370887581,2.02814824729229,0.245018566894182,0.00657831536012251,1.09381611640462,0.0639133257436526,61,"morphogenesis of a polarized epithelium"
"GO:0070534",0.2161,0.0294,0.0017,0,1.96591546847207,0.993251773010283,0.1666729087683,0.00169855663558151,0.893150237154772,0.0168571170664228,64,"protein K63-linked ubiquitination"
"GO:0071470",0.2111,0.0287,0.002,0,1.96591081576198,1.09861228866811,0.163233168390021,0.00199800266267306,0.88263028930151,0.0198026272961797,52,"cellular response to osmotic stress"
"GO:0051084",0.1825,0.0247,0.001,0,1.96572367559345,0.693147180559945,0.143230954560416,0.000999500333083423,0.817767697900505,0.00995033085316809,37,"'de novo' post-translational protein folding"
"GO:0060402",0.1324,0.0177,8e-04,0,1.96482860962098,0.587786664902119,0.106794095039859,0.000799680170564244,0.680321010711525,0.00796816964917688,28,"calcium ion transport into cytosol"
"GO:0007032",0.2415,0.033,0.0011,0,1.96464118576138,0.741937344729377,0.183853135828583,0.00109939544330106,0.942998550789091,0.0109399400383345,97,"endosome organization"
"GO:0001954",0.2122,0.0289,0.0017,0,1.96437221189505,0.993251773010283,0.16394662013542,0.00169855663558151,0.88460709813619,0.0168571170664228,56,"positive regulation of cell-matrix adhesion"
"GO:0048670",0.1332,0.0179,7e-04,0,1.96016930247198,0.53062825106217,0.107303807498067,0.000699755114273265,0.682059646933012,0.00697561373642536,21,"regulation of collateral sprouting"
"GO:0051489",0.236,0.0324,0.0011,0,1.95950424115248,0.741937344729377,0.179994170173177,0.00109939544330106,0.931283516460296,0.0109399400383345,49,"regulation of filopodium assembly"
"GO:0006476",0.223,0.0306,0.0018,0,1.95848893126217,1.02961941718116,0.171165699793049,0.0017983819413794,0.905513106380326,0.017839918128331,43,"protein deacetylation"
"GO:0170033",0.2455,0.0338,0.0021,0,1.95774460670232,1.1314021114911,0.186295721940296,0.00209779808214612,0.948646495513597,0.0207825391825286,163,"L-amino acid metabolic process"
"GO:0031113",0.1736,0.0237,9e-04,1e-04,1.95569439977157,0.54654370636807,0.136652432903047,0.000799600242502696,0.793807906349953,0.00796024103838832,61,"regulation of microtubule polymerization"
"GO:0036503",0.3091,0.0429,0.0027,0,1.95498050602528,1.30833281965018,0.227334584058886,0.00269636154774253,1.05181453999953,0.0266419309464211,113,"ERAD pathway"
"GO:0043406",0.2459,0.034,0.0035,0,1.95363533486172,1.50407739677627,0.186423384236443,0.00349388925425584,0.948309915992212,0.0344014267173323,82,"positive regulation of MAP kinase activity"
"GO:0170039",0.246,0.0341,0.0028,0,1.95118720615616,1.33500106673234,0.186406937156469,0.00279608730200119,0.947852984770091,0.0276151670329734,147,"proteinogenic amino acid metabolic process"
"GO:0006740",0.1319,0.0179,2e-04,0,1.9504350436536,0.182321556793955,0.10615595518008,0.000199980002666245,0.676469436718161,0.00199800266267306,24,"NADPH regeneration"
"GO:0032968",0.2405,0.0334,0.0021,0,1.94881290871327,1.1314021114911,0.182660187278771,0.00209779808214612,0.937062992108044,0.0207825391825286,48,"positive regulation of transcription elongation by RNA polymerase II"
"GO:0046031",0.2257,0.0313,0.0027,0,1.94856032728487,1.30833281965018,0.172691967025096,0.00269636154774253,0.908491930973437,0.0266419309464211,98,"ADP metabolic process"
"GO:0051260",0.293,0.0409,0.0029,0,1.94829394041059,1.3609765531356,0.216879376250435,0.00289580311202547,1.02575919296463,0.0285874568519125,195,"protein homooligomerization"
"GO:0009166",0.3819,0.0536,0.0097,1e-04,1.94773997573239,2.27493356166354,0.271246492380368,0.00955326202780504,1.14338480293272,0.0915796809600095,167,"nucleotide catabolic process"
"GO:2000785",0.2421,0.0337,0.0036,0,1.94673319436926,1.52605630349505,0.183658896975709,0.00359353551013022,0.939504607875661,0.0353671438372913,46,"regulation of autophagosome assembly"
"GO:0051881",0.3117,0.0437,0.0063,0,1.94527076284427,1.98787434815435,0.228551913995094,0.00628023795715046,1.05256713569088,0.0610950993598108,74,"regulation of mitochondrial membrane potential"
"GO:0016237",0.1394,0.0191,6e-04,0,1.94377567652668,0.470003629245735,0.111581923211647,0.000599820071967549,0.698172316762618,0.00598207167754747,22,"microautophagy"
"GO:2000058",0.2986,0.0419,0.0057,2e-04,1.94357642570909,1.71978596960297,0.220240791656248,0.00548383646563153,1.0328358236127,0.0534367042254275,166,"regulation of ubiquitin-dependent protein catabolic process"
"GO:0006513",0.214,0.0298,0.0021,0,1.94312333814813,1.1314021114911,0.164556084007402,0.00209779808214612,0.883398181638264,0.0207825391825286,47,"protein monoubiquitination"
"GO:0014013",0.2063,0.0287,0.0014,0,1.94301997363308,0.8754687373539,0.159261954434354,0.00139902091370741,0.867080899236649,0.0139029051689914,112,"regulation of gliogenesis"
"GO:0042542",0.2138,0.0298,0.0031,0,1.94219267265518,1.41098697371026,0.164391325789714,0.00309520490730252,0.882761036028942,0.030529205034823,101,"response to hydrogen peroxide"
"GO:0018279",0.1601,0.0221,3e-04,0,1.94219267265518,0.262364264467491,0.126646873946331,0.000299955008997942,0.756225791337947,0.00299550897979837,24,"protein N-linked glycosylation via asparagine"
"GO:0045185",0.2577,0.0361,0.0036,0,1.94205211957859,1.52605630349505,0.193820991795404,0.00359353551013022,0.966304736607552,0.0353671438372913,88,"maintenance of protein location"
"GO:0060907",0.1314,0.018,7e-04,0,1.94138866433647,0.53062825106217,0.105615885798587,0.000699755114273265,0.673463190293911,0.00697561373642536,24,"positive regulation of macrophage cytokine production"
"GO:0032231",0.2198,0.0307,0.004,1e-04,1.94094063351971,1.51412773262978,0.168448727819609,0.00389202626920413,0.894791179769677,0.0382212128201977,107,"regulation of actin filament bundle assembly"
"GO:0098926",0.1869,0.026,0.0023,0,1.94007304041509,1.19392246847243,0.145677119331745,0.00229735904868346,0.822851816035841,0.0227394869694893,49,"postsynaptic signal transduction"
"GO:0098664",0.1597,0.0221,7e-04,0,1.93970665521572,0.53062825106217,0.126302016627627,0.000699755114273265,0.754686737552044,0.00697561373642536,23,"G protein-coupled serotonin receptor signaling pathway"
"GO:0006403",0.3293,0.0465,0.0049,0,1.93927162135615,1.77495235091167,0.239201224987499,0.00488803407277587,1.07513054677339,0.0478373294141601,200,"RNA localization"
"GO:0050433",0.206,0.0288,0.0025,0,1.93821039975401,1.25276296849537,0.158916023803776,0.00249688019858715,0.865324288282128,0.0246926125903714,53,"regulation of catecholamine secretion"
"GO:0032507",0.3289,0.0465,0.0074,0,1.93805986719394,2.12823170584927,0.238900269451408,0.00737275432941316,1.07419836306571,0.071389996086673,66,"maintenance of protein location in cell"
"GO:0051261",0.342,0.0484,0.0077,0,1.93778002297206,2.16332302566054,0.246895846082376,0.00767050630421974,1.09139855134442,0.0741793981742515,117,"protein depolymerization"
"GO:0006767",0.1702,0.0237,8e-04,0,1.93602922007371,0.587786664902119,0.13375115942841,0.000799680170564244,0.781303146127656,0.00796816964917688,62,"water-soluble vitamin metabolic process"
"GO:0006099",0.3069,0.0435,0.005,0,1.93428586575826,1.79175946922805,0.225077473085735,0.00498754151103897,1.04223241980797,0.048790164169432,34,"tricarboxylic acid cycle"
"GO:0043401",0.2572,0.0364,0.0031,0,1.93206377399206,1.41098697371026,0.193133856235458,0.00309520490730252,0.962704103592982,0.030529205034823,139,"steroid hormone mediated signaling pathway"
"GO:0032069",0.1361,0.0189,7e-04,0,1.92999085483782,0.53062825106217,0.108877730595619,0.000699755114273265,0.685972640394731,0.00697561373642536,22,"regulation of nuclease activity"
"GO:2000060",0.2318,0.0328,0.0041,0,1.92971891336831,1.62924053973028,0.17620295372051,0.00409161790325356,0.915688140714011,0.040181789632832,102,"positive regulation of ubiquitin-dependent protein catabolic process"
"GO:0051168",0.249,0.0353,0.0015,0,1.92964317659144,0.916290731874155,0.18765199135351,0.00149887612373595,0.947577387025685,0.0148886124937506,171,"nuclear export"
"GO:0007039",0.1339,0.0186,3e-04,1e-04,1.92900419697724,0.167054084663166,0.10723388252729,0.0001999600086647,0.679137187026508,0.00199600864671488,24,"protein catabolic process in the vacuole"
"GO:0050684",0.2927,0.0417,0.0038,0,1.92835991797,1.56861591791385,0.215879060299499,0.00379279823869626,1.01933381488733,0.0372957847436969,134,"regulation of mRNA processing"
"GO:2000736",0.2881,0.0411,0.0035,0,1.92672490833396,1.50407739677627,0.212890417921335,0.00349388925425584,1.01179417951609,0.0344014267173323,83,"regulation of stem cell differentiation"
"GO:1904376",0.1383,0.0193,6e-04,0,1.92600899473802,0.470003629245735,0.110419804156804,0.000599820071967549,0.691889055000826,0.00598207167754747,29,"negative regulation of protein localization to cell periphery"
"GO:0010822",0.2899,0.0414,0.0066,1e-04,1.92583120326324,1.93283806748796,0.213998734242292,0.00647832035978923,1.01429754252608,0.0629138254105692,72,"positive regulation of mitochondrion organization"
"GO:0006220",0.1861,0.0263,0.0013,0,1.92475653108913,0.832909122935104,0.144710512383561,0.00129915573162013,0.817681370699619,0.0129162252665462,53,"pyrimidine nucleotide metabolic process"
"GO:0032891",0.1621,0.0228,4e-04,0,1.92467792894954,0.336472236621213,0.127684748811796,0.000399920021326891,0.758169094616318,0.00399202126953746,24,"negative regulation of organic acid transport"
"GO:0030490",0.2001,0.0284,0.0013,0,1.92280762243397,0.832909122935104,0.154400690245661,0.00129915573162013,0.848965361190461,0.0129162252665462,54,"maturation of SSU-rRNA"
"GO:0006661",0.2868,0.0411,0.0047,0,1.92221805376493,1.7404661748405,0.211880669884164,0.00468898948613147,1.00843890472037,0.0459289318883997,131,"phosphatidylinositol biosynthetic process"
"GO:0035264",0.2799,0.0401,0.004,0,1.92199061260801,1.6094379124341,0.207465087502659,0.00399202126953746,0.997551606850619,0.0392207131532813,147,"multicellular organism growth"
"GO:0009060",0.2152,0.0307,0.0014,0,1.91988722432187,0.8754687373539,0.164670489238816,0.00139902091370741,0.880302737353548,0.0139029051689914,199,"aerobic respiration"
"GO:0015872",0.1851,0.0263,0.0013,0,1.91939746145729,0.832909122935104,0.143867057542734,0.00129915573162013,0.814179966562181,0.0129162252665462,56,"dopamine transport"
"GO:1990089",0.1685,0.0239,5e-04,0,1.91798512334984,0.405465108108164,0.132102009398142,0.000499875041650993,0.773376125313822,0.00498754151103897,50,"response to nerve growth factor"
"GO:0009791",0.2765,0.0398,0.0045,0,1.91713885177637,1.70474809223843,0.205093570731923,0.004489905272852,0.990705217440238,0.0440168854167743,87,"post-embryonic development"
"GO:0016482",0.3199,0.0462,0.0058,0,1.9167356555243,1.91692261218206,0.232391424198398,0.00578324475572736,1.05504104037447,0.0563803334361077,138,"cytosolic transport"
"GO:2001236",0.2571,0.037,0.0032,1e-04,1.91576094699818,1.339774345485,0.192475551691258,0.00309489589618596,0.958034928772278,0.0304991667262874,157,"regulation of extrinsic apoptotic signaling pathway"
"GO:0051289",0.1712,0.0244,0.001,0,1.91390741796914,0.693147180559945,0.133921788881677,0.000999500333083423,0.779354375761161,0.00995033085316809,60,"protein homotetramerization"
"GO:0010507",0.2525,0.0364,0.0023,0,1.91369311861075,1.19392246847243,0.189388384271065,0.00229735904868346,0.949458876842961,0.0227394869694893,90,"negative regulation of autophagy"
"GO:0097066",0.1635,0.0233,4e-04,0,1.91243421985892,0.336472236621213,0.128400004649636,0.000399920021326891,0.759432957811118,0.00399202126953746,24,"response to thyroid hormone"
"GO:0060041",0.2483,0.0359,0.0024,0,1.91044543948303,1.22377543162212,0.186512011592949,0.00239712459972145,0.941144856214857,0.0237165266173161,160,"retina development in camera-type eye"
"GO:0042752",0.2346,0.0339,0.0031,0,1.90964862256905,1.41098697371026,0.177408971367148,0.00309520490730252,0.915842535855597,0.030529205034823,114,"regulation of circadian rhythm"
"GO:0007098",0.175,0.0251,0.001,0,1.9085486807095,0.693147180559945,0.136477978788904,0.000999500333083423,0.787657680193706,0.00995033085316809,139,"centrosome cycle"
"GO:0018107",0.2525,0.0366,0.0031,0,1.90835977263539,1.41098697371026,0.189195427203414,0.00309520490730252,0.947993675115634,0.030529205034823,96,"peptidyl-threonine phosphorylation"
"GO:0019362",0.2662,0.0387,0.0034,0,1.90664625396935,1.48160454092422,0.198050357876261,0.00339423306801562,0.970866304919624,0.0334347760862374,164,"pyridine nucleotide metabolic process"
"GO:0046496",0.2662,0.0387,0.0034,0,1.90664625396935,1.48160454092422,0.198050357876261,0.00339423306801562,0.970866304919624,0.0334347760862374,164,"nicotinamide nucleotide metabolic process"
"GO:0016093",0.1574,0.0226,7e-04,0,1.90387676734876,0.53062825106217,0.12382770649384,0.000699755114273265,0.741704271659915,0.00697561373642536,24,"polyprenol metabolic process"
"GO:1902459",0.2419,0.0353,0.0024,0,1.90083209473732,1.22377543162212,0.18195122518192,0.00239712459972145,0.927023761468513,0.0237165266173161,48,"positive regulation of stem cell population maintenance"
"GO:0009162",0.1607,0.0232,7e-04,0,1.89939013342042,0.53062825106217,0.126088300109944,0.000699755114273265,0.749561269840037,0.00697561373642536,23,"deoxyribonucleoside monophosphate metabolic process"
"GO:0034198",0.2109,0.0308,0.0034,0,1.89664817548812,1.48160454092422,0.161028684982111,0.00339423306801562,0.86580187804161,0.0334347760862374,51,"cellular response to amino acid starvation"
"GO:0086012",0.1641,0.0238,0.0011,0,1.89570769775515,0.741937344729377,0.128427061230712,0.00109939544330106,0.757660459052591,0.0109399400383345,22,"membrane depolarization during cardiac muscle cell action potential"
"GO:0006469",0.2344,0.0344,0.0025,0,1.89457437468645,1.25276296849537,0.176763473591303,0.00249688019858715,0.911517453121497,0.0246926125903714,171,"negative regulation of protein kinase activity"
"GO:0009219",0.1659,0.0241,0.0011,0,1.89452698453005,0.741937344729377,0.129679142857854,0.00109939544330106,0.762032606038413,0.0109399400383345,23,"pyrimidine deoxyribonucleotide metabolic process"
"GO:0099601",0.2115,0.031,0.0037,0,1.89320608556475,1.54756250871601,0.161330056239621,0.00369317183761761,0.866202015026356,0.0363319292473902,46,"regulation of neurotransmitter receptor activity"
"GO:0030534",0.323,0.0479,0.0076,0,1.8909661193115,2.15176220325946,0.23311372363406,0.00757126549631813,1.05083580932952,0.0732504617395925,144,"adult behavior"
"GO:0046785",0.261,0.0386,0.0033,0,1.88951538550066,1.45861502269952,0.194031404554701,0.00329456694943011,0.957285871577078,0.0324671901375014,95,"microtubule polymerization"
"GO:0019076",0.1302,0.0189,7e-04,1e-04,1.88600314477954,0.435318071257845,0.103670994215503,0.000599760113939911,0.660665692591046,0.00597611340334173,29,"viral release from host cell"
"GO:0035891",0.1302,0.0189,7e-04,1e-04,1.88600314477954,0.435318071257845,0.103670994215503,0.000599760113939911,0.660665692591046,0.00597611340334173,29,"exit from host cell"
"GO:0021697",0.1354,0.0197,0.0011,0,1.88545804513804,0.741937344729377,0.107476545366446,0.00109939544330106,0.676297582262249,0.0109399400383345,26,"cerebellar cortex formation"
"GO:0032092",0.228,0.0338,0.0021,0,1.88410461677381,1.1314021114911,0.172145495945149,0.00209779808214612,0.896667460690016,0.0207825391825286,54,"positive regulation of protein binding"
"GO:1901292",0.3521,0.0527,0.0093,0,1.88333830141952,2.33214389523559,0.250300647107433,0.00925702126267685,1.08542818207597,0.0889262091944015,176,"nucleoside phosphate catabolic process"
"GO:0035268",0.1316,0.0192,0.0016,0,1.8816544733446,0.955511445027436,0.104614554609513,0.00159872136369707,0.664208991067591,0.0158733491562902,25,"protein mannosylation"
"GO:0051298",0.1552,0.0228,6e-04,0,1.88145165672816,0.470003629245735,0.12172952472153,0.000599820071967549,0.731490535757592,0.00598207167754747,75,"centrosome duplication"
"GO:0039529",0.1355,0.0198,7e-04,0,1.88137162791774,0.53062825106217,0.107466552924558,0.000699755114273265,0.675887227775124,0.00697561373642536,27,"RIG-I signaling pathway"
"GO:0036465",0.2673,0.0399,0.0054,1e-04,1.88097569438282,1.7609878105613,0.197764098421831,0.0052854772760045,0.965251071154186,0.0515929497860871,82,"synaptic vesicle recycling"
"GO:0045739",0.2166,0.0322,0.0018,0,1.88010863905934,1.02961941718116,0.164367636171978,0.0017983819413794,0.873323220029326,0.017839918128331,129,"positive regulation of DNA repair"
"GO:0021895",0.1352,0.0198,9e-04,0,1.87917140700814,0.641853886172395,0.107202317224778,0.000899595242835994,0.674612530343123,0.0089597413714718,26,"cerebral cortex neuron differentiation"
"GO:0097502",0.131,0.0192,0.0014,0,1.87711931817921,0.8754687373539,0.104084191298221,0.00139902091370741,0.661614955890544,0.0139029051689914,26,"mannosylation"
"GO:0006195",0.3091,0.0465,0.0084,1e-04,1.87616511506581,2.14539950947163,0.223888615299999,0.00826492133129444,1.02693419647823,0.0796584026843709,144,"purine nucleotide catabolic process"
"GO:0061744",0.1327,0.0195,3e-04,0,1.87517359796354,0.262364264467491,0.105291852192158,0.000299955008997942,0.666433698936681,0.00299550897979837,23,"motor behavior"
"GO:1903078",0.2023,0.0302,0.0017,0,1.87426462581886,0.993251773010283,0.154483430849379,0.00169855663558151,0.842348172010943,0.0168571170664228,62,"positive regulation of protein localization to plasma membrane"
"GO:0033673",0.2503,0.0376,0.003,0,1.87339516807876,1.38629436111989,0.18647316849872,0.00299550897979837,0.934439004704198,0.0295588022415444,182,"negative regulation of kinase activity"
"GO:0031099",0.2116,0.0318,0.0019,0,1.86898395051775,1.06471073699243,0.160636950342533,0.00189819728308027,0.860434691928186,0.0188217542405877,200,"regeneration"
"GO:0030517",0.2664,0.0403,0.0074,0,1.86788316470086,2.12823170584927,0.196669096489953,0.00737275432941316,0.95994264569156,0.071389996086673,46,"negative regulation of axon extension"
"GO:0038034",0.1711,0.0256,0.001,0,1.86716448742984,0.693147180559945,0.132665670881686,0.000999500333083423,0.769385502470521,0.00995033085316809,69,"signal transduction in absence of ligand"
"GO:0016073",0.1719,0.0258,0.0019,0,1.86431150517243,1.06471073699243,0.133153567309388,0.00189819728308027,0.770741007372085,0.0188217542405877,58,"snRNA metabolic process"
"GO:0006446",0.2764,0.042,0.0017,0,1.86426039218717,0.993251773010283,0.202901672090776,0.00169855663558151,0.974825350109964,0.0168571170664228,84,"regulation of translational initiation"
"GO:0001736",0.2105,0.0319,0.0021,1e-04,1.86075234071501,1.03609193168678,0.159631734256444,0.00199780308181293,0.856139841650264,0.019783038849445,37,"establishment of planar polarity"
"GO:0007164",0.2105,0.0319,0.0021,1e-04,1.86075234071501,1.03609193168678,0.159631734256444,0.00199780308181293,0.856139841650264,0.019783038849445,37,"establishment of tissue polarity"
"GO:0014059",0.2185,0.0332,0.0028,0,1.85912658844667,1.33500106673234,0.164959811843576,0.00279608730200119,0.871770716905929,0.0276151670329734,37,"regulation of dopamine secretion"
"GO:0031290",0.167,0.0252,0.0013,0,1.85820456863621,0.832909122935104,0.12954863779664,0.00129915573162013,0.757336199734251,0.0129162252665462,23,"retinal ganglion cell axon guidance"
"GO:0032042",0.2028,0.0308,9e-04,0,1.85767283100249,0.641853886172395,0.154316972336164,0.000899595242835994,0.839403082540195,0.0089597413714718,23,"mitochondrial DNA metabolic process"
"GO:0043279",0.2445,0.0374,0.0032,0,1.85523948764089,1.43508452528932,0.182016259890347,0.00319489089651929,0.919197710665464,0.031498667059371,95,"response to alkaloid"
"GO:0044088",0.2905,0.0446,0.0053,0,1.85513228927021,1.84054963339749,0.21139570315647,0.00528600442923744,0.993456659555076,0.0516432331518384,57,"regulation of vacuole organization"
"GO:0006865",0.2271,0.0347,0.0027,1e-04,1.85463344050475,1.21302263984585,0.170542132371597,0.00259636654740929,0.88721585112802,0.0256424306133377,158,"amino acid transport"
"GO:0022037",0.236,0.0361,0.003,0,1.85444317152174,1.38629436111989,0.17641669475993,0.00299550897979837,0.903721250305784,0.0295588022415444,115,"metencephalon development"
"GO:0048592",0.2589,0.0397,0.0032,0,1.8540688491989,1.43508452528932,0.191306113788289,0.00319489089651929,0.943546531890646,0.031498667059371,162,"eye morphogenesis"
"GO:0000959",0.232,0.0355,0.0024,0,1.85372619297725,1.22377543162212,0.173754463257826,0.00239712459972145,0.896163328596733,0.0237165266173161,53,"mitochondrial RNA metabolic process"
"GO:0008089",0.1822,0.0277,0.0042,0,1.85368132947445,1.64865862558738,0.140053813759242,0.00419120461846805,0.79293227638022,0.0411419433311752,51,"anterograde axonal transport"
"GO:0097106",0.2861,0.044,0.0085,0,1.8531680973567,2.2512917986065,0.208554893829457,0.00846407841212936,0.98628310369419,0.0815799869924228,39,"postsynaptic density organization"
"GO:0009649",0.1323,0.0199,4e-04,0,1.8528530682139,0.336472236621213,0.104546379063521,0.000399920021326891,0.661371577742895,0.00399202126953746,30,"entrainment of circadian clock"
"GO:0035235",0.1527,0.0231,0.0015,1e-04,1.85279081004794,0.82098055206983,0.119269782722073,0.00139888112340259,0.719205981203741,0.0138891121606671,22,"ionotropic glutamate receptor signaling pathway"
"GO:0032253",0.1647,0.025,0.0036,0,1.85208238641104,1.52605630349505,0.127770930536098,0.00359353551013022,0.750283371930755,0.0353671438372913,20,"dense core granule localization"
"GO:0051236",0.2442,0.0375,0.0021,0,1.85141596276832,1.1314021114911,0.181678779976066,0.00209779808214612,0.917598966670813,0.0207825391825286,164,"establishment of RNA localization"
"GO:0009299",0.1815,0.0277,9e-04,0,1.84985305025697,0.641853886172395,0.139461521995935,0.000899595242835994,0.790448684541251,0.0089597413714718,50,"mRNA transcription"
"GO:0051225",0.2258,0.0347,0.002,0,1.848917883068,1.09861228866811,0.169482162440727,0.00199800266267306,0.883233612751626,0.0198026272961797,129,"spindle assembly"
"GO:0048013",0.2027,0.0311,0.0036,0,1.84779229309679,1.52605630349505,0.153942835792673,0.00359353551013022,0.836781825258019,0.0353671438372913,51,"ephrin receptor signaling pathway"
"GO:0031110",0.2671,0.0413,0.003,0,1.84657295918968,1.38629436111989,0.196260892269012,0.00299550897979837,0.954749000812307,0.0295588022415444,96,"regulation of microtubule polymerization or depolymerization"
"GO:1903076",0.2426,0.0375,0.0046,0,1.844869294542,1.7227665977411,0.18039198552474,0.00458945233380722,0.912939668783393,0.044973365642731,108,"regulation of protein localization to plasma membrane"
"GO:1901879",0.2932,0.0455,0.007,0,1.84480749557403,2.07944154167984,0.21262452698259,0.00697561373642514,0.994142301661464,0.0676586484738149,87,"regulation of protein depolymerization"
"GO:0000423",0.1998,0.0308,0.0017,1e-04,1.84284309803144,0.897941593205959,0.151819676440783,0.00159856163524821,0.829446146645399,0.0158576167333393,61,"mitophagy"
"GO:0060071",0.1807,0.0278,0.001,0,1.84198158826023,0.693147180559945,0.138686887354935,0.000999500333083423,0.786819941424402,0.00995033085316809,50,"Wnt signaling pathway, planar cell polarity pathway"
"GO:0097421",0.1264,0.0192,1e-04,0,1.8416491387309,0.0953101798043249,0.100008700585879,9.99950003332973e-05,0.641500591697779,0.000999500333083645,30,"liver regeneration"
"GO:0006687",0.1699,0.0261,7e-04,0,1.84154486223589,0.53062825106217,0.131153067185392,0.000699755114273265,0.760976277053085,0.00697561373642536,68,"glycosphingolipid metabolic process"
"GO:0010823",0.2264,0.0351,0.0034,0,1.8404177159776,1.48160454092422,0.1695850081679,0.00339423306801562,0.882108378123799,0.0334347760862374,52,"negative regulation of mitochondrion organization"
"GO:0070841",0.1596,0.0245,0.0011,0,1.84023834934828,0.741937344729377,0.123870429368546,0.00109939544330106,0.734836268925173,0.0109399400383345,24,"inclusion body assembly"
"GO:0002082",0.1325,0.0202,4e-04,0,1.84010029616234,0.336472236621213,0.104428891868363,0.000399920021326891,0.659733202926304,0.00399202126953746,24,"regulation of oxidative phosphorylation"
