"Pathway","psig.protein","psig.ahba","psigfdr.protein","psigfdr.ahba","inflation_log","inflation_logfdr","inflation_log1","inflation_logfdr1","inflation_log2","inflation_logfdr2","PathwaySize","PathwayName"
"GO:0030199",0.2297,0.0372,0.0067,0,1.79828264956718,2.04122032885964,0.170245462513892,0.0066776547532405,0.876743434785901,0.0648509723196163,65,"collagen fibril organization"
"GO:0097009",0.1856,0.0299,0.0054,0,1.79821110450954,1.85629799036563,0.140787265410066,0.00538547227633789,0.787827306788875,0.0525924501191706,79,"energy homeostasis"
"GO:0031334",0.2833,0.0461,0.0093,0,1.79775701763458,2.33214389523559,0.2043659219007,0.00925702126267685,0.964526653629855,0.0889262091944015,197,"positive regulation of protein-containing complex assembly"
"GO:0098698",0.1915,0.0309,0.0053,0,1.79749014393704,1.84054963339749,0.144780810436458,0.00528600442923744,0.800606332874693,0.0516432331518384,29,"postsynaptic specialization assembly"
"GO:0007009",0.1933,0.0312,0.0046,0,1.79743690383303,1.7227665977411,0.145999405750633,0.00458945233380722,0.804473099473417,0.044973365642731,167,"plasma membrane organization"
"GO:1902117",0.1905,0.0308,0.0026,0,1.79542151883457,1.28093384546206,0.144038187148708,0.00259662584726591,0.797934137268868,0.0256677467485778,84,"positive regulation of organelle assembly"
"GO:0071806",0.2216,0.036,0.0055,0,1.79445852619722,1.87180217690159,0.164794331084994,0.00548493023056975,0.860653651568759,0.0535407669280298,66,"protein transmembrane transport"
"GO:0007605",0.2076,0.0337,0.0072,0,1.79367885561386,2.10413415427021,0.155490320258245,0.00717420374800045,0.833201753523591,0.0695260626486103,157,"sensory perception of sound"
"GO:0001889",0.2196,0.0357,0.0051,1e-04,1.79357435175888,1.71297859137494,0.163445409519267,0.00498704404822396,0.856623647051296,0.0487425915617304,143,"liver development"
"GO:0070528",0.1246,0.0199,0.0018,0,1.79335309506333,1.02961941718116,0.0977228336016289,0.0017983819413794,0.627662980270874,0.017839918128331,34,"protein kinase C signaling"
"GO:0003299",0.1648,0.0266,0.0097,0,1.79296646997809,2.37024374146786,0.126297027316219,0.00965325702813835,0.737942314352778,0.0925791812930932,24,"muscle hypertrophy in response to stress"
"GO:0014887",0.1648,0.0266,0.0097,0,1.79296646997809,2.37024374146786,0.126297027316219,0.00965325702813835,0.737942314352778,0.0925791812930932,24,"cardiac muscle adaptation"
"GO:0014898",0.1648,0.0266,0.0097,0,1.79296646997809,2.37024374146786,0.126297027316219,0.00965325702813835,0.737942314352778,0.0925791812930932,24,"cardiac muscle hypertrophy in response to stress"
"GO:0010971",0.1611,0.026,0.0023,0,1.7923765627373,1.19392246847243,0.123700084902246,0.00229735904868346,0.728621568753605,0.0227394869694893,28,"positive regulation of G2/M transition of mitotic cell cycle"
"GO:0060324",0.2724,0.0446,0.0077,0,1.79102820776951,2.16332302566054,0.197270843872791,0.00767050630421974,0.945997235678248,0.0741793981742515,52,"face development"
"GO:0033137",0.1935,0.0315,0.005,0,1.78919207372281,1.79175946922805,0.145876113267578,0.00498754151103897,0.802870787650332,0.048790164169432,26,"negative regulation of peptidyl-serine phosphorylation"
"GO:0008340",0.1539,0.0249,0.0029,0,1.78853677871733,1.3609765531356,0.118552462363105,0.00289580311202547,0.709427071579101,0.0285874568519125,35,"determination of adult lifespan"
"GO:0046660",0.2446,0.0401,0.0147,0,1.7876960747708,2.75366071235426,0.17949733077603,0.0145930023029001,0.900027870750868,0.137149838147234,121,"female sex differentiation"
"GO:0031122",0.2671,0.0439,0.0078,0,1.78692225049371,2.17475172148416,0.19376712539061,0.00776973726436069,0.936515676609466,0.0751074724868055,59,"cytoplasmic microtubule organization"
"GO:0042273",0.2192,0.0359,0.0049,0,1.7863246732421,1.77495235091167,0.162924291868325,0.00488803407277587,0.853898544418556,0.0478373294141601,73,"ribosomal large subunit biogenesis"
"GO:0070373",0.2251,0.0369,0.0079,0,1.78602626719554,2.18605127673809,0.166786980735892,0.0078689583786952,0.864882095015456,0.0760346862759976,64,"negative regulation of ERK1 and ERK2 cascade"
"GO:0070301",0.2341,0.0385,0.0083,0,1.78371028363895,2.23001440015921,0.172564595142971,0.00826574441703259,0.880570023735318,0.0797349680188535,65,"cellular response to hydrogen peroxide"
"GO:0061339",0.1942,0.0318,0.0076,0,1.78359615858889,2.15176220325946,0.146171655302342,0.00757126549631813,0.80297418609893,0.0732504617395925,25,"establishment or maintenance of monopolar cell polarity"
"GO:0055023",0.1977,0.0324,0.0067,0,1.78324024957512,2.04122032885964,0.148516862109002,0.0066776547532405,0.810258624518823,0.0648509723196163,27,"positive regulation of cardiac muscle tissue growth"
"GO:0035914",0.2179,0.0358,0.0041,0,1.78311715935393,1.62924053973028,0.161953989103274,0.00409161790325356,0.850553652792161,0.040181789632832,76,"skeletal muscle cell differentiation"
"GO:1903053",0.25,0.0412,0.0145,0,1.78303271808982,2.7408400239252,0.182769657175937,0.0143958802837323,0.907755829424318,0.135404637006203,62,"regulation of extracellular matrix organization"
"GO:0051282",0.2666,0.044,0.0154,0,1.78283083848375,2.79728133483015,0.193276655639746,0.015282623531157,0.934458035829604,0.143234168085908,129,"regulation of sequestering of calcium ion"
"GO:0033146",0.1333,0.0216,0.0018,0,1.78212619725095,1.02961941718116,0.103763705020573,0.0017983819413794,0.651588209495318,0.017839918128331,35,"regulation of intracellular estrogen receptor signaling pathway"
"GO:0032885",0.1552,0.0253,0.0023,0,1.78156829822187,1.19392246847243,0.119288236462516,0.00229735904868346,0.711336689568612,0.0227394869694893,35,"regulation of polysaccharide biosynthetic process"
"GO:0002090",0.2543,0.042,0.0134,0,1.78123920855388,2.66722820658195,0.185435704717317,0.0133110140596724,0.914316954270166,0.12575120530556,61,"regulation of receptor internalization"
"GO:0050805",0.2651,0.0439,0.017,0,1.77943438323543,2.89037175789616,0.192187471006371,0.0168571170664228,0.931052674768269,0.157003748809665,54,"negative regulation of synaptic transmission"
"GO:0043537",0.1578,0.0258,0.0034,0,1.77924366129622,1.48160454092422,0.121048856689736,0.00339423306801562,0.717490746238747,0.0334347760862374,35,"negative regulation of blood vessel endothelial cell migration"
"GO:0098661",0.1992,0.0328,0.0037,1e-04,1.77885606439215,1.45225232891169,0.149381107255955,0.00359317683728441,0.812268009057989,0.0353324289143066,128,"inorganic anion transmembrane transport"
"GO:0051384",0.2388,0.0395,0.0072,0,1.77850326848092,2.10413415427021,0.17540334080098,0.00717420374800045,0.887345361516479,0.0695260626486103,134,"response to glucocorticoid"
"GO:0002053",0.2014,0.0332,0.0068,0,1.77802029334475,2.05412373369555,0.150826761194376,0.00677698427902367,0.816586528086106,0.0657877405380032,26,"positive regulation of mesenchymal cell proliferation"
"GO:0061035",0.1964,0.0324,0.0066,0,1.77667622701673,2.02814824729229,0.147430858911334,0.00657831536012251,0.805882249919024,0.0639133257436526,71,"regulation of cartilage development"
"GO:0060113",0.2259,0.0374,0.0085,0,1.77645193219211,2.2512917986065,0.166957685183649,0.00846407841212936,0.863694206055267,0.0815799869924228,65,"inner ear receptor cell differentiation"
"GO:0019217",0.156,0.0256,0.004,0,1.77533458956065,1.6094379124341,0.119687963065917,0.00399202126953746,0.712075190445464,0.0392207131532813,89,"regulation of fatty acid metabolic process"
"GO:1904407",0.1293,0.0211,0.0055,0,1.77426187560709,1.87180217690159,0.100717494168132,0.00548493023056975,0.638414539304812,0.0535407669280298,38,"positive regulation of nitric oxide metabolic process"
"GO:0006261",0.1858,0.0307,0.0028,0,1.77372184491151,1.33500106673234,0.14017946923052,0.00279608730200119,0.782387644865591,0.0276151670329734,160,"DNA-templated DNA replication"
"GO:0006040",0.141,0.0231,0.0023,0,1.77361521710465,1.19392246847243,0.109067836977182,0.00229735904868346,0.671799900300247,0.0227394869694893,42,"amino sugar metabolic process"
"GO:0006687",0.2497,0.0416,0.0084,1e-04,1.77240275188892,2.14539950947163,0.182145530037433,0.00826492133129444,0.904069462809711,0.0796584026843709,65,"glycosphingolipid metabolic process"
"GO:0033627",0.1743,0.0288,0.0047,0,1.77199039841583,1.7404661748405,0.132279150887681,0.00468898948613147,0.755961584273304,0.0459289318883997,88,"cell adhesion mediated by integrin"
"GO:0034620",0.1589,0.0262,0.0038,0,1.77133164653796,1.56861591791385,0.121608619832481,0.00379279823869626,0.718573936650379,0.0372957847436969,89,"cellular response to unfolded protein"
"GO:0097306",0.2278,0.038,0.0075,0,1.769286613376,2.14006616349627,0.167928165267562,0.00747201483870106,0.865149981152524,0.0723206615796261,102,"cellular response to alcohol"
"GO:1905476",0.1573,0.026,0.0017,0,1.76865510088264,0.993251773010283,0.120421959123317,0.00169855663558151,0.71396081233622,0.0168571170664228,36,"negative regulation of protein localization to membrane"
"GO:1901797",0.159,0.0263,0.0046,1e-04,1.76828711304291,1.62745641793678,0.121597462688083,0.00448945733347384,0.718168032343092,0.0439738653096476,33,"negative regulation of signal transduction by p53 class mediator"
"GO:0021695",0.2715,0.0455,0.0095,0,1.76818630150999,2.35137525716348,0.195702065993486,0.0094551587707552,0.937372777546267,0.0907543632684641,52,"cerebellar cortex development"
"GO:1901992",0.1613,0.0267,0.0042,0,1.76801406132725,1.64865862558738,0.123190291946793,0.00419120461846805,0.723847085199473,0.0411419433311752,88,"positive regulation of mitotic cell cycle phase transition"
"GO:0051043",0.1985,0.0331,0.0064,0,1.76651685204045,2.00148000021012,0.148506784019039,0.00637960696403899,0.807669207431591,0.0620353909194527,27,"regulation of membrane protein ectodomain proteolysis"
"GO:0045047",0.1353,0.0223,0.0017,0,1.76640497813083,0.993251773010283,0.104841942407519,0.00169855663558151,0.65438425304019,0.0168571170664228,36,"protein targeting to ER"
"GO:1904385",0.1585,0.0263,0.0034,0,1.76515722003399,1.48160454092422,0.121165963220762,0.00339423306801562,0.716235664592038,0.0334347760862374,34,"cellular response to angiotensin"
"GO:0010613",0.2009,0.0336,0.0098,0,1.76391884325511,2.37954613413017,0.1500234216383,0.0097522914426783,0.811927722533454,0.093490343087339,25,"positive regulation of cardiac muscle hypertrophy"
"GO:0048384",0.1289,0.0213,0.0033,0,1.76217824521048,1.45861502269952,0.100167381683448,0.00329456694943011,0.635018411008517,0.0324671901375014,32,"retinoic acid receptor signaling pathway"
"GO:0051279",0.1842,0.0308,0.0074,0,1.76197003242595,2.12823170584927,0.138732241319466,0.00737275432941316,0.776008776639902,0.071389996086673,80,"regulation of release of sequestered calcium ion into cytosol"
"GO:0060538",0.2896,0.0489,0.0097,0,1.76192674837871,2.37024374146786,0.206590096784806,0.00965325702813835,0.961845632078417,0.0925791812930932,181,"skeletal muscle organ development"
"GO:0009225",0.162,0.027,0.0016,0,1.76154569063156,0.955511445027436,0.123500727483298,0.00159872136369707,0.724157417302505,0.0158733491562902,36,"nucleotide-sugar metabolic process"
"GO:0010458",0.1544,0.0257,0.0047,0,1.76133887252734,1.7404661748405,0.118205422146296,0.00468898948613147,0.705009715869765,0.0459289318883997,31,"exit from mitosis"
"GO:0050852",0.2079,0.0349,0.0083,0,1.76111837306829,2.23001440015921,0.154578510937105,0.00826574441703259,0.825241291716744,0.0797349680188535,138,"T cell receptor signaling pathway"
"GO:1900076",0.2564,0.0433,0.007,0,1.75964661811094,2.07944154167984,0.185861722190568,0.00697561373642514,0.911113360762528,0.0676586484738149,67,"regulation of cellular response to insulin stimulus"
"GO:0001738",0.2465,0.0416,0.0135,0,1.75955632873342,2.67414864942653,0.179581631509308,0.0134096869099177,0.894876637370339,0.126632650933366,61,"morphogenesis of a polarized epithelium"
"GO:0098659",0.2531,0.0428,0.0084,0,1.75809407294372,2.24070968927596,0.183711078111893,0.00836491633162767,0.905306253028857,0.0806579030174545,119,"inorganic cation import across plasma membrane"
"GO:0099587",0.2531,0.0428,0.0084,0,1.75809407294372,2.24070968927596,0.183711078111893,0.00836491633162767,0.905306253028857,0.0806579030174545,119,"inorganic ion import across plasma membrane"
"GO:0061036",0.1723,0.0289,0.0056,0,1.75716571632492,1.88706964903238,0.130477360696018,0.00558437829390066,0.747867489734572,0.0544881852840696,32,"positive regulation of cartilage development"
"GO:0005977",0.2103,0.0356,0.0076,0,1.75323068421469,2.15176220325946,0.155887293867175,0.00757126549631813,0.827830195948039,0.0732504617395925,71,"glycogen metabolic process"
"GO:0070316",0.1604,0.027,0.0021,0,1.75168124566064,1.1314021114911,0.122122842318691,0.00209779808214612,0.718031823875823,0.0207825391825286,36,"regulation of G0 to G1 transition"
"GO:0007431",0.143,0.024,0.0061,0,1.7509374747078,1.96009478404727,0.109939858195358,0.00608147031586795,0.672779877735512,0.059211859631846,37,"salivary gland development"
"GO:0022408",0.2038,0.0346,0.0064,0,1.74968825530737,2.00148000021012,0.151468341544256,0.00637960696403899,0.814062172951045,0.0620353909194527,191,"negative regulation of cell-cell adhesion"
"GO:0035303",0.2905,0.0497,0.0172,0,1.74911409519341,2.90142159408275,0.206525331116917,0.0170537545658276,0.958794677854158,0.158711691154821,104,"regulation of dephosphorylation"
"GO:0030032",0.191,0.0324,0.0071,0,1.74893947204513,2.09186406167839,0.142907101510841,0.00707491367196198,0.787495623668585,0.0685927914656117,70,"lamellipodium assembly"
"GO:0043401",0.245,0.0418,0.0109,0,1.74879343334461,2.47653840011748,0.178185543587717,0.0108410231778748,0.889126802933332,0.10345870836823,139,"steroid hormone mediated signaling pathway"
"GO:0070723",0.1955,0.0332,0.0055,0,1.74843678724076,1.87180217690159,0.145903725676694,0.00548493023056975,0.796817078739864,0.0535407669280298,27,"response to cholesterol"
"GO:0045601",0.1587,0.0268,0.0037,0,1.74826103452438,1.54756250871601,0.120851517006031,0.00369317183761761,0.713058047188858,0.0363319292473902,35,"regulation of endothelial cell differentiation"
"GO:0006884",0.1555,0.0263,0.0025,0,1.74616930778929,1.25276296849537,0.118573049062767,0.00249688019858715,0.704562380287314,0.0246926125903714,35,"cell volume homeostasis"
"GO:0006633",0.2447,0.0419,0.0115,1e-04,1.74523945359316,2.43041846450393,0.177848567588794,0.0113343826253299,0.887551889356823,0.107854904578998,155,"fatty acid biosynthetic process"
"GO:0090504",0.1312,0.0221,0.0016,0,1.74448330988984,0.955511445027436,0.101419681807278,0.00159872136369707,0.638442755681563,0.0158733491562902,42,"epiboly"
"GO:0009081",0.1952,0.0333,0.0028,0,1.74398919295937,1.33500106673234,0.145555971158244,0.00279608730200119,0.795050865541654,0.0276151670329734,28,"branched-chain amino acid metabolic process"
"GO:0032728",0.1321,0.0223,0.0035,0,1.74264736482941,1.50407739677627,0.102019324321095,0.00349388925425584,0.640691270587265,0.0344014267173323,40,"positive regulation of interferon-beta production"
"GO:0045661",0.2383,0.0409,0.0096,0,1.74243216798624,2.36085400111802,0.17365374769963,0.00955421280481171,0.875882656882028,0.0916671885258237,72,"regulation of myoblast differentiation"
"GO:0001938",0.1502,0.0255,0.0033,0,1.74145873075326,1.45861502269952,0.114755541767218,0.00329456694943011,0.689954839460972,0.0324671901375014,93,"positive regulation of endothelial cell proliferation"
"GO:1900182",0.181,0.0309,0.0081,0,1.741400677286,2.2082744135228,0.135929330095023,0.00806737107775879,0.763920996417891,0.0778865386570712,94,"positive regulation of protein localization to nucleus"
"GO:0048821",0.129,0.0218,0.0011,0,1.74077391449519,0.741937344729377,0.0997665072529644,0.00109939544330106,0.631341648278443,0.0109399400383345,43,"erythrocyte development"
"GO:0000075",0.2006,0.0344,0.0045,0,1.73957371605748,1.70474809223843,0.148999883360095,0.004489905272852,0.804960049229825,0.0440168854167743,191,"cell cycle checkpoint signaling"
"GO:0055006",0.3008,0.0521,0.0153,0,1.73758761808586,2.79116510781272,0.212191292979304,0.0151841353250401,0.968924350505408,0.142367241286922,85,"cardiac cell development"
"GO:2000144",0.2262,0.039,0.0041,0,1.73695123273306,1.62924053973028,0.16566124422936,0.00409161790325356,0.853036757056222,0.040181789632832,68,"positive regulation of DNA-templated transcription initiation"
"GO:0051084",0.1512,0.0258,0.0015,0,1.73679355791077,0.916290731874155,0.11533208061799,0.00149887612373595,0.691556090327703,0.0148886124937506,36,"'de novo' post-translational protein folding"
"GO:1902930",0.1228,0.0208,0.0026,0,1.73675739045545,1.28093384546206,0.0952389318972021,0.00259662584726591,0.612138222552414,0.0256677467485778,46,"regulation of alcohol biosynthetic process"
"GO:1902253",0.1546,0.0264,0.0039,0,1.73674559835027,1.58923520511658,0.117696429325407,0.00389241471534385,0.700242204410549,0.0382587121170903,32,"regulation of intrinsic apoptotic signaling pathway by p53 class mediator"
"GO:0032007",0.2577,0.0446,0.0077,0,1.73576137267164,2.16332302566054,0.185650619050911,0.00767050630421974,0.905723336540308,0.0741793981742515,67,"negative regulation of TOR signaling"
"GO:0046513",0.2236,0.0386,0.004,0,1.73549192404391,1.6094379124341,0.16392368086653,0.00399202126953746,0.847916098428534,0.0392207131532813,68,"ceramide biosynthetic process"
"GO:0048714",0.1975,0.034,0.0034,0,1.73544103863783,1.48160454092422,0.146801274216696,0.00339423306801562,0.797574425034773,0.0334347760862374,28,"positive regulation of oligodendrocyte differentiation"
"GO:0071425",0.1555,0.0266,0.0034,0,1.7352402372571,1.48160454092422,0.118280779588233,0.00339423306801562,0.702189899933683,0.0334347760862374,34,"hematopoietic stem cell proliferation"
"GO:0060306",0.1571,0.0269,0.0042,0,1.73460105538811,1.64865862558738,0.119372319678043,0.00419120461846805,0.706065739551502,0.0411419433311752,34,"regulation of membrane repolarization"
"GO:1900744",0.1282,0.0218,0.0026,0,1.73460105538811,1.28093384546206,0.0990576644091781,0.00259662584726591,0.627842082152179,0.0256677467485778,41,"regulation of p38MAPK cascade"
"GO:0010874",0.1395,0.0238,0.007,0,1.73436383560286,2.07944154167984,0.107068374662256,0.00697561373642514,0.659886056600474,0.0676586484738149,37,"regulation of cholesterol efflux"
"GO:0035148",0.2196,0.038,0.0099,0,1.73278946068976,2.3887627892351,0.161227151388266,0.0098513160503742,0.839816528734915,0.0944006754214843,148,"tube formation"
"GO:0090313",0.1612,0.0277,0.004,0,1.73193301891574,1.6094379124341,0.122130657519447,0.00399202126953746,0.715602634363782,0.0392207131532813,34,"regulation of protein targeting to membrane"
"GO:0032438",0.134,0.0229,0.0027,0,1.73139631950096,1.30833281965018,0.103109474824736,0.00269636154774253,0.643950098785712,0.0266419309464211,39,"melanosome organization"
"GO:0035335",0.1621,0.0279,0.0044,1e-04,1.73052191450858,1.5910887737659,0.122710827209952,0.00429035330095963,0.717477401744564,0.0420599891273634,32,"peptidyl-tyrosine dephosphorylation"
"GO:0045124",0.1349,0.0231,8e-04,0,1.72970748066049,0.587786664902119,0.103707307422199,0.000799680170564244,0.646162858474459,0.00796816964917688,43,"regulation of bone resorption"
"GO:0061077",0.2069,0.0359,0.0056,0,1.72884564381749,1.88706964903238,0.152784474559796,0.00558437829390066,0.814602640468592,0.0544881852840696,73,"chaperone-mediated protein folding"
"GO:1901874",0.1959,0.034,0.0046,0,1.72734792415567,1.7227665977411,0.145464263906387,0.00458945233380722,0.792181759455252,0.044973365642731,91,"negative regulation of post-translational protein modification"
"GO:0010507",0.1784,0.0309,0.0047,1e-04,1.7270119398339,1.64515599503618,0.133725379046082,0.00458899448579811,0.75462525554441,0.0449294315553163,88,"negative regulation of autophagy"
"GO:0019229",0.2249,0.0392,0.0057,0,1.72622542784898,1.90210752639692,0.16440802163725,0.00568381646829771,0.847605694774735,0.0554347068881005,68,"regulation of vasoconstriction"
"GO:0006221",0.1642,0.0284,0.0058,0,1.72616218674224,1.91692261218206,0.124029959445901,0.00578324475572736,0.721556000832364,0.0563803334361077,31,"pyrimidine nucleotide biosynthetic process"
"GO:0048169",0.1962,0.0341,0.0081,0,1.72601731169672,2.2082744135228,0.145618382419527,0.00806737107775879,0.792449111546066,0.0778865386570712,25,"regulation of long-term neuronal synaptic plasticity"
"GO:0010882",0.191,0.0332,0.0109,0,1.72526972795922,2.47653840011748,0.142132508133615,0.0108410231778748,0.781471509065204,0.10345870836823,24,"regulation of cardiac muscle contraction by calcium ion signaling"
"GO:0051882",0.1978,0.0345,0.0084,1e-04,1.7227665977411,2.14539950947163,0.146568322644764,0.00826492133129444,0.794857921208015,0.0796584026843709,25,"mitochondrial depolarization"
"GO:0021988",0.1373,0.0237,0.0053,0,1.72262199503678,1.84054963339749,0.105233517264674,0.00528600442923744,0.651465884043276,0.0516432331518384,37,"olfactory lobe development"
"GO:0043267",0.2268,0.0397,0.0053,0,1.72223995856453,1.84054963339749,0.165476943256172,0.00528600442923744,0.849851096722932,0.0516432331518384,29,"negative regulation of potassium ion transport"
"GO:0055117",0.2083,0.0364,0.01,0,1.72209792503147,2.39789527279837,0.153461243345308,0.00995033085316809,0.815481589482743,0.0953101798043247,72,"regulation of cardiac muscle contraction"
"GO:1904738",0.1943,0.0339,0.003,0,1.72205000867425,1.38629436111989,0.144222180081734,0.00299550897979837,0.7875064025423,0.0295588022415444,28,"vascular associated smooth muscle cell migration"
"GO:0042157",0.2449,0.043,0.0081,0,1.72073531530389,2.2082744135228,0.176954029386968,0.00806737107775879,0.880409889682888,0.0778865386570712,139,"lipoprotein metabolic process"
"GO:0009123",0.2352,0.0413,0.0048,0,1.71989181771103,1.75785791755237,0.170762967734661,0.00478851673179709,0.863842078917446,0.0468835858988505,76,"nucleoside monophosphate metabolic process"
"GO:0098900",0.1056,0.0181,0.0021,1e-04,1.71939517667916,1.03609193168678,0.0824500289002554,0.00199780308181293,0.554400810377693,0.019783038849445,55,"regulation of action potential"
"GO:0030488",0.1316,0.0228,0.0021,0,1.71765149707433,1.1314021114911,0.101088596010381,0.00209779808214612,0.634454729985798,0.0207825391825286,40,"tRNA methylation"
"GO:0048844",0.2179,0.0383,0.0102,1e-04,1.7173904856536,2.32060359849672,0.159543303783657,0.0100483360514817,0.832311629246044,0.0961272103976392,72,"artery morphogenesis"
"GO:0031112",0.1627,0.0284,0.0015,0,1.71704081003245,0.916290731874155,0.122740690282828,0.00149887612373595,0.715862305435633,0.0148886124937506,36,"positive regulation of microtubule polymerization or depolymerization"
"GO:0034250",0.2256,0.0397,0.0069,0,1.71695825614536,2.06686275947298,0.164498310002402,0.00687630393943206,0.846172367865469,0.0667236320429081,159,"positive regulation of amide metabolic process"
"GO:0035305",0.1603,0.028,0.0057,0,1.71597015514469,1.90210752639692,0.121063425338389,0.00568381646829771,0.709804548080902,0.0554347068881005,32,"negative regulation of dephosphorylation"
"GO:0030282",0.2793,0.0494,0.0107,0,1.71586928309342,2.45958884180371,0.198094481070378,0.0106431600984798,0.931700175996136,0.1016536537265,126,"bone mineralization"
"GO:0090148",0.1324,0.023,0.0013,0,1.71529830313358,0.832909122935104,0.101599787286118,0.00129915573162013,0.636275669605339,0.0129162252665462,44,"membrane fission"
"GO:1901976",0.1329,0.0231,6e-04,0,1.71488141220052,0.470003629245735,0.101943482994549,0.000599820071967549,0.637612143699888,0.00598207167754747,44,"regulation of cell cycle checkpoint"
"GO:0042310",0.1583,0.0277,0.0051,0,1.71389209415043,1.80828877117927,0.119630117307273,0.00508703904855721,0.704437937063301,0.049742091894814,88,"vasoconstriction"
"GO:0090140",0.1898,0.0334,0.0103,0,1.71316919463483,2.42480272571829,0.140930888900721,0.0102473164515495,0.775838896405059,0.0980337402713654,30,"regulation of mitochondrial fission"
"GO:0048854",0.1321,0.023,0.0044,0,1.71304689505312,1.68639895357023,0.101334828132437,0.00439034830129285,0.634983957907974,0.043059489460447,38,"brain morphogenesis"
"GO:0030835",0.134,0.0234,0.002,0,1.71069164613927,1.09861228866811,0.102620787916706,0.00199800266267306,0.639890003886414,0.0198026272961797,44,"negative regulation of actin filament depolymerization"
"GO:1903859",0.2291,0.0406,0.0099,0,1.7104138297741,2.3887627892351,0.166484724364732,0.0098513160503742,0.85044267657273,0.0944006754214843,26,"regulation of dendrite extension"
"GO:0009112",0.1627,0.0286,0.0022,0,1.71026112304707,1.16315080980568,0.122546232333747,0.0021975835434872,0.714305884887975,0.0217614917815127,34,"nucleobase metabolic process"
"GO:0018107",0.1991,0.0352,0.0083,0,1.70975812275796,2.23001440015921,0.146976630638752,0.00826574441703259,0.794022802027039,0.0797349680188535,94,"peptidyl-threonine phosphorylation"
"GO:0061384",0.1614,0.0284,0.0061,0,1.70906775338294,1.96009478404727,0.121621977546215,0.00608147031586795,0.710901409934261,0.059211859631846,32,"heart trabecula morphogenesis"
"GO:0009156",0.1553,0.0273,0.0022,0,1.70891543277824,1.16315080980568,0.117426049266755,0.0021975835434872,0.695892818684077,0.0217614917815127,35,"ribonucleoside monophosphate biosynthetic process"
"GO:0003181",0.2286,0.0406,0.0082,0,1.70823849717819,2.21920348405499,0.166077839873624,0.0081665626663934,0.848922226226603,0.0788111804242898,26,"atrioventricular valve morphogenesis"
"GO:0038034",0.2433,0.0433,0.0073,0,1.7074123012126,2.11625551480255,0.175380368484968,0.00727348396649847,0.87366436562952,0.0704584636485614,68,"signal transduction in absence of ligand"
"GO:0090316",0.1683,0.0297,0.0059,0,1.70740963454594,1.93152141160321,0.126282203060397,0.00588266315815551,0.72688166610918,0.0573250666192694,95,"positive regulation of intracellular protein transport"
"GO:0034109",0.1692,0.0299,0.0036,0,1.70621803223557,1.52605630349505,0.126858044105335,0.00359353551013022,0.728689674094019,0.0353671438372913,98,"homotypic cell-cell adhesion"
"GO:0071103",0.1785,0.0316,0.0042,0,1.70586291955567,1.64865862558738,0.133131448368996,0.00419120461846805,0.749651040476122,0.0411419433311752,90,"DNA conformation change"
"GO:0032024",0.1806,0.032,0.0072,0,1.70529890470071,2.10413415427021,0.134524116765081,0.00717420374800045,0.75412824508199,0.0695260626486103,86,"positive regulation of insulin secretion"
"GO:0006760",0.2284,0.0407,0.0065,0,1.70496607589051,2.01490302054226,0.165818945922854,0.00647896609770907,0.84760241345793,0.0629747991613884,27,"folic acid-containing compound metabolic process"
"GO:0003281",0.2459,0.0439,0.012,0,1.70454560160293,2.56494935746154,0.176894460890565,0.0119285708652738,0.877031102049801,0.113328685307003,72,"ventricular septum development"
"GO:0015844",0.1991,0.0355,0.0075,0,1.70150498100124,2.14006616349627,0.146686873549749,0.00747201483870106,0.791806325316147,0.0723206615796261,87,"monoamine transport"
"GO:0051453",0.1604,0.0285,0.0043,1e-04,1.69949549249007,1.57239664075375,0.120663343154237,0.004190786416823,0.706290005999139,0.0411016756855518,91,"regulation of intracellular pH"
"GO:0099505",0.1833,0.0327,0.0088,0,1.69906702731746,2.28238238567653,0.136130413713155,0.00876150566857267,0.758415465498309,0.084341148433751,30,"regulation of presynaptic membrane potential"
"GO:0044042",0.2339,0.042,0.0075,0,1.6979597759713,2.14006616349627,0.169037941591176,0.00747201483870106,0.855014489348348,0.0723206615796261,73,"glucan metabolic process"
"GO:2000377",0.266,0.0479,0.0079,0,1.69747126191942,2.18605127673809,0.189074162223226,0.0078689583786952,0.906096963684612,0.0760346862759976,142,"regulation of reactive oxygen species metabolic process"
"GO:0060043",0.156,0.0278,0.0021,0,1.69587041820641,1.1314021114911,0.117545174674193,0.00209779808214612,0.694710902536128,0.0207825391825286,36,"regulation of cardiac muscle cell proliferation"
"GO:0006024",0.237,0.0427,0.0086,0,1.69492257156993,2.26176309847379,0.170875590596941,0.00856323066048781,0.859338405869571,0.0825012215117436,72,"glycosaminoglycan biosynthetic process"
"GO:0055013",0.2123,0.0382,0.0092,0,1.69402287868089,2.32238772029023,0.155030937359409,0.00915793778476572,0.815262352955463,0.0880108773227134,79,"cardiac muscle cell development"
"GO:0010212",0.1528,0.0273,0.0034,0,1.69279125242235,1.48160454092422,0.115259764463094,0.00339423306801562,0.686052156709342,0.0334347760862374,137,"response to ionizing radiation"
"GO:0031629",0.2293,0.0414,0.0184,0,1.69223444458873,2.96527306606928,0.165878939944497,0.0182327682610597,0.845376435919846,0.168898536461814,23,"synaptic vesicle fusion to presynaptic active zone membrane"
