"Pathway","psig.protein","psig.ahba","psigfdr.protein","psigfdr.ahba","inflation_log","inflation_logfdr","inflation_log1","inflation_logfdr1","inflation_log2","inflation_logfdr2","PathwaySize","PathwayName"
"GO:0006695",0.3021,0.0293,0.0409,0,2.30291507154843,3.73528582692809,0.235099386202169,0.0400857235392856,1.13456552812542,0.342880232916543,53,"cholesterol biosynthetic process"
"GO:1902653",0.3021,0.0293,0.0409,0,2.30291507154843,3.73528582692809,0.235099386202169,0.0400857235392856,1.13456552812542,0.342880232916543,53,"secondary alcohol biosynthetic process"
"GO:0009064",0.3877,0.0379,0.0467,0,2.30181358723378,3.8649313978943,0.290448259405721,0.045642357878701,1.26317167791675,0.383219499160845,73,"glutamine family amino acid metabolic process"
"GO:0050848",0.3023,0.0294,0.0418,0,2.30027980628236,3.75653810258775,0.235155823755003,0.0409499863289542,1.13428969688894,0.349247428109936,93,"regulation of calcium-mediated signaling"
"GO:0045453",0.2554,0.0247,0.0215,0,2.30024773314534,3.11351530921037,0.203054360077759,0.0212721352755398,1.04733306303456,0.194744076792512,66,"bone resorption"
"GO:0016482",0.3481,0.034,0.0408,0,2.30001035262158,3.73289633953071,0.265261417628644,0.0399896482161584,1.20717662184119,0.342170257735851,136,"cytosolic transport"
"GO:0035966",0.4355,0.0428,0.0542,0,2.29915455789726,4.01096295328305,0.319603817501772,0.0527821854389695,1.32175583998232,0.433080275141138,151,"response to topologically incorrect protein"
"GO:0009791",0.3009,0.0293,0.0424,0,2.29894812419747,3.77045944110636,0.234177373074999,0.0415257468284983,1.13157673387065,0.353469812989784,87,"post-embryonic development"
"GO:0060411",0.3945,0.0387,0.0673,0,2.29879959951456,4.22390976657674,0.294565996833778,0.0651320949377821,1.27123382374198,0.514618422004687,70,"cardiac septum morphogenesis"
"GO:0032388",0.458,0.0451,0.067,1e-04,2.29823726005794,4.12419752537178,0.332953058968146,0.064750977319283,1.34693580249117,0.51182412609558,139,"positive regulation of intracellular transport"
"GO:0050680",0.4439,0.0437,0.0652,0,2.29787603619247,4.19268046294296,0.324575694151167,0.06316257495764,1.33103761334394,0.501986675098786,134,"negative regulation of epithelial cell proliferation"
"GO:0034315",0.2714,0.0264,0.0211,0,2.29672856088133,3.09557760852371,0.214061121200882,0.0208804775793551,1.07782816720585,0.191446464570955,29,"regulation of Arp2/3 complex-mediated actin nucleation"
"GO:0007212",0.4084,0.0402,0.0501,0,2.29625441687171,3.93378449720966,0.303041305941925,0.0488853977298107,1.28819856471481,0.406131552651325,40,"dopamine receptor signaling pathway"
"GO:0046849",0.3333,0.0327,0.0332,0,2.29454095606774,3.53222564406856,0.255480340444054,0.0326607822395483,1.1833393874077,0.286681572118197,90,"bone remodeling"
"GO:0033865",0.3639,0.0358,0.0523,1e-04,2.29412549826752,3.88062615136747,0.275174167943038,0.0508782497642961,1.2284857966331,0.419682573579941,123,"nucleoside bisphosphate metabolic process"
"GO:0033875",0.3639,0.0358,0.0523,1e-04,2.29412549826752,3.88062615136747,0.275174167943038,0.0508782497642961,1.2284857966331,0.419682573579941,123,"ribonucleoside bisphosphate metabolic process"
"GO:0034032",0.3639,0.0358,0.0523,1e-04,2.29412549826752,3.88062615136747,0.275174167943038,0.0508782497642961,1.2284857966331,0.419682573579941,123,"purine nucleoside bisphosphate metabolic process"
"GO:0051489",0.3519,0.0346,0.0427,0,2.29383909282324,3.77734810210154,0.267496131800945,0.0418135028134103,1.21115349920661,0.355574338494699,49,"regulation of filopodium assembly"
"GO:0009063",0.3417,0.0336,0.0352,0,2.29300174681688,3.58905911883173,0.260889612568088,0.034594644764499,1.19578065749994,0.301584977620772,110,"amino acid catabolic process"
"GO:0032252",0.3386,0.0333,0.0395,0,2.2926231002653,3.70130197411249,0.258866727446232,0.0387398283159306,1.19098560879912,0.332894415273329,23,"secretory granule localization"
"GO:0008286",0.3866,0.0382,0.0401,0,2.29129713322019,3.71600812150219,0.289366263115261,0.0393168623769504,1.25874051901585,0.33718626735487,121,"insulin receptor signaling pathway"
"GO:0048660",0.4521,0.0449,0.0722,0,2.28964773460659,4.29319542096727,0.329089597496627,0.0697126124113003,1.33768533996336,0.543486406005539,138,"regulation of smooth muscle cell proliferation"
"GO:0045601",0.2297,0.0224,0.0137,0,2.28838214281605,2.68784749378469,0.184617432555131,0.0136070034062169,0.99088877999946,0.128393214768399,35,"regulation of endothelial cell differentiation"
"GO:0009301",0.2718,0.0267,0.0237,0,2.28730651277601,3.20680324363393,0.214083444528388,0.0234235149435881,1.07653398796025,0.212689093410351,20,"snRNA transcription"
"GO:2000116",0.3994,0.0397,0.0563,0,2.28623595499252,4.04830062372069,0.297111363327872,0.0547722358469795,1.27391011158276,0.44660705143934,184,"regulation of cysteine-type endopeptidase activity"
"GO:0032885",0.2213,0.0216,0.0117,0,2.28607791469191,2.54160199346455,0.178545839458713,0.0116320842297077,0.971638296589746,0.110646520087064,35,"regulation of polysaccharide biosynthetic process"
"GO:1901879",0.3361,0.0333,0.0475,0,2.28523426806812,3.88156379794344,0.256997358374539,0.0464063728141558,1.18526934766406,0.388657989791783,87,"regulation of protein depolymerization"
"GO:0071229",0.3277,0.0325,0.0297,0,2.28360004183915,3.42426265459315,0.251465076066669,0.0292674976805681,1.17183936980659,0.260053905334307,86,"cellular response to acid chemical"
"GO:0031644",0.5123,0.0514,0.1071,0,2.28195387823926,4.68305672464516,0.363509061371347,0.101743983883284,1.39729701748056,0.728031582413447,118,"regulation of nervous system process"
"GO:0016126",0.4484,0.045,0.0781,0,2.27927196326213,4.37071287477361,0.326442613492575,0.0752002325629352,1.33027120526758,0.577175004307525,60,"sterol biosynthetic process"
"GO:0007431",0.2351,0.0232,0.0222,0,2.27790281092883,3.14415227867226,0.188216967179336,0.0219571673520421,1.00061994364385,0.200488860749404,37,"salivary gland development"
"GO:0098930",0.4445,0.0447,0.0769,0,2.27709894901071,4.3554259528767,0.324033478062828,0.0740865433526982,1.32520530873558,0.570414415177648,65,"axonal transport"
"GO:0031100",0.2514,0.0249,0.0216,0,2.27677216196157,3.11794990627824,0.199667877726746,0.0213700257361925,1.03441175862146,0.195566783543975,66,"animal organ regeneration"
"GO:0019915",0.3418,0.0343,0.0345,0,2.27326422278437,3.56953269648137,0.26028712674503,0.0339182182034606,1.19078118745682,0.296394013053802,90,"lipid storage"
"GO:0010880",0.2796,0.0279,0.0288,0,2.27308857254997,3.39450839351136,0.219029643056487,0.0283930745012178,1.08786935815098,0.253090627682162,28,"regulation of release of sequestered calcium ion into cytosol by sarcoplasmic reticulum"
"GO:0098727",0.3495,0.0351,0.0466,0,2.27306784113581,3.86283276123737,0.265236113068355,0.0455468149559704,1.20212060894552,0.38253760346446,185,"maintenance of cell number"
"GO:0060907",0.3367,0.0338,0.0331,0,2.27254054061109,3.52929738428947,0.256962556215488,0.0325639908732626,1.18290031279739,0.285930539412975,24,"positive regulation of macrophage cytokine production"
"GO:0035601",0.3227,0.0324,0.0522,0,2.27126126094954,3.9740583963476,0.247788913187543,0.0508832103145698,1.16083506406984,0.420025259439494,52,"protein deacylation"
"GO:0007369",0.3361,0.0338,0.0338,0,2.27076223545959,3.54961738678043,0.256513588832909,0.0332413337798019,1.18152542715459,0.291175961706037,194,"gastrulation"
"GO:0018107",0.3021,0.0303,0.0367,0,2.27044468651765,3.62966009445396,0.23412832378366,0.0360425913469293,1.12686132977243,0.312618557741813,94,"peptidyl-threonine phosphorylation"
"GO:0006626",0.4405,0.0446,0.071,0,2.27027030352367,4.27666611901606,0.321356238522385,0.0685927914656117,1.3185233273546,0.536493370514568,106,"protein targeting to mitochondrion"
"GO:0071897",0.3484,0.0351,0.0418,0,2.26992453236112,3.75653810258775,0.264420663970201,0.0409499863289542,1.19967044623185,0.349247428109936,186,"DNA biosynthetic process"
"GO:1902808",0.2988,0.03,0.0209,0,2.26912838118335,3.08648663682246,0.231881959005009,0.0206845911928326,1.1209255876321,0.189793571632656,57,"positive regulation of cell cycle G1/S phase transition"
"GO:0070050",0.4283,0.0434,0.0862,0,2.26891650579234,4.46820433091493,0.31400031428029,0.0826853666186079,1.30402637600475,0.621651178854875,64,"neuron cellular homeostasis"
"GO:0046530",0.261,0.0261,0.0226,0,2.26881077587544,3.16124671203156,0.206139849096756,0.0223484036637618,1.05180271536201,0.20375683751402,66,"photoreceptor cell differentiation"
"GO:0003197",0.3739,0.0378,0.0621,0,2.26823907711264,4.14472076954717,0.280550322996263,0.0602480803453569,1.23519297039398,0.483043242753539,52,"endocardial cushion development"
"GO:0010460",0.2173,0.0216,0.0171,1e-04,2.26792035727766,2.80060175846745,0.175265265697221,0.0168554456490801,0.959110729057083,0.156858584282497,25,"positive regulation of heart rate"
"GO:0010458",0.2327,0.0232,0.0289,0,2.26768560838217,3.39785848039664,0.186271914292841,0.0284902703996274,0.993432131925012,0.25386672395705,31,"exit from mitosis"
"GO:0048857",0.4537,0.0461,0.0615,0,2.26736485980859,4.13516655674236,0.329043067082564,0.0596830021611738,1.33233170507227,0.47933495667462,67,"neural nucleus development"
"GO:1901385",0.2169,0.0216,0.0157,0,2.26608633567233,2.81540871942271,0.174936615624425,0.0155780299633185,0.957849297164808,0.145830448211539,25,"regulation of voltage-gated calcium channel activity"
"GO:0032835",0.3962,0.0402,0.0681,0,2.26600167581554,4.23555473077362,0.294341258197329,0.0658813691135128,1.26390909665721,0.519388854426478,70,"glomerulus development"
"GO:0042659",0.2234,0.0223,0.0165,0,2.26497681307689,2.86220088092947,0.179578877045496,0.0163653540862642,0.97241290444988,0.152721087017664,25,"regulation of cell fate specification"
"GO:1901606",0.3369,0.0342,0.0363,0,2.26170391111619,3.61899332664977,0.256725320026956,0.0356566772080347,1.18037311141981,0.309688152714396,89,"alpha-amino acid catabolic process"
"GO:0031109",0.348,0.0354,0.0454,0,2.26050314755973,3.83729945923221,0.263834187004451,0.0443995872966845,1.19655987193681,0.374318379111328,135,"microtubule polymerization or depolymerization"
"GO:0021915",0.4285,0.0438,0.0534,0,2.26041360200337,3.9963641538619,0.313757042461515,0.0520230280671518,1.30161936002335,0.427878702945064,158,"neural tube development"
"GO:0043537",0.2261,0.0227,0.014,0,2.25991540097043,2.70805020110221,0.181392211426374,0.0139029051689914,0.977461731078408,0.131028262406404,35,"negative regulation of blood vessel endothelial cell migration"
"GO:0046890",0.368,0.0376,0.0523,0,2.25754436756974,3.9759363311718,0.276439465180261,0.0509782447646295,1.2241173704184,0.420682073913025,172,"regulation of lipid biosynthetic process"
"GO:0071384",0.257,0.026,0.0303,0,2.25712271891729,3.44361809754611,0.203060182859533,0.0298500219688853,1.04145387482816,0.264669298142708,64,"cellular response to corticosteroid stimulus"
"GO:0009749",0.3689,0.0378,0.039,0,2.25481245220918,3.68887945411394,0.276904409667827,0.0382587121170903,1.22458616751598,0.3293037471426,189,"response to glucose"
"GO:0051928",0.34,0.0348,0.0397,0,2.25393458387686,3.70622809244855,0.258461442633083,0.0389322100017875,1.1829825284341,0.334327080274825,116,"positive regulation of calcium ion transport"
"GO:0046660",0.4266,0.0439,0.0492,0,2.25375038440268,3.91601502669768,0.312330291429685,0.0480279690105815,1.29732263316889,0.400117501781569,121,"female sex differentiation"
"GO:0006084",0.2319,0.0235,0.019,0,2.25193605933961,2.99573227355399,0.185329566866584,0.0188217542405877,0.988592562657897,0.173953307123438,33,"acetyl-CoA metabolic process"
"GO:0051058",0.3069,0.0314,0.0309,0,2.25161663213217,3.4626060097908,0.236740817986132,0.0304322071202019,1.13032134895713,0.269263486927763,55,"negative regulation of small GTPase mediated signal transduction"
"GO:0060306",0.2242,0.0227,0.0165,0,2.25151384812445,2.86220088092947,0.179841380605002,0.0163653540862642,0.97161825758471,0.152721087017664,34,"regulation of membrane repolarization"
"GO:1901798",0.2741,0.028,0.0229,0,2.24983883794406,3.17387845893747,0.214624879972225,0.0226417304808246,1.07249287743448,0.206200830583898,29,"positive regulation of signal transduction by p53 class mediator"
"GO:0007200",0.2917,0.0299,0.028,0,2.24839200979414,3.36729582998647,0.226497470106214,0.0276151670329734,1.10373131699523,0.246860077931526,101,"phospholipase C-activating G protein-coupled receptor signaling pathway"
"GO:0048771",0.4101,0.0424,0.0519,0,2.24837705279747,3.96840333886425,0.302134877032549,0.0505980527630914,1.27596678595101,0.418052223613636,175,"tissue remodeling"
"GO:0001779",0.34,0.035,0.0324,0,2.24836353882741,3.50855589998265,0.258268187245488,0.0318861888623217,1.18149994847388,0.280657457514817,24,"natural killer cell differentiation"
"GO:0061082",0.3471,0.0358,0.0373,0,2.24699194964251,3.6454498961866,0.262780058714731,0.0366211834556454,1.19159906811534,0.316998126785834,50,"myeloid leukocyte cytokine production"
"GO:0097306",0.3213,0.0331,0.0295,0,2.24618540453192,3.41772668361337,0.246052109564771,0.0290732474857072,1.1522444435839,0.258510695151501,102,"cellular response to alcohol"
"GO:0045913",0.4342,0.0451,0.0531,1e-04,2.24499274553913,3.89552400604811,0.316494627848016,0.0516382004040811,1.30334714078572,0.424921616342463,74,"positive regulation of carbohydrate metabolic process"
"GO:0035567",0.2491,0.0255,0.023,0,2.2447161048914,3.17805383034795,0.197242993459428,0.0227394869694893,1.02305265553915,0.207014169384326,71,"non-canonical Wnt signaling pathway"
"GO:0033157",0.4362,0.0454,0.0703,0,2.24309129707017,4.26689632742025,0.317601149397396,0.0679389830081929,1.30501866070244,0.532391401680551,149,"regulation of intracellular protein transport"
"GO:0050709",0.4342,0.0453,0.0692,0,2.24066373444954,4.25134831103177,0.316303276909813,0.0669107052826268,1.30196973009962,0.525911261184032,66,"negative regulation of protein secretion"
"GO:2000179",0.2565,0.0264,0.0325,0,2.24047670670977,3.51154543883102,0.20227254368222,0.0319830458530507,1.03688275814159,0.281412459438185,64,"positive regulation of neural precursor cell proliferation"
"GO:1990089",0.311,0.0322,0.0332,1e-04,2.24045331188704,3.43691546426423,0.239097758049073,0.032560787239215,1.13427728707865,0.285682071785114,50,"response to nerve growth factor"
"GO:0045744",0.4579,0.0479,0.0916,0,2.23905492491996,4.52828914165213,0.33020888262988,0.0876445098520463,1.32764336513473,0.650239679548669,59,"negative regulation of G protein-coupled receptor signaling pathway"
"GO:0009156",0.2204,0.0226,0.0122,1e-04,2.23872430824297,2.484906649788,0.176830270196616,0.0120261847975073,0.960643191692093,0.114113306767421,35,"ribonucleoside monophosphate biosynthetic process"
"GO:0015918",0.3975,0.0415,0.0496,1e-04,2.2382034222999,3.8286413964891,0.294022944328227,0.0483091442073542,1.25729583951536,0.401795379219202,125,"sterol transport"
"GO:0072332",0.3445,0.0359,0.0535,0,2.23678109216124,3.9982007016692,0.260751582644863,0.0521179542621068,1.18503073379686,0.42853038103916,81,"intrinsic apoptotic signaling pathway by p53 class mediator"
"GO:0006515",0.2738,0.0284,0.0252,0,2.23504888600356,3.26575941076705,0.214000362545531,0.0248877155077789,1.0685705037656,0.224742272677907,20,"protein quality control for misfolded or incompletely synthesized proteins"
"GO:0045600",0.4446,0.0467,0.0643,0,2.23449029071878,4.17899203628239,0.322190108755908,0.0623173060648616,1.31166189509072,0.496523839055131,67,"positive regulation of fat cell differentiation"
"GO:0051491",0.2762,0.0287,0.0396,0,2.23359222150709,3.70376806660769,0.215591043297262,0.0388360237851982,1.07263680226485,0.333611004340181,31,"positive regulation of filopodium assembly"
"GO:0009062",0.2842,0.0296,0.0321,0,2.23219067958181,3.49953328238302,0.220965579078031,0.0315955615897506,1.08671046641628,0.278389025540188,105,"fatty acid catabolic process"
"GO:0035967",0.2915,0.0304,0.0275,0,2.2316567737577,3.3499040872746,0.225857257185806,0.0271286673882527,1.09937886593831,0.242946178610389,101,"cellular response to topologically incorrect protein"
"GO:0072091",0.3795,0.0399,0.0575,1e-04,2.23035611425298,3.97371657443349,0.282596559991154,0.0558076369379629,1.23181601265206,0.453255771944513,82,"regulation of stem cell proliferation"
"GO:0021544",0.3291,0.0345,0.0349,0,2.22986294237778,3.58073729549423,0.250583803241689,0.0343048036919902,1.16012579295559,0.299363577225619,28,"subpallium development"
"GO:2000463",0.4758,0.0503,0.1042,0,2.22940636357442,4.65586330030361,0.340124377995537,0.0991210908678073,1.34312708141915,0.713929719742474,32,"positive regulation of excitatory postsynaptic potential"
"GO:0002067",0.2527,0.0263,0.0242,1e-04,2.22926576441432,3.13153381471305,0.199341120198478,0.0238118250459796,1.02695780788556,0.215723483178203,71,"glandular epithelial cell differentiation"
"GO:0045428",0.34,0.0357,0.0326,0,2.22910572222299,3.51452606696916,0.257592087350124,0.0320798934634116,1.17632816007148,0.282166891763671,56,"regulation of nitric oxide biosynthetic process"
"GO:1902230",0.2681,0.028,0.0177,0,2.22778722774639,2.92852352386054,0.209904550225744,0.0175451792157489,1.05632437646536,0.16296882827814,30,"negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage"
"GO:0000086",0.3293,0.0346,0.0292,0,2.22765569453876,3.40784192438082,0.250637609304139,0.0287818014254519,1.15984855801989,0.25619140536041,134,"G2/M transition of mitotic cell cycle"
"GO:0016125",0.4386,0.0464,0.0744,0,2.22724299382844,4.32280727501391,0.318314716730322,0.0717623662268908,1.30263057885029,0.556181325486788,148,"sterol metabolic process"
"GO:0060538",0.38,0.0401,0.0501,1e-04,2.22679125362451,3.83847431740533,0.282766636792163,0.0487854027294774,1.23142965055898,0.405132052318241,181,"skeletal muscle organ development"
"GO:0003231",0.3919,0.0414,0.0536,0,2.2264067643265,4.00003388275086,0.290103758504556,0.0522128714469343,1.24668269033882,0.42918163472548,125,"cardiac ventricle development"
"GO:0050931",0.2343,0.0244,0.0273,0,2.22611212170883,3.34286180464919,0.186396932424513,0.026934001240081,0.988536613120974,0.241376319575269,36,"pigment cell differentiation"
"GO:0030865",0.3514,0.0371,0.0326,0,2.22455261192937,3.51452606696916,0.264712735522386,0.0320798934634116,1.19164327781517,0.282166891763671,51,"cortical cytoskeleton organization"
"GO:1905314",0.3504,0.037,0.0636,0,2.22433901602661,4.16821441078856,0.264068915612166,0.0616593803867278,1.19015515099736,0.492254238180555,47,"semi-lunar valve development"
"GO:0045685",0.3799,0.0402,0.0628,0,2.22409861712908,4.15575319035074,0.282598030418537,0.0609069349035214,1.23050777426371,0.487352267580348,76,"regulation of glial cell differentiation"
"GO:1905515",0.2581,0.0271,0.0226,0,2.22144451122836,3.16124671203156,0.202863349185327,0.0223484036637618,1.03583809880898,0.20375683751402,66,"non-motile cilium assembly"
"GO:0046545",0.3217,0.034,0.0344,0,2.2213750375685,3.56671182013973,0.245484010695386,0.0338215484755107,1.1464543608016,0.295650242100958,106,"development of primary female sexual characteristics"
"GO:2000377",0.3373,0.0357,0.0429,0,2.22115632072614,3.78191432008113,0.255575129283918,0.0420052941450301,1.17017289157805,0.35697489894773,142,"regulation of reactive oxygen species metabolic process"
"GO:0006665",0.4119,0.0438,0.0486,0,2.22099729347111,3.90399083373088,0.302068414806166,0.0474559411562953,1.26970584817659,0.396087946295567,164,"sphingolipid metabolic process"
"GO:0009755",0.3418,0.0362,0.0366,0,2.22083842544452,3.62700405039585,0.2584518207481,0.0359461267734691,1.1767328972706,0.311886761148598,195,"hormone-mediated signaling pathway"
"GO:0043500",0.455,0.0485,0.076,0,2.22052013993974,4.34380542185368,0.327645329263618,0.0732504617395927,1.31838315550368,0.56531380905006,101,"muscle adaptation"
"GO:0006022",0.3297,0.0349,0.0346,1e-04,2.22047432449351,3.47703545805366,0.250648549188533,0.0339148835869443,1.15855352756724,0.296137730889452,122,"aminoglycan metabolic process"
"GO:0034314",0.3967,0.0422,0.0533,0,2.21985745696358,3.99452422693989,0.292778447836611,0.0519280928603591,1.25075170474416,0.427226599889677,44,"Arp2/3 complex-mediated actin nucleation"
"GO:0050922",0.2563,0.027,0.0332,0,2.21803820911249,3.53222564406856,0.201528962081814,0.0326607822395483,1.0315859861532,0.286681572118197,64,"negative regulation of chemotaxis"
"GO:0007632",0.309,0.0328,0.0244,0,2.21611149499022,3.23474917402449,0.236989926377467,0.0241070753432331,1.12487091900047,0.218331994316988,57,"visual behavior"
"GO:0055007",0.4863,0.0523,0.0837,0,2.21294361867766,4.43911560165801,0.345311565408083,0.0803811119468124,1.34797934406905,0.608133806232989,116,"cardiac muscle cell differentiation"
"GO:0061512",0.436,0.0468,0.0602,0,2.21290755559818,4.11414718951828,0.316123578952179,0.0584575695715687,1.29506304489039,0.471252848646168,72,"protein localization to cilium"
"GO:0009191",0.434,0.0466,0.0644,1e-04,2.21251326985131,4.08521207865883,0.314920927221458,0.0623112651210638,1.29268804950764,0.496132796300904,98,"ribonucleoside diphosphate catabolic process"
"GO:0046488",0.4202,0.0451,0.0584,0,2.21229483025722,4.0842942263686,0.306685132147535,0.0567583338186089,1.27679019312441,0.459953293392234,162,"phosphatidylinositol metabolic process"
"GO:0170034",0.3352,0.0358,0.0303,0,2.21220837579963,3.44361809754611,0.253907018357834,0.0298500219688853,1.16462248041714,0.264669298142708,56,"L-amino acid biosynthetic process"
"GO:0170038",0.3352,0.0358,0.0339,0,2.21220837579963,3.55248682920838,0.253907018357834,0.0333380596105104,1.16462248041714,0.291923066709036,55,"proteinogenic amino acid biosynthetic process"
"GO:0140895",0.252,0.0267,0.025,0,2.21195707553423,3.25809653802148,0.198392497355125,0.0246926125903714,1.021809088271,0.22314355131421,65,"cell surface toll-like receptor signaling pathway"
"GO:0003176",0.4008,0.043,0.0712,0,2.21176481846257,4.27944004589878,0.29494232597087,0.0687795153948256,1.25336218952598,0.53766227771955,43,"aortic valve development"
"GO:0031334",0.3694,0.0396,0.0516,0,2.21081543616434,3.96271611974366,0.275536663919627,0.0503128138735892,1.21267409308865,0.41607528722018,197,"positive regulation of protein-containing complex assembly"
"GO:0050851",0.3675,0.0394,0.0386,0,2.21061092666229,3.67882911826043,0.274340631721795,0.0378736524280815,1.21005185040232,0.326421900767711,183,"antigen receptor-mediated signaling pathway"
"GO:0031122",0.3008,0.0321,0.0346,0,2.21023126395073,3.57234563785798,0.231383898221659,0.0340148785872776,1.10990333824238,0.297137231222536,59,"cytoplasmic microtubule organization"
"GO:2000737",0.2731,0.0291,0.0474,0,2.20896783155391,3.87949981372259,0.212770237225554,0.0463109028632504,1.06125918237452,0.387979793767145,26,"negative regulation of stem cell differentiation"
"GO:0097192",0.2532,0.027,0.0243,0,2.20591684858015,3.23080439573347,0.199058349149479,0.0240094524603519,1.02284738227121,0.217527812528574,66,"extrinsic apoptotic signaling pathway in absence of ligand"
"GO:0006094",0.3711,0.04,0.0596,0,2.20559056864827,4.10429489307527,0.276392624227191,0.0578914784157777,1.21342796309669,0.467500499027617,87,"gluconeogenesis"
"GO:0048841",0.4763,0.0516,0.0823,0,2.20542910426819,4.4224485491728,0.339226143684316,0.0790884063189637,1.33538288523435,0.600483495696526,34,"regulation of axon extension involved in axon guidance"
"GO:1901796",0.4406,0.0477,0.0744,0,2.20472546487434,4.32280727501391,0.318462408096343,0.0717623662268908,1.29749644430501,0.556181325486788,106,"regulation of signal transduction by p53 class mediator"
"GO:0051403",0.3508,0.0378,0.0384,0,2.20464258567423,3.67376581630389,0.263593921577773,0.0376810669676885,1.18522042358606,0.324977857195478,50,"stress-activated MAPK cascade"
"GO:0051452",0.3408,0.0367,0.0289,0,2.20456567622753,3.39785848039664,0.257223859398752,0.0284902703996274,1.1708025141088,0.25386672395705,57,"intracellular pH reduction"
"GO:2000134",0.4739,0.0514,0.0928,0,2.20419766422808,4.54116485601218,0.337789339457365,0.0887432098343886,1.33252982411097,0.656483196188354,69,"negative regulation of G1/S transition of mitotic cell cycle"
"GO:1904407",0.2301,0.0245,0.02,0,2.20417206511595,3.04452243772342,0.182890778195785,0.0198026272961797,0.975089922954385,0.182321556793955,38,"positive regulation of nitric oxide metabolic process"
"GO:2001056",0.3885,0.042,0.0625,0,2.20366374961724,4.15103990589865,0.287082084433542,0.0606246218164348,1.23551241388158,0.485507815781701,123,"positive regulation of cysteine-type endopeptidase activity"
"GO:0071402",0.4668,0.0507,0.0795,0,2.20258307263569,4.38825718442452,0.333626548502442,0.0764979709727249,1.32471540218408,0.585005021940242,34,"cellular response to lipoprotein particle stimulus"
"GO:0032008",0.2495,0.0267,0.0219,0,2.20202650733163,3.13113691056019,0.196393695970088,0.0216636396360264,1.01468147434677,0.198030850499135,71,"positive regulation of TOR signaling"
"GO:0010874",0.2358,0.0252,0.0244,0,2.2014564922428,3.23474917402449,0.186830818136963,0.0241070753432331,0.986603285977442,0.218331994316988,37,"regulation of cholesterol efflux"
"GO:0003254",0.3923,0.0426,0.0478,0,2.19951552908278,3.8877303128591,0.289239462581234,0.0466927279919824,1.23904477878396,0.39068982252601,45,"regulation of membrane depolarization"
"GO:0034763",0.4324,0.0471,0.0652,0,2.19837891199054,4.19268046294296,0.313326920830861,0.06316257495764,1.28628245891356,0.501986675098786,113,"negative regulation of transmembrane transport"
"GO:0042307",0.2304,0.0247,0.0129,0,2.1976568228584,2.63188884013665,0.182939432945707,0.0128175037106143,0.974393188960832,0.121332285167525,40,"positive regulation of protein import into nucleus"
"GO:0000422",0.4408,0.0481,0.0704,0,2.19699825618554,4.26829786934554,0.318219513685615,0.068032410391827,1.295161803455,0.532978428407124,101,"autophagy of mitochondrion"
"GO:0150146",0.3281,0.0356,0.0434,0,2.19631341554197,3.79323946943818,0.248768380528822,0.0424846116061554,1.14964743764461,0.360467742177429,27,"cell junction disassembly"
"GO:0002066",0.3473,0.0378,0.0348,0,2.19464393074273,3.57794789340665,0.260999501828163,0.034208171329737,1.17742615185924,0.298622012490115,51,"columnar/cuboidal epithelial cell development"
"GO:0032006",0.3398,0.037,0.0444,0,2.19370963522878,3.8155121050473,0.25618841984464,0.0434425578428367,1.16633915229254,0.367417040470634,142,"regulation of TOR signaling"
"GO:1904862",0.3313,0.0361,0.0433,0,2.19242120574716,3.79098467705109,0.250692244180165,0.0423887664917865,1.15341399399638,0.359770148846035,27,"inhibitory synapse assembly"
"GO:0071875",0.2282,0.0246,0.032,0,2.19200263335507,3.49650756146648,0.181247390390197,0.031498667059371,0.968514572302638,0.27763173659828,31,"adrenergic receptor signaling pathway"
"GO:2000058",0.4222,0.0463,0.0662,0,2.1913345850462,4.2076732475291,0.306944837062416,0.0641009254065236,1.27239134823895,0.508021696433257,166,"regulation of ubiquitin-dependent protein catabolic process"
"GO:0000002",0.2732,0.0297,0.0367,0,2.18959511253506,3.62966009445396,0.212265918745233,0.0360425913469293,1.05689037765079,0.312618557741813,31,"mitochondrial genome maintenance"
"GO:0002088",0.3365,0.0368,0.0351,1e-04,2.18925640768704,3.49098268553451,0.253915209980963,0.034398045407234,1.16026837009121,0.299845558644978,90,"lens development in camera-type eye"
"GO:0044380",0.289,0.0315,0.0238,1e-04,2.18864083364483,3.11553347336661,0.222852670427881,0.0234212000410127,1.08457249200063,0.212497673929321,61,"protein localization to cytoskeleton"
"GO:0032481",0.2557,0.0278,0.0183,0,2.18753270073519,2.96010509591084,0.200272590436789,0.0181345701954827,1.02362113701098,0.16805358499625,73,"positive regulation of type I interferon production"
"GO:1990806",0.2841,0.031,0.0391,0,2.1871040931189,3.69137633431252,0.219528878820268,0.0383549538764639,1.07570561215071,0.330022912941306,31,"ligand-gated ion channel signaling pathway"
"GO:0034766",0.3737,0.0411,0.0541,0,2.18607796511131,4.00914971615887,0.277229982850452,0.0526873222790065,1.21110535107094,0.432431556337979,83,"negative regulation of monoatomic ion transmembrane transport"
"GO:0030488",0.2226,0.0242,0.0103,0,2.18301474676357,2.42480272571829,0.177067918566175,0.0102473164515495,0.95451999619173,0.0980337402713654,40,"tRNA methylation"
"GO:1990928",0.3396,0.0374,0.043,0,2.18265130863491,3.78418963391826,0.25565347900275,0.0421011760186353,1.16296884274122,0.357674444271816,54,"response to amino acid starvation"
