"Pathway","psig.protein","psig.ahba","psigfdr.protein","psigfdr.ahba","inflation_log","inflation_logfdr","inflation_log1","inflation_logfdr1","inflation_log2","inflation_logfdr2","PathwaySize","PathwayName"
"GO:0015106",0.0704,0.0166,1e-04,0,1.40039896730143,0.0953101798043249,0.051568684361162,9.99950003332973e-05,0.379399340478823,0.000999500333083645,29,"bicarbonate transmembrane transporter activity"
"GO:0030594",0.1618,0.0392,0.0034,1e-04,1.39865545794346,1.38629436111989,0.111519340202042,0.00329423806768234,0.63166910557548,0.0324352757531537,98,"neurotransmitter receptor activity"
"GO:0005044",0.0698,0.0166,6e-04,0,1.39196009865557,0.470003629245735,0.0510079890843478,0.000599820071967549,0.375871999960855,0.00598207167754747,26,"scavenger receptor activity"
"GO:0016505",0.0553,0.013,4e-04,0,1.39163720553039,0.336472236621213,0.0409088614283611,0.000399920021326891,0.317970911442301,0.00399202126953746,23,"peptidase activator activity involved in apoptotic process"
"GO:0046966",0.0571,0.0135,1e-04,1e-04,1.38801701443134,0,0.0421196228825625,0,0.325079708340118,0,28,"nuclear thyroid hormone receptor binding"
"GO:0004407",0.0712,0.0171,7e-04,0,1.383528107627,0.53062825106217,0.0518240747454123,0.000699755114273265,0.37980419310397,0.00697561373642536,21,"histone deacetylase activity"
"GO:0015078",0.0996,0.0243,7e-04,1e-04,1.38034786193216,0.435318071257845,0.0709370248486016,0.000599760113939911,0.473617365360698,0.00597611340334173,140,"proton transmembrane transporter activity"
"GO:0016405",0.0816,0.0199,7e-04,1e-04,1.37426052155617,0.435318071257845,0.0587368430322271,0.000599760113939911,0.415148404133724,0.00597611340334173,27,"CoA-ligase activity"
"GO:0046625",0.0657,0.016,0,0,1.36699160886536,0,0.0477585110884834,0,0.356588733326153,0,27,"sphingolipid binding"
"GO:0031072",0.1049,0.0262,2e-04,0,1.35927827930541,0.182321556793955,0.0738921736112649,0.000199980002666245,0.484654105137741,0.00199800266267306,128,"heat shock protein binding"
"GO:0043178",0.1558,0.0393,0.0034,1e-04,1.35861963896367,1.38629436111989,0.106245335289302,0.00329423806768234,0.607766008358982,0.0324352757531537,90,"alcohol binding"
"GO:0015271",0.0682,0.0168,2e-04,1e-04,1.35780240532558,0.0870113769896299,0.0493145480304258,9.9985002332975e-05,0.364690677144721,0.0009985023295896,27,"outward rectifier potassium channel activity"
"GO:0099095",0.0544,0.0133,5e-04,0,1.35432005648738,0.405465108108164,0.0397595532939709,0.000499875041650993,0.309507469556715,0.00498754151103897,21,"ligand-gated monoatomic anion channel activity"
"GO:0016917",0.0527,0.0129,8e-04,0,1.35152416137817,0.587786664902119,0.0385407885645277,0.000799680170564244,0.30197274106897,0.00796816964917688,22,"GABA receptor activity"
"GO:0070530",0.0692,0.0172,3e-04,1e-04,1.34992671694902,0.167054084663166,0.0498569507167992,0.0001999600086647,0.367199570029211,0.00199600864671488,25,"K63-linked polyubiquitin modification-dependent protein binding"
"GO:0035035",0.0725,0.0181,3e-04,1e-04,1.34759707116621,0.167054084663166,0.052054226689022,0.0001999600086647,0.378865513268098,0.00199600864671488,24,"histone acetyltransferase binding"
"GO:0008175",0.0527,0.013,2e-04,1e-04,1.34435567189956,0.0870113769896299,0.0384420670085958,9.9985002332975e-05,0.301087393512246,0.0009985023295896,33,"tRNA methyltransferase activity"
"GO:0015605",0.0557,0.0138,1e-04,0,1.34314702996364,0.0953101798043249,0.0404984069574003,9.99950003332973e-05,0.313488557147722,0.000999500333083645,37,"organophosphate ester transmembrane transporter activity"
"GO:0141052",0.0713,0.0179,7e-04,1e-04,1.34166220709912,0.435318071257845,0.0511311828102182,0.000599760113939911,0.373579597786749,0.00597611340334173,28,"histone H3 demethylase activity"
"GO:0031418",0.0537,0.0133,6e-04,1e-04,1.34160417216207,0.374693449441411,0.0390954481512099,0.000499825071634168,0.30496348251059,0.00498257134446387,20,"L-ascorbic acid binding"
"GO:0019706",0.0819,0.0207,6e-04,0,1.34032280159484,0.470003629245735,0.0582300882840752,0.000599820071967549,0.410148957420591,0.00598207167754747,26,"protein-cysteine S-palmitoyltransferase activity"
"GO:0019707",0.0819,0.0207,6e-04,0,1.34032280159484,0.470003629245735,0.0582300882840752,0.000599820071967549,0.410148957420591,0.00598207167754747,26,"protein-cysteine S-acyltransferase activity"
"GO:0005184",0.0807,0.0204,1e-04,0,1.33966307983815,0.0953101798043249,0.0574142720414636,9.99950003332973e-05,0.406018664723462,0.000999500333083645,29,"neuropeptide hormone activity"
"GO:0160041",0.0807,0.0204,1e-04,0,1.33966307983815,0.0953101798043249,0.0574142720414636,9.99950003332973e-05,0.406018664723462,0.000999500333083645,29,"neuropeptide activity"
"GO:0017025",0.0673,0.0169,3e-04,1e-04,1.33910905373004,0.167054084663166,0.0483733111228276,0.0001999600086647,0.358469739514756,0.00199600864671488,25,"TBP-class protein binding"
"GO:0072341",0.1616,0.0417,0.0018,2e-04,1.33709427687913,0.847297860387203,0.108944371080128,0.00159840193871316,0.613104472886409,0.0158419154656579,99,"modified amino acid binding"
"GO:0033558",0.0839,0.0213,0.001,0,1.33688741485123,0.693147180559945,0.0594893222376508,0.000999500333083423,0.416125315660271,0.00995033085316809,22,"protein lysine deacetylase activity"
"GO:0061631",0.0469,0.0117,5e-04,0,1.32751351095232,0.405465108108164,0.0342013321134645,0.000499875041650993,0.273935377104677,0.00498754151103897,34,"ubiquitin conjugating enzyme activity"
"GO:0015295",0.0823,0.0211,3e-04,0,1.32687094064909,0.262364264467491,0.0582079287396086,0.000299955008997942,0.409037031125571,0.00299550897979837,24,"solute:proton symporter activity"
"GO:0070300",0.0721,0.0184,3e-04,0,1.32655530068645,0.262364264467491,0.0513865736189974,0.000299955008997942,0.374006980767588,0.00299550897979837,23,"phosphatidic acid binding"
"GO:0008483",0.0865,0.0223,0.0011,0,1.32318543279191,0.741937344729377,0.0609065299335161,0.00109939544330106,0.421954196390743,0.0109399400383345,25,"transaminase activity"
"GO:0035591",0.1481,0.0388,0.0025,1e-04,1.3207503094803,1.15745278869104,0.100042201311173,0.00239688519825385,0.580797842625051,0.023693112257288,112,"signaling adaptor activity"
"GO:0000030",0.0689,0.0178,4e-04,2e-04,1.31320877940386,0.154150679827258,0.0489866471251676,0.000199940018660536,0.360318552596268,0.00199401860686423,24,"mannosyltransferase activity"
"GO:0005540",0.0561,0.0145,7e-04,3e-04,1.30396409273676,0.26826398659468,0.0401869974865593,0.000399800105275394,0.309922004527092,0.00398010475662695,24,"hyaluronic acid binding"
"GO:0016831",0.0524,0.0135,2e-04,0,1.30366209653962,0.182321556793955,0.0376635832740829,0.000199980002666245,0.294705806331089,0.00199800266267306,33,"carboxy-lyase activity"
"GO:0005227",0.0696,0.0182,2e-04,0,1.30211986546546,0.182321556793955,0.0492483843194976,0.000199980002666245,0.361064618385805,0.00199800266267306,25,"calcium-activated cation channel activity"
"GO:0008093",0.0971,0.0258,9e-04,0,1.29758547905451,0.641853886172395,0.067197538868277,0.000899595242835994,0.449017869892334,0.0089597413714718,24,"cytoskeletal anchor activity"
"GO:0051879",0.0506,0.0131,0,0,1.29734687510339,0,0.0363464924602293,0,0.286354932243718,0,42,"Hsp90 protein binding"
"GO:0016616",0.1336,0.0358,0.0021,2e-04,1.29680957203574,0.949080554697146,0.0902243343866796,0.00189781807947993,0.542427035829476,0.0187845365198554,124,"oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor"
"GO:0043236",0.0992,0.0264,1e-04,0,1.29662517525674,0.0953101798043249,0.0685251081666581,9.99950003332973e-05,0.454857863437741,0.000999500333083645,29,"laminin binding"
"GO:0008187",0.0777,0.0206,1e-04,0,1.29294984073324,0.0953101798043249,0.0544384509729152,9.99950003332973e-05,0.387617450867521,0.000999500333083645,30,"poly-pyrimidine tract binding"
"GO:0005217",0.0761,0.0202,3e-04,1e-04,1.29110209889132,0.167054084663166,0.0533447077175204,0.0001999600086647,0.381894993401053,0.00199600864671488,30,"intracellular ligand-gated monoatomic ion channel activity"
"GO:0023026",0.1001,0.0268,1e-04,0,1.29107410532983,0.0953101798043249,0.0689539147484047,9.99950003332973e-05,0.456206199586562,0.000999500333083645,27,"MHC class II protein complex binding"
"GO:0034237",0.0818,0.0218,3e-04,0,1.28966752543082,0.262364264467491,0.0570605425406291,0.000299955008997942,0.400526826467582,0.00299550897979837,25,"protein kinase A regulatory subunit binding"
"GO:0003899",0.0618,0.0164,2e-04,1e-04,1.28348486725367,0.0870113769896299,0.0436986087035621,9.9985002332975e-05,0.329328469327054,0.0009985023295896,30,"DNA-directed 5'-3' RNA polymerase activity"
"GO:0038024",0.1581,0.0434,0.0015,1e-04,1.27629346590556,0.82098055206983,0.104296119602039,0.00139888112340259,0.587709178559048,0.0138891121606671,72,"cargo receptor activity"
"GO:0035255",0.0988,0.0269,0.0018,0,1.2745414944901,1.02961941718116,0.0676741200168695,0.0017983819413794,0.448899919502132,0.017839918128331,23,"ionotropic glutamate receptor binding"
"GO:0016896",0.0495,0.0132,1e-04,1e-04,1.2687313716741,0,0.0352002211331675,0,0.278140227061659,0,40,"RNA exonuclease activity, producing 5'-phosphomonoesters"
"GO:0004033",0.0598,0.0161,2e-04,2e-04,1.26851132546351,0,0.0421084415668261,0,0.319471144628328,0,30,"aldo-keto reductase (NADP) activity"
"GO:0015108",0.1102,0.0303,9e-04,1e-04,1.26771228427037,0.54654370636807,0.0746901573050386,0.000799600242502696,0.478219974312051,0.00796024103838832,118,"chloride transmembrane transporter activity"
"GO:0000217",0.0536,0.0144,4e-04,0,1.26566637333128,0.336472236621213,0.03791556674611,0.000399920021326891,0.294650741767874,0.00399202126953746,39,"DNA secondary structure binding"
"GO:0035925",0.1008,0.0279,1e-04,1e-04,1.25916850899804,0,0.0685193021602029,0,0.451060679232777,0,28,"mRNA 3'-UTR AU-rich region binding"
"GO:0030507",0.1003,0.0278,6e-04,1e-04,1.25771102411274,0.374693449441411,0.0681622743177378,0.000499825071634168,0.449349700728338,0.00498257134446387,26,"spectrin binding"
"GO:0003774",0.1502,0.042,0.0011,1e-04,1.25740334805187,0.646627164925052,0.0987938969663414,0.000999400442967821,0.56643354043155,0.00994043970525093,111,"cytoskeletal motor activity"
"GO:0019789",0.0978,0.0271,3e-04,0,1.25732802841412,0.262364264467491,0.0665688799440301,0.000299955008997942,0.442282240993203,0.00299550897979837,27,"SUMO transferase activity"
"GO:0030552",0.089,0.0246,0.0011,1e-04,1.25721731884475,0.646627164925052,0.0609575514278587,0.000999400442967821,0.41663840870629,0.00994043970525093,23,"cAMP binding"
"GO:0004722",0.1746,0.0491,0.0044,1e-04,1.2541876731102,1.5910887737659,0.112995010350979,0.00429035330095963,0.610698271563178,0.0420599891273634,104,"protein serine/threonine phosphatase activity"
"GO:0140416",0.0981,0.0274,4e-04,0,1.24974029616878,0.336472236621213,0.0665500745705,0.000399920021326891,0.441440210566442,0.00399202126953746,29,"transcription regulator inhibitor activity"
"GO:0016417",0.0924,0.0258,3e-04,0,1.24848945771799,0.262364264467491,0.0629043146443819,0.000299955008997942,0.424883193965266,0.00299550897979837,30,"S-acyltransferase activity"
"GO:0030547",0.0769,0.0214,2e-04,0,1.24636499401571,0.182321556793955,0.0529123081212917,0.000199980002666245,0.376493722540342,0.00199800266267306,30,"signaling receptor inhibitor activity"
"GO:0042910",0.0529,0.0145,2e-04,0,1.24629045398975,0.182321556793955,0.0371523815968442,0.000199980002666245,0.289209289940722,0.00199800266267306,37,"xenobiotic transmembrane transporter activity"
"GO:0004364",0.1026,0.0288,4e-04,0,1.24602893631402,0.336472236621213,0.0692779526722283,0.000399920021326891,0.45297277814433,0.00399202126953746,27,"glutathione transferase activity"
"GO:0051059",0.084,0.0235,1e-04,0,1.24397813893964,0.0953101798043249,0.0574297768982473,9.99950003332973e-05,0.398694601540954,0.000999500333083645,29,"NF-kappaB binding"
"GO:0005200",0.158,0.0449,0.0019,0,1.24243908515373,1.06471073699243,0.102773192092875,0.00189819728308027,0.576915735594981,0.0188217542405877,111,"structural constituent of cytoskeleton"
"GO:0003841",0.0703,0.0196,0.0017,1e-04,1.24160525162471,0.897941593205959,0.0485285894883694,0.00159856163524821,0.353408746152111,0.0158576167333393,21,"1-acylglycerol-3-phosphate O-acyltransferase activity"
"GO:0051082",0.1676,0.0479,0.0018,0,1.23775164908693,1.02961941718116,0.108162198499064,0.0017983819413794,0.592956958537319,0.017839918128331,112,"unfolded protein binding"
"GO:0050750",0.0845,0.0238,4e-04,0,1.23767272277178,0.336472236621213,0.0575978562434462,0.000399920021326891,0.398982103230086,0.00399202126953746,24,"low-density lipoprotein particle receptor binding"
"GO:0016866",0.096,0.0272,6e-04,0,1.23538900055931,0.470003629245735,0.0648305345722644,0.000599820071967549,0.432354008324495,0.00598207167754747,28,"intramolecular transferase activity"
"GO:0015101",0.0611,0.0171,3e-04,1e-04,1.23283405066765,0.167054084663166,0.0423506652479942,0.0001999600086647,0.318997019579257,0.00199600864671488,36,"organic cation transmembrane transporter activity"
"GO:0120014",0.0837,0.0237,3e-04,0,1.23231235802408,0.262364264467491,0.0569575970032242,0.000299955008997942,0.395444712822638,0.00299550897979837,24,"phospholipid transfer activity"
"GO:0140303",0.076,0.0215,4e-04,1e-04,1.23029011264331,0.241162056816888,0.0519783264640529,0.000299925020993677,0.370569732257549,0.00299252093645393,42,"intramembrane lipid transporter activity"
"GO:0030295",0.1398,0.0403,0.0017,1e-04,1.22647794375696,0.897941593205959,0.0913436753240495,0.00159856163524821,0.536022255484999,0.0158576167333393,127,"protein kinase activator activity"
"GO:0019205",0.0757,0.0216,3e-04,0,1.22195180209497,0.262364264467491,0.0516015867196303,0.000299955008997942,0.368041025660985,0.00299550897979837,41,"nucleobase-containing compound kinase activity"
"GO:0043531",0.075,0.0214,4e-04,0,1.22167238142534,0.336472236621213,0.0511464263482194,0.000399920021326891,0.365695095298116,0.00399202126953746,38,"ADP binding"
"GO:0034593",0.0973,0.028,7e-04,0,1.22072819716665,0.53062825106217,0.065237449981643,0.000699755114273265,0.432695149108953,0.00697561373642536,26,"phosphatidylinositol bisphosphate phosphatase activity"
"GO:0032452",0.0813,0.0233,8e-04,2e-04,1.21989475733652,0.405465108108164,0.0551313218587815,0.00059970016789789,0.385532707590507,0.00597016698650375,30,"histone demethylase activity"
"GO:0140457",0.0813,0.0233,8e-04,2e-04,1.21989475733652,0.405465108108164,0.0551313218587815,0.00059970016789789,0.385532707590507,0.00597016698650375,30,"protein demethylase activity"
"GO:0070840",0.0527,0.015,3e-04,1e-04,1.21082427927504,0.167054084663166,0.0364696797813914,0.0001999600086647,0.283543083861337,0.00199600864671488,25,"dynein complex binding"
"GO:0016769",0.1036,0.0302,0.0012,0,1.20972545681539,0.78845736036427,0.068824605211646,0.00119928057548219,0.447085554901899,0.0119285708652738,26,"transferase activity, transferring nitrogenous groups"
"GO:0098918",0.078,0.0227,7e-04,1e-04,1.20397280432594,0.435318071257845,0.0526612836569756,0.000599760113939911,0.372041198575219,0.00597611340334173,26,"structural constituent of synapse"
"GO:0004709",0.0814,0.0238,6e-04,0,1.20074178374449,0.470003629245735,0.0547353029244215,0.000599820071967549,0.38203717743054,0.00598207167754747,26,"MAP kinase kinase kinase activity"
"GO:0048027",0.067,0.0195,4e-04,0,1.19908281903174,0.336472236621213,0.0455386612872433,0.000399920021326891,0.33467744104519,0.00399202126953746,24,"mRNA 5'-UTR binding"
"GO:0005248",0.1005,0.0297,9e-04,0,1.19579614388869,0.641853886172395,0.0664971243038112,0.000899595242835994,0.435590155424226,0.0089597413714718,22,"voltage-gated sodium channel activity"
"GO:0032451",0.0659,0.0193,6e-04,1e-04,1.19257808108644,0.374693449441411,0.0447033955207239,0.000499825071634168,0.329743868092528,0.00498257134446387,40,"demethylase activity"
"GO:0004532",0.0576,0.0168,1e-04,1e-04,1.19153623928493,0,0.0393417492221777,0,0.299597107029652,0,42,"RNA exonuclease activity"
"GO:0005160",0.1158,0.0345,8e-04,0,1.19093037391276,0.587786664902119,0.0756534182258303,0.000799680170564244,0.47278785378214,0.00796816964917688,26,"transforming growth factor beta receptor binding"
"GO:0043425",0.0503,0.0146,4e-04,1e-04,1.19041983792123,0.241162056816888,0.0345813914961402,0.000299925020993677,0.271185492478289,0.00299252093645393,32,"bHLH transcription factor binding"
"GO:0050431",0.1325,0.0396,8e-04,0,1.19033341123262,0.587786664902119,0.0855915545898539,0.000799680170564244,0.510109034699139,0.00796816964917688,24,"transforming growth factor beta binding"
"GO:0016810",0.1236,0.0369,7e-04,1e-04,1.19015749426497,0.435318071257845,0.0803023236658561,0.000599760113939911,0.490608008986541,0.00597611340334173,134,"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds"
"GO:0047555",0.1163,0.0347,0.0017,0,1.18958406687384,0.993251773010283,0.0759081154097817,0.00169855663558151,0.473616249542695,0.0168571170664228,23,"3',5'-cyclic-GMP phosphodiesterase activity"
"GO:0140662",0.0527,0.0154,6e-04,0,1.18613166668467,0.470003629245735,0.0360756687439851,0.000599820071967549,0.280070858150588,0.00598207167754747,31,"ATP-dependent protein folding chaperone"
"GO:0016409",0.0742,0.022,0.0012,0,1.18465701502664,0.78845736036427,0.0498147067077092,0.00119928057548219,0.356183019685146,0.0119285708652738,36,"palmitoyltransferase activity"
"GO:0043325",0.0986,0.0295,3e-04,0,1.18343548097719,0.262364264467491,0.0649633944406759,0.000299955008997942,0.42761187047148,0.00299550897979837,29,"phosphatidylinositol-3,4-bisphosphate binding"
"GO:0005416",0.1147,0.0345,4e-04,0,1.18146793771826,0.336472236621213,0.0746670922099802,0.000399920021326891,0.467677505842842,0.00399202126953746,29,"amino acid:monoatomic cation symporter activity"
"GO:0019842",0.1478,0.0448,8e-04,0,1.17831903127885,0.587786664902119,0.0940215871520956,0.000799680170564244,0.537268489243426,0.00796816964917688,148,"vitamin binding"
"GO:0003697",0.124,0.0375,3e-04,0,1.17765549600856,0.262364264467491,0.0800797783487831,0.000299955008997942,0.488022134748414,0.00299550897979837,118,"single-stranded DNA binding"
"GO:0016628",0.0585,0.0174,5e-04,0,1.17362564793664,0.405465108108164,0.0396024581862551,0.000499875041650993,0.300167685923339,0.00498754151103897,32,"oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor"
"GO:0099094",0.153,0.0467,0.002,0,1.17202120451933,1.09861228866811,0.0967248834082211,0.00199800266267306,0.544999803578584,0.0198026272961797,132,"ligand-gated monoatomic cation channel activity"
"GO:0005310",0.0925,0.028,4e-04,0,1.17066560630817,0.336472236621213,0.0608534809546348,0.000399920021326891,0.408065889808222,0.00399202126953746,30,"dicarboxylic acid transmembrane transporter activity"
"GO:0071813",0.0949,0.0288,5e-04,0,1.16879758837803,0.405465108108164,0.0622699603960243,0.000499875041650993,0.414225792843262,0.00498754151103897,29,"lipoprotein particle binding"
"GO:0071814",0.0949,0.0288,5e-04,0,1.16879758837803,0.405465108108164,0.0622699603960243,0.000499875041650993,0.414225792843262,0.00498754151103897,29,"protein-lipid complex binding"
"GO:0004114",0.1343,0.0412,0.002,0,1.16507431413478,1.09861228866811,0.0856418264445867,0.00199800266267306,0.506425020454608,0.0198026272961797,24,"3',5'-cyclic-nucleotide phosphodiesterase activity"
"GO:0004115",0.1343,0.0412,0.0024,0,1.16507431413478,1.22377543162212,0.0856418264445867,0.00239712459972145,0.506425020454608,0.0237165266173161,22,"3',5'-cyclic-AMP phosphodiesterase activity"
"GO:0140597",0.0589,0.0177,6e-04,0,1.16415298126086,0.470003629245735,0.0396854542385228,0.000599820071967549,0.300136059276439,0.00598207167754747,34,"protein carrier chaperone"
"GO:0051721",0.1165,0.0357,5e-04,0,1.16366157852369,0.405465108108164,0.0751212656853795,0.000499875041650993,0.467143980601721,0.00498754151103897,29,"protein phosphatase 2A binding"
"GO:0042625",0.1338,0.0412,0.0023,0,1.16137197743624,1.19392246847243,0.0852009287697931,0.00229735904868346,0.504288723978826,0.0227394869694893,24,"ATPase-coupled ion transmembrane transporter activity"
"GO:0044769",0.1338,0.0412,0.0023,0,1.16137197743624,1.19392246847243,0.0852009287697931,0.00229735904868346,0.504288723978826,0.0227394869694893,24,"ATPase activity, coupled to transmembrane movement of ions, rotational mechanism"
"GO:0046961",0.1338,0.0412,0.0023,0,1.16137197743624,1.19392246847243,0.0852009287697931,0.00229735904868346,0.504288723978826,0.0227394869694893,24,"proton-transporting ATPase activity, rotational mechanism"
"GO:0015662",0.1018,0.0312,0.0014,1e-04,1.1608189004707,0.780158557549575,0.0662220334136384,0.00129902591337403,0.43055423140952,0.0129034048359078,24,"P-type ion transporter activity"
"GO:0140358",0.1018,0.0312,0.0014,1e-04,1.1608189004707,0.780158557549575,0.0662220334136384,0.00129902591337403,0.43055423140952,0.0129034048359078,24,"P-type transmembrane transporter activity"
"GO:0099604",0.0968,0.0297,0.0013,0,1.15866192244762,0.832909122935104,0.0631293515853994,0.00129915573162013,0.416963893295755,0.0129162252665462,27,"ligand-gated calcium channel activity"
"GO:0061650",0.0809,0.0248,4e-04,0,1.15512449893145,0.336472236621213,0.0532965558396329,0.000399920021326891,0.371231936465922,0.00399202126953746,40,"ubiquitin-like protein conjugating enzyme activity"
"GO:0003755",0.0834,0.0256,0,0,1.15465618581426,0,0.0548264370573927,0,0.378567305788266,0,39,"peptidyl-prolyl cis-trans isomerase activity"
"GO:0001727",0.0827,0.0255,4e-04,1e-04,1.15009424450325,0.241162056816888,0.0542776228044171,0.000299925020993677,0.375539704812123,0.00299252093645393,40,"lipid kinase activity"
"GO:0097718",0.1375,0.0429,9e-04,0,1.14895600554627,0.641853886172395,0.0868275776979384,0.000899595242835994,0.508022538538874,0.0089597413714718,27,"disordered domain specific binding"
"GO:0051539",0.0652,0.02,7e-04,1e-04,1.14815802521954,0.435318071257845,0.0433599476614603,0.000599760113939911,0.319665118304832,0.00597611340334173,44,"4 iron, 4 sulfur cluster binding"
"GO:0030551",0.0913,0.0283,9e-04,1e-04,1.14745662548578,0.54654370636807,0.0594626928838992,0.000799600242502696,0.399471604824617,0.00796024103838832,37,"cyclic nucleotide binding"
"GO:0005112",0.1185,0.037,0.001,2e-04,1.14573021164518,0.510825623765991,0.0756565727006571,0.00079952033041718,0.46680508870752,0.00795232819049502,26,"Notch binding"
"GO:0045505",0.0927,0.0288,5e-04,0,1.14558979573302,0.405465108108164,0.0602586230933448,0.000499875041650993,0.402873761750068,0.00498754151103897,37,"dynein intermediate chain binding"
"GO:0016614",0.15,0.0473,0.0017,2e-04,1.1398482761564,0.810930216216329,0.0935465185781958,0.00149857663291533,0.528989594393662,0.0148591144037497,134,"oxidoreductase activity, acting on CH-OH group of donors"
"GO:0042887",0.0742,0.0231,2e-04,0,1.13793939045918,0.182321556793955,0.0487389645864648,0.000199980002666245,0.347207031227995,0.00199800266267306,37,"amide transmembrane transporter activity"
"GO:0023023",0.0717,0.0223,6e-04,2e-04,1.13788802396782,0.287682072451781,0.047191181955983,0.000399840069301306,0.339271725210303,0.00398406901487429,37,"MHC protein complex binding"
"GO:0015103",0.0835,0.0261,6e-04,1e-04,1.13721780647747,0.374693449441411,0.0544313341082502,0.000499825071634168,0.375139424523751,0.00498257134446387,151,"inorganic anion transmembrane transporter activity"
"GO:0042171",0.0825,0.026,0.0022,1e-04,1.12900976585248,1.06784063000136,0.0536054341459301,0.00209758854315382,0.370468266071068,0.020761991448429,22,"lysophosphatidic acid acyltransferase activity"
"GO:0071617",0.0825,0.026,0.0022,1e-04,1.12900976585248,1.06784063000136,0.0536054341459301,0.00209758854315382,0.370468266071068,0.020761991448429,22,"lysophospholipid acyltransferase activity"
"GO:0004435",0.1309,0.0417,0.0018,1e-04,1.12784513948869,0.934309237376833,0.0821597818868781,0.00169838694104613,0.488272569663815,0.0168404177952474,26,"phosphatidylinositol phospholipase C activity"
"GO:0001671",0.1296,0.0413,0.0018,0,1.1273521307901,1.02961941718116,0.0813936552031272,0.0017983819413794,0.48545337475493,0.017839918128331,26,"ATPase activator activity"
"GO:0005109",0.0733,0.0231,1e-04,0,1.1258991112271,0.0953101798043249,0.0479007806025845,9.99950003332973e-05,0.342027163531153,0.000999500333083645,37,"frizzled binding"
"GO:0015276",0.1626,0.0522,0.0048,0,1.12336602782105,1.75785791755237,0.0997756659705433,0.00478851673179709,0.54543651644111,0.0468835858988505,169,"ligand-gated monoatomic ion channel activity"
"GO:0071949",0.0743,0.0235,6e-04,1e-04,1.12280701725517,0.374693449441411,0.0484411605711523,0.000499825071634168,0.344536796457943,0.00498257134446387,40,"FAD binding"
"GO:0043175",0.0628,0.0199,2e-04,0,1.11600403137998,0.182321556793955,0.041202351629186,0.000199980002666245,0.305864391534971,0.00199800266267306,41,"RNA polymerase core enzyme binding"
"GO:0008234",0.0945,0.0303,7e-04,2e-04,1.11550814994058,0.348306694268216,0.0604476160118954,0.000499775111606966,0.400592678927702,0.00497761107375221,183,"cysteine-type peptidase activity"
"GO:0005251",0.1321,0.0427,9e-04,1e-04,1.11375262329952,0.54654370636807,0.0822608122885162,0.000799600242502696,0.486423788797601,0.00796024103838832,28,"delayed rectifier potassium channel activity"
"GO:0070325",0.1158,0.0374,2e-04,0,1.11240561080045,0.182321556793955,0.072854053494128,0.000199980002666245,0.451455673035785,0.00199800266267306,29,"lipoprotein particle receptor binding"
"GO:0022884",0.0838,0.0269,0.001,1e-04,1.11166885397054,0.59783700075562,0.0539288289277647,0.000899505332750152,0.370448835201245,0.00895083052008458,32,"macromolecule transmembrane transporter activity"
"GO:0031406",0.1017,0.0328,8e-04,0,1.11135131444554,0.587786664902119,0.0645808808135864,0.000799680170564244,0.417937207917833,0.00796816964917688,194,"carboxylic acid binding"
"GO:0019894",0.0603,0.0192,8e-04,0,1.11009723853501,0.587786664902119,0.0395338811138536,0.000799680170564244,0.296244304984258,0.00796816964917688,44,"kinesin binding"
"GO:0080025",0.1139,0.0369,8e-04,0,1.10911107276633,0.587786664902119,0.0716318782869117,0.000799680170564244,0.446257883793957,0.00796816964917688,27,"phosphatidylinositol-3,5-bisphosphate binding"
"GO:0030291",0.0977,0.0317,8e-04,0,1.10470986853623,0.587786664902119,0.0620091545869404,0.000799680170564244,0.406224121427336,0.00796816964917688,37,"protein serine/threonine kinase inhibitor activity"
"GO:0008320",0.1127,0.0367,6e-04,0,1.10390330630253,0.470003629245735,0.0707469028345885,0.000599820071967549,0.442093978476288,0.00598207167754747,27,"protein transmembrane transporter activity"
"GO:0005201",0.1326,0.0435,7e-04,1e-04,1.09936107193035,0.435318071257845,0.0819354271624492,0.000599760113939911,0.482985204884888,0.00597611340334173,166,"extracellular matrix structural constituent"
"GO:0016874",0.1172,0.0384,6e-04,2e-04,1.09861228866811,0.287682072451781,0.0731444881211961,0.000399840069301306,0.450670544876211,0.00398406901487429,165,"ligase activity"
"GO:0042169",0.0794,0.0258,0,0,1.09861228866811,0,0.0509325352293741,0,0.354924605358356,0,42,"SH2 domain binding"
"GO:0000146",0.0778,0.0253,4e-04,1e-04,1.09734405768011,0.241162056816888,0.0499366738233507,0.000299925020993677,0.349948461177782,0.00299252093645393,37,"microfilament motor activity"
"GO:0004402",0.0845,0.0277,2e-04,1e-04,1.09161925317714,0.0870113769896299,0.0537957556359016,9.9985002332975e-05,0.367965700442088,0.0009985023295896,43,"histone acetyltransferase activity"
"GO:0005547",0.0833,0.0273,3e-04,1e-04,1.09152006035862,0.167054084663166,0.0530779367293036,0.0001999600086647,0.364577649282299,0.00199600864671488,40,"phosphatidylinositol-3,4,5-trisphosphate binding"
"GO:0019212",0.0564,0.0183,3e-04,0,1.08993920741468,0.262364264467491,0.0367323312453574,0.000299955008997942,0.27919305712687,0.00299550897979837,47,"phosphatase inhibitor activity"
