"Pathway","psig.protein","psig.ahba","psigfdr.protein","psigfdr.ahba","inflation_log","inflation_logfdr","inflation_log1","inflation_logfdr1","inflation_log2","inflation_logfdr2","PathwaySize","PathwayName"
"GO:0005160",0.1905,0.0351,0.0047,0,1.66859494328187,1.7404661748405,0.139875346537213,0.00468898948613147,0.765588331325813,0.0459289318883997,26,"transforming growth factor beta receptor binding"
"GO:0045505",0.1611,0.0296,0.0017,0,1.6672134197833,0.993251773010283,0.120197454351043,0.00169855663558151,0.700450691786909,0.0168571170664228,37,"dynein intermediate chain binding"
"GO:0003735",0.2599,0.0483,0.0072,0,1.66621311109404,2.10413415427021,0.183862548258057,0.00717420374800045,0.886588965941098,0.0695260626486103,176,"structural constituent of ribosome"
"GO:0005200",0.2519,0.0468,0.0063,0,1.66596851417851,1.98787434815435,0.178924505609626,0.00628023795715046,0.874275928147124,0.0610950993598108,112,"structural constituent of cytoskeleton"
"GO:0042171",0.2284,0.0428,0.0073,1e-04,1.65583338731287,2.02094533499823,0.163803106507321,0.00717348896616516,0.832787327672789,0.0694589633154779,22,"lysophosphatidic acid acyltransferase activity"
"GO:0071617",0.2284,0.0428,0.0073,1e-04,1.65583338731287,2.02094533499823,0.163803106507321,0.00717348896616516,0.832787327672789,0.0694589633154779,22,"lysophospholipid acyltransferase activity"
"GO:0008175",0.1446,0.0269,0.0017,0,1.65223644693527,0.993251773010283,0.108510675770753,0.00169855663558151,0.65622484853273,0.0168571170664228,33,"tRNA methyltransferase activity"
"GO:0050431",0.2363,0.0445,0.012,0,1.65161283748481,2.56494935746154,0.168584746016261,0.0119285708652738,0.844724111193737,0.113328685307003,24,"transforming growth factor beta binding"
"GO:0015297",0.1938,0.0364,0.0024,1e-04,1.65030268678795,1.12846525181779,0.141388327046595,0.00229712959938812,0.767307518330415,0.0227170262842325,136,"antiporter activity"
"GO:0072349",0.1484,0.0277,0.0039,0,1.64973014993314,1.58923520511658,0.111046373615882,0.00389241471534385,0.66535658702083,0.0382587121170903,29,"modified amino acid transmembrane transporter activity"
"GO:0001965",0.1447,0.027,0.0051,0,1.64934520302596,1.80828877117927,0.108500662995873,0.00508703904855721,0.655845883990035,0.049742091894814,29,"G-protein alpha-subunit binding"
"GO:0023023",0.1181,0.022,8e-04,0,1.6444692604321,0.587786664902119,0.0898693243896728,0.000799680170564244,0.580932628474327,0.00796816964917688,37,"MHC protein complex binding"
"GO:0043425",0.1517,0.0285,0.0014,0,1.64408494887881,0.8754687373539,0.11313768158185,0.00139902091370741,0.672308997805996,0.0139029051689914,32,"bHLH transcription factor binding"
"GO:0016616",0.243,0.0464,0.0064,0,1.63854599659217,2.00148000021012,0.172172110807777,0.00637960696403899,0.851387845638729,0.0620353909194527,125,"oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor"
"GO:0051219",0.2048,0.0397,0.0037,0,1.6206767309514,1.54756250871601,0.147381368061705,0.00369317183761761,0.780158557549575,0.0363319292473902,93,"phosphoprotein binding"
"GO:0042625",0.2263,0.0444,0.0168,0,1.6107586258112,2.87919845729804,0.160558947943006,0.0166604408931072,0.815229977140549,0.155292884406035,24,"ATPase-coupled ion transmembrane transporter activity"
"GO:0044769",0.2263,0.0444,0.0168,0,1.6107586258112,2.87919845729804,0.160558947943006,0.0166604408931072,0.815229977140549,0.155292884406035,24,"ATPase activity, coupled to transmembrane movement of ions, rotational mechanism"
"GO:0046961",0.2263,0.0444,0.0168,0,1.6107586258112,2.87919845729804,0.160558947943006,0.0166604408931072,0.815229977140549,0.155292884406035,24,"proton-transporting ATPase activity, rotational mechanism"
"GO:0001786",0.2161,0.0425,0.0051,2e-04,1.60759713878961,1.62596721438531,0.154027342313997,0.00488705904589092,0.796716619512867,0.0477440892321409,69,"phosphatidylserine binding"
"GO:0005518",0.2171,0.043,0.005,0,1.60076403928932,1.79175946922805,0.154369803879739,0.00498754151103897,0.796372551284394,0.048790164169432,68,"collagen binding"
"GO:0055106",0.1842,0.0368,0.0062,0,1.58912721958654,1.97408102602201,0.132928394499665,0.0061808590750811,0.73115821047455,0.0601539228197471,29,"ubiquitin-protein transferase regulator activity"
"GO:0004860",0.2205,0.0443,0.004,1e-04,1.5871155569962,1.51412773262978,0.155913806347512,0.00389202626920413,0.7979878105809,0.0382212128201977,73,"protein kinase inhibitor activity"
"GO:0090079",0.1412,0.0282,0.0014,0,1.5830658080949,0.8754687373539,0.104270639717941,0.00139902091370741,0.632034920366461,0.0139029051689914,108,"translation regulator activity, nucleic acid binding"
"GO:0004197",0.1855,0.0385,0.002,0,1.55213056717679,1.09861228866811,0.132387262189293,0.00199800266267306,0.723371703468672,0.0198026272961797,85,"cysteine-type endopeptidase activity"
"GO:0099094",0.2092,0.0438,0.0057,1e-04,1.54585131902191,1.8067973465926,0.14709108369599,0.0055838214679644,0.765564871426321,0.0544352065550169,132,"ligand-gated monoatomic cation channel activity"
"GO:0004114",0.2261,0.0475,0.0185,1e-04,1.54382665116808,2.87510428576538,0.157432027442048,0.0182309616843901,0.793375907015399,0.168743274254011,24,"3',5'-cyclic-nucleotide phosphodiesterase activity"
"GO:0019888",0.202,0.0424,0.005,1e-04,1.54274653793543,1.69644928942373,0.142461089284518,0.00488754651070569,0.751787018396994,0.0477906638363485,93,"protein phosphatase regulator activity"
"GO:0016628",0.1787,0.0375,0.0025,0,1.54063055249577,1.25276296849537,0.12759816312767,0.00249688019858715,0.706512017381276,0.0246926125903714,32,"oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor"
"GO:0042562",0.1647,0.0349,0.0017,0,1.52944162893828,0.993251773010283,0.118158739434479,0.00169855663558151,0.674063346019345,0.0168571170664228,92,"hormone binding"
"GO:0004435",0.223,0.0476,0.0072,3e-04,1.52802252094859,1.84176988980272,0.154805023053616,0.00687424873900252,0.783146411056284,0.0665305536688119,26,"phosphatidylinositol phospholipase C activity"
"GO:0019209",0.2406,0.0515,0.004,0,1.52647029646308,1.6094379124341,0.165377417396263,0.00399202126953746,0.810123143279164,0.0392207131532813,137,"kinase activator activity"
"GO:0046875",0.2278,0.0491,0.004,0,1.51882725141482,1.6094379124341,0.157291296255956,0.00399202126953746,0.787786444539036,0.0392207131532813,27,"ephrin receptor binding"
"GO:0004629",0.1818,0.0391,0.0081,2e-04,1.51701632470753,2.02595285672885,0.128683746052973,0.00786739107509262,0.706004500535182,0.0758885359943981,29,"phospholipase C activity"
"GO:0016859",0.1271,0.0275,0.001,0,1.50290712162808,0.693147180559945,0.0925192948776431,0.000999500333083423,0.577274084513032,0.00995033085316809,42,"cis-trans isomerase activity"
"GO:0005251",0.2321,0.0511,0.0055,0,1.49830259728239,1.87180217690159,0.158882795801314,0.00548493023056975,0.787494259104007,0.0535407669280298,28,"delayed rectifier potassium channel activity"
"GO:0030551",0.156,0.0341,0.0025,0,1.49804467487649,1.25276296849537,0.111434287041393,0.00249688019858715,0.64659165419193,0.0246926125903714,37,"cyclic nucleotide binding"
"GO:0051393",0.2263,0.0501,0.0036,0,1.49248623364884,1.52605630349505,0.155116108056033,0.00359353551013022,0.776515464959859,0.0353671438372913,28,"alpha-actinin binding"
"GO:0140311",0.187,0.0416,0.008,2e-04,1.48458770955462,2.01490302054226,0.130671123155363,0.00776818964651054,0.706476034500002,0.0749630384734553,29,"protein sequestering activity"
"GO:0016903",0.1271,0.0281,0.0013,1e-04,1.48207303472524,0.737598943130779,0.09193552369936,0.00119916073128694,0.572579240208824,0.0119167249334626,48,"oxidoreductase activity, acting on the aldehyde or oxo group of donors"
"GO:0030291",0.19,0.0429,0.0025,1e-04,1.4703591079655,1.15745278869104,0.131948012978408,0.00239688519825385,0.707735838044698,0.023693112257288,37,"protein serine/threonine kinase inhibitor activity"
"GO:0051539",0.1427,0.0321,0.0034,1e-04,1.46819451070196,1.38629436111989,0.10179832158078,0.00329423806768234,0.608266901204276,0.0324352757531537,44,"4 iron, 4 sulfur cluster binding"
"GO:0043394",0.1877,0.0425,0.0038,0,1.46739751427987,1.56861591791385,0.130396989107238,0.00379279823869626,0.702576270848797,0.0372957847436969,36,"proteoglycan binding"
"GO:0008146",0.1358,0.0306,7e-04,1e-04,1.46536288459558,0.435318071257845,0.0971960915492083,0.000599760113939911,0.59084477126094,0.00597611340334173,53,"sulfotransferase activity"
"GO:0140030",0.1647,0.0374,0.002,1e-04,1.46212146483884,1.00330210886378,0.115745960191306,0.00189800766233984,0.655700729444807,0.0188031269630961,187,"modification-dependent protein binding"
"GO:0030331",0.1498,0.0341,0.0044,0,1.45775332510204,1.68639895357023,0.106056530998261,0.00439034830129285,0.622074807403844,0.043059489460447,39,"nuclear estrogen receptor binding"
"GO:0015026",0.1102,0.0249,0.0012,1e-04,1.45708741311099,0.693147180559945,0.0799451324185437,0.00109928557514897,0.520546041311319,0.0109290705321902,57,"coreceptor activity"
"GO:0003697",0.1387,0.0318,0.0018,1e-04,1.44906875087282,0.934309237376833,0.0985824110060098,0.00169838694104613,0.593921911276378,0.0168404177952474,119,"single-stranded DNA binding"
"GO:0046332",0.2127,0.0492,0.0069,0,1.44855813562742,2.06686275947298,0.144821309670027,0.00687630393943206,0.739956576694135,0.0667236320429081,78,"SMAD binding"
"GO:0048487",0.1561,0.0363,0.0022,0,1.43788921861181,1.16315080980568,0.109395594491104,0.0021975835434872,0.630709654502993,0.0217614917815127,41,"beta-tubulin binding"
"GO:0042805",0.1869,0.0439,0.0034,0,1.43147211167121,1.48160454092422,0.128381166648207,0.00339423306801562,0.690015109093997,0.0334347760862374,36,"actinin binding"
"GO:0051082",0.145,0.0339,0.0022,0,1.43111979249995,1.16315080980568,0.102066577395693,0.0021975835434872,0.6041649578476,0.0217614917815127,122,"unfolded protein binding"
"GO:0019842",0.167,0.0393,0.0025,0,1.42761251045062,1.25276296849537,0.11588894369218,0.00249688019858715,0.650618777614489,0.0246926125903714,150,"vitamin binding"
"GO:0003743",0.1294,0.0303,0.0018,0,1.42698855194644,1.02961941718116,0.091836496287714,0.0017983819413794,0.565627720564471,0.017839918128331,51,"translation initiation factor activity"
"GO:0070063",0.1032,0.0243,5e-04,0,1.41550773358579,0.405465108108164,0.0742055950366032,0.000499875041650993,0.491492717187661,0.00498754151103897,58,"RNA polymerase binding"
"GO:0016790",0.1549,0.0369,7e-04,0,1.41426366397535,0.53062825106217,0.107778267556809,0.000699755114273265,0.621620579087667,0.00697561373642536,43,"thiolester hydrolase activity"
"GO:0016879",0.133,0.0317,9e-04,0,1.4104647220477,0.641853886172395,0.093661054921676,0.000899595242835994,0.570511844816465,0.0089597413714718,48,"ligase activity, forming carbon-nitrogen bonds"
"GO:0015248",0.1961,0.0471,0.0046,0,1.41042903704696,1.7227665977411,0.133041825762003,0.00458945233380722,0.699584607500154,0.044973365642731,37,"sterol transporter activity"
"GO:0016830",0.1355,0.0325,0.0018,2e-04,1.40477917579399,0.847297860387203,0.0950900367104252,0.00159840193871316,0.575128268030196,0.0158419154656579,51,"carbon-carbon lyase activity"
"GO:0030971",0.2078,0.0506,0.003,0,1.39785518352097,1.38629436111989,0.13943909335394,0.00299550897979837,0.714822906038986,0.0295588022415444,81,"receptor tyrosine kinase binding"
"GO:0032266",0.1584,0.0384,0.0032,0,1.39765095005223,1.43508452528932,0.109358675681626,0.00319489089651929,0.624360728724878,0.031498667059371,45,"phosphatidylinositol-3-phosphate binding"
"GO:0043014",0.1599,0.0391,0.0015,0,1.38940671968581,0.916290731874155,0.10997884062923,0.00149887612373595,0.625103842718047,0.0148886124937506,43,"alpha-tubulin binding"
"GO:0016877",0.1947,0.0479,0.0036,1e-04,1.3868054779212,1.43074612369072,0.131106946342282,0.003493540509797,0.689421520026895,0.0343676435042078,41,"ligase activity, forming carbon-sulfur bonds"
"GO:0015078",0.1284,0.0314,7e-04,0,1.38474995926852,0.53062825106217,0.0898835975109827,0.000699755114273265,0.552852371731345,0.00697561373642536,143,"proton transmembrane transporter activity"
"GO:0099529",0.1379,0.034,0.0033,1e-04,1.37840618827088,1.36330484289519,0.0957496822945885,0.00319457194909681,0.574010617358001,0.031467689804418,52,"neurotransmitter receptor activity involved in regulation of postsynaptic membrane potential"
"GO:0008307",0.1915,0.0482,0.0027,0,1.36420253022958,1.30833281965018,0.128138610170731,0.00269636154774253,0.676477292928561,0.0266419309464211,42,"structural constituent of muscle"
"GO:0140359",0.1614,0.0407,0.0023,0,1.35956129892282,1.19392246847243,0.109732610294136,0.00229735904868346,0.619421837069778,0.0227394869694893,48,"ABC-type transporter activity"
"GO:0045309",0.1403,0.0357,6e-04,0,1.34810853462996,0.470003629245735,0.0962138590684795,0.000599820071967549,0.5714415759016,0.00598207167754747,59,"protein phosphorylated amino acid binding"
"GO:0016538",0.1333,0.0339,0.0025,0,1.34758927432081,1.25276296849537,0.0917956711462553,0.00249688019858715,0.555231926330257,0.0246926125903714,50,"cyclin-dependent protein serine/threonine kinase regulator activity"
"GO:0050661",0.1604,0.0412,0.0018,1e-04,1.34146553479388,0.934309237376833,0.108390879126839,0.00169838694104613,0.612041585275272,0.0168404177952474,53,"NADP binding"
"GO:0046915",0.1854,0.0484,0.0035,0,1.32794447805761,1.50407739677627,0.122815077904487,0.00349388925425584,0.653980374309456,0.0344014267173323,42,"transition metal ion transmembrane transporter activity"
"GO:0051536",0.1002,0.0259,0.0012,4e-04,1.32497247024557,0.451985123743057,0.0699217053476907,0.000799360554155406,0.463828925830819,0.00793654959573634,72,"iron-sulfur cluster binding"
"GO:0015175",0.1901,0.0498,0.0045,1e-04,1.32490049666179,1.6094379124341,0.125437667370195,0.00438991027251881,0.660924620044239,0.0430173850836909,42,"neutral L-amino acid transmembrane transporter activity"
"GO:0030374",0.1304,0.0344,0.0026,1e-04,1.31153428591078,1.18562366565774,0.0887500039126701,0.00249663084693264,0.538996500732687,0.0246682464154942,55,"nuclear receptor coactivator activity"
"GO:0017080",0.1986,0.0528,0.0093,0,1.31104189670962,2.33214389523559,0.129700927453032,0.00925702126267685,0.66997500837267,0.0889262091944015,40,"sodium channel regulator activity"
"GO:0016614",0.1731,0.0464,0.0044,0,1.30100761807311,1.68639895357023,0.11429411580874,0.00439034830129285,0.623495426952448,0.043059489460447,135,"oxidoreductase activity, acting on CH-OH group of donors"
"GO:0003678",0.1284,0.0345,0.001,1e-04,1.29337568558543,0.59783700075562,0.0868824819422435,0.000899505332750152,0.529534278739961,0.00895083052008458,59,"DNA helicase activity"
"GO:0070888",0.1486,0.0403,0.001,0,1.28710256557339,0.693147180559945,0.0990346763533466,0.000999500333083423,0.572062191968196,0.00995033085316809,59,"E-box binding"
"GO:0008374",0.1257,0.0341,0.0011,0,1.28362095685527,0.741937344729377,0.0848735811698289,0.00109939544330106,0.520620893535857,0.0109399400383345,54,"O-acyltransferase activity"
"GO:0016782",0.1212,0.0329,0.0013,1e-04,1.28224403235109,0.737598943130779,0.0820291602780455,0.00119916073128694,0.50947030392898,0.0119167249334626,71,"transferase activity, transferring sulphur-containing groups"
"GO:0140767",0.1121,0.0306,0.0011,0,1.27511526252921,0.741937344729377,0.0761089629306725,0.00109939544330106,0.484918644728306,0.0109399400383345,67,"enzyme-substrate adaptor activity"
"GO:0003725",0.0956,0.026,6e-04,0,1.27474187521414,0.470003629245735,0.0656344116582081,0.000599820071967549,0.439789850649239,0.00598207167754747,73,"double-stranded RNA binding"
"GO:0030295",0.1774,0.0493,0.003,0,1.26602314304022,1.38629436111989,0.115185342430296,0.00299550897979837,0.619502803335586,0.0295588022415444,129,"protein kinase activator activity"
"GO:0009975",0.0637,0.0173,6e-04,1e-04,1.26286014165948,0.374693449441411,0.0446013374579166,0.000499825071634168,0.333300728717659,0.00498257134446387,21,"cyclase activity"
"GO:0051540",0.1205,0.0337,0.0015,4e-04,1.25317457582779,0.579818495252942,0.0806304156665426,0.00109895610240915,0.500299210779003,0.0108965912242132,73,"metal cluster binding"
"GO:0015932",0.1376,0.0386,0.0025,1e-04,1.25276296849537,1.15745278869104,0.0910471276387579,0.00239688519825385,0.538996500732687,0.023693112257288,56,"nucleobase-containing compound transmembrane transporter activity"
"GO:0035064",0.1003,0.0282,5e-04,1e-04,1.2439177019804,0.310154928303839,0.0677731692544629,0.000399880041317806,0.446224698185203,0.00398804117795541,80,"methylated histone binding"
"GO:0005201",0.1487,0.0424,0.0014,1e-04,1.23817385031922,0.780158557549575,0.0971051213407233,0.00129902591337403,0.557607351831484,0.0129034048359078,166,"extracellular matrix structural constituent"
"GO:0016780",0.0634,0.0177,1e-04,0,1.23659010924977,0.0953101798043249,0.043926142872352,9.99950003332973e-05,0.328062168159671,0.000999500333083645,22,"phosphotransferase activity, for other substituted phosphate groups"
"GO:0008656",0.0642,0.018,6e-04,2e-04,1.23302048976617,0.287682072451781,0.0443834250518008,0.000399840069301306,0.330400572552663,0.00398406901487429,21,"cysteine-type endopeptidase activator activity involved in apoptotic process"
"GO:0016874",0.1145,0.0327,5e-04,1e-04,1.23177269260353,0.310154928303839,0.0762291421485654,0.000399880041317806,0.48021879702991,0.00398804117795541,166,"ligase activity"
"GO:0031593",0.1404,0.0404,0.0022,2e-04,1.2283118726312,0.980829253011726,0.0917738234640205,0.00199760354082096,0.537808711069342,0.0197634891188395,57,"polyubiquitin modification-dependent protein binding"
"GO:1901682",0.1638,0.0478,0.0018,0,1.21700230461627,1.02961941718116,0.10499778524845,0.0017983819413794,0.579331231769113,0.017839918128331,59,"sulfur compound transmembrane transporter activity"
"GO:0016811",0.0965,0.0279,0.0016,3e-04,1.21601078288541,0.693147180559945,0.0646054028390666,0.00129876635469903,0.429413722724519,0.0128778401764917,72,"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides"
"GO:0052816",0.0631,0.018,3e-04,0,1.21600538476018,0.262364264467491,0.0433492501840914,0.000299955008997942,0.323678885161303,0.00299550897979837,20,"long-chain fatty acyl-CoA hydrolase activity"
"GO:0035173",0.066,0.0189,1e-04,2e-04,1.21397288766052,-0.0870113769896298,0.0451897117455503,-9.99850023328921e-05,0.333704984659807,-0.000998502329589549,23,"histone kinase activity"
"GO:0098960",0.1414,0.0416,0.0033,1e-04,1.20678574570255,1.36330484289519,0.0914975866483028,0.00319457194909681,0.533449127403812,0.031467689804418,67,"postsynaptic neurotransmitter receptor activity"
"GO:0043274",0.0603,0.0174,2e-04,0,1.20342917832723,0.182321556793955,0.0413015335430879,0.000199980002666245,0.311460152221511,0.00199800266267306,23,"phospholipase binding"
"GO:0048029",0.1208,0.0356,0.0012,1e-04,1.20233211486848,0.693147180559945,0.0790617471454146,0.00109928557514897,0.487547938896645,0.0109290705321902,74,"monosaccharide binding"
"GO:0019843",0.138,0.0408,0.0024,0,1.20157759359998,1.22377543162212,0.0892826874879808,0.00239712459972145,0.524930229947533,0.0237165266173161,67,"rRNA binding"
"GO:0120020",0.0946,0.0283,5e-04,0,1.18258530403433,0.405465108108164,0.0624820464746728,0.000499875041650993,0.416574898130314,0.00498754151103897,23,"cholesterol transfer activity"
"GO:0140517",0.0568,0.017,6e-04,2e-04,1.16661701778217,0.287682072451781,0.0383883571595556,0.000399840069301306,0.292797173118551,0.00398406901487429,20,"protein-RNA adaptor activity"
"GO:0050321",0.0661,0.0199,2e-04,1e-04,1.16643488500687,0.0870113769896299,0.0443025466999569,9.9985002332975e-05,0.325931954585781,0.0009985023295896,22,"tau-protein kinase activity"
"GO:0005230",0.1438,0.0445,0.0039,0,1.15764115399471,1.58923520511658,0.0908177504845953,0.00389241471534385,0.523068709494684,0.0382587121170903,73,"extracellular ligand-gated monoatomic ion channel activity"
"GO:0008135",0.1364,0.0422,0.0016,0,1.15705588453818,0.955511445027436,0.0865315075049186,0.00159872136369707,0.508290768162803,0.0158733491562902,84,"translation factor activity, RNA binding"
"GO:0140104",0.104,0.0327,0.0012,0,1.13646251279921,0.78845736036427,0.0667632161596824,0.00119928057548219,0.430029052506054,0.0119285708652738,95,"molecular carrier activity"
"GO:0048027",0.0735,0.0232,0.0013,1e-04,1.12444649222287,0.737598943130779,0.0479893670542026,0.00119916073128694,0.342368548287494,0.0119167249334626,24,"mRNA 5'-UTR binding"
"GO:0033764",0.0583,0.0183,3e-04,0,1.12250421009284,0.262364264467491,0.0385292769220591,0.000299955008997942,0.291268195902625,0.00299550897979837,32,"steroid dehydrogenase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor"
"GO:0005253",0.1199,0.0385,0.0019,2e-04,1.11866308571367,0.882389180198473,0.0754620312724807,0.00169821728041397,0.462302571933322,0.0168237515779146,95,"monoatomic anion channel activity"
"GO:0051010",0.0929,0.0297,0.001,0,1.11796773162107,0.693147180559945,0.0595672160199225,0.000999500333083423,0.396947828589285,0.00995033085316809,21,"microtubule plus-end binding"
"GO:0001618",0.1398,0.0451,0.0027,2e-04,1.11652749372134,1.12601126285622,0.0867402338004412,0.00249638154507624,0.502382082703272,0.024643928283748,79,"virus receptor activity"
"GO:0005227",0.0775,0.0249,0.0016,2e-04,1.10885565608287,0.773189888233482,0.0500484961403856,0.00139874136103072,0.351457191783938,0.013875346493617,25,"calcium-activated cation channel activity"
"GO:0051787",0.0957,0.0311,0.0013,0,1.10275737232328,0.832909122935104,0.0607672348874497,0.00129915573162013,0.400622483632376,0.0129162252665462,20,"misfolded protein binding"
"GO:0048306",0.1387,0.0458,0.0014,0,1.09361406333931,0.8754687373539,0.085105118062529,0.00139902091370741,0.492971713770227,0.0139029051689914,79,"calcium-dependent protein binding"
"GO:0017134",0.0576,0.0187,3e-04,1e-04,1.09011606083902,0.167054084663166,0.0374748855014014,0.0001999600086647,0.283460875808157,0.00199600864671488,23,"fibroblast growth factor binding"
"GO:0017025",0.0778,0.0256,7e-04,0,1.08600178107618,0.53062825106217,0.0496441193329908,0.000699755114273265,0.347557069045706,0.00697561373642536,25,"TBP-class protein binding"
"GO:0043130",0.1061,0.0353,0.001,1e-04,1.0819452361829,0.59783700075562,0.0661490751361412,0.000899505332750152,0.420866952719671,0.00895083052008458,99,"ubiquitin binding"
"GO:0003707",0.0739,0.0245,6e-04,1e-04,1.07747543835879,0.374693449441411,0.0470921931852165,0.000499825071634168,0.334174705455475,0.00498257134446387,25,"nuclear steroid receptor activity"
"GO:0005346",0.0912,0.0304,7e-04,1e-04,1.07715223764834,0.435318071257845,0.0573309317391084,0.000599760113939911,0.382713351124748,0.00597611340334173,22,"purine ribonucleotide transmembrane transporter activity"
"GO:0043539",0.1081,0.0364,6e-04,0,1.07059418841854,0.470003629245735,0.0668936672543249,0.000599820071967549,0.422426987990227,0.00598207167754747,65,"protein serine/threonine kinase activator activity"
"GO:0005123",0.0982,0.0332,0.0011,0,1.06491237022227,0.741937344729377,0.0610116936230869,0.00109939544330106,0.397424863789599,0.0109399400383345,21,"death receptor binding"
"GO:0015035",0.057,0.019,0,0,1.06471073699243,0,0.0366129526475128,0,0.277122312236779,0,33,"protein-disulfide reductase activity"
"GO:0016849",0.0957,0.0324,2e-04,0,1.06305750247659,0.182321556793955,0.0595072395668887,0.000199980002666245,0.390755230899122,0.00199800266267306,23,"phosphorus-oxygen lyase activity"
"GO:0035035",0.0756,0.0255,0.0011,0,1.06145234375437,0.741937344729377,0.0476983468822743,0.00109939544330106,0.335902922629178,0.0109399400383345,24,"histone acetyltransferase binding"
"GO:0051427",0.0593,0.0199,1e-04,1e-04,1.05958294476237,0,0.0379037293459779,0,0.284131154882534,0,33,"hormone receptor binding"
"GO:0005158",0.0937,0.0319,2e-04,0,1.05724134242071,0.182321556793955,0.0581646802195116,0.000199980002666245,0.384266510689681,0.00199800266267306,22,"insulin receptor binding"
"GO:0071813",0.0568,0.0192,4e-04,0,1.05130617127117,0.336472236621213,0.0362274683902166,0.000399920021326891,0.274168353285058,0.00399202126953746,31,"lipoprotein particle binding"
"GO:0071814",0.0568,0.0192,4e-04,0,1.05130617127117,0.336472236621213,0.0362274683902166,0.000399920021326891,0.274168353285058,0.00399202126953746,31,"protein-lipid complex binding"
"GO:1990404",0.0962,0.033,6e-04,1e-04,1.05041018685023,0.374693449441411,0.0593824634923777,0.000499825071634168,0.388785418909509,0.00498257134446387,23,"NAD+-protein ADP-ribosyltransferase activity"
"GO:0016405",0.109,0.0378,7e-04,2e-04,1.04206011916319,0.348306694268216,0.0663556204167277,0.000499775111606966,0.416530893385253,0.00497761107375221,27,"CoA-ligase activity"
"GO:0140313",0.0951,0.0329,9e-04,1e-04,1.04197430158984,0.54654370636807,0.0584753032691258,0.000799600242502696,0.383915281909866,0.00796024103838832,49,"molecular sequestering activity"
"GO:0140103",0.0912,0.0318,5e-04,0,1.03353161517245,0.405465108108164,0.0559731582786481,0.000499875041650993,0.372034378548894,0.00498754151103897,23,"catalytic activity, acting on a glycoprotein"
"GO:0015605",0.0684,0.0238,5e-04,1e-04,1.02904321434182,0.310154928303839,0.042641007212323,0.000399880041317806,0.307674741557731,0.00398804117795541,37,"organophosphate ester transmembrane transporter activity"
"GO:0005310",0.0577,0.02,4e-04,1e-04,1.02791728911063,0.241162056816888,0.0362941120556906,0.000299925020993677,0.273202751186947,0.00299252093645393,31,"dicarboxylic acid transmembrane transporter activity"
"GO:0015108",0.0989,0.0348,0.001,1e-04,1.02622179224785,0.59783700075562,0.0601015081410044,0.000899505332750152,0.38900998738172,0.00895083052008458,120,"chloride transmembrane transporter activity"
"GO:0070530",0.074,0.0259,0.0013,1e-04,1.02536182692852,0.737598943130779,0.045819719975143,0.00119916073128694,0.323567358164227,0.0119167249334626,25,"K63-linked polyubiquitin modification-dependent protein binding"
"GO:0008266",0.0765,0.0268,7e-04,0,1.02524191566271,0.53062825106217,0.0472678678074325,0.000699755114273265,0.330709834370226,0.00697561373642536,27,"poly(U) RNA binding"
"GO:0141052",0.0738,0.0259,3e-04,2e-04,1.02269159837264,0.0800427076735364,0.0456334828948022,9.99750063316425e-05,0.32241727178099,0.000997506317125338,28,"histone H3 demethylase activity"
"GO:0046625",0.0745,0.0264,1e-04,0,1.01358964286095,0.0953101798043249,0.0457979027811384,9.99950003332973e-05,0.322473259929725,0.000999500333083645,28,"sphingolipid binding"
"GO:0032182",0.0899,0.032,7e-04,3e-04,1.01325243971695,0.26826398659468,0.0545872818537579,0.000399800105275394,0.363695695231869,0.00398010475662695,119,"ubiquitin-like protein binding"
"GO:0140326",0.0729,0.026,4e-04,0,1.00687596194983,0.336472236621213,0.0446975159119855,0.000399920021326891,0.316431485737767,0.00399202126953746,27,"ATPase-coupled intramembrane lipid transporter activity"
"GO:0016505",0.0741,0.0265,0.001,1e-04,1.00463455409756,0.59783700075562,0.0453281441450131,0.000899505332750152,0.319387538606568,0.00895083052008458,24,"peptidase activator activity involved in apoptotic process"
"GO:0009055",0.0923,0.0333,8e-04,0,1.0006747536814,0.587786664902119,0.0555280006291882,0.000799680170564244,0.366454425410071,0.00796816964917688,117,"electron transfer activity"
"GO:0016417",0.0558,0.0199,7e-04,0,0.99978716675634,0.53062825106217,0.0345941901330435,0.000699755114273265,0.261915071403179,0.00697561373642536,30,"S-acyltransferase activity"
"GO:0140416",0.061,0.0219,8e-04,0,0.995997474484898,0.587786664902119,0.0375482199958197,0.000799680170564244,0.278203328497237,0.00796816964917688,29,"transcription regulator inhibitor activity"
"GO:0015271",0.0782,0.0285,7e-04,0,0.987586035474606,0.53062825106217,0.0471915539245566,0.000699755114273265,0.326977610701435,0.00697561373642536,27,"outward rectifier potassium channel activity"
"GO:0004602",0.1365,0.0503,8e-04,0,0.985933164929902,0.587786664902119,0.0788775266638684,0.000799680170564244,0.453314911173059,0.00796816964917688,23,"glutathione peroxidase activity"
"GO:0005283",0.1357,0.0503,0.0014,2e-04,0.98009799155318,0.693147180559945,0.0781733632688709,0.00119904091104117,0.449926513183157,0.0119049025063182,23,"amino acid:sodium symporter activity"
