"Pathway","psig.protein","psig.ahba","psigfdr.protein","psigfdr.ahba","inflation_log","inflation_logfdr","inflation_log1","inflation_logfdr1","inflation_log2","inflation_logfdr2","PathwaySize","PathwayName"
"GO:0045499",0.1524,0.0338,0.0103,0,1.48343150215273,2.42480272571829,0.108605390448434,0.0102473164515495,0.63466898297293,0.0980337402713654,28,"chemorepellent activity"
"GO:0015271",0.1478,0.0328,0.0168,0,1.48214231991002,2.87919845729804,0.105573506141829,0.0166604408931072,0.623777732152708,0.155292884406035,27,"outward rectifier potassium channel activity"
"GO:0046915",0.1495,0.0334,0.0027,0,1.47590651980958,1.30833281965018,0.106472728350152,0.00269636154774253,0.62610678171005,0.0266419309464211,42,"transition metal ion transmembrane transporter activity"
"GO:0005504",0.1471,0.033,5e-04,0,1.47152719665759,0.405465108108164,0.104769828167584,0.000499875041650993,0.619443984772811,0.00498754151103897,49,"fatty acid binding"
"GO:0030020",0.1511,0.034,0.0024,0,1.46919013777583,1.22377543162212,0.107283230852642,0.00239712459972145,0.628011466212628,0.0237165266173161,45,"extracellular matrix structural constituent conferring tensile strength"
"GO:0015248",0.1435,0.0329,0.0028,1e-04,1.44986449316608,1.23969088692802,0.101723354450248,0.00269609230166797,0.605519976803445,0.0266156666998897,37,"sterol transporter activity"
"GO:0001540",0.081,0.0184,1e-04,0,1.44144618119497,0.0953101798043249,0.0596537703960116,9.99950003332973e-05,0.42442830881592,0.000999500333083645,85,"amyloid-beta binding"
"GO:0043621",0.0906,0.0207,9e-04,0,1.44011901113367,0.641853886172395,0.0662393370825086,0.000899595242835994,0.456868863116616,0.0089597413714718,72,"protein self-association"
"GO:0032266",0.1498,0.0349,0.0022,0,1.43521716007962,1.16315080980568,0.105283210515063,0.0021975835434872,0.616126834477767,0.0217614917815127,45,"phosphatidylinositol-3-phosphate binding"
"GO:0005501",0.1469,0.0349,0.004,0,1.41579907422252,1.6094379124341,0.10275784669635,0.00399202126953746,0.604449633137424,0.0392207131532813,38,"retinoid binding"
"GO:0019840",0.1469,0.0349,0.004,0,1.41579907422252,1.6094379124341,0.10275784669635,0.00399202126953746,0.604449633137424,0.0392207131532813,38,"isoprenoid binding"
"GO:0051018",0.1357,0.0331,6e-04,1e-04,1.38849135944043,0.374693449441411,0.094685210042201,0.000499825071634168,0.571459084541019,0.00498257134446387,53,"protein kinase A binding"
"GO:0019208",0.0727,0.0179,7e-04,0,1.36084087712969,0.53062825106217,0.0524371531450893,0.000699755114273265,0.381719177609308,0.00697561373642536,105,"phosphatase regulator activity"
"GO:0098631",0.1232,0.0312,0.0027,2e-04,1.34992671694902,1.12601126285622,0.0854585816465692,0.00249638154507624,0.531345353997167,0.024643928283748,67,"cell adhesion mediator activity"
"GO:0001786",0.1172,0.0315,0.0023,1e-04,1.29113801563631,1.09861228866811,0.0798115015597152,0.0021973640483501,0.501811736441961,0.0217399866364058,69,"phosphatidylserine binding"
"GO:0051117",0.1187,0.0322,2e-04,0,1.28243873664148,0.182321556793955,0.080474850138258,0.000199980002666245,0.503385000265136,0.00199800266267306,84,"ATPase binding"
"GO:0051219",0.1049,0.0286,0.0028,0,1.27472089127735,1.33500106673234,0.0715561787783136,0.00279608730200119,0.465815243441335,0.0276151670329734,93,"phosphoprotein binding"
"GO:0097110",0.1232,0.0341,0.0026,2e-04,1.26369203902756,1.09861228866811,0.0826502710806172,0.00239664584459967,0.509482440219523,0.0236697440859047,70,"scaffold protein binding"
"GO:0030971",0.1217,0.0342,4e-04,0,1.24869626911281,0.336472236621213,0.0812172106890565,0.000399920021326891,0.501993892084684,0.00399202126953746,81,"receptor tyrosine kinase binding"
"GO:0072341",0.0701,0.0198,9e-04,1e-04,1.22913435010192,0.54654370636807,0.0481455724119002,0.000799600242502696,0.350562813720467,0.00796024103838832,101,"modified amino acid binding"
"GO:0120015",0.0261,0.007,0,0,1.22009218620582,0,0.0187895941496013,0,0.164246408508968,0,24,"sterol transfer activity"
"GO:0015103",0.0628,0.0179,4e-04,0,1.21659126828515,0.336472236621213,0.0431652534273641,0.000399920021326891,0.322685646025115,0.00399202126953746,153,"inorganic anion transmembrane transporter activity"
"GO:0015108",0.0975,0.0299,5e-04,0,1.15930036427434,0.405465108108164,0.0635731558175703,0.000499875041650993,0.418973660664623,0.00498754151103897,120,"chloride transmembrane transporter activity"
"GO:0022824",0.1568,0.0488,0.0114,1e-04,1.15331342438117,2.42238629280667,0.0980109189550102,0.0112355146634124,0.545694449416815,0.106957641172009,58,"transmitter-gated monoatomic ion channel activity"
"GO:0022835",0.1568,0.0488,0.0114,1e-04,1.15331342438117,2.42238629280667,0.0980109189550102,0.0112355146634124,0.545694449416815,0.106957641172009,58,"transmitter-gated channel activity"
"GO:0005254",0.1633,0.0519,0.0013,0,1.13329068617897,0.832909122935104,0.100662741077492,0.00129915573162013,0.550071656900536,0.0129162252665462,82,"chloride channel activity"
"GO:0015399",0.0578,0.018,5e-04,1e-04,1.12970287573814,0.310154928303839,0.0383513615214117,0.000399880041317806,0.290643783946109,0.00398804117795541,165,"primary active transmembrane transporter activity"
"GO:0004806",0.025,0.0075,0,0,1.11803037452521,0,0.0172205977516703,0,0.150822889734583,0,24,"triglyceride lipase activity"
"GO:0042626",0.1264,0.0416,0.0053,1e-04,1.09547748986274,1.74523945359316,0.0782687139494732,0.00518600942890424,0.469297165069408,0.0506437328187549,97,"ATPase-coupled transmembrane transporter activity"
"GO:0030295",0.051,0.0177,1e-04,0,1.02272019472089,0.0953101798043249,0.0321969126790651,9.99950003332973e-05,0.249140822548693,0.000999500333083645,129,"protein kinase activator activity"
"GO:0031406",0.1094,0.0422,0.001,0,0.93826963859293,0.693147180559945,0.0624854651460198,0.000999500333083423,0.387011781067296,0.00995033085316809,196,"carboxylic acid binding"
"GO:0016298",0.0516,0.0201,2e-04,1e-04,0.913443079261643,0.0870113769896299,0.0304121521672529,9.9985002332975e-05,0.232920744122333,0.0009985023295896,129,"lipase activity"
"GO:0120013",0.0156,0.0061,0,0,0.849307911315228,0,0.00939810053251851,0,0.0857539106183397,0,55,"lipid transfer activity"
"GO:0008093",0.0559,0.0252,0.0013,0,0.775535930365234,0.832909122935104,0.0295057683225527,0.00129915573162013,0.219302317397733,0.0129162252665462,24,"cytoskeletal anchor activity"
"GO:0005540",0.0546,0.025,2e-04,0,0.760086663235055,0.182321556793955,0.0284689355238609,0.000199980002666245,0.212527398851021,0.00199800266267306,24,"hyaluronic acid binding"
"GO:0004114",0.0563,0.0265,9e-04,0,0.734114619048168,0.641853886172395,0.0286172783701282,0.000899595242835994,0.211534929259856,0.0089597413714718,24,"3',5'-cyclic-nucleotide phosphodiesterase activity"
"GO:0030374",0.0301,0.0148,0,1e-04,0.677197879152267,-0.0953101798043249,0.014964336164521,-9.99950003333249e-05,0.125111901632993,-0.00099950033308361,55,"nuclear receptor coactivator activity"
"GO:0005319",0.0377,0.0196,2e-04,1e-04,0.630548524240201,0.0870113769896299,0.0175963321092724,9.9985002332975e-05,0.140924564218078,0.0009985023295896,173,"lipid transporter activity"
"GO:0019888",0.0361,0.0304,2e-04,0,0.166809076699182,0.182321556793955,0.00551658790761686,0.000199980002666245,0.0427832601648677,0.00199800266267306,93,"protein phosphatase regulator activity"
"GO:0005104",0.0085,0.0079,0,0,0.0652405218684009,0,0.000595120033434123,0,0.00554530071642537,0,25,"fibroblast growth factor receptor binding"
"GO:0015297",0.0472,0.0449,3e-04,0,0.0488939039900551,0.262364264467491,0.00219874855562505,0.000299955008997942,0.0157483569681391,0.00299550897979837,136,"antiporter activity"
"GO:0000030",0.008,0.0076,0,0,0.0454623740767574,0,0.000396904152858668,0,0.00371057939653577,0,25,"mannosyltransferase activity"
"GO:0140104",0.0186,0.0179,1e-04,0,0.0363676441708748,0.0953101798043249,0.00068745399221009,9.99950003332973e-05,0.00591967902029983,0.000999500333083645,95,"molecular carrier activity"
"GO:0016922",0.0425,0.041,5e-04,2e-04,0.0350913198112702,0.22314355131421,0.00143988505798777,0.000299895038984804,0.010582109330537,0.00298953884836599,136,"nuclear receptor binding"
"GO:0030247",0.0087,0.0084,0,0,0.0314161962333791,0,0.000297456747024896,0,0.00276370512161794,0,25,"polysaccharide binding"
"GO:0046943",0.0186,0.018,1e-04,1e-04,0.0310905870700312,0,0.000589217340036029,0,0.00507186209796035,0,181,"carboxylic acid transmembrane transporter activity"
"GO:0017025",0.0068,0.0066,0,0,0.0259754864032605,0,0.000198668918901088,0,0.00187441479435035,0,25,"TBP-class protein binding"
"GO:0004721",0.0286,0.0279,2e-04,0,0.0239327662116281,0.182321556793955,0.000680768321939468,0.000199980002666245,0.00545810321872173,0.00199800266267306,180,"phosphoprotein phosphatase activity"
"GO:0004601",0.0311,0.0304,1e-04,0,0.0220481372217624,0.0953101798043249,0.000679117173808684,9.99950003332973e-05,0.00535374127710138,0.000999500333083645,57,"peroxidase activity"
"GO:0019209",0.0281,0.0275,1e-04,0,0.0208340869028421,0.0953101798043249,0.000583771178283051,9.99950003332973e-05,0.00469484430420766,0.000999500333083645,137,"kinase activator activity"
"GO:0005537",0.0087,0.0085,0,0,0.0208340869028418,0,0.000198294666523303,0,0.00184162114664933,0,25,"mannose binding"
"GO:0070840",0.0076,0.0075,0,0,0.0116960397631912,0,9.92506576170411e-05,0,0.000929800159966527,0,25,"dynein complex binding"
"GO:0070063",0.0172,0.0171,0,0,0.00550965581096948,0,9.83139164142444e-05,0,0.000853606539240464,0,58,"RNA polymerase binding"
"GO:0005342",0.0181,0.018,1e-04,1e-04,0.00524935588614397,0,9.82270026818934e-05,0,0.000847098737651903,0,182,"organic acid transmembrane transporter activity"
"GO:0005253",0.052,0.0519,6e-04,0,0.00188857468786815,0.470003629245735,9.50615524268064e-05,0.000599820071967549,0.000658111244549102,0.00598207167754747,95,"monoatomic anion channel activity"
"GO:0000049",0,0,0,0,0,0,0,0,0,0,80,"tRNA binding"
"GO:0000175",0,0,0,0,0,0,0,0,0,0,36,"3'-5'-RNA exonuclease activity"
"GO:0000217",0,0,0,0,0,0,0,0,0,0,39,"DNA secondary structure binding"
"GO:0000295",0,0,0,0,0,0,0,0,0,0,25,"adenine nucleotide transmembrane transporter activity"
"GO:0000979",0,0,0,0,0,0,0,0,0,0,20,"RNA polymerase II core promoter sequence-specific DNA binding"
"GO:0000993",0.0086,0.0086,0,0,0,0,0,0,0,0,36,"RNA polymerase II complex binding"
"GO:0001091",0,0,0,0,0,0,0,0,0,0,25,"RNA polymerase II general transcription initiation factor binding"
"GO:0001221",0.0508,0.0508,2e-04,0,0,0.182321556793955,0,0.000199980002666245,0,0.00199800266267306,114,"transcription coregulator binding"
"GO:0001222",0.0255,0.0255,0,0,0,0,0,0,0,0,47,"transcription corepressor binding"
"GO:0001614",0,0,0,0,0,0,0,0,0,0,20,"purinergic nucleotide receptor activity"
"GO:0001637",0,0,0,0,0,0,0,0,0,0,26,"G protein-coupled chemoattractant receptor activity"
"GO:0001671",0,0,0,0,0,0,0,0,0,0,27,"ATPase activator activity"
"GO:0001727",0.0069,0.0069,0,0,0,0,0,0,0,0,41,"lipid kinase activity"
"GO:0001846",0,0,0,0,0,0,0,0,0,0,21,"opsonin binding"
"GO:0001848",0,0,0,0,0,0,0,0,0,0,26,"complement binding"
"GO:0001968",0,0,0,0,0,0,0,0,0,0,30,"fibronectin binding"
"GO:0003714",0.0181,0.0181,0,0,0,0,0,0,0,0,198,"transcription corepressor activity"
"GO:0003735",0,0,0,0,0,0,0,0,0,0,176,"structural constituent of ribosome"
"GO:0003774",0.0505,0.0505,1e-04,1e-04,0,0,0,0,0,0,112,"cytoskeletal motor activity"
"GO:0003785",0.007,0.007,0,0,0,0,0,0,0,0,29,"actin monomer binding"
"GO:0003841",0.0417,0.0417,0,0,0,0,0,0,0,0,21,"1-acylglycerol-3-phosphate O-acyltransferase activity"
"GO:0003887",0,0,0,0,0,0,0,0,0,0,24,"DNA-directed DNA polymerase activity"
"GO:0003899",0,0,0,0,0,0,0,0,0,0,30,"DNA-directed 5'-3' RNA polymerase activity"
"GO:0003950",0,0,0,0,0,0,0,0,0,0,23,"NAD+ ADP-ribosyltransferase activity"
"GO:0003954",0,0,0,0,0,0,0,0,0,0,44,"NADH dehydrogenase activity"
"GO:0003955",0,0,0,0,0,0,0,0,0,0,45,"NAD(P)H dehydrogenase (quinone) activity"
"GO:0004033",0,0,0,0,0,0,0,0,0,0,30,"aldo-keto reductase (NADP) activity"
"GO:0004112",0.0265,0.0265,8e-04,0,0,0.587786664902119,0,0.000799680170564244,0,0.00796816964917688,26,"cyclic-nucleotide phosphodiesterase activity"
"GO:0004177",0,0,0,0,0,0,0,0,0,0,40,"aminopeptidase activity"
"GO:0004180",0.0289,0.0289,0,0,0,0,0,0,0,0,45,"carboxypeptidase activity"
"GO:0004190",0,0,0,0,0,0,0,0,0,0,26,"aspartic-type endopeptidase activity"
"GO:0004222",0.0115,0.0115,0,0,0,0,0,0,0,0,110,"metalloendopeptidase activity"
"GO:0004364",0.0262,0.0262,7e-04,0,0,0.53062825106217,0,0.000699755114273265,0,0.00697561373642536,27,"glutathione transferase activity"
"GO:0004402",0,0,0,0,0,0,0,0,0,0,43,"histone acetyltransferase activity"
"GO:0004497",0.0188,0.0188,0,0,0,0,0,0,0,0,105,"monooxygenase activity"
"GO:0004520",0,0,0,0,0,0,0,0,0,0,41,"DNA endonuclease activity"
"GO:0004521",0,0,0,0,0,0,0,0,0,0,73,"RNA endonuclease activity"
"GO:0004529",0,0,0,0,0,0,0,0,0,0,26,"DNA exonuclease activity"
"GO:0004532",0,0,0,0,0,0,0,0,0,0,42,"RNA exonuclease activity"
"GO:0004620",0.0474,0.0474,4e-04,0,0,0.336472236621213,0,0.000399920021326891,0,0.00399202126953746,104,"phospholipase activity"
"GO:0004693",0.0082,0.0082,0,0,0,0,0,0,0,0,29,"cyclin-dependent protein serine/threonine kinase activity"
"GO:0004709",0,0,0,0,0,0,0,0,0,0,26,"MAP kinase kinase kinase activity"
"GO:0004712",0.023,0.023,0,0,0,0,0,0,0,0,43,"protein serine/threonine/tyrosine kinase activity"
"GO:0004722",0.011,0.011,0,0,0,0,0,0,0,0,104,"protein serine/threonine phosphatase activity"
"GO:0004745",0,0,0,0,0,0,0,0,0,0,20,"NAD-retinol dehydrogenase activity"
"GO:0004812",0,0,0,0,0,0,0,0,0,0,41,"aminoacyl-tRNA ligase activity"
"GO:0004860",0.0153,0.0153,0,0,0,0,0,0,0,0,73,"protein kinase inhibitor activity"
"GO:0004896",0.019,0.019,1e-04,1e-04,0,0,0,0,0,0,96,"cytokine receptor activity"
"GO:0004950",0,0,0,0,0,0,0,0,0,0,26,"chemokine receptor activity"
"GO:0005044",0,0,0,0,0,0,0,0,0,0,27,"scavenger receptor activity"
"GO:0005048",0.0081,0.0081,0,0,0,0,0,0,0,0,47,"signal sequence binding"
"GO:0005123",0.0428,0.0428,0,0,0,0,0,0,0,0,21,"death receptor binding"
"GO:0005154",0.0074,0.0074,0,0,0,0,0,0,0,0,35,"epidermal growth factor receptor binding"
"GO:0005158",0.036,0.036,0,0,0,0,0,0,0,0,22,"insulin receptor binding"
"GO:0005160",0.0277,0.0277,3e-04,0,0,0.262364264467491,0,0.000299955008997942,0,0.00299550897979837,26,"transforming growth factor beta receptor binding"
"GO:0005164",0,0,0,0,0,0,0,0,0,0,31,"tumor necrosis factor receptor binding"
"GO:0005231",0.0289,0.0289,0,0,0,0,0,0,0,0,36,"excitatory extracellular ligand-gated monoatomic ion channel activity"
"GO:0005243",0,0,0,0,0,0,0,0,0,0,21,"gap junction channel activity"
"GO:0005283",0,0,0,0,0,0,0,0,0,0,23,"amino acid:sodium symporter activity"
"GO:0005310",0.0069,0.0069,0,0,0,0,0,0,0,0,31,"dicarboxylic acid transmembrane transporter activity"
"GO:0005343",0,0,0,0,0,0,0,0,0,0,37,"organic acid:sodium symporter activity"
"GO:0005346",0,0,0,0,0,0,0,0,0,0,22,"purine ribonucleotide transmembrane transporter activity"
"GO:0005355",0,0,0,0,0,0,0,0,0,0,24,"glucose transmembrane transporter activity"
"GO:0005416",0,0,0,0,0,0,0,0,0,0,29,"amino acid:monoatomic cation symporter activity"
"GO:0005452",0.0099,0.0099,0,0,0,0,0,0,0,0,28,"solute:inorganic anion antiporter activity"
"GO:0005484",0.0254,0.0254,0,0,0,0,0,0,0,0,37,"SNAP receptor activity"
"GO:0005507",0.0164,0.0164,0,0,0,0,0,0,0,0,63,"copper ion binding"
"GO:0005549",0,0,0,0,0,0,0,0,0,0,122,"odorant binding"
"GO:0008009",0,0,0,0,0,0,0,0,0,0,49,"chemokine activity"
"GO:0008013",0.0147,0.0147,0,0,0,0,0,0,0,0,86,"beta-catenin binding"
"GO:0008106",0,0,0,0,0,0,0,0,0,0,23,"alcohol dehydrogenase (NADP+) activity"
"GO:0008137",0,0,0,0,0,0,0,0,0,0,41,"NADH dehydrogenase (ubiquinone) activity"
"GO:0008157",0,0,0,0,0,0,0,0,0,0,25,"protein phosphatase 1 binding"
"GO:0008171",0,0,0,0,0,0,0,0,0,0,21,"O-methyltransferase activity"
"GO:0008173",0,0,0,0,0,0,0,0,0,0,66,"RNA methyltransferase activity"
"GO:0008175",0,0,0,0,0,0,0,0,0,0,33,"tRNA methyltransferase activity"
"GO:0008186",0.0067,0.0067,0,0,0,0,0,0,0,0,79,"ATP-dependent activity, acting on RNA"
"GO:0008198",0.0261,0.0261,6e-04,0,0,0.470003629245735,0,0.000599820071967549,0,0.00598207167754747,27,"ferrous iron binding"
"GO:0008236",0.0185,0.0185,0,0,0,0,0,0,0,0,191,"serine-type peptidase activity"
"GO:0008238",0.0121,0.0121,0,0,0,0,0,0,0,0,100,"exopeptidase activity"
"GO:0008320",0,0,0,0,0,0,0,0,0,0,27,"protein transmembrane transporter activity"
"GO:0008327",0,0,0,0,0,0,0,0,0,0,31,"methyl-CpG binding"
"GO:0008375",0.0271,0.0271,0,0,0,0,0,0,0,0,45,"acetylglucosaminyltransferase activity"
"GO:0008376",0.0089,0.0089,0,0,0,0,0,0,0,0,34,"acetylgalactosaminyltransferase activity"
"GO:0008378",0,0,0,0,0,0,0,0,0,0,31,"galactosyltransferase activity"
"GO:0008395",0,0,0,0,0,0,0,0,0,0,26,"steroid hydroxylase activity"
"GO:0008509",0.0426,0.0426,1e-04,0,0,0.0953101798043249,0,9.99950003332973e-05,0,0.000999500333083645,141,"monoatomic anion transmembrane transporter activity"
"GO:0008527",0,0,0,0,0,0,0,0,0,0,25,"taste receptor activity"
"GO:0008649",0,0,0,0,0,0,0,0,0,0,23,"rRNA methyltransferase activity"
"GO:0008656",0,0,0,0,0,0,0,0,0,0,21,"cysteine-type endopeptidase activator activity involved in apoptotic process"
"GO:0010485",0,0,0,0,0,0,0,0,0,0,22,"histone H4 acetyltransferase activity"
"GO:0015020",0.0071,0.0071,0,0,0,0,0,0,0,0,34,"glucuronosyltransferase activity"
"GO:0015125",0,0,0,0,0,0,0,0,0,0,21,"bile acid transmembrane transporter activity"
"GO:0015144",0,0,0,0,0,0,0,0,0,0,41,"carbohydrate transmembrane transporter activity"
"GO:0015145",0,0,0,0,0,0,0,0,0,0,26,"monosaccharide transmembrane transporter activity"
"GO:0015149",0,0,0,0,0,0,0,0,0,0,24,"hexose transmembrane transporter activity"
"GO:0015171",0.0469,0.0469,5e-04,2e-04,0,0.22314355131421,0,0.000299895038984804,0,0.00298953884836599,101,"amino acid transmembrane transporter activity"
"GO:0015174",0,0,0,0,0,0,0,0,0,0,20,"basic amino acid transmembrane transporter activity"
"GO:0015175",0,0,0,0,0,0,0,0,0,0,42,"neutral L-amino acid transmembrane transporter activity"
"GO:0015179",0.0346,0.0346,2e-04,1e-04,0,0.0870113769896299,0,9.9985002332975e-05,0,0.0009985023295896,66,"L-amino acid transmembrane transporter activity"
"GO:0015215",0,0,0,0,0,0,0,0,0,0,32,"nucleotide transmembrane transporter activity"
"GO:0015216",0,0,0,0,0,0,0,0,0,0,28,"purine nucleotide transmembrane transporter activity"
"GO:0015252",0,0,0,0,0,0,0,0,0,0,27,"proton channel activity"
"GO:0015293",0.0187,0.0187,0,0,0,0,0,0,0,0,147,"symporter activity"
"GO:0015296",0,0,0,0,0,0,0,0,0,0,25,"monoatomic anion:monoatomic cation symporter activity"
"GO:0015377",0,0,0,0,0,0,0,0,0,0,22,"chloride:monoatomic cation symporter activity"
"GO:0015453",0,0,0,0,0,0,0,0,0,0,68,"oxidoreduction-driven active transmembrane transporter activity"
"GO:0015605",0,0,0,0,0,0,0,0,0,0,37,"organophosphate ester transmembrane transporter activity"
"GO:0015932",0,0,0,0,0,0,0,0,0,0,56,"nucleobase-containing compound transmembrane transporter activity"
"GO:0016018",0,0,0,0,0,0,0,0,0,0,20,"cyclosporin A binding"
"GO:0016229",0,0,0,0,0,0,0,0,0,0,35,"steroid dehydrogenase activity"
"GO:0016289",0,0,0,0,0,0,0,0,0,0,26,"acyl-CoA hydrolase activity"
"GO:0016417",0,0,0,0,0,0,0,0,0,0,30,"S-acyltransferase activity"
"GO:0016493",0,0,0,0,0,0,0,0,0,0,23,"C-C chemokine receptor activity"
"GO:0016500",0,0,0,0,0,0,0,0,0,0,21,"protein-hormone receptor activity"
"GO:0016502",0,0,0,0,0,0,0,0,0,0,20,"nucleotide receptor activity"
"GO:0016504",0,0,0,0,0,0,0,0,0,0,55,"peptidase activator activity"
"GO:0016505",0,0,0,0,0,0,0,0,0,0,24,"peptidase activator activity involved in apoptotic process"
"GO:0016538",0.0074,0.0074,0,0,0,0,0,0,0,0,50,"cyclin-dependent protein serine/threonine kinase regulator activity"
"GO:0016627",0,0,0,0,0,0,0,0,0,0,60,"oxidoreductase activity, acting on the CH-CH group of donors"
"GO:0016628",0,0,0,0,0,0,0,0,0,0,32,"oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor"
"GO:0016645",0.0096,0.0096,0,0,0,0,0,0,0,0,28,"oxidoreductase activity, acting on the CH-NH group of donors"
"GO:0016655",0,0,0,0,0,0,0,0,0,0,57,"oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor"
"GO:0016684",0.0304,0.0304,1e-04,0,0,0.0953101798043249,0,9.99950003332973e-05,0,0.000999500333083645,59,"oxidoreductase activity, acting on peroxide as acceptor"
"GO:0016709",0.0289,0.0289,0,0,0,0,0,0,0,0,38,"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen"
"GO:0016712",0,0,0,0,0,0,0,0,0,0,43,"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced flavin or flavoprotein as one donor, and incorporation of one atom of oxygen"
"GO:0016758",0.0184,0.0184,0,0,0,0,0,0,0,0,196,"hexosyltransferase activity"
"GO:0016780",0,0,0,0,0,0,0,0,0,0,22,"phosphotransferase activity, for other substituted phosphate groups"
"GO:0016782",0.0332,0.0332,0,0,0,0,0,0,0,0,71,"transferase activity, transferring sulphur-containing groups"
"GO:0016790",0,0,0,0,0,0,0,0,0,0,43,"thiolester hydrolase activity"
"GO:0016814",0,0,0,0,0,0,0,0,0,0,35,"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines"
"GO:0016831",0,0,0,0,0,0,0,0,0,0,34,"carboxy-lyase activity"
"GO:0016836",0.0154,0.0154,0,1e-04,0,-0.0953101798043249,0,-9.99950003333249e-05,0,-0.00099950033308361,61,"hydro-lyase activity"
"GO:0016875",0,0,0,0,0,0,0,0,0,0,41,"ligase activity, forming carbon-oxygen bonds"
"GO:0016877",0.0091,0.0091,0,0,0,0,0,0,0,0,41,"ligase activity, forming carbon-sulfur bonds"
"GO:0016879",0.0067,0.0067,0,0,0,0,0,0,0,0,48,"ligase activity, forming carbon-nitrogen bonds"
"GO:0016881",0,0,0,0,0,0,0,0,0,0,22,"acid-amino acid ligase activity"
"GO:0016891",0,0,0,0,0,0,0,0,0,0,34,"RNA endonuclease activity, producing 5'-phosphomonoesters"
"GO:0016893",0,0,0,0,0,0,0,0,0,0,43,"endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters"
"GO:0016895",0,0,0,0,0,0,0,0,0,0,25,"DNA exonuclease activity, producing 5'-phosphomonoesters"
"GO:0016896",0,0,0,0,0,0,0,0,0,0,40,"RNA exonuclease activity, producing 5'-phosphomonoesters"
"GO:0016903",0.0087,0.0087,0,0,0,0,0,0,0,0,48,"oxidoreductase activity, acting on the aldehyde or oxo group of donors"
"GO:0017018",0.0181,0.0181,0,0,0,0,0,0,0,0,83,"myosin phosphatase activity"
"GO:0017056",0,0,0,0,0,0,0,0,0,0,25,"structural constituent of nuclear pore"
"GO:0017069",0,0,0,0,0,0,0,0,0,0,54,"snRNA binding"
"GO:0017116",0,0,0,0,0,0,0,0,0,0,23,"single-stranded DNA helicase activity"
"GO:0017124",0.0316,0.0316,0,1e-04,0,-0.0953101798043249,0,-9.99950003333249e-05,0,-0.00099950033308361,122,"SH3 domain binding"
"GO:0017134",0,0,0,0,0,0,0,0,0,0,23,"fibroblast growth factor binding"
"GO:0017147",0.0084,0.0084,0,0,0,0,0,0,0,0,32,"Wnt-protein binding"
"GO:0017171",0.0271,0.0271,0,0,0,0,0,0,0,0,195,"serine hydrolase activity"
"GO:0019003",0.0314,0.0314,0,0,0,0,0,0,0,0,75,"GDP binding"
"GO:0019200",0,0,0,0,0,0,0,0,0,0,21,"carbohydrate kinase activity"
"GO:0019210",0.0316,0.0316,0,0,0,0,0,0,0,0,78,"kinase inhibitor activity"
"GO:0019213",0.0266,0.0266,0,0,0,0,0,0,0,0,37,"deacetylase activity"
"GO:0019239",0,0,0,0,0,0,0,0,0,0,33,"deaminase activity"
"GO:0019706",0,0,0,0,0,0,0,0,0,0,26,"protein-cysteine S-palmitoyltransferase activity"
"GO:0019707",0,0,0,0,0,0,0,0,0,0,26,"protein-cysteine S-acyltransferase activity"
"GO:0019825",0.008,0.008,0,0,0,0,0,0,0,0,34,"oxygen binding"
"GO:0019842",0.0309,0.0309,0,0,0,0,0,0,0,0,150,"vitamin binding"
"GO:0019843",0,0,0,0,0,0,0,0,0,0,67,"rRNA binding"
"GO:0019865",0,0,0,0,0,0,0,0,0,0,26,"immunoglobulin binding"
"GO:0019902",0.0168,0.0168,0,0,0,0,0,0,0,0,189,"phosphatase binding"
"GO:0019903",0.0169,0.0169,0,0,0,0,0,0,0,0,142,"protein phosphatase binding"
"GO:0019956",0,0,0,0,0,0,0,0,0,0,33,"chemokine binding"
"GO:0019957",0,0,0,0,0,0,0,0,0,0,24,"C-C chemokine binding"
"GO:0022829",0,0,0,0,0,0,0,0,0,0,35,"wide pore channel activity"
"GO:0022884",0,0,0,0,0,0,0,0,0,0,32,"macromolecule transmembrane transporter activity"
"GO:0023023",0,0,0,0,0,0,0,0,0,0,37,"MHC protein complex binding"
"GO:0023026",0,0,0,0,0,0,0,0,0,0,27,"MHC class II protein complex binding"
"GO:0030021",0,0,0,0,0,0,0,0,0,0,22,"extracellular matrix structural constituent conferring compression resistance"
"GO:0030159",0.024,0.024,0,0,0,0,0,0,0,0,51,"signaling receptor complex adaptor activity"
"GO:0030280",0,0,0,0,0,0,0,0,0,0,37,"structural constituent of skin epidermis"
"GO:0030332",0.0073,0.0073,0,0,0,0,0,0,0,0,34,"cyclin binding"
"GO:0030507",0.0274,0.0274,4e-04,0,0,0.336472236621213,0,0.000399920021326891,0,0.00399202126953746,26,"spectrin binding"
"GO:0030515",0,0,0,0,0,0,0,0,0,0,32,"snoRNA binding"
"GO:0030527",0,0,0,0,0,0,0,0,0,0,97,"structural constituent of chromatin"
"GO:0030627",0,0,0,0,0,0,0,0,0,0,20,"pre-mRNA 5'-splice site binding"
