"Pathway","psig.protein","psig.ahba","psigfdr.protein","psigfdr.ahba","inflation_log","inflation_logfdr","inflation_log1","inflation_logfdr1","inflation_log2","inflation_logfdr2","PathwaySize","PathwayName"
"GO:0046332",0.1675,0.0408,9e-04,0,1.39403941026171,0.641853886172395,0.114875062344757,0.000899595242835994,0.641779122612119,0.0089597413714718,78,"SMAD binding"
"GO:0005112",0.0484,0.0114,1e-04,0,1.38225395158289,0.0953101798043249,0.0359296828033685,9.99950003332973e-05,0.286784003240096,0.000999500333083645,26,"Notch binding"
"GO:0050321",0.0891,0.0217,1e-04,0,1.37855524012694,0.0953101798043249,0.0638837604842627,9.99950003332973e-05,0.44071697567093,0.000999500333083645,22,"tau-protein kinase activity"
"GO:0070530",0.049,0.0116,1e-04,1e-04,1.37832619147071,0,0.036304093600487,0,0.289025255998249,0,25,"K63-linked polyubiquitin modification-dependent protein binding"
"GO:0101005",0.0974,0.024,2e-04,0,1.37016497919001,0.182321556793955,0.0692272190254218,0.000199980002666245,0.464950561394344,0.00199800266267306,115,"deubiquitinase activity"
"GO:0016616",0.0997,0.0246,3e-04,0,1.369553448239,0.262364264467491,0.0707351228117869,0.000299955008997942,0.471707634068417,0.00299550897979837,125,"oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor"
"GO:0008106",0.0852,0.021,0,0,1.36562772431133,0,0.0609817626201111,0,0.425645776615338,0,23,"alcohol dehydrogenase (NADP+) activity"
"GO:0016614",0.099,0.0246,4e-04,0,1.36257783450257,0.336472236621213,0.0700983828985195,0.000399920021326891,0.46819621837114,0.00399202126953746,135,"oxidoreductase activity, acting on CH-OH group of donors"
"GO:0042974",0.0711,0.0175,3e-04,0,1.36028331220662,0.262364264467491,0.0513375194538337,0.000299955008997942,0.375809847313934,0.00299550897979837,26,"nuclear retinoic acid receptor binding"
"GO:0003841",0.0873,0.0217,3e-04,0,1.35837518312256,0.262364264467491,0.0622296524063257,0.000299955008997942,0.431152609456561,0.00299550897979837,21,"1-acylglycerol-3-phosphate O-acyltransferase activity"
"GO:0071813",0.0736,0.0183,3e-04,1e-04,1.35203541129888,0.167054084663166,0.0528829170397976,0.0001999600086647,0.383530031241909,0.00199600864671488,31,"lipoprotein particle binding"
"GO:0071814",0.0736,0.0183,3e-04,1e-04,1.35203541129888,0.167054084663166,0.0528829170397976,0.0001999600086647,0.383530031241909,0.00199600864671488,31,"protein-lipid complex binding"
"GO:0043274",0.08,0.0201,1e-04,0,1.34517611419042,0.0953101798043249,0.0570603794297923,9.99950003332973e-05,0.404632121804272,0.000999500333083645,23,"phospholipase binding"
"GO:0016405",0.0509,0.0126,4e-04,0,1.33924899742984,0.336472236621213,0.037125659335742,0.000399920021326891,0.292775650068213,0.00399202126953746,27,"CoA-ligase activity"
"GO:0008194",0.0998,0.0255,7e-04,0,1.33599362264509,0.53062825106217,0.069948046561279,0.000699755114273265,0.465011107642615,0.00697561373642536,145,"UDP-glycosyltransferase activity"
"GO:0008143",0.0707,0.018,6e-04,1e-04,1.32805176843913,0.374693449441411,0.0504727220537563,0.000499825071634168,0.36922300533473,0.00498257134446387,26,"poly(A) binding"
"GO:0043130",0.1364,0.0355,0.001,0,1.3255841191998,0.693147180559945,0.092980969144394,0.000999500333083423,0.556553645212188,0.00995033085316809,99,"ubiquitin binding"
"GO:0032182",0.0986,0.0256,5e-04,0,1.3202509488029,0.405465108108164,0.0687588347421143,0.000499875041650993,0.458190497576974,0.00498754151103897,119,"ubiquitin-like protein binding"
"GO:0008378",0.05,0.0127,0,0,1.31442979989025,0,0.0361701328133298,0,0.285905873050525,0,31,"galactosyltransferase activity"
"GO:0019838",0.1081,0.0284,0.001,0,1.31127021849439,0.693147180559945,0.0746426405505455,0.000999500333083423,0.482868342143728,0.00995033085316809,135,"growth factor binding"
"GO:0015662",0.0713,0.0185,0.0018,1e-04,1.31040966359502,0.934309237376833,0.050541907601652,0.00169838694104613,0.368503444754888,0.0168404177952474,24,"P-type ion transporter activity"
"GO:0140358",0.0713,0.0185,0.0018,1e-04,1.31040966359502,0.934309237376833,0.050541907601652,0.00169838694104613,0.368503444754888,0.0168404177952474,24,"P-type transmembrane transporter activity"
"GO:0099604",0.0714,0.0186,5e-04,0,1.3066767331552,0.405465108108164,0.0505370689963556,0.000499875041650993,0.368243519600054,0.00498754151103897,27,"ligand-gated calcium channel activity"
"GO:0030552",0.1115,0.0295,4e-04,0,1.30522653803111,0.336472236621213,0.0766372069364069,0.000399920021326891,0.49054411734674,0.00399202126953746,23,"cAMP binding"
"GO:0072341",0.1625,0.0434,0.0018,0,1.30357352089913,1.02961941718116,0.108088246873219,0.0017983819413794,0.604613153866158,0.017839918128331,101,"modified amino acid binding"
"GO:0015106",0.0739,0.0194,1e-04,0,1.300618989673,0.0953101798043249,0.0520826629582295,9.99950003332973e-05,0.376001220401736,0.000999500333083645,30,"bicarbonate transmembrane transporter activity"
"GO:0005227",0.0716,0.0188,0.0021,0,1.29928298413026,1.1314021114911,0.0505273945651519,0.00209779808214612,0.367724780125317,0.0207825391825286,25,"calcium-activated cation channel activity"
"GO:0052742",0.0514,0.0133,2e-04,1e-04,1.29864705406114,0.0870113769896299,0.0369102779310759,9.9985002332975e-05,0.289886172969388,0.0009985023295896,26,"phosphatidylinositol kinase activity"
"GO:0042923",0.0528,0.0137,0,0,1.29742597338305,0,0.0378462781826987,0,0.29556647597593,0,33,"neuropeptide binding"
"GO:0140597",0.0682,0.018,5e-04,0,1.29256188345718,0.405465108108164,0.048135070795202,0.000499875041650993,0.354469123073183,0.00498754151103897,34,"protein carrier chaperone"
"GO:0019209",0.1092,0.0293,3e-04,0,1.29114918420349,0.262364264467491,0.0747600752091092,0.000299955008997942,0.481155446412956,0.00299550897979837,137,"kinase activator activity"
"GO:0051428",0.1239,0.0334,3e-04,0,1.28945685275218,0.262364264467491,0.083950442671137,0.000299955008997942,0.517847390123186,0.00299550897979837,20,"peptide hormone receptor binding"
"GO:0140517",0.118,0.0319,4e-04,0,1.2856508353402,0.336472236621213,0.0801396115933757,0.000399920021326891,0.50245100306582,0.00399202126953746,20,"protein-RNA adaptor activity"
"GO:0004364",0.0506,0.0133,1e-04,0,1.28326213522166,0.0953101798043249,0.0361490980655892,9.99950003332973e-05,0.284588147331833,0.000999500333083645,27,"glutathione transferase activity"
"GO:0008266",0.0986,0.0268,0.001,0,1.27612614389396,0.693147180559945,0.0675894719115348,0.000999500333083423,0.448681709607947,0.00995033085316809,27,"poly(U) RNA binding"
"GO:0008081",0.1687,0.0464,0.0017,1e-04,1.27540994353915,0.897941593205959,0.110536318236177,0.00159856163524821,0.607252914094234,0.0158576167333393,87,"phosphoric diester hydrolase activity"
"GO:0016409",0.0617,0.0166,4e-04,0,1.27046254559477,0.336472236621213,0.0434076710067255,0.000399920021326891,0.326993492666669,0.00399202126953746,36,"palmitoyltransferase activity"
"GO:0003755",0.0595,0.016,1e-04,0,1.26943002098058,0.0953101798043249,0.0419237495699264,9.99950003332973e-05,0.318453731118535,0.000999500333083645,39,"peptidyl-prolyl cis-trans isomerase activity"
"GO:0016859",0.0595,0.016,0,0,1.26943002098058,0,0.0419237495699264,0,0.318453731118535,0,42,"cis-trans isomerase activity"
"GO:0019783",0.1309,0.0363,5e-04,0,1.2630507330735,0.405465108108164,0.0873570986871097,0.000499875041650993,0.527126377657963,0.00498754151103897,127,"ubiquitin-like protein peptidase activity"
"GO:0042171",0.1228,0.0341,8e-04,0,1.26046622977868,0.587786664902119,0.0822940822967979,0.000799680170564244,0.507688717765496,0.00796816964917688,22,"lysophosphatidic acid acyltransferase activity"
"GO:0071617",0.1228,0.0341,8e-04,0,1.26046622977868,0.587786664902119,0.0822940822967979,0.000799680170564244,0.507688717765496,0.00796816964917688,22,"lysophospholipid acyltransferase activity"
"GO:0035591",0.1366,0.0382,8e-04,0,1.25567417870283,0.587786664902119,0.0905529054698925,0.000799680170564244,0.537669040210717,0.00796816964917688,112,"signaling adaptor activity"
"GO:0008138",0.0631,0.0173,0,0,1.25354330407925,0,0.0440371094948568,0,0.329628753967539,0,43,"protein tyrosine/serine/threonine phosphatase activity"
"GO:0120015",0.0501,0.0136,1e-04,0,1.25276296849537,0.0953101798043249,0.0353770477050184,9.99950003332973e-05,0.278618232352365,0.000999500333083645,24,"sterol transfer activity"
"GO:0042826",0.1062,0.0297,4e-04,1e-04,1.25043359404355,0.241162056816888,0.0716632208978725,0.000299925020993677,0.463622480260461,0.00299252093645393,128,"histone deacetylase binding"
"GO:0016645",0.0765,0.0212,3e-04,1e-04,1.25018564748107,0.167054084663166,0.0527366314370889,0.0001999600086647,0.375878802738137,0.00199600864671488,28,"oxidoreductase activity, acting on the CH-NH group of donors"
"GO:0004864",0.0517,0.0141,1e-04,0,1.24992071172644,0.0953101798043249,0.0364063829080322,9.99950003332973e-05,0.284829629486457,0.000999500333083645,45,"protein phosphatase inhibitor activity"
"GO:0120020",0.116,0.0326,1e-04,0,1.2476478678286,0.0953101798043249,0.0776709704957076,9.99950003332973e-05,0.487941329932403,0.000999500333083645,23,"cholesterol transfer activity"
"GO:0030020",0.0564,0.0155,6e-04,0,1.24668392241899,0.470003629245735,0.0394857994025377,0.000599820071967549,0.303146298149362,0.00598207167754747,45,"extracellular matrix structural constituent conferring tensile strength"
"GO:1990782",0.1288,0.0364,4e-04,0,1.2443240998495,0.336472236621213,0.0854019518506493,0.000399920021326891,0.517256514096281,0.00399202126953746,124,"protein tyrosine kinase binding"
"GO:0016638",0.1189,0.0336,4e-04,0,1.24280437996979,0.336472236621213,0.0792982057853381,0.000399920021326891,0.493764743426272,0.00399202126953746,20,"oxidoreductase activity, acting on the CH-NH2 group of donors"
"GO:0048487",0.0615,0.0171,1e-04,0,1.23925461847058,0.0953101798043249,0.0427275615117604,9.99950003332973e-05,0.32147687205904,0.000999500333083645,41,"beta-tubulin binding"
"GO:0051721",0.0982,0.0279,3e-04,0,1.23329641917244,0.262364264467491,0.0661545898258959,0.000299955008997942,0.43802791331109,0.00299550897979837,29,"protein phosphatase 2A binding"
"GO:0003785",0.0673,0.019,3e-04,0,1.22817749302275,0.262364264467491,0.0463103406971945,0.000299955008997942,0.340665114881249,0.00299550897979837,29,"actin monomer binding"
"GO:0070566",0.0741,0.021,2e-04,0,1.22777810541177,0.182321556793955,0.050700562439336,0.000199980002666245,0.363839301177402,0.00199800266267306,29,"adenylyltransferase activity"
"GO:0098631",0.1639,0.0476,0.0017,0,1.2217156986591,0.993251773010283,0.105274601314374,0.00169855663558151,0.581064331342906,0.0168571170664228,67,"cell adhesion mediator activity"
"GO:0098918",0.0984,0.0283,4e-04,0,1.22156459763951,0.336472236621213,0.0659476222186164,0.000399920021326891,0.435913923229182,0.00399202126953746,27,"structural constituent of synapse"
"GO:0140311",0.0725,0.0208,0,0,1.21537543642375,0,0.0494057382116468,0,0.3562609509707,0,29,"protein sequestering activity"
"GO:0042805",0.0646,0.0187,6e-04,1e-04,1.2029570602061,0.374693449441411,0.0440718371426364,0.000499825071634168,0.326918986627347,0.00498257134446387,36,"actinin binding"
"GO:0035035",0.0721,0.021,9e-04,1e-04,1.20078591339742,0.54654370636807,0.0488368026975287,0.000799600242502696,0.352285157620753,0.00796024103838832,24,"histone acetyltransferase binding"
"GO:0015271",0.0949,0.028,0.0011,0,1.19601015190292,0.741937344729377,0.0630478678642688,0.00109939544330106,0.420456342593898,0.0109399400383345,27,"outward rectifier potassium channel activity"
"GO:0140103",0.1224,0.0364,3e-04,0,1.1937604070508,0.262364264467491,0.0797160801002963,0.000299955008997942,0.488885816967065,0.00299550897979837,23,"catalytic activity, acting on a glycoprotein"
"GO:0051059",0.0953,0.0282,3e-04,0,1.19329960952984,0.262364264467491,0.0632185977082964,0.000299955008997942,0.420945293396064,0.00299550897979837,29,"NF-kappaB binding"
"GO:0005217",0.1002,0.0297,7e-04,0,1.19283610226021,0.53062825106217,0.0662244837786525,0.000699755114273265,0.434092775558722,0.00697561373642536,30,"intracellular ligand-gated monoatomic ion channel activity"
"GO:0031406",0.1309,0.0394,9e-04,1e-04,1.18321427475616,0.54654370636807,0.0843701523029397,0.000799600242502696,0.504637218034026,0.00796024103838832,196,"carboxylic acid binding"
"GO:0008198",0.1072,0.0323,8e-04,0,1.17842396942598,0.587786664902119,0.0700449833918608,0.000799680170564244,0.448612439264418,0.00796816964917688,27,"ferrous iron binding"
"GO:0099094",0.1358,0.0413,0.0027,0,1.17373291913622,1.30833281965018,0.0868673159074818,0.00269636154774253,0.512098698412789,0.0266419309464211,132,"ligand-gated monoatomic cation channel activity"
"GO:0008093",0.0975,0.0298,0.002,0,1.16254185819851,1.09861228866811,0.0636702573372853,0.00199800266267306,0.419743780071187,0.0198026272961797,24,"cytoskeletal anchor activity"
"GO:0042625",0.096,0.0294,0.0032,2e-04,1.16026837009121,1.25276296849537,0.0626910802893068,0.00299491089385294,0.415206277163717,0.0295006643966978,24,"ATPase-coupled ion transmembrane transporter activity"
"GO:0044769",0.096,0.0294,0.0032,2e-04,1.16026837009121,1.25276296849537,0.0626910802893068,0.00299491089385294,0.415206277163717,0.0295006643966978,24,"ATPase activity, coupled to transmembrane movement of ions, rotational mechanism"
"GO:0046961",0.096,0.0294,0.0032,2e-04,1.16026837009121,1.25276296849537,0.0626910802893068,0.00299491089385294,0.415206277163717,0.0295006643966978,24,"proton-transporting ATPase activity, rotational mechanism"
"GO:0120014",0.072,0.0219,0.0015,1e-04,1.1593225305882,0.82098055206983,0.0478624230125839,0.00139888112340259,0.344293440326227,0.0138891121606671,25,"phospholipid transfer activity"
"GO:0008187",0.129,0.0399,7e-04,0,1.15640438740683,0.53062825106217,0.0822077304834748,0.000699755114273265,0.492794121882804,0.00697561373642536,30,"poly-pyrimidine tract binding"
"GO:0016878",0.0962,0.0296,5e-04,0,1.15577070250806,0.405465108108164,0.062679276330099,0.000499875041650993,0.414681763213088,0.00498754151103897,31,"acid-thiol ligase activity"
"GO:0051427",0.0982,0.0303,2e-04,0,1.15351991674472,0.182321556793955,0.06382245389375,0.000199980002666245,0.419437137765088,0.00199800266267306,33,"hormone receptor binding"
"GO:0004709",0.0695,0.0213,3e-04,0,1.15102603135215,0.262364264467491,0.046114923938407,0.000299955008997942,0.334586110870501,0.00299550897979837,26,"MAP kinase kinase kinase activity"
"GO:0008375",0.0732,0.0225,5e-04,0,1.14976372902322,0.405465108108164,0.0483942306345122,0.000499875041650993,0.346335966143553,0.00498754151103897,45,"acetylglucosaminyltransferase activity"
"GO:0030551",0.0585,0.0179,4e-04,0,1.14681439048599,0.336472236621213,0.0391111301166257,0.000399920021326891,0.29591778577401,0.00399202126953746,37,"cyclic nucleotide binding"
"GO:0008483",0.1006,0.0314,0.0014,1e-04,1.1428851123461,0.780158557549575,0.0649383830087998,0.00129902591337403,0.423066769477325,0.0129034048359078,25,"transaminase activity"
"GO:0016769",0.1006,0.0314,0.0013,1e-04,1.1428851123461,0.737598943130779,0.0649383830087998,0.00119916073128694,0.423066769477325,0.0119167249334626,26,"transferase activity, transferring nitrogenous groups"
"GO:0050750",0.0976,0.0307,0.0018,0,1.13475458072535,1.02961941718116,0.0628877949288737,0.0017983819413794,0.413340164683591,0.017839918128331,24,"low-density lipoprotein particle receptor binding"
"GO:0015399",0.119,0.0376,9e-04,1e-04,1.13423946631126,0.54654370636807,0.0755250753096911,0.000799600242502696,0.464720804317258,0.00796024103838832,165,"primary active transmembrane transporter activity"
"GO:0046875",0.0993,0.0316,7e-04,0,1.12385340659523,0.53062825106217,0.0635626185776283,0.000699755114273265,0.415044208327532,0.00697561373642536,27,"ephrin receptor binding"
"GO:0004722",0.0836,0.0266,3e-04,1e-04,1.12011849388907,0.167054084663166,0.0540364600847373,0.0001999600086647,0.371726968476314,0.00199600864671488,104,"protein serine/threonine phosphatase activity"
"GO:0001784",0.0667,0.0211,9e-04,2e-04,1.11950857139452,0.45953232937844,0.043689293069945,0.000699615240169806,0.319579139197702,0.0069617387087987,47,"phosphotyrosine residue binding"
"GO:0004712",0.0866,0.0279,0,0,1.10893940282396,0,0.0555356690985464,0,0.377718579828446,0,43,"protein serine/threonine/tyrosine kinase activity"
"GO:0043014",0.0846,0.0273,2e-04,1e-04,1.1068234784985,0.0870113769896299,0.0542772541847423,9.9985002332975e-05,0.371644816505391,0.0009985023295896,43,"alpha-tubulin binding"
"GO:0071855",0.06,0.0193,0,0,1.10025297812557,0,0.0391527909317457,0,0.293532486129957,0,36,"neuropeptide receptor binding"
"GO:0008175",0.0937,0.0308,0,0,1.0912477104059,0,0.0592312435629702,0,0.392641131389852,0,33,"tRNA methyltransferase activity"
"GO:0005484",0.0751,0.0246,6e-04,0,1.08945591338212,0.470003629245735,0.0481113879860805,0.000599820071967549,0.340248632938453,0.00598207167754747,37,"SNAP receptor activity"
"GO:0072349",0.1338,0.045,7e-04,1e-04,1.07515080198911,0.435318071257845,0.0815579374912919,0.000599760113939911,0.477732306617394,0.00597611340334173,29,"modified amino acid transmembrane transporter activity"
"GO:0070325",0.1294,0.044,7e-04,0,1.06394415972223,0.53062825106217,0.0786270287961521,0.000699755114273265,0.465653905119269,0.00697561373642536,29,"lipoprotein particle receptor binding"
"GO:0031369",0.1276,0.0434,4e-04,1e-04,1.06346734236534,0.241162056816888,0.0776068686516649,0.000299925020993677,0.461951774086656,0.00299252093645393,32,"translation initiation factor binding"
"GO:0017046",0.0921,0.0312,4e-04,0,1.06170773173266,0.336472236621213,0.0573792755787053,0.000399920021326891,0.381293193264522,0.00399202126953746,50,"peptide hormone binding"
"GO:0019213",0.1091,0.0371,0.0021,0,1.06117476159598,1.1314021114911,0.0671205190150074,0.00209779808214612,0.422102019866319,0.0207825391825286,37,"deacetylase activity"
"GO:0060590",0.0702,0.0237,3e-04,2e-04,1.058689574784,0.0800427076735364,0.044422031951479,9.99750063316425e-05,0.319114936740832,0.000997506317125338,49,"ATPase regulator activity"
"GO:0005184",0.1303,0.0447,6e-04,0,1.05538648340859,0.470003629245735,0.0787533213532233,0.000599820071967549,0.464720173189201,0.00598207167754747,30,"neuropeptide hormone activity"
"GO:0160041",0.1303,0.0447,6e-04,0,1.05538648340859,0.470003629245735,0.0787533213532233,0.000599820071967549,0.464720173189201,0.00598207167754747,30,"neuropeptide activity"
"GO:0043015",0.0828,0.0282,0.001,0,1.0542642982138,0.693147180559945,0.0517405781187417,0.000999500333083423,0.35480111453348,0.00995033085316809,35,"gamma-tubulin binding"
"GO:0016667",0.0724,0.0246,0,0,1.05333158413495,0,0.0455968348567024,0,0.32470875187624,0,54,"oxidoreductase activity, acting on a sulfur group of donors"
"GO:0001223",0.0497,0.0167,0,0,1.05236127101735,0,0.0319423207606367,0,0.249026752133072,0,44,"transcription coactivator binding"
"GO:0003707",0.1292,0.0445,0.0027,0,1.05135940381756,1.30833281965018,0.0779711153827138,0.00269636154774253,0.461315477288098,0.0266419309464211,25,"nuclear steroid receptor activity"
"GO:0032266",0.0686,0.0234,5e-04,0,1.04818143504122,0.405465108108164,0.0432189631526794,0.000499875041650993,0.312097934096468,0.00498754151103897,45,"phosphatidylinositol-3-phosphate binding"
"GO:0003925",0.0915,0.0316,0.0015,0,1.04289635614572,0.916290731874155,0.0564419019828088,0.00149887612373595,0.375120789729484,0.0148886124937506,45,"G protein activity"
"GO:0030276",0.1049,0.0365,9e-04,0,1.038154319631,0.641853886172395,0.063905180243295,0.000899595242835994,0.406197440619839,0.0089597413714718,56,"clathrin binding"
"GO:0001671",0.1276,0.0447,0.0015,0,1.03460851390336,0.916290731874155,0.0763617173964951,0.00149887612373595,0.452927068614738,0.0148886124937506,27,"ATPase activator activity"
"GO:0043531",0.1074,0.0376,7e-04,0,1.03257581253476,0.53062825106217,0.0651045713866324,0.000699755114273265,0.410298370296184,0.00697561373642536,38,"ADP binding"
"GO:0031593",0.0572,0.0198,0,0,1.02893236803012,0,0.0360173741090788,0,0.271695194313757,0,57,"polyubiquitin modification-dependent protein binding"
"GO:0016836",0.0546,0.0191,3e-04,1e-04,1.01746338619151,0.167054084663166,0.0342416632617216,0.0001999600086647,0.260877659792067,0.00199600864671488,61,"hydro-lyase activity"
"GO:0016829",0.1306,0.0467,0.0011,0,1.01483562099692,0.741937344729377,0.0771061073803523,0.00109939544330106,0.452294922686023,0.0109399400383345,198,"lyase activity"
"GO:0051393",0.1301,0.0466,0.0013,1e-04,1.01312762953228,0.737598943130779,0.0767593094279978,0.00119916073128694,0.450806207588769,0.0119167249334626,28,"alpha-actinin binding"
"GO:0043394",0.1057,0.0379,0.0015,1e-04,1.00902690768331,0.82098055206983,0.0632791775771127,0.00139888112340259,0.399890011859655,0.0138891121606671,36,"proteoglycan binding"
"GO:0016597",0.0914,0.033,4e-04,0,0.999766454031477,0.336472236621213,0.0549940856324929,0.000399920021326891,0.3640163507971,0.00399202126953746,50,"amino acid binding"
"GO:0016877",0.0781,0.0282,2e-04,0,0.996544165499372,0.182321556793955,0.0473905319236681,0.000199980002666245,0.328753645809046,0.00199800266267306,41,"ligase activity, forming carbon-sulfur bonds"
"GO:0030295",0.094,0.0347,2e-04,0,0.978726202814947,0.182321556793955,0.0557291743710217,0.000199980002666245,0.36480807564701,0.00199800266267306,129,"protein kinase activator activity"
"GO:0140938",0.1009,0.0374,4e-04,0,0.975934480634998,0.336472236621213,0.0594104441590575,0.000399920021326891,0.37991089203264,0.00399202126953746,42,"histone H3 methyltransferase activity"
"GO:0005080",0.0661,0.0245,2e-04,1e-04,0.967505591813256,0.0870113769896299,0.0398024412774751,9.9985002332975e-05,0.288284300714487,0.0009985023295896,52,"protein kinase C binding"
"GO:0005504",0.1103,0.0413,0.0011,0,0.967442172229267,0.741937344729377,0.0641603165243696,0.00109939544330106,0.397649793018172,0.0109399400383345,49,"fatty acid binding"
"GO:0009055",0.077,0.0296,1e-04,0,0.935708817731257,0.0953101798043249,0.0450090208744715,9.99950003332973e-05,0.311696948655655,0.000999500333083645,117,"electron transfer activity"
"GO:0019212",0.1049,0.0407,3e-04,0,0.931994123802605,0.262364264467491,0.0598612694753155,0.000299955008997942,0.375892091124511,0.00299550897979837,48,"phosphatase inhibitor activity"
"GO:0005548",0.0881,0.0344,5e-04,2e-04,0.923047514337035,0.22314355131421,0.0506115074993187,0.000299895038984804,0.336153308217935,0.00298953884836599,64,"phospholipid transporter activity"
"GO:0016782",0.0715,0.0279,6e-04,1e-04,0.919744966742242,0.374693449441411,0.0415416498947552,0.000499825071634168,0.293334558021197,0.00498257134446387,71,"transferase activity, transferring sulphur-containing groups"
"GO:0004620",0.093,0.0367,9e-04,0,0.913634687816039,0.641853886172395,0.0528836178474722,0.000899595242835994,0.344901445174982,0.0089597413714718,104,"phospholipase activity"
"GO:1990841",0.0698,0.0274,1e-04,0,0.913469855532514,0.0953101798043249,0.0404403760639823,9.99950003332973e-05,0.287289530739184,0.000999500333083645,66,"promoter-specific chromatin binding"
"GO:0140313",0.0887,0.035,4e-04,0,0.91295183060864,0.336472236621213,0.0505828971876649,0.000399920021326891,0.334883673936075,0.00399202126953746,49,"molecular sequestering activity"
"GO:0001222",0.1113,0.0442,0.0011,1e-04,0.910076774906212,0.646627164925052,0.0622794592151489,0.000999400442967821,0.382077699771162,0.00994043970525093,47,"transcription corepressor binding"
"GO:0017018",0.0611,0.0241,2e-04,1e-04,0.905878142801695,0.0870113769896299,0.0354919277981525,9.9985002332975e-05,0.260937597972367,0.0009985023295896,83,"myosin phosphatase activity"
"GO:0042054",0.0697,0.0279,2e-04,1e-04,0.894603977784141,0.0870113769896299,0.0398603492932089,9.9985002332975e-05,0.282783463655384,0.0009985023295896,66,"histone methyltransferase activity"
"GO:0051213",0.0502,0.02,0,0,0.891217094322039,0,0.0291779949254421,0,0.224475996547988,0,93,"dioxygenase activity"
"GO:0016811",0.063,0.0253,2e-04,0,0.889314144175953,0.182321556793955,0.0361098466659022,0.000199980002666245,0.26303933890474,0.00199800266267306,72,"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides"
"GO:0003725",0.0616,0.0249,3e-04,0,0.882522309400561,0.262364264467491,0.0351821571804806,0.000299955008997942,0.257610728955463,0.00299550897979837,73,"double-stranded RNA binding"
"GO:1904315",0.1132,0.0463,0.0019,2e-04,0.881441001724023,0.882389180198473,0.061978619264734,0.00169821728041397,0.376571384265611,0.0168237515779146,50,"transmitter-gated monoatomic ion channel activity involved in regulation of postsynaptic membrane potential"
"GO:0045309",0.1118,0.0459,0.0011,4e-04,0.877598663611725,0.405465108108165,0.0611025647591463,0.000699475421974214,0.372720977638566,0.0069479187687969,59,"protein phosphorylated amino acid binding"
"GO:0051219",0.0497,0.0203,6e-04,4e-04,0.867218837881758,0.133531392624523,0.0284077073604928,0.000199900050640575,0.218644668444949,0.00199005040801001,93,"phosphoprotein binding"
"GO:0005518",0.0972,0.0403,8e-04,1e-04,0.866143715393433,0.492476485097794,0.0532523469865986,0.000699685170230918,0.34043545506012,0.00696866931609322,68,"collagen binding"
"GO:1990756",0.0575,0.0237,0,0,0.862223510603879,0,0.032484116994708,0,0.241566178867245,0,55,"ubiquitin ligase-substrate adaptor activity"
"GO:0070888",0.0912,0.0383,4e-04,0,0.852735611687333,0.336472236621213,0.0496932477797894,0.000399920021326891,0.323894761946588,0.00399202126953746,59,"E-box binding"
"GO:0016504",0.0992,0.0422,1e-04,0,0.8413276934007,0.0953101798043249,0.0532487789929705,9.99950003332973e-05,0.337074827781357,0.000999500333083645,55,"peptidase activator activity"
"GO:0016835",0.0843,0.0366,3e-04,0,0.819170404101784,0.262364264467491,0.0449884907225302,0.000299955008997942,0.299507917539088,0.00299550897979837,78,"carbon-oxygen lyase activity"
"GO:0004843",0.0627,0.0273,0,0,0.811322757928926,0,0.0338788381564313,0,0.245361508661631,0,108,"cysteine-type deubiquitinase activity"
"GO:0004725",0.0618,0.0275,1e-04,0,0.790050986199548,0.0953101798043249,0.0328369137791814,9.99950003332973e-05,0.238244640025911,0.000999500333083645,98,"protein tyrosine phosphatase activity"
"GO:0030374",0.094,0.0422,2e-04,1e-04,0.788036396350476,0.0870113769896299,0.0485068405068123,9.9985002332975e-05,0.310623641694188,0.0009985023295896,55,"nuclear receptor coactivator activity"
"GO:0001786",0.1077,0.0498,0.0012,0,0.760695439542728,0.78845736036427,0.0536861237046876,0.00119928057548219,0.326793659798947,0.0119285708652738,69,"phosphatidylserine binding"
"GO:0008276",0.0609,0.0289,2e-04,1e-04,0.72766169929391,0.0870113769896299,0.0306273340834614,9.9985002332975e-05,0.221746144053196,0.0009985023295896,97,"protein methyltransferase activity"
"GO:0005253",0.0623,0.0299,1e-04,0,0.717129145246431,0.0953101798043249,0.0309746586542117,9.99950003332973e-05,0.222681550843992,0.000999500333083645,95,"monoatomic anion channel activity"
"GO:0016758",0.0776,0.0376,4e-04,0,0.711119422964376,0.336472236621213,0.0378259920939199,0.000399920021326891,0.255182905058826,0.00399202126953746,196,"hexosyltransferase activity"
"GO:0015108",0.0633,0.0314,2e-04,0,0.68540120844529,0.182321556793955,0.0304601770401818,0.000199980002666245,0.217342893925909,0.00199800266267306,120,"chloride transmembrane transporter activity"
"GO:0019842",0.0718,0.0365,2e-04,1e-04,0.663375022226275,0.0870113769896299,0.0334898251849157,9.9985002332975e-05,0.230006394925141,0.0009985023295896,150,"vitamin binding"
"GO:0016810",0.0745,0.039,3e-04,0,0.635253202141043,0.262364264467491,0.0335967249833379,0.000299955008997942,0.22745080851179,0.00299550897979837,134,"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds"
"GO:0008234",0.0762,0.0408,1e-04,0,0.61350311750002,0.0953101798043249,0.0334466698570238,9.99950003332973e-05,0.224279269778137,0.000999500333083645,184,"cysteine-type peptidase activity"
