"Pathway","psig.protein","psig.ahba","psigfdr.protein","psigfdr.ahba","inflation_log","inflation_logfdr","inflation_log1","inflation_logfdr1","inflation_log2","inflation_logfdr2","PathwaySize","PathwayName"
"GO:0003678",0.1898,0.0402,0.0025,0,1.53278750265871,1.25276296849537,0.134372223414833,0.00249688019858715,0.726121055286092,0.0246926125903714,59,"DNA helicase activity"
"GO:0017025",0.1917,0.0408,0.0044,0,1.52823823588961,1.68639895357023,0.135391210898465,0.00439034830129285,0.728385433149734,0.043059489460447,25,"TBP-class protein binding"
"GO:0022843",0.1589,0.0339,0.0025,3e-04,1.52206179063153,0.990398704027877,0.114133219747698,0.00219692518958915,0.659348634060365,0.021697103610573,143,"voltage-gated monoatomic cation channel activity"
"GO:0070577",0.1526,0.0326,0.0033,1e-04,1.51982575374441,1.36330484289519,0.109940366557017,0.00319457194909681,0.644470132164629,0.031467689804418,25,"lysine-acetylated histone binding"
"GO:0003724",0.146,0.0312,0.0023,1e-04,1.51846613422837,1.09861228866811,0.105554445649707,0.0021973640483501,0.628608659422374,0.0217399866364058,77,"RNA helicase activity"
"GO:0070063",0.2131,0.0465,0.0044,2e-04,1.50571348455504,1.50407739677627,0.147727803890819,0.00419036829862651,0.759497199875238,0.0410614867977739,58,"RNA polymerase binding"
"GO:0032934",0.166,0.0361,0.0028,0,1.50437684280337,1.33500106673234,0.118115423652731,0.00279608730200119,0.670106399124279,0.0276151670329734,67,"sterol binding"
"GO:0016627",0.185,0.0404,0.001,0,1.50246579288193,0.693147180559945,0.130137519994735,0.000999500333083423,0.70799368867694,0.00995033085316809,60,"oxidoreductase activity, acting on the CH-CH group of donors"
"GO:0050661",0.1651,0.036,0.0019,1e-04,1.50167210397502,0.969400557188103,0.117439776406467,0.00179820228274702,0.667452227558928,0.0178222539075043,53,"NADP binding"
"GO:0051787",0.2211,0.0485,0.0021,0,1.50115506132574,1.1314021114911,0.152391520497002,0.00209779808214612,0.771167642852714,0.0207825391825286,20,"misfolded protein binding"
"GO:0045499",0.123,0.027,0.0018,0,1.48807705542983,1.02961941718116,0.0893617448098851,0.0017983819413794,0.562984685001527,0.017839918128331,28,"chemorepellent activity"
"GO:0140463",0.1448,0.032,0.0018,0,1.48572825810808,1.02961941718116,0.103731282200733,0.0017983819413794,0.6176396280518,0.017839918128331,26,"chromatin-protein adaptor activity"
"GO:0005267",0.1839,0.0409,0.0029,3e-04,1.48452931146499,1.09861228866811,0.128728349896168,0.00259584810302755,0.700571644574291,0.0255919478721141,122,"potassium channel activity"
"GO:0032452",0.1573,0.0352,0.0025,2e-04,1.47543284805524,1.07044141170141,0.111495061107396,0.00229690019592096,0.643487555678835,0.0226946099276985,30,"histone demethylase activity"
"GO:0140457",0.1573,0.0352,0.0025,2e-04,1.47543284805524,1.07044141170141,0.111495061107396,0.00229690019592096,0.643487555678835,0.0226946099276985,30,"protein demethylase activity"
"GO:0016831",0.1255,0.0281,7e-04,0,1.46950413399013,0.53062825106217,0.090514942798114,0.000699755114273265,0.565508950040045,0.00697561373642536,34,"carboxy-lyase activity"
"GO:0070717",0.1312,0.0295,0.0018,0,1.46658924380422,1.02961941718116,0.094205768674464,0.0017983819413794,0.57960225565863,0.017839918128331,32,"poly-purine tract binding"
"GO:0051536",0.1539,0.0348,0.0014,1e-04,1.46483185401617,0.780158557549575,0.108939337888748,0.00129902591337403,0.633148290232426,0.0129034048359078,72,"iron-sulfur cluster binding"
"GO:0038024",0.1626,0.037,0.0026,0,1.45983826444226,1.28093384546206,0.114326947037723,0.00259662584726591,0.650651036040571,0.0256677467485778,73,"cargo receptor activity"
"GO:0031624",0.1304,0.0297,0.002,1e-04,1.45398345145736,1.00330210886378,0.0933040547076125,0.00189800766233984,0.574592837499338,0.0188031269630961,31,"ubiquitin conjugating enzyme binding"
"GO:0051721",0.1512,0.0346,0.0027,1e-04,1.4528498075696,1.21302263984585,0.106789998003743,0.00259636654740929,0.623942017383416,0.0256424306133377,29,"protein phosphatase 2A binding"
"GO:0140142",0.1258,0.0287,0.0019,0,1.45146399619447,1.06471073699243,0.0901980248929417,0.00189819728308027,0.56216553711348,0.0188217542405877,32,"nucleocytoplasmic carrier activity"
"GO:0051019",0.155,0.0356,0.0015,0,1.44980776684222,0.916290731874155,0.109119375078511,0.00149887612373595,0.631554169652131,0.0148886124937506,28,"mitogen-activated protein kinase binding"
"GO:0003697",0.1939,0.0449,0.0024,0,1.44602148944702,1.22377543162212,0.133304072311277,0.00239712459972145,0.707195724098235,0.0237165266173161,119,"single-stranded DNA binding"
"GO:0034062",0.1299,0.03,0.0026,1e-04,1.44044646843071,1.18562366565774,0.0925703309915191,0.00249663084693264,0.570109981313553,0.0246682464154942,32,"5'-3' RNA polymerase activity"
"GO:0097747",0.1299,0.03,0.0026,1e-04,1.44044646843071,1.18562366565774,0.0925703309915191,0.00249663084693264,0.570109981313553,0.0246682464154942,32,"RNA polymerase activity"
"GO:0003725",0.1449,0.0336,0.0017,0,1.43906777346506,0.993251773010283,0.102269442901429,0.00169855663558151,0.605999702855577,0.0168571170664228,73,"double-stranded RNA binding"
"GO:0051287",0.1858,0.0434,9e-04,0,1.43679905635656,0.641853886172395,0.127933040684975,0.000899595242835994,0.689654337330247,0.0089597413714718,53,"NAD binding"
"GO:0097602",0.1882,0.044,0.0028,0,1.43614216684746,1.33500106673234,0.129380067479057,0.00279608730200119,0.693841383989421,0.0276151670329734,26,"cullin family protein binding"
"GO:0140311",0.1553,0.0363,0.0013,0,1.43278391077766,0.832909122935104,0.108703373298801,0.00129915573162013,0.627580985544951,0.0129162252665462,29,"protein sequestering activity"
"GO:0016877",0.1333,0.0311,4e-04,0,1.43122007339322,0.336472236621213,0.0945075372150049,0.000399920021326891,0.57636478825773,0.00399202126953746,41,"ligase activity, forming carbon-sulfur bonds"
"GO:0019003",0.1741,0.0409,8e-04,0,1.43007141236371,0.587786664902119,0.120416173114743,0.000799680170564244,0.665442584404106,0.00796816964917688,75,"GDP binding"
"GO:0016409",0.1043,0.0244,8e-04,0,1.42206424511544,0.587786664902119,0.075104574727715,0.000799680170564244,0.496087321518497,0.00796816964917688,36,"palmitoyltransferase activity"
"GO:0046966",0.1247,0.0294,0.0015,0,1.41945550718403,0.916290731874155,0.0885402251913218,0.00149887612373595,0.551857797124483,0.0148886124937506,28,"nuclear thyroid hormone receptor binding"
"GO:0003899",0.1602,0.038,0.0017,1e-04,1.41908418394288,0.897941593205959,0.11129661930613,0.00159856163524821,0.6341968809212,0.0158576167333393,30,"DNA-directed 5'-3' RNA polymerase activity"
"GO:0016655",0.1235,0.0293,8e-04,0,1.41315800338944,0.587786664902119,0.08756985309287,0.000799680170564244,0.547276128275812,0.00796816964917688,57,"oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor"
"GO:0019205",0.116,0.0275,0.0014,0,1.41226984752315,0.8754687373539,0.0826221965708665,0.00139902091370741,0.527162043085684,0.0139029051689914,42,"nucleobase-containing compound kinase activity"
"GO:0016776",0.1043,0.0247,7e-04,2e-04,1.41032242723876,0.348306694268216,0.074811763247413,0.000499775111606966,0.493678649137586,0.00497761107375221,36,"phosphotransferase activity, phosphate group as acceptor"
"GO:0140033",0.1875,0.0452,0.0045,1e-04,1.40611820880037,1.6094379124341,0.127642002262339,0.00438991027251881,0.683110757846709,0.0430173850836909,26,"acetylation-dependent protein binding"
"GO:0008200",0.135,0.0324,0.0012,1e-04,1.4040989857534,0.693147180559945,0.0947464620710443,0.00109928557514897,0.573757870641251,0.0109290705321902,37,"ion channel inhibitor activity"
"GO:0008187",0.1977,0.0478,0.0027,0,1.40406583669867,1.30833281965018,0.133710322979342,0.00269636154774253,0.700226259507629,0.0266419309464211,30,"poly-pyrimidine tract binding"
"GO:0008186",0.1821,0.0441,0.0024,1e-04,1.40115020517183,1.12846525181779,0.124137247460267,0.00229712959938812,0.671754115002474,0.0227170262842325,79,"ATP-dependent activity, acting on RNA"
"GO:0008170",0.1793,0.0436,0.0038,1e-04,1.39688827118325,1.47330573810952,0.122244767833351,0.00369280323836288,0.665254816337007,0.0362962844106133,100,"N-methyltransferase activity"
"GO:0005272",0.1131,0.0273,6e-04,0,1.39421345221884,0.470003629245735,0.080214914276962,0.000599820071967549,0.515215033541211,0.00598207167754747,43,"sodium channel activity"
"GO:0017022",0.1844,0.0455,0.0024,1e-04,1.38306334053844,1.12846525181779,0.124741077358748,0.00229712959938812,0.670205611317538,0.0227170262842325,75,"myosin binding"
"GO:0005244",0.1456,0.0363,0.0022,4e-04,1.36871446280278,0.826678573184468,0.100271840016209,0.00179766352216023,0.5888458575705,0.0177694705119752,172,"voltage-gated monoatomic ion channel activity"
"GO:0004683",0.171,0.0428,0.0011,0,1.36786065943105,0.741937344729377,0.115948681538371,0.00109939544330106,0.640673770974217,0.0109399400383345,27,"calmodulin-dependent protein kinase activity"
"GO:0001671",0.1713,0.0429,0.0013,0,1.36732282345276,0.832909122935104,0.116108948948662,0.00129915573162013,0.641080134729064,0.0129162252665462,27,"ATPase activator activity"
"GO:0019894",0.1247,0.0311,3e-04,0,1.36504208546023,0.262364264467491,0.0868901398860782,0.000299955008997942,0.538805788421629,0.00299550897979837,44,"kinesin binding"
"GO:0015035",0.1643,0.0413,0.002,0,1.36297491877475,1.09861228866811,0.11165011550712,0.00199800266267306,0.626199531919762,0.0198026272961797,33,"protein-disulfide reductase activity"
"GO:0005249",0.1386,0.0348,0.0015,4e-04,1.36083329692162,0.579818495252942,0.0955912662051075,0.00109895610240915,0.570996311185609,0.0108965912242132,99,"voltage-gated potassium channel activity"
"GO:0030332",0.1554,0.0395,7e-04,0,1.35111485399872,0.53062825106217,0.105706776049097,0.000699755114273265,0.604766342337019,0.00697561373642536,34,"cyclin binding"
"GO:0019789",0.1688,0.043,0.0015,0,1.35043163995899,0.916290731874155,0.113876405435717,0.00149887612373595,0.631122978389087,0.0148886124937506,27,"SUMO transferase activity"
"GO:0043175",0.1377,0.0351,0.0034,1e-04,1.34602046198195,1.38629436111989,0.0945106401559664,0.00329423806768234,0.564994129399995,0.0324352757531537,42,"RNA polymerase core enzyme binding"
"GO:0015079",0.1925,0.0498,0.0031,3e-04,1.3373811578854,1.14862270924277,0.127452273944297,0.00279524989830464,0.669163595588792,0.0275336960550246,158,"potassium ion transmembrane transporter activity"
"GO:0008066",0.1788,0.0467,0.0021,1e-04,1.32691372414322,1.03609193168678,0.118854614002702,0.00199780308181293,0.642104993737433,0.019783038849445,27,"glutamate receptor activity"
"GO:0008198",0.1738,0.0456,0.0014,1e-04,1.32204192208983,0.780158557549575,0.115655465814222,0.00129902591337403,0.631534777091763,0.0129034048359078,27,"ferrous iron binding"
"GO:0001223",0.1132,0.0295,8e-04,0,1.32022461360854,0.587786664902119,0.0781655031838915,0.000799680170564244,0.498549811152097,0.00796816964917688,44,"transcription coactivator binding"
"GO:0008137",0.1096,0.0286,7e-04,0,1.31814572775822,0.53062825106217,0.0758009356598059,0.000699755114273265,0.488494140643368,0.00697561373642536,41,"NADH dehydrogenase (ubiquinone) activity"
"GO:0051059",0.1876,0.0496,0.0032,0,1.31567679390594,1.43508452528932,0.12352532469978,0.00319489089651929,0.653605560306515,0.031498667059371,29,"NF-kappaB binding"
"GO:0016417",0.1873,0.0499,0.0021,1e-04,1.30817351210663,1.03609193168678,0.122986900150851,0.00199780308181293,0.650558560876692,0.019783038849445,30,"S-acyltransferase activity"
"GO:0000993",0.1492,0.0399,0.003,0,1.30083767628128,1.38629436111989,0.0999414934389473,0.00299550897979837,0.577327905241863,0.0295588022415444,36,"RNA polymerase II complex binding"
"GO:0015399",0.1344,0.0359,0.0011,0,1.30002180943169,0.741937344729377,0.0908332627138068,0.00109939544330106,0.545109736545759,0.0109399400383345,165,"primary active transmembrane transporter activity"
"GO:0001727",0.1319,0.0354,6e-04,0,1.2950281910765,0.470003629245735,0.0891098111705734,0.000599820071967549,0.538072883783311,0.00598207167754747,41,"lipid kinase activity"
"GO:0004402",0.1329,0.0357,0.0025,2e-04,1.2943164976366,1.07044141170141,0.0897031902846096,0.00229690019592096,0.540162610049472,0.0226946099276985,43,"histone acetyltransferase activity"
"GO:0000049",0.145,0.0392,0.0013,0,1.28973962608336,0.832909122935104,0.0969534506319503,0.00129915573162013,0.565346462644408,0.0129162252665462,80,"tRNA binding"
"GO:0022832",0.1527,0.0414,0.0023,4e-04,1.28785428830664,0.857450231851222,0.101541054878168,0.00189743902735655,0.580610260931676,0.018747465699952,173,"voltage-gated channel activity"
"GO:0017018",0.1776,0.0485,0.0023,1e-04,1.28317599886775,1.09861228866811,0.116117897632637,0.0021973640483501,0.625596270389895,0.0217399866364058,83,"myosin phosphatase activity"
"GO:0051213",0.1565,0.0428,0.0023,0,1.27979164088329,1.19392246847243,0.103488799612147,0.00229735904868346,0.58568361470534,0.0227394869694893,93,"dioxygenase activity"
"GO:0015932",0.0971,0.0263,7e-04,0,1.2791006643804,0.53062825106217,0.0667102331717764,0.000699755114273265,0.445051184802229,0.00697561373642536,56,"nucleobase-containing compound transmembrane transporter activity"
"GO:0008138",0.1318,0.036,0.0022,0,1.27792632439811,1.16315080980568,0.088442141888995,0.0021975835434872,0.533220045169599,0.0217614917815127,43,"protein tyrosine/serine/threonine phosphatase activity"
"GO:0032451",0.1632,0.0448,0.0023,1e-04,1.27680110589819,1.09861228866811,0.107349348257088,0.0021973640483501,0.597560719499546,0.0217399866364058,40,"demethylase activity"
"GO:0004197",0.1766,0.049,0.0029,2e-04,1.26751082512992,1.17865499634165,0.114791594034059,0.00269582310935929,0.618626113285199,0.0265894541892394,85,"cysteine-type endopeptidase activity"
"GO:0019213",0.1617,0.0452,0.0017,1e-04,1.2589282161373,0.897941593205959,0.105676194872972,0.00159856163524821,0.589086707145405,0.0158576167333393,37,"deacetylase activity"
"GO:0140938",0.1661,0.0465,0.0048,0,1.25786272456075,1.75785791755237,0.108213584640233,0.00478851673179709,0.596846749526521,0.0468835858988505,42,"histone H3 methyltransferase activity"
"GO:0030291",0.1612,0.0453,0.0017,0,1.25368818058912,0.993251773010283,0.105150027611813,0.00169855663558151,0.586485826826039,0.0168571170664228,37,"protein serine/threonine kinase inhibitor activity"
"GO:0008375",0.1373,0.0385,3e-04,0,1.25312456676364,0.262364264467491,0.0908796678742319,0.000299955008997942,0.538454837814325,0.00299550897979837,45,"acetylglucosaminyltransferase activity"
"GO:0009055",0.1269,0.0356,0.0011,0,1.25120046817748,0.741937344729377,0.0844895310809211,0.00109939544330106,0.514800016279501,0.0109399400383345,117,"electron transfer activity"
"GO:0015459",0.1455,0.041,0.0013,0,1.24935581017375,0.832909122935104,0.0956594332785814,0.00129915573162013,0.554537056856407,0.0129162252665462,48,"potassium channel regulator activity"
"GO:0003955",0.136,0.0384,0.001,0,1.24621510952424,0.693147180559945,0.0898322533312713,0.000999500333083423,0.533683761842041,0.00995033085316809,45,"NAD(P)H dehydrogenase (quinone) activity"
"GO:0030971",0.1792,0.0511,0.003,1e-04,1.24090239641492,1.29098418131557,0.114999007605764,0.00289551397946499,0.613986501609524,0.0285593019084609,81,"receptor tyrosine kinase binding"
"GO:0120013",0.0964,0.0272,0.0013,0,1.23950423270442,0.832909122935104,0.065195431492934,0.00129915573162013,0.434392745014344,0.0129162252665462,55,"lipid transfer activity"
"GO:0016538",0.1148,0.0326,0.0018,0,1.23733849816974,1.02961941718116,0.0765951231622445,0.0017983819413794,0.482370284882947,0.017839918128331,50,"cyclin-dependent protein serine/threonine kinase regulator activity"
"GO:0030295",0.1343,0.0384,0.0014,2e-04,1.23372871887285,0.693147180559945,0.0883346536151714,0.00119904091104117,0.526454302330181,0.0119049025063182,129,"protein kinase activator activity"
"GO:0003954",0.11,0.0314,0.001,0,1.23137177851405,0.693147180559945,0.0734429126895212,0.000999500333083423,0.468861424666959,0.00995033085316809,44,"NADH dehydrogenase activity"
"GO:0016504",0.1197,0.0343,0.001,0,1.22942516416423,0.693147180559945,0.0793359228823932,0.000999500333083423,0.492186875861373,0.00995033085316809,55,"peptidase activator activity"
"GO:0004540",0.1327,0.0382,0.0014,1e-04,1.22692173731148,0.780158557549575,0.0871157188135393,0.00129902591337403,0.521048158974677,0.0129034048359078,123,"RNA nuclease activity"
"GO:0016830",0.112,0.0322,0.0011,0,1.2248379427899,0.741937344729377,0.074467749095901,0.00109939544330106,0.472270347254427,0.0109399400383345,51,"carbon-carbon lyase activity"
"GO:0061733",0.1354,0.0391,0.0026,3e-04,1.22421541109684,1.01856958099457,0.0886300578780248,0.00229667083826805,0.526093095896779,0.0226722377687794,47,"peptide-lysine-N-acetyltransferase activity"
"GO:1902936",0.1487,0.0431,0.0014,0,1.22217350897278,0.8754687373539,0.0964338194694332,0.00139902091370741,0.552703664246954,0.0139029051689914,107,"phosphatidylinositol bisphosphate binding"
"GO:0051219",0.1772,0.0519,0.0027,2e-04,1.21450317617246,1.12601126285622,0.112540684614089,0.00249638154507624,0.601516857714021,0.024643928283748,93,"phosphoprotein binding"
"GO:0005178",0.1302,0.038,6e-04,0,1.21316123038034,0.470003629245735,0.0850988234699091,0.000599820071967549,0.511694811130578,0.00598207167754747,157,"integrin binding"
"GO:0030170",0.0998,0.029,7e-04,0,1.21194097397511,0.53062825106217,0.0665408882396649,0.000699755114273265,0.437504461852781,0.00697561373642536,56,"pyridoxal phosphate binding"
"GO:0005246",0.1357,0.0397,0.0015,2e-04,1.21156065128135,0.7339691750802,0.0883169909136759,0.00129889612106965,0.523062543679169,0.0128906098310776,47,"calcium channel regulator activity"
"GO:0015036",0.1633,0.0486,0.0032,0,1.19770319131234,1.43508452528932,0.103804852684288,0.00319489089651929,0.572035934218605,0.031498667059371,39,"disulfide oxidoreductase activity"
"GO:0016779",0.1205,0.0366,0.0014,1e-04,1.17291021238475,0.780158557549575,0.0778288874853756,0.00129902591337403,0.478840747750211,0.0129034048359078,146,"nucleotidyltransferase activity"
"GO:0019838",0.1088,0.033,8e-04,1e-04,1.17230000445927,0.492476485097794,0.0708111593160003,0.000699685170230918,0.45102772778673,0.00696866931609322,135,"growth factor binding"
"GO:0003925",0.1619,0.0498,0.0014,0,1.16524016102356,0.8754687373539,0.101456926370617,0.00139902091370741,0.558661680430547,0.0139029051689914,45,"G protein activity"
"GO:0019209",0.1503,0.0463,0.0016,2e-04,1.16275432529642,0.773189888233482,0.0947626465149631,0.00139874136103072,0.53700089041165,0.013875346493617,137,"kinase activator activity"
"GO:0140101",0.1091,0.0335,8e-04,0,1.16042971969132,0.587786664902119,0.0705977754888729,0.000799680170564244,0.448711128594284,0.00796816964917688,130,"catalytic activity, acting on a tRNA"
"GO:0016765",0.1402,0.0435,4e-04,1e-04,1.15468813588695,0.241162056816888,0.0886232380802261,0.000299925020993677,0.515136874446207,0.00299252093645393,60,"transferase activity, transferring alkyl or aryl (other than methyl) groups"
"GO:0030544",0.1344,0.0425,0.0017,2e-04,1.13547242238354,0.810930216216329,0.0844822021049066,0.00149857663291533,0.497687057994152,0.0148591144037497,51,"Hsp70 protein binding"
"GO:0051539",0.1618,0.0517,0.0018,1e-04,1.12790699802112,0.934309237376833,0.0995626240324492,0.00169838694104613,0.545675967121313,0.0168404177952474,44,"4 iron, 4 sulfur cluster binding"
"GO:0045309",0.1184,0.0381,0.0011,4e-04,1.11635673396718,0.405465108108165,0.0745069732803462,0.000699475421974214,0.458350183455504,0.0069479187687969,59,"protein phosphorylated amino acid binding"
"GO:0016278",0.1047,0.0338,0.002,1e-04,1.11098750609576,1.00330210886378,0.0663324711162904,0.00189800766233984,0.425199344973116,0.0188031269630961,65,"lysine N-methyltransferase activity"
"GO:0051540",0.124,0.0417,0.0017,1e-04,1.07411481706772,0.897941593205959,0.0760397574632333,0.00159856163524821,0.457933905158405,0.0158576167333393,73,"metal cluster binding"
"GO:0008080",0.1248,0.0421,0.0014,1e-04,1.07117034715664,0.780158557549575,0.0763673340580186,0.00129902591337403,0.458680082916481,0.0129034048359078,69,"N-acetyltransferase activity"
"GO:0016782",0.1047,0.0353,4e-04,2e-04,1.06878715160539,0.154150679827258,0.0648825651061621,0.000199940018660536,0.414050957490501,0.00199401860686423,71,"transferase activity, transferring sulphur-containing groups"
"GO:0005544",0.077,0.0258,1e-04,0,1.06830693917278,0.0953101798043249,0.0487066022012204,9.99950003332973e-05,0.341456388307489,0.000999500333083645,53,"calcium-dependent phospholipid binding"
"GO:0031683",0.061,0.0205,1e-04,0,1.05908144991147,0.0953101798043249,0.0389191563640835,9.99950003332973e-05,0.289754612053753,0.000999500333083645,22,"G-protein beta/gamma-subunit complex binding"
"GO:0043621",0.0828,0.0282,5e-04,0,1.0542642982138,0.405465108108164,0.0517405781187417,0.000499875041650993,0.35480111453348,0.00498754151103897,72,"protein self-association"
"GO:0008373",0.0586,0.0199,1e-04,0,1.04790641510054,0.0953101798043249,0.0372426971674147,9.99950003332973e-05,0.279727247167279,0.000999500333083645,21,"sialyltransferase activity"
"GO:0005080",0.1389,0.0481,0.0018,1e-04,1.04706884687096,0.934309237376833,0.0830838831041738,0.00169838694104613,0.478157333058011,0.0168404177952474,52,"protein kinase C binding"
"GO:0005548",0.1418,0.0495,5e-04,0,1.03947171362417,0.405465108108164,0.084292104269471,0.000499875041650993,0.480814545349951,0.00498754151103897,64,"phospholipid transporter activity"
"GO:0016248",0.1284,0.045,0.0013,1e-04,1.03426698557771,0.737598943130779,0.07678381472893,0.00119916073128694,0.454364735361281,0.0119167249334626,38,"channel inhibitor activity"
"GO:0141110",0.1284,0.045,0.0013,1e-04,1.03426698557771,0.737598943130779,0.07678381472893,0.00119916073128694,0.454364735361281,0.0119167249334626,38,"transporter inhibitor activity"
"GO:0051428",0.0709,0.0249,2e-04,0,1.02103329602151,0.182321556793955,0.0439043695693121,0.000199980002666245,0.313565172990013,0.00199800266267306,20,"peptide hormone receptor binding"
"GO:0019200",0.0581,0.0204,2e-04,0,1.01584000238425,0.182321556793955,0.0362801396424597,0.000199980002666245,0.272408211340706,0.00199800266267306,21,"carbohydrate kinase activity"
"GO:0004602",0.0566,0.0199,1e-04,1e-04,1.01377340873108,0,0.035351622473743,0,0.267036721523234,0,23,"glutathione peroxidase activity"
"GO:0000979",0.0671,0.0238,0,0,1.01013355998453,0,0.0414234935990363,0,0.299925075350852,0,20,"RNA polymerase II core promoter sequence-specific DNA binding"
"GO:0016279",0.1367,0.0493,0.0019,1e-04,1.00707232862892,0.969400557188103,0.0800060525287997,0.00179820228274702,0.460835811974794,0.0178222539075043,64,"protein-lysine N-methyltransferase activity"
"GO:0016651",0.0917,0.0332,6e-04,0,0.99714282850325,0.470003629245735,0.0550753320645383,0.000599820071967549,0.36407989194531,0.00598207167754747,86,"oxidoreductase activity, acting on NAD(P)H"
"GO:1990381",0.0567,0.0203,3e-04,0,0.996550100798675,0.262364264467491,0.0350541427657256,0.000299955008997942,0.264344526381342,0.00299550897979837,21,"ubiquitin-specific protease binding"
"GO:0070182",0.0823,0.03,5e-04,0,0.988461344687651,0.405465108108164,0.0495296040774193,0.000499875041650993,0.338119231229035,0.00498754151103897,21,"DNA polymerase binding"
"GO:0017056",0.0732,0.0268,2e-04,0,0.981728129476743,0.182321556793955,0.0441976695544838,0.000199980002666245,0.311835954125209,0.00199800266267306,25,"structural constituent of nuclear pore"
"GO:0005248",0.0846,0.0314,6e-04,1e-04,0.971526860349413,0.374693449441411,0.0502941527901015,0.000499825071634168,0.339945216018241,0.00498257134446387,22,"voltage-gated sodium channel activity"
"GO:0016835",0.116,0.0434,0.001,2e-04,0.968934465359577,0.510825623765991,0.0672662523529639,0.00079952033041718,0.409640479518645,0.00795232819049502,78,"carbon-oxygen lyase activity"
"GO:0030552",0.116,0.0437,0.0011,2e-04,0.962200433178233,0.559615787935423,0.0669787721152503,0.000899415440634766,0.407550614599186,0.00894193737566121,23,"cAMP binding"
"GO:1990404",0.0846,0.0318,5e-04,3e-04,0.959256767757598,0.143100843640673,0.0499064055964107,0.000199920032653086,0.336905700000345,0.00199203253124058,23,"NAD+-protein ADP-ribosyltransferase activity"
"GO:0015453",0.1125,0.0426,4e-04,0,0.956745686566469,0.336472236621213,0.0648921417063898,0.000399920021326891,0.398898480384276,0.00399202126953746,68,"oxidoreduction-driven active transmembrane transporter activity"
"GO:0019829",0.1137,0.0432,9e-04,1e-04,0.953595235051672,0.54654370636807,0.0653948932266659,0.000799600242502696,0.400330907798557,0.00796024103838832,53,"ATPase-coupled monoatomic cation transmembrane transporter activity"
"GO:0016811",0.0994,0.0377,3e-04,1e-04,0.953322607221893,0.167054084663166,0.0577578508153271,0.0001999600086647,0.370235451793129,0.00199600864671488,72,"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides"
"GO:0004435",0.0679,0.0256,4e-04,1e-04,0.951744962231959,0.241162056816888,0.0404162960110938,0.000299925020993677,0.290266310049397,0.00299252093645393,26,"phosphatidylinositol phospholipase C activity"
"GO:0140103",0.0584,0.022,1e-04,0,0.94880001043945,0.0953101798043249,0.0349968420370962,9.99950003332973e-05,0.261102434647069,0.000999500333083645,23,"catalytic activity, acting on a glycoprotein"
"GO:0015216",0.0537,0.0202,0.0011,0,0.947862527749969,0.741937344729377,0.0323090931166557,0.00109939544330106,0.245845628443443,0.0109399400383345,28,"purine nucleotide transmembrane transporter activity"
"GO:0048306",0.1229,0.0471,8e-04,0,0.946192611523381,0.587786664902119,0.0698901862850766,0.000799680170564244,0.415610612784431,0.00796816964917688,79,"calcium-dependent protein binding"
"GO:0004993",0.0587,0.0222,0,0,0.945179741726292,0,0.0350845730151549,0,0.261356580794868,0,22,"G protein-coupled serotonin receptor activity"
"GO:0008139",0.0669,0.0254,4e-04,0,0.94467202441238,0.336472236621213,0.0396744668478153,0.000399920021326891,0.285886202468969,0.00399202126953746,25,"nuclear localization sequence binding"
"GO:0140102",0.0704,0.0269,6e-04,1e-04,0.939671180518219,0.374693449441411,0.0414878551697147,0.000499825071634168,0.294749239674873,0.00498257134446387,24,"catalytic activity, acting on a rRNA"
"GO:0030742",0.0858,0.033,7e-04,0,0.937246097050143,0.53062825106217,0.0498498523517123,0.000699755114273265,0.334321698157985,0.00697561373642536,21,"GTP-dependent protein binding"
"GO:0003950",0.0812,0.0312,5e-04,3e-04,0.937188849511772,0.143100843640673,0.0473483627773149,0.000199920032653086,0.32287851709889,0.00199203253124058,23,"NAD+ ADP-ribosyltransferase activity"
"GO:0005158",0.0854,0.0329,3e-04,0,0.935572661423605,0.262364264467491,0.0495782026167167,0.000299955008997942,0.332918687412555,0.00299550897979837,22,"insulin receptor binding"
"GO:0043178",0.1286,0.0499,0.001,0,0.934589860361697,0.693147180559945,0.0722830050141441,0.000999500333083423,0.422005346252158,0.00995033085316809,90,"alcohol binding"
"GO:0005346",0.0813,0.0314,0.0012,0,0.93221268488474,0.78845736036427,0.0472469183346326,0.00119928057548219,0.321907011710295,0.0119285708652738,22,"purine ribonucleotide transmembrane transporter activity"
"GO:0004033",0.0503,0.0192,0,0,0.932008147769565,0,0.0300578318108306,0,0.231830542127679,0,30,"aldo-keto reductase (NADP) activity"
"GO:0001968",0.0729,0.0281,3e-04,0,0.931974653776709,0.262364264467491,0.0426528240940277,0.000299955008997942,0.299902183786556,0.00299550897979837,30,"fibronectin binding"
"GO:0031681",0.0858,0.0333,3e-04,1e-04,0.92846126749441,0.167054084663166,0.0495594782510415,0.0001999600086647,0.332068599195075,0.00199600864671488,23,"G-protein beta-subunit binding"
"GO:0008093",0.0674,0.0266,3e-04,1e-04,0.907557051905401,0.167054084663166,0.0389734137736416,0.0001999600086647,0.279353648345299,0.00199600864671488,24,"cytoskeletal anchor activity"
