"Pathway","psig.protein","psig.ahba","psigfdr.protein","psigfdr.ahba","inflation_log","inflation_logfdr","inflation_log1","inflation_logfdr1","inflation_log2","inflation_logfdr2","PathwaySize","PathwayName"
"GO:0019888",0.0717,0.0138,3e-04,1e-04,1.5917142037694,0.167054084663166,0.0555405256807025,0.0001999600086647,0.411306246211199,0.00199600864671488,93,"protein phosphatase regulator activity"
"GO:0004620",0.0827,0.0163,0,0,1.5765324759917,0,0.0632893401731318,0,0.451672403859342,0,104,"phospholipase activity"
"GO:0031681",0.1854,0.038,0.0071,0,1.56433325612184,2.09186406167839,0.132784485627904,0.00707491367196198,0.726638019885531,0.0685927914656117,23,"G-protein beta-subunit binding"
"GO:0001965",0.1789,0.0369,0.0043,0,1.55745002886811,1.66770682055808,0.128346307733849,0.00429078141715625,0.71160256233904,0.0421011760186353,29,"G-protein alpha-subunit binding"
"GO:0005253",0.0893,0.0181,5e-04,1e-04,1.55344912537036,0.310154928303839,0.0675971429752497,0.000399880041317806,0.471801335011961,0.00398804117795541,95,"monoatomic anion channel activity"
"GO:0005254",0.0893,0.0181,9e-04,1e-04,1.55344912537036,0.54654370636807,0.0675971429752497,0.000799600242502696,0.471801335011961,0.00796024103838832,82,"chloride channel activity"
"GO:0001786",0.0703,0.0141,5e-04,0,1.55220158359937,0.405465108108164,0.0539374633723793,0.000499875041650993,0.400486330800613,0.00498754151103897,69,"phosphatidylserine binding"
"GO:0015171",0.0871,0.0177,1e-04,0,1.54994900908159,0.0953101798043249,0.0659684210120688,9.99950003332973e-05,0.463504219013813,0.000999500333083645,101,"amino acid transmembrane transporter activity"
"GO:0051117",0.0697,0.0141,3e-04,0,1.54375082908165,0.262364264467491,0.0533767156941345,0.000299955008997942,0.396956915372151,0.00299550897979837,84,"ATPase binding"
"GO:0022824",0.0862,0.018,0.0044,3e-04,1.52376535174849,1.42403468910274,0.0648454484902769,0.00409039329229487,0.456136740377302,0.0400639804806485,58,"transmitter-gated monoatomic ion channel activity"
"GO:0022835",0.0862,0.018,0.0044,3e-04,1.52376535174849,1.42403468910274,0.0648454484902769,0.00409039329229487,0.456136740377302,0.0400639804806485,58,"transmitter-gated channel activity"
"GO:0030551",0.1889,0.0404,0.0033,0,1.52321673698697,1.45861502269952,0.133423255290003,0.00329456694943011,0.721585115880479,0.0324671901375014,37,"cyclic nucleotide binding"
"GO:0030552",0.1889,0.0404,0.0076,0,1.52321673698697,2.15176220325946,0.133423255290003,0.00757126549631813,0.721585115880479,0.0732504617395925,23,"cAMP binding"
"GO:0005230",0.1068,0.0238,0.004,0,1.46943400530396,1.6094379124341,0.0779517738892879,0.00399202126953746,0.513084782383778,0.0392207131532813,73,"extracellular ligand-gated monoatomic ion channel activity"
"GO:0005184",0.1894,0.0429,0.0056,0,1.46721280227614,1.88706964903238,0.131443684145326,0.00558437829390066,0.705664729261562,0.0544881852840696,30,"neuropeptide hormone activity"
"GO:0160041",0.1894,0.0429,0.0056,0,1.46721280227614,1.88706964903238,0.131443684145326,0.00558437829390066,0.705664729261562,0.0544881852840696,30,"neuropeptide activity"
"GO:0001653",0.0563,0.0123,5e-04,1e-04,1.46053658849299,0.310154928303839,0.0425472662244106,0.000399880041317806,0.330603375683033,0.00398804117795541,132,"peptide receptor activity"
"GO:0008528",0.0563,0.0123,5e-04,1e-04,1.46053658849299,0.310154928303839,0.0425472662244106,0.000399880041317806,0.330603375683033,0.00398804117795541,126,"G protein-coupled peptide receptor activity"
"GO:0072341",0.1143,0.0274,4e-04,0,1.40114828210785,0.336472236621213,0.0811950660198407,0.000399920021326891,0.520045159341468,0.00399202126953746,101,"modified amino acid binding"
"GO:0019905",0.1312,0.0318,0.0034,0,1.39388741202749,1.48160454092422,0.0919741663317587,0.00339423306801562,0.561997514729816,0.0334347760862374,67,"syntaxin binding"
"GO:0015103",0.0534,0.0128,3e-04,1e-04,1.37169556169874,0.167054084663166,0.0393042556593772,0.0001999600086647,0.307432549869197,0.00199600864671488,153,"inorganic anion transmembrane transporter activity"
"GO:0017022",0.1114,0.0277,0.0015,0,1.36516681469402,0.916290731874155,0.0782971862147934,0.00149887612373595,0.504068310397644,0.0148886124937506,75,"myosin binding"
"GO:0005319",0.0493,0.0119,2e-04,0,1.36077776573807,0.182321556793955,0.0362935234281509,0.000199980002666245,0.288352089227265,0.00199800266267306,173,"lipid transporter activity"
"GO:0005546",0.1358,0.0342,0.0015,2e-04,1.3574739225844,0.7339691750802,0.093709067481211,0.00129889612106965,0.563652763565689,0.0128906098310776,83,"phosphatidylinositol-4,5-bisphosphate binding"
"GO:0098960",0.1345,0.0344,0.0055,0,1.34225982018003,1.87180217690159,0.0923704767622487,0.00548493023056975,0.556635159797285,0.0535407669280298,67,"postsynaptic neurotransmitter receptor activity"
"GO:0005179",0.0689,0.0173,8e-04,1e-04,1.34016458939239,0.492476485097794,0.0494780234801974,0.000699685170230918,0.364572068154325,0.00696866931609322,126,"hormone activity"
"GO:0004879",0.1299,0.0334,0.0077,3e-04,1.3363771085365,1.90095876119305,0.0892747963621161,0.00737055129522179,0.544292298287612,0.071183889194453,52,"nuclear receptor activity"
"GO:0098531",0.1298,0.0334,0.0077,3e-04,1.33561287464375,1.90095876119305,0.0891862890380774,0.00737055129522179,0.543857231933132,0.071183889194453,53,"ligand-activated transcription factor activity"
"GO:0004714",0.1323,0.0341,0.0053,0,1.33440109671284,1.84054963339749,0.0907194791290645,0.00528600442923744,0.549443849488731,0.0516432331518384,60,"transmembrane receptor protein tyrosine kinase activity"
"GO:0042626",0.1609,0.0421,9e-04,0,1.32345586357389,0.641853886172395,0.107957658345608,0.000899595242835994,0.607606157039628,0.0089597413714718,97,"ATPase-coupled transmembrane transporter activity"
"GO:0033293",0.1328,0.0355,0.0018,0,1.29903388710568,1.02961941718116,0.0898080421038165,0.0017983819413794,0.541208075537527,0.017839918128331,81,"monocarboxylic acid binding"
"GO:0051219",0.1382,0.0371,7e-04,1e-04,1.29569746576766,0.435318071257845,0.0930197105733349,0.000599760113939911,0.552400070352931,0.00597611340334173,93,"phosphoprotein binding"
"GO:0019208",0.0948,0.0263,5e-04,1e-04,1.2553759827859,0.310154928303839,0.0646115965148552,0.000399880041317806,0.433313361851989,0.00398804117795541,105,"phosphatase regulator activity"
"GO:0005544",0.1614,0.0457,0.0097,0,1.24631826305273,2.37024374146786,0.104939656333406,0.00965325702813835,0.584502087988962,0.0925791812930932,53,"calcium-dependent phospholipid binding"
"GO:0031406",0.0517,0.0146,3e-04,0,1.21734454129183,0.262364264467491,0.0359134563933933,0.000299955008997942,0.280457082073847,0.00299550897979837,196,"carboxylic acid binding"
"GO:0016829",0.0723,0.0225,4e-04,0,1.13756018774249,0.336472236621213,0.0475552653091432,0.000399920021326891,0.341126113549102,0.00399202126953746,198,"lyase activity"
"GO:0005201",0.1365,0.044,7e-04,0,1.11696142733631,0.53062825106217,0.0848938748500138,0.000699755114273265,0.496134908355987,0.00697561373642536,166,"extracellular matrix structural constituent"
"GO:0005178",0.1317,0.0437,6e-04,0,1.08811743971864,0.470003629245735,0.0809488351458897,0.000599820071967549,0.477715638353351,0.00598207167754747,157,"integrin binding"
"GO:0015081",0.1337,0.0457,0.0015,1e-04,1.05930591874147,0.82098055206983,0.0808001024190097,0.00139888112340259,0.472488528343653,0.0138891121606671,157,"sodium ion transmembrane transporter activity"
"GO:0019212",0.0247,0.009,1e-04,0,0.943905898907129,0.0953101798043249,0.0154401454520632,9.99950003332973e-05,0.134562970456847,0.000999500333083645,48,"phosphatase inhibitor activity"
"GO:0001784",0.1016,0.039,8e-04,1e-04,0.941958478622733,0.492476485097794,0.0585049563152176,0.000699685170230918,0.371811603066522,0.00696866931609322,47,"phosphotyrosine residue binding"
"GO:0046943",0.03,0.0112,0,0,0.932551252745936,0,0.0184210578310884,0,0.1562040686391,0,181,"carboxylic acid transmembrane transporter activity"
"GO:0004721",0.0393,0.0164,0,0,0.839881262732154,0,0.0222804371483669,0,0.179597345488423,0,180,"phosphoprotein phosphatase activity"
"GO:0005342",0.0264,0.0112,0,0,0.809107061654814,0,0.0149197899088337,0,0.128121099896275,0,182,"organic acid transmembrane transporter activity"
"GO:0140359",0.034,0.0149,2e-04,0,0.789028952263228,0.182321556793955,0.018644690613602,0.000199980002666245,0.153777615096201,0.00199800266267306,48,"ABC-type transporter activity"
"GO:0008188",0.0497,0.0262,4e-04,0,0.622708937295186,0.336472236621213,0.0226417495338876,0.000399920021326891,0.17076534131847,0.00399202126953746,48,"neuropeptide receptor activity"
"GO:0140313",0.013,0.009,1e-04,0,0.336472236621213,0.0953101798043249,0.00395648389507451,9.99950003332973e-05,0.0360399364831969,0.000999500333083645,49,"molecular sequestering activity"
"GO:0016763",0.02,0.0147,2e-04,0,0.290861725369161,0.182321556793955,0.00520962499327968,0.000199980002666245,0.045171718646721,0.00199800266267306,49,"pentosyltransferase activity"
"GO:0060590",0.007,0.0051,0,0,0.27115277050057,0,0.00188857468786793,0,0.0179165565790008,0,49,"ATPase regulator activity"
"GO:0003774",0.0239,0.0184,2e-04,1e-04,0.24959473740138,0.0870113769896299,0.00538609733757432,9.9985002332975e-05,0.0454060661851916,0.0009985023295896,112,"cytoskeletal motor activity"
"GO:0005504",0.0335,0.0262,5e-04,0,0.237742350735362,0.405465108108164,0.0070884406139587,0.000499875041650993,0.0562335277331914,0.00498754151103897,49,"fatty acid binding"
"GO:0019902",0.0155,0.0131,1e-04,0,0.157185583522412,0.0953101798043249,0.00236616496080753,9.99950003332973e-05,0.0209981468397734,0.000999500333083645,189,"phosphatase binding"
"GO:0001221",0.0214,0.0189,0,0,0.118341227130547,0,0.00245062123330413,0,0.0208080749286618,0,114,"transcription coregulator binding"
"GO:0008236",0.0127,0.0117,0,1e-04,0.0757938393695337,-0.0953101798043249,0.000987947126394401,-9.99950003333249e-05,0.00891271497057571,-0.00099950033308361,191,"serine-type peptidase activity"
"GO:0030159",0.0047,0.0044,0,0,0.0540672212702758,0,0.000298641184838549,0,0.00286944242795274,0,51,"signaling receptor complex adaptor activity"
"GO:0016597",0.0173,0.0164,2e-04,2e-04,0.0504308536268917,0,0.000885086353693669,0,0.0077022203620923,0,50,"amino acid binding"
"GO:0017171",0.0165,0.016,0,0,0.0289875368732524,0,0.000492004929974011,0,0.0043010818993907,0,195,"serine hydrolase activity"
"GO:0030544",0.0095,0.0093,0,0,0.0192313619278876,0,0.000198137508078385,0,0.00182815407406262,0,51,"Hsp70 protein binding"
"GO:0015108",0.0346,0.0345,6e-04,0,0.00281294137661444,0.470003629245735,9.66603838170553e-05,0.000599820071967549,0.000743218168733658,0.00598207167754747,120,"chloride transmembrane transporter activity"
"GO:0098632",0.0395,0.0394,0.001,0,0.00247218914538907,0.693147180559945,9.62047237260208e-05,0.000999500333083423,0.000717102934996824,0.00995033085316809,52,"cell-cell adhesion mediator activity"
"GO:0000030",0.0272,0.0272,0,0,0,0,0,0,0,0,25,"mannosyltransferase activity"
"GO:0000049",0,0,0,0,0,0,0,0,0,0,80,"tRNA binding"
"GO:0000175",0,0,0,0,0,0,0,0,0,0,36,"3'-5'-RNA exonuclease activity"
"GO:0000217",0,0,0,0,0,0,0,0,0,0,39,"DNA secondary structure binding"
"GO:0000295",0,0,0,0,0,0,0,0,0,0,25,"adenine nucleotide transmembrane transporter activity"
"GO:0000979",0,0,0,0,0,0,0,0,0,0,20,"RNA polymerase II core promoter sequence-specific DNA binding"
"GO:0000993",0.0289,0.0289,0,0,0,0,0,0,0,0,36,"RNA polymerase II complex binding"
"GO:0001091",0,0,0,0,0,0,0,0,0,0,25,"RNA polymerase II general transcription initiation factor binding"
"GO:0001098",0.0033,0.0033,0,0,0,0,0,0,0,0,61,"basal transcription machinery binding"
"GO:0001099",0.0033,0.0033,0,0,0,0,0,0,0,0,61,"basal RNA polymerase II transcription machinery binding"
"GO:0001530",0.0086,0.0086,0,0,0,0,0,0,0,0,39,"lipopolysaccharide binding"
"GO:0001614",0,0,0,0,0,0,0,0,0,0,20,"purinergic nucleotide receptor activity"
"GO:0001618",0.04,0.04,2e-04,1e-04,0,0.0870113769896299,0,9.9985002332975e-05,0,0.0009985023295896,79,"virus receptor activity"
"GO:0001637",0,0,0,0,0,0,0,0,0,0,26,"G protein-coupled chemoattractant receptor activity"
"GO:0001671",0,0,0,0,0,0,0,0,0,0,27,"ATPase activator activity"
"GO:0001727",0.0291,0.0291,0,0,0,0,0,0,0,0,41,"lipid kinase activity"
"GO:0001846",0,0,0,0,0,0,0,0,0,0,21,"opsonin binding"
"GO:0001848",0,0,0,0,0,0,0,0,0,0,26,"complement binding"
"GO:0001968",0,0,0,0,0,0,0,0,0,0,30,"fibronectin binding"
"GO:0002039",0.0035,0.0035,0,0,0,0,0,0,0,0,67,"p53 binding"
"GO:0003714",0.012,0.012,0,0,0,0,0,0,0,0,198,"transcription corepressor activity"
"GO:0003724",0.0037,0.0037,0,0,0,0,0,0,0,0,77,"RNA helicase activity"
"GO:0003725",0.0373,0.0373,0,0,0,0,0,0,0,0,73,"double-stranded RNA binding"
"GO:0003727",0.0083,0.0083,0,0,0,0,0,0,0,0,87,"single-stranded RNA binding"
"GO:0003735",0,0,0,0,0,0,0,0,0,0,176,"structural constituent of ribosome"
"GO:0003755",0.0094,0.0094,0,0,0,0,0,0,0,0,39,"peptidyl-prolyl cis-trans isomerase activity"
"GO:0003777",0.0036,0.0036,0,0,0,0,0,0,0,0,68,"microtubule motor activity"
"GO:0003785",0.0282,0.0282,0,0,0,0,0,0,0,0,29,"actin monomer binding"
"GO:0003841",0.0094,0.0094,0,0,0,0,0,0,0,0,21,"1-acylglycerol-3-phosphate O-acyltransferase activity"
"GO:0003887",0,0,0,0,0,0,0,0,0,0,24,"DNA-directed DNA polymerase activity"
"GO:0003899",0,0,0,0,0,0,0,0,0,0,30,"DNA-directed 5'-3' RNA polymerase activity"
"GO:0003950",0,0,0,0,0,0,0,0,0,0,23,"NAD+ ADP-ribosyltransferase activity"
"GO:0003954",0,0,0,0,0,0,0,0,0,0,44,"NADH dehydrogenase activity"
"GO:0003955",0,0,0,0,0,0,0,0,0,0,45,"NAD(P)H dehydrogenase (quinone) activity"
"GO:0004033",0,0,0,0,0,0,0,0,0,0,30,"aldo-keto reductase (NADP) activity"
"GO:0004177",0,0,0,0,0,0,0,0,0,0,40,"aminopeptidase activity"
"GO:0004181",0.0098,0.0098,0,0,0,0,0,0,0,0,29,"metallocarboxypeptidase activity"
"GO:0004190",0,0,0,0,0,0,0,0,0,0,26,"aspartic-type endopeptidase activity"
"GO:0004402",0,0,0,0,0,0,0,0,0,0,43,"histone acetyltransferase activity"
"GO:0004407",0.0297,0.0297,1e-04,0,0,0.0953101798043249,0,9.99950003332973e-05,0,0.000999500333083645,21,"histone deacetylase activity"
"GO:0004520",0,0,0,0,0,0,0,0,0,0,41,"DNA endonuclease activity"
"GO:0004521",0,0,0,0,0,0,0,0,0,0,73,"RNA endonuclease activity"
"GO:0004529",0,0,0,0,0,0,0,0,0,0,26,"DNA exonuclease activity"
"GO:0004532",0,0,0,0,0,0,0,0,0,0,42,"RNA exonuclease activity"
"GO:0004601",0.0254,0.0254,4e-04,2e-04,0,0.154150679827258,0,0.000199940018660536,0,0.00199401860686423,57,"peroxidase activity"
"GO:0004622",0.01,0.01,0,0,0,0,0,0,0,0,24,"lysophospholipase activity"
"GO:0004623",0.0087,0.0087,0,0,0,0,0,0,0,0,35,"phospholipase A2 activity"
"GO:0004693",0.0299,0.0299,0,0,0,0,0,0,0,0,29,"cyclin-dependent protein serine/threonine kinase activity"
"GO:0004709",0,0,0,0,0,0,0,0,0,0,26,"MAP kinase kinase kinase activity"
"GO:0004725",0.0248,0.0248,0,0,0,0,0,0,0,0,98,"protein tyrosine phosphatase activity"
"GO:0004745",0,0,0,0,0,0,0,0,0,0,20,"NAD-retinol dehydrogenase activity"
"GO:0004806",0.026,0.026,0,0,0,0,0,0,0,0,24,"triglyceride lipase activity"
"GO:0004812",0,0,0,0,0,0,0,0,0,0,41,"aminoacyl-tRNA ligase activity"
"GO:0004860",0.0149,0.0149,0,0,0,0,0,0,0,0,73,"protein kinase inhibitor activity"
"GO:0004869",0.0107,0.0107,0,0,0,0,0,0,0,0,37,"cysteine-type endopeptidase inhibitor activity"
"GO:0004950",0,0,0,0,0,0,0,0,0,0,26,"chemokine receptor activity"
"GO:0005044",0,0,0,0,0,0,0,0,0,0,27,"scavenger receptor activity"
"GO:0005104",0.0314,0.0314,0,0,0,0,0,0,0,0,25,"fibroblast growth factor receptor binding"
"GO:0005112",0.0113,0.0113,0,0,0,0,0,0,0,0,26,"Notch binding"
"GO:0005123",0.009,0.009,0,0,0,0,0,0,0,0,21,"death receptor binding"
"GO:0005154",0.0252,0.0252,0,0,0,0,0,0,0,0,35,"epidermal growth factor receptor binding"
"GO:0005158",0.0111,0.0111,0,0,0,0,0,0,0,0,22,"insulin receptor binding"
"GO:0005164",0,0,0,0,0,0,0,0,0,0,31,"tumor necrosis factor receptor binding"
"GO:0005212",0.0108,0.0108,0,0,0,0,0,0,0,0,23,"structural constituent of eye lens"
"GO:0005243",0,0,0,0,0,0,0,0,0,0,21,"gap junction channel activity"
"GO:0005283",0,0,0,0,0,0,0,0,0,0,23,"amino acid:sodium symporter activity"
"GO:0005310",0.0287,0.0287,0,0,0,0,0,0,0,0,31,"dicarboxylic acid transmembrane transporter activity"
"GO:0005343",0,0,0,0,0,0,0,0,0,0,37,"organic acid:sodium symporter activity"
"GO:0005346",0,0,0,0,0,0,0,0,0,0,22,"purine ribonucleotide transmembrane transporter activity"
"GO:0005355",0,0,0,0,0,0,0,0,0,0,24,"glucose transmembrane transporter activity"
"GO:0005416",0,0,0,0,0,0,0,0,0,0,29,"amino acid:monoatomic cation symporter activity"
"GO:0005452",0.0271,0.0271,0,0,0,0,0,0,0,0,28,"solute:inorganic anion antiporter activity"
"GO:0005507",0.0159,0.0159,1e-04,1e-04,0,0,0,0,0,0,63,"copper ion binding"
"GO:0005518",0.0396,0.0396,2e-04,0,0,0.182321556793955,0,0.000199980002666245,0,0.00199800266267306,68,"collagen binding"
"GO:0005537",0.0281,0.0281,1e-04,0,0,0.0953101798043249,0,9.99950003332973e-05,0,0.000999500333083645,25,"mannose binding"
"GO:0005549",0,0,0,0,0,0,0,0,0,0,122,"odorant binding"
"GO:0008009",0,0,0,0,0,0,0,0,0,0,49,"chemokine activity"
"GO:0008013",0.0138,0.0138,0,2e-04,0,-0.182321556793955,0,-0.000199980002666245,0,-0.00199800266267311,86,"beta-catenin binding"
"GO:0008028",0.0034,0.0034,0,0,0,0,0,0,0,0,64,"monocarboxylic acid transmembrane transporter activity"
"GO:0008083",0.0072,0.0072,0,1e-04,0,-0.0953101798043249,0,-9.99950003333249e-05,0,-0.00099950033308361,162,"growth factor activity"
"GO:0008106",0,0,0,0,0,0,0,0,0,0,23,"alcohol dehydrogenase (NADP+) activity"
"GO:0008135",0.0028,0.0028,0,0,0,0,0,0,0,0,84,"translation factor activity, RNA binding"
"GO:0008137",0,0,0,0,0,0,0,0,0,0,41,"NADH dehydrogenase (ubiquinone) activity"
"GO:0008138",0.0107,0.0107,0,0,0,0,0,0,0,0,43,"protein tyrosine/serine/threonine phosphatase activity"
"GO:0008139",0.0101,0.0101,0,0,0,0,0,0,0,0,25,"nuclear localization sequence binding"
"GO:0008143",0.0092,0.0092,0,0,0,0,0,0,0,0,26,"poly(A) binding"
"GO:0008146",0.0091,0.0091,0,0,0,0,0,0,0,0,53,"sulfotransferase activity"
"GO:0008157",0,0,0,0,0,0,0,0,0,0,25,"protein phosphatase 1 binding"
"GO:0008171",0,0,0,0,0,0,0,0,0,0,21,"O-methyltransferase activity"
"GO:0008173",0,0,0,0,0,0,0,0,0,0,66,"RNA methyltransferase activity"
"GO:0008175",0,0,0,0,0,0,0,0,0,0,33,"tRNA methyltransferase activity"
"GO:0008186",0.01,0.01,0,0,0,0,0,0,0,0,79,"ATP-dependent activity, acting on RNA"
"GO:0008187",0.009,0.009,0,0,0,0,0,0,0,0,30,"poly-pyrimidine tract binding"
"GO:0008194",0.0084,0.0084,0,1e-04,0,-0.0953101798043249,0,-9.99950003333249e-05,0,-0.00099950033308361,145,"UDP-glycosyltransferase activity"
"GO:0008266",0.009,0.009,0,0,0,0,0,0,0,0,27,"poly(U) RNA binding"
"GO:0008276",0.004,0.004,0,0,0,0,0,0,0,0,97,"protein methyltransferase activity"
"GO:0008320",0,0,0,0,0,0,0,0,0,0,27,"protein transmembrane transporter activity"
"GO:0008327",0,0,0,0,0,0,0,0,0,0,31,"methyl-CpG binding"
"GO:0008376",0.0262,0.0262,0,0,0,0,0,0,0,0,34,"acetylgalactosaminyltransferase activity"
"GO:0008378",0,0,0,0,0,0,0,0,0,0,31,"galactosyltransferase activity"
"GO:0008395",0,0,0,0,0,0,0,0,0,0,26,"steroid hydroxylase activity"
"GO:0008483",0.0117,0.0117,0,0,0,0,0,0,0,0,25,"transaminase activity"
"GO:0008509",0.0437,0.0437,6e-04,1e-04,0,0.374693449441411,0,0.000499825071634168,0,0.00498257134446387,141,"monoatomic anion transmembrane transporter activity"
"GO:0008527",0,0,0,0,0,0,0,0,0,0,25,"taste receptor activity"
"GO:0008649",0,0,0,0,0,0,0,0,0,0,23,"rRNA methyltransferase activity"
"GO:0008656",0,0,0,0,0,0,0,0,0,0,21,"cysteine-type endopeptidase activator activity involved in apoptotic process"
"GO:0010485",0,0,0,0,0,0,0,0,0,0,22,"histone H4 acetyltransferase activity"
"GO:0015020",0.0269,0.0269,0,0,0,0,0,0,0,0,34,"glucuronosyltransferase activity"
"GO:0015026",0.0031,0.0031,0,0,0,0,0,0,0,0,57,"coreceptor activity"
"GO:0015035",0.0084,0.0084,0,0,0,0,0,0,0,0,33,"protein-disulfide reductase activity"
"GO:0015036",0.0084,0.0084,0,0,0,0,0,0,0,0,39,"disulfide oxidoreductase activity"
"GO:0015101",0.0088,0.0088,0,0,0,0,0,0,0,0,36,"organic cation transmembrane transporter activity"
"GO:0015125",0,0,0,0,0,0,0,0,0,0,21,"bile acid transmembrane transporter activity"
"GO:0015144",0,0,0,0,0,0,0,0,0,0,41,"carbohydrate transmembrane transporter activity"
"GO:0015145",0,0,0,0,0,0,0,0,0,0,26,"monosaccharide transmembrane transporter activity"
"GO:0015149",0,0,0,0,0,0,0,0,0,0,24,"hexose transmembrane transporter activity"
"GO:0015174",0,0,0,0,0,0,0,0,0,0,20,"basic amino acid transmembrane transporter activity"
"GO:0015175",0,0,0,0,0,0,0,0,0,0,42,"neutral L-amino acid transmembrane transporter activity"
"GO:0015179",0.0283,0.0283,0,0,0,0,0,0,0,0,66,"L-amino acid transmembrane transporter activity"
"GO:0015215",0,0,0,0,0,0,0,0,0,0,32,"nucleotide transmembrane transporter activity"
"GO:0015216",0,0,0,0,0,0,0,0,0,0,28,"purine nucleotide transmembrane transporter activity"
"GO:0015252",0,0,0,0,0,0,0,0,0,0,27,"proton channel activity"
"GO:0015293",0.0259,0.0259,0,0,0,0,0,0,0,0,147,"symporter activity"
"GO:0015295",0.01,0.01,0,0,0,0,0,0,0,0,24,"solute:proton symporter activity"
"GO:0015296",0,0,0,0,0,0,0,0,0,0,25,"monoatomic anion:monoatomic cation symporter activity"
"GO:0015297",0.0461,0.0461,0,0,0,0,0,0,0,0,136,"antiporter activity"
"GO:0015377",0,0,0,0,0,0,0,0,0,0,22,"chloride:monoatomic cation symporter activity"
"GO:0015453",0,0,0,0,0,0,0,0,0,0,68,"oxidoreduction-driven active transmembrane transporter activity"
"GO:0015485",0.0377,0.0377,7e-04,1e-04,0,0.435318071257845,0,0.000599760113939911,0,0.00597611340334173,53,"cholesterol binding"
"GO:0015605",0,0,0,0,0,0,0,0,0,0,37,"organophosphate ester transmembrane transporter activity"
"GO:0015645",0.009,0.009,0,0,0,0,0,0,0,0,25,"fatty acid ligase activity"
"GO:0015932",0,0,0,0,0,0,0,0,0,0,56,"nucleobase-containing compound transmembrane transporter activity"
"GO:0016018",0,0,0,0,0,0,0,0,0,0,20,"cyclosporin A binding"
"GO:0016229",0,0,0,0,0,0,0,0,0,0,35,"steroid dehydrogenase activity"
"GO:0016289",0,0,0,0,0,0,0,0,0,0,26,"acyl-CoA hydrolase activity"
"GO:0016298",0.024,0.024,0,0,0,0,0,0,0,0,129,"lipase activity"
"GO:0016405",0.009,0.009,0,0,0,0,0,0,0,0,27,"CoA-ligase activity"
"GO:0016408",0.0278,0.0278,1e-04,0,0,0.0953101798043249,0,9.99950003332973e-05,0,0.000999500333083645,20,"C-acyltransferase activity"
"GO:0016409",0.009,0.009,0,0,0,0,0,0,0,0,36,"palmitoyltransferase activity"
"GO:0016410",0.0031,0.0031,0,0,0,0,0,0,0,0,95,"N-acyltransferase activity"
"GO:0016411",0.0094,0.0094,0,0,0,0,0,0,0,0,31,"acylglycerol O-acyltransferase activity"
"GO:0016417",0,0,0,0,0,0,0,0,0,0,30,"S-acyltransferase activity"
"GO:0016493",0,0,0,0,0,0,0,0,0,0,23,"C-C chemokine receptor activity"
"GO:0016500",0,0,0,0,0,0,0,0,0,0,21,"protein-hormone receptor activity"
"GO:0016502",0,0,0,0,0,0,0,0,0,0,20,"nucleotide receptor activity"
"GO:0016504",0,0,0,0,0,0,0,0,0,0,55,"peptidase activator activity"
"GO:0016505",0,0,0,0,0,0,0,0,0,0,24,"peptidase activator activity involved in apoptotic process"
"GO:0016620",0.0098,0.0098,0,0,0,0,0,0,0,0,39,"oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor"
"GO:0016627",0,0,0,0,0,0,0,0,0,0,60,"oxidoreductase activity, acting on the CH-CH group of donors"
"GO:0016628",0,0,0,0,0,0,0,0,0,0,32,"oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor"
"GO:0016645",0.0305,0.0305,0,0,0,0,0,0,0,0,28,"oxidoreductase activity, acting on the CH-NH group of donors"
"GO:0016655",0,0,0,0,0,0,0,0,0,0,57,"oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor"
"GO:0016684",0.0254,0.0254,4e-04,2e-04,0,0.154150679827258,0,0.000199940018660536,0,0.00199401860686423,59,"oxidoreductase activity, acting on peroxide as acceptor"
"GO:0016701",0.0099,0.0099,0,0,0,0,0,0,0,0,25,"oxidoreductase activity, acting on single donors with incorporation of molecular oxygen"
"GO:0016702",0.0099,0.0099,0,0,0,0,0,0,0,0,24,"oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen"
"GO:0016712",0,0,0,0,0,0,0,0,0,0,43,"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced flavin or flavoprotein as one donor, and incorporation of one atom of oxygen"
"GO:0016758",0.0123,0.0123,0,0,0,0,0,0,0,0,196,"hexosyltransferase activity"
"GO:0016765",0.0044,0.0044,0,1e-04,0,-0.0953101798043249,0,-9.99950003333249e-05,0,-0.00099950033308361,60,"transferase activity, transferring alkyl or aryl (other than methyl) groups"
"GO:0016769",0.0117,0.0117,0,0,0,0,0,0,0,0,26,"transferase activity, transferring nitrogenous groups"
"GO:0016780",0,0,0,0,0,0,0,0,0,0,22,"phosphotransferase activity, for other substituted phosphate groups"
"GO:0016782",0.0265,0.0265,1e-04,0,0,0.0953101798043249,0,9.99950003332973e-05,0,0.000999500333083645,71,"transferase activity, transferring sulphur-containing groups"
"GO:0016790",0,0,0,0,0,0,0,0,0,0,43,"thiolester hydrolase activity"
"GO:0016810",0.0089,0.0089,1e-04,1e-04,0,0,0,0,0,0,134,"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds"
