"Pathway","psig.protein","psig.ahba","psigfdr.protein","psigfdr.ahba","inflation_log","inflation_logfdr","inflation_log1","inflation_logfdr1","inflation_log2","inflation_logfdr2","PathwaySize","PathwayName"
"GO:0003955",0.0523,0.0167,1e-04,0,1.10237169159202,0.0953101798043249,0.0344161564656513,9.99950003332973e-05,0.266245720608606,0.000999500333083645,45,"NAD(P)H dehydrogenase (quinone) activity"
"GO:0031369",0.0634,0.0204,2e-04,1e-04,1.1017227110825,0.0870113769896299,0.0412766148025817,9.9985002332975e-05,0.305381649551182,0.0009985023295896,32,"translation initiation factor binding"
"GO:0030215",0.1136,0.0372,1e-04,0,1.09861228866811,0.0953101798043249,0.0710732359156458,9.99950003332973e-05,0.442665391794255,0.000999500333083645,23,"semaphorin receptor binding"
"GO:0031072",0.154,0.051,9e-04,1e-04,1.09218139833782,0.54654370636807,0.0934920761910937,0.000799600242502696,0.520054430203612,0.00796024103838832,130,"heat shock protein binding"
"GO:0043015",0.0663,0.0217,2e-04,0,1.08679531216333,0.182321556793955,0.0427268054267559,0.000199980002666245,0.312234386205401,0.00199800266267306,35,"gamma-tubulin binding"
"GO:0016779",0.0889,0.0294,5e-04,2e-04,1.0842553330654,0.22314355131421,0.0561919041333611,0.000299895038984804,0.378309392440664,0.00298953884836599,146,"nucleotidyltransferase activity"
"GO:0016645",0.0882,0.0294,3e-04,1e-04,1.07643843117379,0.167054084663166,0.0555488468331708,0.0001999600086647,0.374596845084479,0.00199600864671488,28,"oxidoreductase activity, acting on the CH-NH group of donors"
"GO:0004879",0.0572,0.0189,2e-04,1e-04,1.07316562300695,0.0870113769896299,0.0369002897498946,9.9985002332975e-05,0.27923607629837,0.0009985023295896,52,"nuclear receptor activity"
"GO:0098531",0.0572,0.0189,2e-04,1e-04,1.07316562300695,0.0870113769896299,0.0369002897498946,9.9985002332975e-05,0.27923607629837,0.0009985023295896,53,"ligand-activated transcription factor activity"
"GO:0001671",0.0712,0.0237,9e-04,1e-04,1.07263680226485,0.54654370636807,0.0453560004512376,0.000799600242502696,0.3249731843092,0.00796024103838832,27,"ATPase activator activity"
"GO:0016248",0.0653,0.0218,6e-04,1e-04,1.06742936123142,0.374693449441411,0.0416906717204543,0.000499825071634168,0.305381649551182,0.00498257134446387,38,"channel inhibitor activity"
"GO:0141110",0.0653,0.0218,6e-04,1e-04,1.06742936123142,0.374693449441411,0.0416906717204543,0.000499825071634168,0.305381649551182,0.00498257134446387,38,"transporter inhibitor activity"
"GO:0016628",0.0929,0.0313,6e-04,0,1.06716315598561,0.470003629245735,0.0580145713606043,0.000599820071967549,0.384687138602933,0.00598207167754747,32,"oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor"
"GO:0046875",0.0881,0.0297,0.0011,0,1.06549667988361,0.741937344729377,0.0551655582942613,0.00109939544330106,0.371749644984586,0.0109399400383345,27,"ephrin receptor binding"
"GO:0015085",0.1198,0.0407,2e-04,1e-04,1.06363515669596,0.0870113769896299,0.0732565342709791,9.9985002332975e-05,0.446088077849178,0.0009985023295896,132,"calcium ion transmembrane transporter activity"
"GO:0140102",0.0398,0.0131,1e-04,0,1.06250728402599,0.0953101798043249,0.0260134498899836,9.99950003332973e-05,0.211940446677635,0.000999500333083645,24,"catalytic activity, acting on a rRNA"
"GO:0140828",0.0645,0.0217,1e-04,0,1.05968521815385,0.0953101798043249,0.0410372987361561,9.99950003332973e-05,0.301351570211945,0.000999500333083645,41,"metal cation:monoatomic cation antiporter activity"
"GO:0016620",0.0618,0.0208,6e-04,2e-04,1.05804510367911,0.287682072451781,0.0393789475590459,0.000399840069301306,0.292224719123677,0.00398406901487429,39,"oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor"
"GO:0005484",0.0959,0.0327,8e-04,0,1.0561816815384,0.587786664902119,0.0593992117919884,0.000799680170564244,0.389513383612333,0.00796816964917688,37,"SNAP receptor activity"
"GO:0043531",0.0671,0.0227,5e-04,0,1.05550216501438,0.405465108108164,0.0424984998105521,0.000499875041650993,0.308850083884482,0.00498754151103897,38,"ADP binding"
"GO:0000175",0.0625,0.0211,8e-04,1e-04,1.05546229737494,0.492476485097794,0.0397441442370798,0.000699685170230918,0.294061351210746,0.00696866931609322,36,"3'-5'-RNA exonuclease activity"
"GO:0035925",0.0735,0.025,3e-04,0,1.05270258736403,0.262364264467491,0.0462317257463272,0.000299955008997942,0.327863862084613,0.00299550897979837,28,"mRNA 3'-UTR AU-rich region binding"
"GO:0008307",0.0673,0.0229,0,0,1.05003130763928,0,0.0424903644569575,0,0.308417591420789,0,42,"structural constituent of muscle"
"GO:0051059",0.0644,0.0219,2e-04,0,1.04938534790296,0.182321556793955,0.0407476204853707,0.000199980002666245,0.299101446134854,0.00199800266267306,29,"NF-kappaB binding"
"GO:0070717",0.0961,0.0331,6e-04,0,1.04644399100781,0.470003629245735,0.0591944343662782,0.000599820071967549,0.387524007801235,0.00598207167754747,32,"poly-purine tract binding"
"GO:0051721",0.0977,0.0337,5e-04,0,1.04534525948662,0.405465108108164,0.0600724831188315,0.000499875041650993,0.391152246068674,0.00498754151103897,29,"protein phosphatase 2A binding"
"GO:0061631",0.0888,0.0306,4e-04,2e-04,1.04442785471529,0.154150679827258,0.0549350154431324,0.000199940018660536,0.36854903686907,0.00199401860686423,34,"ubiquitin conjugating enzyme activity"
"GO:0005245",0.0774,0.0266,2e-04,0,1.04400815463326,0.182321556793955,0.0482983601202306,0.000199980002666245,0.337374560165403,0.00199800266267306,42,"voltage-gated calcium channel activity"
"GO:0019213",0.0605,0.021,9e-04,1e-04,1.02799472145416,0.54654370636807,0.0379579558400717,0.000799600242502696,0.282503396973329,0.00796024103838832,37,"deacetylase activity"
"GO:0017147",0.0839,0.0294,2e-04,1e-04,1.02703148490513,0.0870113769896299,0.0515895396030502,9.9985002332975e-05,0.351483749543475,0.0009985023295896,32,"Wnt-protein binding"
"GO:0005385",0.0489,0.0169,2e-04,2e-04,1.02522028991076,0,0.0309832121704665,0,0.241956071211941,0,24,"zinc ion transmembrane transporter activity"
"GO:0008175",0.1053,0.0372,4e-04,1e-04,1.02342976973537,0.241162056816888,0.0635920166524004,0.000299925020993677,0.403032608733103,0.00299252093645393,33,"tRNA methyltransferase activity"
"GO:0017080",0.082,0.029,4e-04,0,1.01764322613444,0.336472236621213,0.0502237235723774,0.000399920021326891,0.344194282715123,0.00399202126953746,40,"sodium channel regulator activity"
"GO:0043021",0.1318,0.0472,4e-04,1e-04,1.01348521598578,0.241162056816888,0.0776893501127334,0.000299925020993677,0.454082724610875,0.00299252093645393,169,"ribonucleoprotein complex binding"
"GO:0046915",0.0716,0.0254,2e-04,0,1.01160091167848,0.182321556793955,0.0440700783208535,0.000199980002666245,0.313657558855041,0.00199800266267306,42,"transition metal ion transmembrane transporter activity"
"GO:0030020",0.0668,0.0237,0,0,1.00975895131242,0,0.0412399983821339,0,0.298936210526204,0,45,"extracellular matrix structural constituent conferring tensile strength"
"GO:0140318",0.0605,0.0215,1e-04,0,1.0055218656021,0.0953101798043249,0.0374683597470602,9.99950003332973e-05,0.278379679789467,0.000999500333083645,40,"protein transporter activity"
"GO:0030332",0.0987,0.0356,2e-04,0,1.00211743656047,0.182321556793955,0.0591466938294526,0.000199980002666245,0.382086774051476,0.00199800266267306,34,"cyclin binding"
"GO:0016877",0.0769,0.0276,2e-04,1e-04,1.0020192350509,0.0870113769896299,0.0468605570991066,9.9985002332975e-05,0.32668423025505,0.0009985023295896,41,"ligase activity, forming carbon-sulfur bonds"
"GO:0030515",0.1277,0.0464,6e-04,0,0.99886188590105,0.470003629245735,0.0748244585353078,0.000599820071967549,0.441686371542483,0.00598207167754747,32,"snoRNA binding"
"GO:0031624",0.1198,0.0435,8e-04,0,0.99864709632852,0.587786664902119,0.0705696503975373,0.000799680170564244,0.426383006769845,0.00796816964917688,31,"ubiquitin conjugating enzyme binding"
"GO:0008757",0.1107,0.0403,0.001,0,0.994954206108168,0.693147180559945,0.0654813140962247,0.000999500333083423,0.406652333701728,0.00995033085316809,165,"S-adenosylmethionine-dependent methyltransferase activity"
"GO:0004864",0.0731,0.0265,4e-04,0,0.991229527629516,0.336472236621213,0.0443966984740935,0.000399920021326891,0.313627154014589,0.00399202126953746,45,"protein phosphatase inhibitor activity"
"GO:0052866",0.1219,0.0447,0.0011,0,0.98927271867183,0.741937344729377,0.0712939137074567,0.00109939544330106,0.42756419630111,0.0109399400383345,30,"phosphatidylinositol phosphate phosphatase activity"
"GO:0004180",0.0605,0.0219,1e-04,1e-04,0.987900264252278,0,0.0370768553865738,0,0.275092906082845,0,45,"carboxypeptidase activity"
"GO:0016538",0.0796,0.0292,2e-04,0,0.981656725131759,0.182321556793955,0.0478088007362607,0.000199980002666245,0.329370564519598,0.00199800266267306,50,"cyclin-dependent protein serine/threonine kinase regulator activity"
"GO:0015295",0.048,0.0174,0,0,0.979469633495687,0,0.0296332324923228,0,0.231625366370119,0,24,"solute:proton symporter activity"
"GO:0030170",0.0628,0.023,2e-04,2e-04,0.977699360002799,0,0.0381674479340321,0,0.280338098196022,0,56,"pyridoxal phosphate binding"
"GO:0003743",0.0633,0.0233,5e-04,0,0.973083280897071,0.405465108108164,0.0383445805643305,0.000499875041650993,0.280968589806121,0.00498754151103897,51,"translation initiation factor activity"
"GO:0008376",0.1082,0.0404,2e-04,0,0.969900182479536,0.182321556793955,0.0631318228587529,0.000199980002666245,0.394003664589158,0.00199800266267306,34,"acetylgalactosaminyltransferase activity"
"GO:0001727",0.0968,0.0361,0,0,0.969307607427382,0,0.0569331849903986,0,0.368798074960733,0,41,"lipid kinase activity"
"GO:0140597",0.1057,0.0395,1e-04,0,0.968719184195214,0.0953101798043249,0.0617387902502884,9.99950003332973e-05,0.388354195397491,0.000999500333083645,34,"protein carrier chaperone"
"GO:0016896",0.0927,0.0346,8e-04,1e-04,0.967752551386392,0.492476485097794,0.054636819007285,0.000699685170230918,0.358827158209693,0.00696866931609322,40,"RNA exonuclease activity, producing 5'-phosphomonoesters"
"GO:0004622",0.0575,0.0213,0,0,0.964440075771738,0,0.0348313063363797,0,0.261158642315683,0,24,"lysophospholipase activity"
"GO:0044390",0.0746,0.0279,5e-04,0,0.961614688067101,0.405465108108164,0.0444306132758447,0.000499875041650993,0.311248934820705,0.00498754151103897,37,"ubiquitin-like protein conjugating enzyme binding"
"GO:0005178",0.124,0.047,3e-04,0,0.95711272639441,0.262364264467491,0.0709648195830997,0.000299955008997942,0.421213465076303,0.00299550897979837,157,"integrin binding"
"GO:0005540",0.0485,0.0182,0,0,0.947062390540909,0,0.0293242088737389,0,0.228206853270757,0,24,"hyaluronic acid binding"
"GO:0015175",0.0698,0.0265,2e-04,0,0.945672996027148,0.182321556793955,0.0413167576381616,0.000199980002666245,0.294378965709672,0.00199800266267306,42,"neutral L-amino acid transmembrane transporter activity"
"GO:0008146",0.0749,0.0286,4e-04,1e-04,0.941642323071569,0.241162056816888,0.044028979638202,0.000299925020993677,0.307507570221037,0.00299252093645393,53,"sulfotransferase activity"
"GO:0019205",0.0941,0.0361,6e-04,1e-04,0.941311999937955,0.374693449441411,0.0544684432250382,0.000499825071634168,0.354983580517544,0.00498257134446387,42,"nucleobase-containing compound kinase activity"
"GO:0030291",0.0904,0.0347,0.0014,0,0.940094789674511,0.8754687373539,0.0524330717714181,0.00139902091370741,0.346077038940947,0.0139029051689914,37,"protein serine/threonine kinase inhibitor activity"
"GO:0015662",0.0557,0.0212,0,0,0.937681921855473,0,0.0332256476283204,0,0.250489005204739,0,24,"P-type ion transporter activity"
"GO:0140358",0.0557,0.0212,0,0,0.937681921855473,0,0.0332256476283204,0,0.250489005204739,0,24,"P-type transmembrane transporter activity"
"GO:0015932",0.071,0.0272,0,0,0.937344141071987,0,0.0417561375120521,0,0.295902905596638,0,56,"nucleobase-containing compound transmembrane transporter activity"
"GO:0061650",0.0789,0.0303,5e-04,1e-04,0.937157755226121,0.310154928303839,0.0460919816062721,0.000399880041317806,0.316987506383874,0.00398804117795541,40,"ubiquitin-like protein conjugating enzyme activity"
"GO:0005246",0.0675,0.0259,7e-04,1e-04,0.934707458660386,0.435318071257845,0.0397491900091124,0.000599760113939911,0.28549541021482,0.00597611340334173,47,"calcium channel regulator activity"
"GO:0050750",0.0713,0.0274,5e-04,0,0.934434983997559,0.405465108108164,0.0418415252353448,0.000499875041650993,0.296084662192011,0.00498754151103897,24,"low-density lipoprotein particle receptor binding"
"GO:0001223",0.0892,0.0345,5e-04,0,0.932496730587208,0.405465108108164,0.0515252636140068,0.000499875041650993,0.341240457575884,0.00498754151103897,44,"transcription coactivator binding"
"GO:0016278",0.0626,0.0241,3e-04,0,0.929745624208338,0.262364264467491,0.036904556935451,0.000299955008997942,0.270205504903149,0.00299550897979837,65,"lysine N-methyltransferase activity"
"GO:0140104",0.0795,0.0309,4e-04,2e-04,0.925651174633719,0.154150679827258,0.046065763852523,0.000199940018660536,0.315741535012479,0.00199401860686423,95,"molecular carrier activity"
"GO:0008408",0.0592,0.0229,7e-04,2e-04,0.92379389337731,0.348306694268216,0.034872175719782,0.000499775111606966,0.258790256838293,0.00497761107375221,60,"3'-5' exonuclease activity"
"GO:0005272",0.0726,0.0284,2e-04,1e-04,0.917650351390194,0.0870113769896299,0.0420814111570904,9.9985002332975e-05,0.295826387393467,0.0009985023295896,43,"sodium channel activity"
"GO:0045309",0.0557,0.0217,4e-04,0,0.915409286246349,0.336472236621213,0.0327361473982712,0.000399920021326891,0.246372078846471,0.00399202126953746,59,"protein phosphorylated amino acid binding"
"GO:0042625",0.0684,0.0268,2e-04,1e-04,0.914850846816167,0.0870113769896299,0.0397150322388205,9.9985002332975e-05,0.283731059805101,0.0009985023295896,24,"ATPase-coupled ion transmembrane transporter activity"
"GO:0044769",0.0684,0.0268,2e-04,1e-04,0.914850846816167,0.0870113769896299,0.0397150322388205,9.9985002332975e-05,0.283731059805101,0.0009985023295896,24,"ATPase activity, coupled to transmembrane movement of ions, rotational mechanism"
"GO:0046961",0.0684,0.0268,2e-04,1e-04,0.914850846816167,0.0870113769896299,0.0397150322388205,9.9985002332975e-05,0.283731059805101,0.0009985023295896,24,"proton-transporting ATPase activity, rotational mechanism"
"GO:0019894",0.0938,0.037,3e-04,0,0.91418324953459,0.262364264467491,0.053325942683145,0.000299955008997942,0.346845773628541,0.00299550897979837,44,"kinesin binding"
"GO:0140938",0.1067,0.0422,5e-04,0,0.913509088912278,0.405465108108164,0.0600487507956255,0.000499875041650993,0.374033949318582,0.00498754151103897,42,"histone H3 methyltransferase activity"
"GO:0019829",0.0853,0.0337,4e-04,1e-04,0.911089911136569,0.241162056816888,0.0487118478775301,0.000299925020993677,0.326377649183417,0.00299252093645393,53,"ATPase-coupled monoatomic cation transmembrane transporter activity"
"GO:0008375",0.08,0.0316,1e-04,0,0.910136866299777,0.0953101798043249,0.0458500461110756,9.99950003332973e-05,0.313189831998993,0.000999500333083645,45,"acetylglucosaminyltransferase activity"
"GO:0016279",0.0555,0.0218,3e-04,0,0.907480102192,0.262364264467491,0.0324488103916778,0.000299955008997942,0.244265376343492,0.00299550897979837,64,"protein-lysine N-methyltransferase activity"
"GO:0004712",0.1161,0.0463,5e-04,0,0.906517975105784,0.405465108108164,0.0645803342746676,0.000499875041650993,0.390081955486762,0.00498754151103897,43,"protein serine/threonine/tyrosine kinase activity"
"GO:0016836",0.0539,0.0212,2e-04,0,0.905421059637251,0.182321556793955,0.0315191625725622,0.000199980002666245,0.238860967209619,0.00199800266267306,61,"hydro-lyase activity"
"GO:0016505",0.0598,0.0236,0,0,0.904843346033804,0,0.034754385773028,0,0.256872488308584,0,24,"peptidase activator activity involved in apoptotic process"
"GO:0016763",0.0813,0.0323,3e-04,0,0.904813710696626,0.262364264467491,0.0463746984799469,0.000299955008997942,0.315081046639895,0.00299550897979837,49,"pentosyltransferase activity"
"GO:0015485",0.0854,0.0343,3e-04,1e-04,0.895104711870759,0.167054084663166,0.0482237132455465,0.0001999600086647,0.322439549602563,0.00199600864671488,53,"cholesterol binding"
"GO:0030159",0.1032,0.0416,6e-04,0,0.894457876043942,0.470003629245735,0.0574570550247872,0.000599820071967549,0.361184534444707,0.00598207167754747,51,"signaling receptor complex adaptor activity"
"GO:0004532",0.1042,0.0421,0.001,1e-04,0.892340303193907,0.59783700075562,0.0578831828515625,0.000899505332750152,0.36256887062751,0.00895083052008458,42,"RNA exonuclease activity"
"GO:0048027",0.0817,0.0331,1e-04,0,0.885922217740175,0.0953101798043249,0.0459698867808444,9.99950003332973e-05,0.31125625000106,0.000999500333083645,24,"mRNA 5'-UTR binding"
"GO:0005518",0.0717,0.029,0,0,0.885144002877318,0,0.040658715884902,0,0.285936363541758,0,68,"collagen binding"
"GO:0016504",0.0978,0.0398,2e-04,0,0.884415523343706,0.182321556793955,0.0542797901661732,0.000199980002666245,0.347043589388902,0.00199800266267306,55,"peptidase activator activity"
"GO:0008173",0.066,0.027,0,0,0.872488109215762,0,0.0372713947972318,0,0.267800701897952,0,66,"RNA methyltransferase activity"
"GO:0003925",0.0877,0.0361,1e-04,0,0.871642919702144,0.0953101798043249,0.0486017108420984,9.99950003332973e-05,0.321455033935043,0.000999500333083645,45,"G protein activity"
"GO:0050431",0.0731,0.03,2e-04,0,0.871428327816895,0.182321556793955,0.0409928537094002,0.000199980002666245,0.286335011726581,0.00199800266267306,24,"transforming growth factor beta binding"
"GO:0030331",0.1203,0.0498,0.0012,1e-04,0.870370461365568,0.693147180559945,0.0649968367464783,0.00109928557514897,0.385689182725178,0.0109290705321902,39,"nuclear estrogen receptor binding"
"GO:0016667",0.0615,0.0252,1e-04,0,0.869407145975305,0.0953101798043249,0.0347952866533951,9.99950003332973e-05,0.254592683996713,0.000999500333083645,54,"oxidoreductase activity, acting on a sulfur group of donors"
"GO:0120013",0.1015,0.0421,0.0011,0,0.866339801468761,0.741937344729377,0.055434979244016,0.00109939544330106,0.349258346283683,0.0109399400383345,55,"lipid transfer activity"
"GO:0005080",0.0979,0.0406,5e-04,0,0.866009071361449,0.405465108108164,0.0536017943844837,0.000499875041650993,0.341842873231956,0.00498754151103897,52,"protein kinase C binding"
"GO:0003777",0.0515,0.0211,1e-04,0,0.865235561073871,0.0953101798043249,0.0293372385812624,9.99950003332973e-05,0.223968974390377,0.000999500333083645,68,"microtubule motor activity"
"GO:0001222",0.1093,0.0456,0.0016,1e-04,0.861603385127857,0.860201265223111,0.0591383024346016,0.00149872636336375,0.362905493689368,0.0148738488232067,47,"transcription corepressor binding"
"GO:0003678",0.0937,0.0392,7e-04,0,0.856847004567057,0.53062825106217,0.0511152569847906,0.000699755114273265,0.330398822512631,0.00697561373642536,59,"DNA helicase activity"
"GO:0005544",0.1093,0.0459,0.001,1e-04,0.855186250807223,0.59783700075562,0.0588514269843914,0.000899505332750152,0.360847173923214,0.00895083052008458,53,"calcium-dependent phospholipid binding"
"GO:0019003",0.0781,0.0328,0,0,0.850252072284635,0,0.0429266720126395,0,0.293500953253283,0,75,"GDP binding"
"GO:0043014",0.1092,0.0462,1e-04,1e-04,0.847903004127304,0,0.0584744828051122,0,0.35831518487509,0,43,"alpha-tubulin binding"
"GO:0004114",0.0875,0.037,5e-04,1e-04,0.845416392287498,0.310154928303839,0.0475495547333119,0.000399880041317806,0.313797919582341,0.00398804117795541,24,"3',5'-cyclic-nucleotide phosphodiesterase activity"
"GO:0015179",0.0725,0.0306,3e-04,0,0.844128285625925,0.262364264467491,0.0398512149080481,0.000299955008997942,0.278258019629084,0.00299550897979837,66,"L-amino acid transmembrane transporter activity"
"GO:0016782",0.075,0.0317,5e-04,1e-04,0.843358262383123,0.310154928303839,0.0411127344554328,0.000399880041317806,0.284259365174278,0.00398804117795541,71,"transferase activity, transferring sulphur-containing groups"
"GO:0016706",0.0951,0.0404,4e-04,0,0.842108435144978,0.336472236621213,0.051240428707217,0.000399920021326891,0.329016756037355,0.00399202126953746,60,"2-oxoglutarate-dependent dioxygenase activity"
"GO:0017018",0.0807,0.0342,3e-04,0,0.842007919261906,0.262364264467491,0.0439807983469988,0.000299955008997942,0.297506973060601,0.00299550897979837,83,"myosin phosphatase activity"
"GO:0060590",0.1072,0.0457,0.001,1e-04,0.84023720173753,0.59783700075562,0.0571477882588619,0.000899505332750152,0.352134797184169,0.00895083052008458,49,"ATPase regulator activity"
"GO:0008093",0.0994,0.0424,7e-04,0,0.83870276615127,0.53062825106217,0.0532388296159245,0.000699755114273265,0.336672858549863,0.00697561373642536,24,"cytoskeletal anchor activity"
"GO:0001618",0.0572,0.0242,3e-04,1e-04,0.837041360220015,0.167054084663166,0.0317120837016841,0.0001999600086647,0.235625710495728,0.00199600864671488,79,"virus receptor activity"
"GO:1990841",0.0679,0.0289,1e-04,1e-04,0.834797697622972,0,0.037203832795735,0,0.264331654138353,0,66,"promoter-specific chromatin binding"
"GO:0016765",0.0953,0.0408,6e-04,0,0.834571979273369,0.470003629245735,0.0510386501314053,0.000599820071967549,0.327196394158691,0.00598207167754747,60,"transferase activity, transferring alkyl or aryl (other than methyl) groups"
"GO:0140272",0.064,0.0274,3e-04,1e-04,0.827998124728477,0.167054084663166,0.0350040518684221,0.0001999600086647,0.252534684686135,0.00199600864671488,80,"exogenous protein binding"
"GO:1990756",0.1075,0.0465,6e-04,0,0.826020461939919,0.470003629245735,0.0566539600332363,0.000599820071967549,0.348105911213631,0.00598207167754747,55,"ubiquitin ligase-substrate adaptor activity"
"GO:0048487",0.1154,0.05,9e-04,0,0.825206902573012,0.641853886172395,0.0604229208038843,0.000899595242835994,0.361861470626032,0.0089597413714718,41,"beta-tubulin binding"
"GO:0016627",0.0974,0.0424,8e-04,0,0.818581362951849,0.587786664902119,0.0514179988142397,0.000799680170564244,0.326592128021506,0.00796816964917688,60,"oxidoreductase activity, acting on the CH-CH group of donors"
"GO:0030145",0.1039,0.0453,4e-04,1e-04,0.817865554310063,0.241162056816888,0.0545454384856448,0.000299925020993677,0.338829107004172,0.00299252093645393,65,"manganese ion binding"
"GO:0043539",0.0744,0.0323,2e-04,1e-04,0.817249878027512,0.0870113769896299,0.0399730437374834,9.9985002332975e-05,0.276279440353969,0.0009985023295896,65,"protein serine/threonine kinase activator activity"
"GO:0030544",0.0895,0.039,6e-04,0,0.816470396591944,0.470003629245735,0.0474601632854472,0.000599820071967549,0.309915091391789,0.00598207167754747,51,"Hsp70 protein binding"
"GO:0016796",0.0818,0.0356,9e-04,2e-04,0.816379820983893,0.45953232937844,0.0436453515599441,0.000699615240169806,0.293197806237083,0.0069617387087987,62,"exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters"
"GO:0002039",0.0994,0.0435,2e-04,0,0.813673018085434,0.182321556793955,0.0521841289093045,0.000199980002666245,0.328977822328062,0.00199800266267306,67,"p53 binding"
"GO:0005230",0.049,0.0212,1e-04,0,0.811930716549912,0.0953101798043249,0.0268589230289682,9.99950003332973e-05,0.206504232310245,0.000999500333083645,73,"extracellular ligand-gated monoatomic ion channel activity"
"GO:0035035",0.0964,0.0423,2e-04,0,0.810673575640045,0.182321556793955,0.0506022756833541,0.000199980002666245,0.322215890824559,0.00199800266267306,24,"histone acetyltransferase binding"
"GO:0098960",0.0815,0.036,1e-04,1e-04,0.801880380696411,0,0.042981822573685,0,0.288600767968853,0,67,"postsynaptic neurotransmitter receptor activity"
"GO:0042054",0.1058,0.0469,4e-04,0,0.801842422109225,0.336472236621213,0.0547356385785233,0.000399920021326891,0.337152740220118,0.00399202126953746,66,"histone methyltransferase activity"
"GO:0051536",0.0832,0.0368,0.0012,0,0.800885818622739,0.78845736036427,0.0437805765600004,0.00119928057548219,0.29205844705158,0.0119285708652738,72,"iron-sulfur cluster binding"
"GO:0042626",0.0678,0.0299,3e-04,2e-04,0.800447561035598,0.0800427076735364,0.0361387469343299,9.99750063316425e-05,0.256007870356552,0.000997506317125338,97,"ATPase-coupled transmembrane transporter activity"
"GO:0000049",0.0735,0.0325,2e-04,0,0.799253686554493,0.182321556793955,0.0389412924836478,0.000199980002666245,0.269594953960637,0.00199800266267306,80,"tRNA binding"
"GO:0019838",0.0591,0.0261,1e-04,0,0.796476113655507,0.0953101798043249,0.03165428298146,9.99950003332973e-05,0.232457692372867,0.000999500333083645,135,"growth factor binding"
"GO:0050840",0.0945,0.0422,3e-04,0,0.79328575223662,0.262364264467491,0.0489637744878034,0.000299955008997942,0.313197645689361,0.00299550897979837,64,"extracellular matrix binding"
"GO:0090079",0.0963,0.0431,9e-04,0,0.791339206739159,0.641853886172395,0.0497438249985691,0.000899595242835994,0.31610041472001,0.0089597413714718,108,"translation regulator activity, nucleic acid binding"
"GO:0051540",0.0912,0.0409,0.0013,0,0.788674303634456,0.832909122935104,0.0471922845677751,0.00129915573162013,0.305269581712666,0.0129162252665462,73,"metal cluster binding"
"GO:0003684",0.0727,0.0327,0,0,0.782504961836975,0,0.0380021029260253,0,0.263465043814471,0,73,"damaged DNA binding"
"GO:0003725",0.1051,0.0479,8e-04,1e-04,0.774604649139111,0.492476485097794,0.0531476671138405,0.000699685170230918,0.326961295361581,0.00696866931609322,73,"double-stranded RNA binding"
"GO:0070279",0.0504,0.023,2e-04,2e-04,0.761584342113174,0,0.02643155703696,0,0.201114056143322,0,57,"vitamin B6 binding"
"GO:0016651",0.0564,0.026,1e-04,0,0.754207437321192,0.0953101798043249,0.0291991546922623,9.99950003332973e-05,0.216134921159733,0.000999500333083645,86,"oxidoreductase activity, acting on NAD(P)H"
"GO:0035064",0.0758,0.0354,2e-04,1e-04,0.746635865510932,0.0870113769896299,0.0382767453713413,9.9985002332975e-05,0.261113624772902,0.0009985023295896,80,"methylated histone binding"
"GO:0004527",0.0595,0.0277,6e-04,3e-04,0.74574624227122,0.207639364778244,0.0304738030773261,0.00029986506296955,0.222360159186406,0.00298656269774907,86,"exonuclease activity"
"GO:0005546",0.0874,0.041,9e-04,0,0.744202351360229,0.641853886172395,0.0436077360968514,0.000899595242835994,0.284485479426154,0.0089597413714718,83,"phosphatidylinositol-4,5-bisphosphate binding"
"GO:0042826",0.056,0.0262,1e-04,0,0.739834294532599,0.0953101798043249,0.0286255257583424,9.99950003332973e-05,0.211988057142424,0.000999500333083645,128,"histone deacetylase binding"
"GO:0032934",0.0922,0.0435,6e-04,2e-04,0.739258532519351,0.287682072451781,0.0456135632007978,0.000399840069301306,0.292201461336516,0.00398406901487429,67,"sterol binding"
"GO:0048306",0.0844,0.0398,3e-04,2e-04,0.738664019384408,0.0800427076735364,0.0419984516748951,9.99750063316425e-05,0.276894481322784,0.000997506317125338,79,"calcium-dependent protein binding"
"GO:0008081",0.0993,0.0471,7e-04,1e-04,0.734883517856174,0.435318071257845,0.0486491752914018,0.000599760113939911,0.303698599611357,0.00597611340334173,87,"phosphoric diester hydrolase activity"
"GO:0046332",0.1044,0.0497,7e-04,1e-04,0.731836725510124,0.435318071257845,0.0507977920142473,0.000599760113939911,0.311445566903967,0.00597611340334173,78,"SMAD binding"
"GO:0030594",0.0678,0.0322,3e-04,2e-04,0.728653869016855,0.0800427076735364,0.0339080103514592,9.99750063316425e-05,0.23845686661552,0.000997506317125338,98,"neurotransmitter receptor activity"
"GO:0008170",0.0701,0.0335,3e-04,0,0.723128012771881,0.262364264467491,0.0348010019111325,0.000299955008997942,0.242285021561512,0.00299550897979837,100,"N-methyltransferase activity"
"GO:0008135",0.0864,0.0416,8e-04,0,0.718641029386165,0.587786664902119,0.0421114853501268,0.000799680170564244,0.274888720991871,0.00796816964917688,84,"translation factor activity, RNA binding"
"GO:0042562",0.07,0.0337,2e-04,1e-04,0.715940190088502,0.0870113769896299,0.0345140498815128,9.9985002332975e-05,0.240199952942364,0.0009985023295896,92,"hormone binding"
