"Pathway","psig.protein","psig.ahba","psigfdr.protein","psigfdr.ahba","inflation_log","inflation_logfdr","inflation_log1","inflation_logfdr1","inflation_log2","inflation_logfdr2","PathwaySize","PathwayName"
"GO:0048306",0.0554,0.0102,1e-04,0,1.61655538020296,0.0953101798043249,0.0437715109376153,9.99950003332973e-05,0.343705541214733,0.000999500333083645,78,"calcium-dependent protein binding"
"GO:0005217",0.1028,0.0199,0.0105,0,1.60271681176102,2.4423470353692,0.0781478168931692,0.0104452578615386,0.525562209683559,0.0998453349697161,30,"intracellular ligand-gated monoatomic ion channel activity"
"GO:0045499",0.1386,0.0287,0.0128,0,1.54763414451962,2.62466859216316,0.101503568379997,0.0127187724077746,0.617304395061735,0.120446153075867,28,"chemorepellent activity"
"GO:0005504",0.0984,0.0208,9e-04,2e-04,1.51724214386749,0.45953232937844,0.073267941863236,0.000699615240169806,0.496148909350058,0.0069617387087987,48,"fatty acid binding"
"GO:0008188",0.1457,0.0315,0.0022,0,1.50714959581324,1.16315080980568,0.105001750388274,0.0021975835434872,0.625104427909314,0.0217614917815127,47,"neuropeptide receptor activity"
"GO:0005501",0.1425,0.0308,0.0035,0,1.50686874541354,1.50407739677627,0.10288364399015,0.00349388925425584,0.61733227135444,0.0344014267173323,38,"retinoid binding"
"GO:0019840",0.1425,0.0308,0.0035,0,1.50686874541354,1.50407739677627,0.10288364399015,0.00349388925425584,0.61733227135444,0.0344014267173323,38,"isoprenoid binding"
"GO:0015248",0.1477,0.0324,0.0041,0,1.49337495348345,1.62924053973028,0.105873750842164,0.00409161790325356,0.626390692992406,0.040181789632832,37,"sterol transporter activity"
"GO:0046915",0.1394,0.031,0.0034,0,1.47875958879198,1.48160454092422,0.0999726030293352,0.00339423306801562,0.602938469922721,0.0334347760862374,42,"transition metal ion transmembrane transporter activity"
"GO:0001540",0.0822,0.0182,2e-04,0,1.46633706879343,0.182321556793955,0.0609596437403993,0.000199980002666245,0.43272687985386,0.00199800266267306,85,"amyloid-beta binding"
"GO:0016835",0.086,0.0191,4e-04,0,1.46518830358955,0.336472236621213,0.063581336659233,0.000399920021326891,0.445783197351947,0.00399202126953746,77,"carbon-oxygen lyase activity"
"GO:0015271",0.1487,0.0336,0.0215,0,1.4647796093619,3.11351530921037,0.105583014123021,0.0212721352755398,0.621397089706814,0.194744076792512,27,"outward rectifier potassium channel activity"
"GO:0030020",0.149,0.0343,0.0025,0,1.446752330157,1.25276296849537,0.105167129464998,0.00249688019858715,0.617376792935516,0.0246926125903714,45,"extracellular matrix structural constituent conferring tensile strength"
"GO:0051018",0.1422,0.0328,6e-04,0,1.44378145203757,0.470003629245735,0.10068266669833,0.000599820071967549,0.600919594076658,0.00598207167754747,53,"protein kinase A binding"
"GO:0032934",0.087,0.0198,0.0035,0,1.44238382777093,1.50407739677627,0.0638150785001539,0.00349388925425584,0.445284931173238,0.0344014267173323,67,"sterol binding"
"GO:0032266",0.146,0.0342,0.0015,0,1.42938650417468,0.916290731874155,0.102649437312564,0.00149887612373595,0.606000311394781,0.0148886124937506,45,"phosphatidylinositol-3-phosphate binding"
"GO:0043621",0.0863,0.02,0.0016,0,1.42482802512213,0.955511445027436,0.0629747991613884,0.00159872136369707,0.439866534825497,0.0158733491562902,72,"protein self-association"
"GO:0045309",0.0889,0.022,0.0035,0,1.36320372554843,1.50407739677627,0.0634065205883655,0.00349388925425584,0.437196729774207,0.0344014267173323,59,"protein phosphorylated amino acid binding"
"GO:0072341",0.0792,0.0196,0.0023,1e-04,1.35923243907693,1.09861228866811,0.0568096323915857,0.0021973640483501,0.404349659024299,0.0217399866364058,99,"modified amino acid binding"
"GO:0098631",0.1204,0.0302,0.0033,2e-04,1.35867278380996,1.27629346590556,0.0839328062544687,0.00309458694676393,0.52637234750429,0.0304691874748283,67,"cell adhesion mediator activity"
"GO:0016209",0.0863,0.0215,2e-04,0,1.35583515363518,0.182321556793955,0.0615052911820285,0.000199980002666245,0.42744401482694,0.00199800266267306,85,"antioxidant activity"
"GO:0070888",0.085,0.0221,0.0015,0,1.31451467872576,0.916290731874155,0.0597206526395293,0.00149887612373595,0.415515443961666,0.0148886124937506,59,"E-box binding"
"GO:0015399",0.0586,0.0151,4e-04,0,1.30883630208089,0.336472236621213,0.0419601506335018,0.000399920021326891,0.320583993472911,0.00399202126953746,163,"primary active transmembrane transporter activity"
"GO:0016298",0.0706,0.0186,2e-04,1e-04,1.29556550773013,0.0870113769896299,0.0497901035087768,9.9985002332975e-05,0.363565148493954,0.0009985023295896,129,"lipase activity"
"GO:0030971",0.1202,0.0325,0.0012,3e-04,1.28589663480419,0.526093095896779,0.0815241949405441,0.000899325566484294,0.507953578862303,0.00893306188547535,80,"receptor tyrosine kinase binding"
"GO:0001786",0.1238,0.0336,0.0036,1e-04,1.28285877387165,1.43074612369072,0.0836679456497603,0.003493540509797,0.51590253477528,0.0343676435042078,68,"phosphatidylserine binding"
"GO:0030295",0.0785,0.0212,2e-04,1e-04,1.27566473278205,0.0870113769896299,0.0545927804618822,9.9985002332975e-05,0.38714652758448,0.0009985023295896,127,"protein kinase activator activity"
"GO:0051117",0.1161,0.0318,9e-04,2e-04,1.27259975521357,0.45953232937844,0.0785356158511198,0.000699615240169806,0.494455641444433,0.0069617387087987,84,"ATPase binding"
"GO:0019888",0.1132,0.0321,2e-04,0,1.23841801483889,0.182321556793955,0.0756431890798481,0.000199980002666245,0.47867148076341,0.00199800266267306,92,"protein phosphatase regulator activity"
"GO:0019208",0.0701,0.0197,0.001,1e-04,1.23395363653787,0.59783700075562,0.0482436356627756,0.000899505332750152,0.351397886837889,0.00895083052008458,104,"phosphatase regulator activity"
"GO:0022824",0.1664,0.0478,0.0111,1e-04,1.23265584519627,2.39789527279837,0.107229354280274,0.0109388521148831,0.589138930152132,0.104261010324409,58,"transmitter-gated monoatomic ion channel activity"
"GO:0022835",0.1664,0.0478,0.0111,1e-04,1.23265584519627,2.39789527279837,0.107229354280274,0.0109388521148831,0.589138930152132,0.104261010324409,58,"transmitter-gated channel activity"
"GO:0097110",0.1206,0.0354,0.0047,1e-04,1.20616819488937,1.64515599503618,0.0790764306633831,0.00458899448579811,0.488117746341227,0.0449294315553163,70,"scaffold protein binding"
"GO:0015108",0.0938,0.0282,7e-04,1e-04,1.17760069998674,0.435318071257845,0.0618481712912679,0.000599760113939911,0.413235154970096,0.00597611340334173,118,"chloride transmembrane transporter activity"
"GO:0005254",0.1517,0.0462,0.0023,1e-04,1.17408131963308,1.09861228866811,0.096074559738351,0.0021973640483501,0.543262354825592,0.0217399866364058,81,"chloride channel activity"
"GO:0015103",0.0561,0.0167,3e-04,1e-04,1.17123947708218,0.167054084663166,0.0380207894713136,0.0001999600086647,0.290890288228876,0.00199600864671488,151,"inorganic anion transmembrane transporter activity"
"GO:0042626",0.1306,0.0424,0.0063,0,1.10930757778486,1.98787434815435,0.081222718430555,0.00628023795715046,0.482044608857083,0.0610950993598108,97,"ATPase-coupled transmembrane transporter activity"
"GO:0005319",0.062,0.0202,1e-04,0,1.08913354471357,0.0953101798043249,0.040155236313058,9.99950003332973e-05,0.298439313131277,0.000999500333083645,171,"lipid transporter activity"
"GO:0031406",0.0851,0.0298,0.0021,1e-04,1.02799472145416,1.03609193168678,0.052307540014121,0.00199780308181293,0.354901415309462,0.019783038849445,194,"carboxylic acid binding"
"GO:0030247",0.0175,0.006,0,0,0.971860583028966,0,0.0113665666570656,0,0.102999239472146,0,25,"polysaccharide binding"
"GO:0046943",0.0471,0.0172,4e-04,1e-04,0.971860583028966,0.241162056816888,0.0289706837454516,0.000299925020993677,0.22723075046448,0.00299252093645393,178,"carboxylic acid transmembrane transporter activity"
"GO:0015297",0.1163,0.0435,8e-04,0,0.969245566487235,0.587786664902119,0.067439197503431,0.000799680170564244,0.410331297759337,0.00796816964917688,133,"antiporter activity"
"GO:0005342",0.043,0.0172,4e-04,1e-04,0.882768039835511,0.241162056816888,0.0250474214528078,0.000299925020993677,0.198962753116995,0.00299252093645393,179,"organic acid transmembrane transporter activity"
"GO:0005537",0.0182,0.0071,0,0,0.863046217355343,0,0.0109614488141365,0,0.0986151275182948,0,25,"mannose binding"
"GO:0019209",0.077,0.033,2e-04,1e-04,0.83034830207343,0.0870113769896299,0.0417122080367502,9.9985002332975e-05,0.285800604352075,0.0009985023295896,135,"kinase activator activity"
"GO:0070840",0.0188,0.0081,0,0,0.777407524177685,0,0.010558093045406,0,0.0943846822833821,0,25,"dynein complex binding"
"GO:0005253",0.0947,0.0462,9e-04,1e-04,0.706824405867399,0.54654370636807,0.045315801174001,0.000799600242502696,0.286484365062476,0.00796024103838832,94,"monoatomic anion channel activity"
"GO:0004721",0.0493,0.0243,3e-04,0,0.687200681372219,0.262364264467491,0.0241138227213764,0.000299955008997942,0.183259706028479,0.00299550897979837,180,"phosphoprotein phosphatase activity"
"GO:0017025",0.0164,0.0079,0,0,0.670418929482389,0,0.00839801408517679,0,0.0758276630332483,0,25,"TBP-class protein binding"
"GO:0070063",0.0345,0.0173,0,0,0.662631636633995,0,0.0167661593858949,0,0.136829443382464,0,57,"RNA polymerase binding"
"GO:0005104",0.0159,0.008,0,0,0.630089044592808,0,0.00780674946618542,0,0.0705965232214862,0,25,"fibroblast growth factor receptor binding"
"GO:0016922",0.0741,0.0412,8e-04,0,0.576400337728123,0.587786664902119,0.0311092074835912,0.000799680170564244,0.209452521715002,0.00796816964917688,136,"nuclear receptor binding"
"GO:0004601",0.0613,0.0358,8e-04,1e-04,0.526463580618522,0.492476485097794,0.0243204967779856,0.000699685170230918,0.172082770006567,0.00696866931609322,57,"peroxidase activity"
"GO:0140104",0.0318,0.0191,2e-04,0,0.489708700325068,0.182321556793955,0.0123849649759017,0.000199980002666245,0.101322145707152,0.00199800266267306,95,"molecular carrier activity"
"GO:0004896",0.0198,0.0173,1e-04,0,0.128051926859897,0.0953101798043249,0.00245447082135266,9.99950003332973e-05,0.0210889300219193,0.000999500333083645,96,"cytokine receptor activity"
"GO:1901682",0.0185,0.0167,0,0,0.0968498259899176,0,0.00176886838574516,0,0.0153064212826757,0,58,"sulfur compound transmembrane transporter activity"
"GO:0008509",0.0438,0.0399,5e-04,1e-04,0.0910780763721834,0.310154928303839,0.0037433455431259,0.000399880041317806,0.0274955636155109,0.00398804117795541,139,"monoatomic anion transmembrane transporter activity"
"GO:0019903",0.0174,0.0173,0,0,0.00544960476756468,0,9.82945889619676e-05,0,0.000852151734566273,0,142,"protein phosphatase binding"
"GO:0000049",0,0,0,0,0,0,0,0,0,0,80,"tRNA binding"
"GO:0000175",0,0,0,0,0,0,0,0,0,0,36,"3'-5'-RNA exonuclease activity"
"GO:0000217",0,0,0,0,0,0,0,0,0,0,39,"DNA secondary structure binding"
"GO:0000295",0,0,0,0,0,0,0,0,0,0,25,"adenine nucleotide transmembrane transporter activity"
"GO:0000979",0,0,0,0,0,0,0,0,0,0,20,"RNA polymerase II core promoter sequence-specific DNA binding"
"GO:0000993",0.0081,0.0081,0,0,0,0,0,0,0,0,36,"RNA polymerase II complex binding"
"GO:0001091",0,0,0,0,0,0,0,0,0,0,25,"RNA polymerase II general transcription initiation factor binding"
"GO:0001221",0.05,0.05,4e-04,0,0,0.336472236621213,0,0.000399920021326891,0,0.00399202126953746,114,"transcription coregulator binding"
"GO:0001222",0.0257,0.0257,0,0,0,0,0,0,0,0,47,"transcription corepressor binding"
"GO:0001614",0,0,0,0,0,0,0,0,0,0,20,"purinergic nucleotide receptor activity"
"GO:0001637",0,0,0,0,0,0,0,0,0,0,26,"G protein-coupled chemoattractant receptor activity"
"GO:0001671",0,0,0,0,0,0,0,0,0,0,26,"ATPase activator activity"
"GO:0001727",0.0079,0.0079,0,0,0,0,0,0,0,0,40,"lipid kinase activity"
"GO:0001846",0,0,0,0,0,0,0,0,0,0,21,"opsonin binding"
"GO:0001848",0,0,0,0,0,0,0,0,0,0,26,"complement binding"
"GO:0001968",0,0,0,0,0,0,0,0,0,0,30,"fibronectin binding"
"GO:0003714",0.0177,0.0177,0,0,0,0,0,0,0,0,198,"transcription corepressor activity"
"GO:0003727",0.0052,0.0052,0,0,0,0,0,0,0,0,85,"single-stranded RNA binding"
"GO:0003735",0,0,0,0,0,0,0,0,0,0,159,"structural constituent of ribosome"
"GO:0003774",0.0496,0.0496,2e-04,0,0,0.182321556793955,0,0.000199980002666245,0,0.00199800266267306,111,"cytoskeletal motor activity"
"GO:0003785",0.0059,0.0059,0,0,0,0,0,0,0,0,29,"actin monomer binding"
"GO:0003841",0.0391,0.0391,0,0,0,0,0,0,0,0,21,"1-acylglycerol-3-phosphate O-acyltransferase activity"
"GO:0003887",0,0,0,0,0,0,0,0,0,0,24,"DNA-directed DNA polymerase activity"
"GO:0003899",0,0,0,0,0,0,0,0,0,0,30,"DNA-directed 5'-3' RNA polymerase activity"
"GO:0003950",0,0,0,0,0,0,0,0,0,0,23,"NAD+ ADP-ribosyltransferase activity"
"GO:0003954",0,0,0,0,0,0,0,0,0,0,44,"NADH dehydrogenase activity"
"GO:0003955",0,0,0,0,0,0,0,0,0,0,45,"NAD(P)H dehydrogenase (quinone) activity"
"GO:0004033",0,0,0,0,0,0,0,0,0,0,30,"aldo-keto reductase (NADP) activity"
"GO:0004112",0.026,0.026,0.0013,0,0,0.832909122935104,0,0.00129915573162013,0,0.0129162252665462,26,"cyclic-nucleotide phosphodiesterase activity"
"GO:0004177",0,0,0,0,0,0,0,0,0,0,39,"aminopeptidase activity"
"GO:0004180",0.0243,0.0243,0,0,0,0,0,0,0,0,44,"carboxypeptidase activity"
"GO:0004190",0,0,0,0,0,0,0,0,0,0,26,"aspartic-type endopeptidase activity"
"GO:0004222",0.0099,0.0099,0,1e-04,0,-0.0953101798043249,0,-9.99950003333249e-05,0,-0.00099950033308361,109,"metalloendopeptidase activity"
"GO:0004364",0.0279,0.0279,4e-04,0,0,0.336472236621213,0,0.000399920021326891,0,0.00399202126953746,27,"glutathione transferase activity"
"GO:0004402",0,0,0,0,0,0,0,0,0,0,43,"histone acetyltransferase activity"
"GO:0004497",0.0119,0.0119,0,0,0,0,0,0,0,0,101,"monooxygenase activity"
"GO:0004520",0,0,0,0,0,0,0,0,0,0,41,"DNA endonuclease activity"
"GO:0004521",0,0,0,0,0,0,0,0,0,0,67,"RNA endonuclease activity"
"GO:0004529",0,0,0,0,0,0,0,0,0,0,26,"DNA exonuclease activity"
"GO:0004532",0,0,0,0,0,0,0,0,0,0,42,"RNA exonuclease activity"
"GO:0004620",0.0503,0.0503,6e-04,0,0,0.470003629245735,0,0.000599820071967549,0,0.00598207167754747,104,"phospholipase activity"
"GO:0004693",0.0083,0.0083,0,0,0,0,0,0,0,0,29,"cyclin-dependent protein serine/threonine kinase activity"
"GO:0004709",0,0,0,0,0,0,0,0,0,0,26,"MAP kinase kinase kinase activity"
"GO:0004712",0.0281,0.0281,0,0,0,0,0,0,0,0,43,"protein serine/threonine/tyrosine kinase activity"
"GO:0004722",0.0079,0.0079,0,0,0,0,0,0,0,0,104,"protein serine/threonine phosphatase activity"
"GO:0004745",0,0,0,0,0,0,0,0,0,0,20,"NAD-retinol dehydrogenase activity"
"GO:0004812",0,0,0,0,0,0,0,0,0,0,41,"aminoacyl-tRNA ligase activity"
"GO:0004860",0.02,0.02,1e-04,1e-04,0,0,0,0,0,0,73,"protein kinase inhibitor activity"
"GO:0004950",0,0,0,0,0,0,0,0,0,0,26,"chemokine receptor activity"
"GO:0005044",0,0,0,0,0,0,0,0,0,0,26,"scavenger receptor activity"
"GO:0005048",0.0096,0.0096,0,0,0,0,0,0,0,0,46,"signal sequence binding"
"GO:0005123",0.0409,0.0409,0,0,0,0,0,0,0,0,21,"death receptor binding"
"GO:0005154",0.0103,0.0103,0,0,0,0,0,0,0,0,35,"epidermal growth factor receptor binding"
"GO:0005158",0.0392,0.0392,0,0,0,0,0,0,0,0,22,"insulin receptor binding"
"GO:0005160",0.028,0.028,9e-04,0,0,0.641853886172395,0,0.000899595242835994,0,0.0089597413714718,26,"transforming growth factor beta receptor binding"
"GO:0005164",0,0,0,0,0,0,0,0,0,0,31,"tumor necrosis factor receptor binding"
"GO:0005212",0.0385,0.0385,0,0,0,0,0,0,0,0,23,"structural constituent of eye lens"
"GO:0005231",0.0279,0.0279,0,0,0,0,0,0,0,0,36,"excitatory extracellular ligand-gated monoatomic ion channel activity"
"GO:0005243",0,0,0,0,0,0,0,0,0,0,21,"gap junction channel activity"
"GO:0005283",0,0,0,0,0,0,0,0,0,0,23,"amino acid:sodium symporter activity"
"GO:0005310",0.0078,0.0078,0,0,0,0,0,0,0,0,30,"dicarboxylic acid transmembrane transporter activity"
"GO:0005343",0,0,0,0,0,0,0,0,0,0,37,"organic acid:sodium symporter activity"
"GO:0005346",0,0,0,0,0,0,0,0,0,0,22,"purine ribonucleotide transmembrane transporter activity"
"GO:0005355",0,0,0,0,0,0,0,0,0,0,24,"glucose transmembrane transporter activity"
"GO:0005416",0,0,0,0,0,0,0,0,0,0,29,"amino acid:monoatomic cation symporter activity"
"GO:0005452",0.0079,0.0079,0,0,0,0,0,0,0,0,28,"solute:inorganic anion antiporter activity"
"GO:0005484",0.0288,0.0288,0,0,0,0,0,0,0,0,37,"SNAP receptor activity"
"GO:0005507",0.0167,0.0167,2e-04,3e-04,0,-0.0800427076735362,0,-9.99750063317156e-05,0,-0.000997506317125302,61,"copper ion binding"
"GO:0005549",0,0,0,0,0,0,0,0,0,0,116,"odorant binding"
"GO:0008009",0,0,0,0,0,0,0,0,0,0,49,"chemokine activity"
"GO:0008013",0.0168,0.0168,0,0,0,0,0,0,0,0,86,"beta-catenin binding"
"GO:0008106",0,0,0,0,0,0,0,0,0,0,23,"alcohol dehydrogenase (NADP+) activity"
"GO:0008137",0,0,0,0,0,0,0,0,0,0,41,"NADH dehydrogenase (ubiquinone) activity"
"GO:0008157",0,0,0,0,0,0,0,0,0,0,25,"protein phosphatase 1 binding"
"GO:0008171",0,0,0,0,0,0,0,0,0,0,21,"O-methyltransferase activity"
"GO:0008173",0,0,0,0,0,0,0,0,0,0,63,"RNA methyltransferase activity"
"GO:0008175",0,0,0,0,0,0,0,0,0,0,33,"tRNA methyltransferase activity"
"GO:0008186",0.0066,0.0066,0,0,0,0,0,0,0,0,77,"ATP-dependent activity, acting on RNA"
"GO:0008198",0.0253,0.0253,7e-04,0,0,0.53062825106217,0,0.000699755114273265,0,0.00697561373642536,26,"ferrous iron binding"
"GO:0008238",0.0102,0.0102,1e-04,0,0,0.0953101798043249,0,9.99950003332973e-05,0,0.000999500333083645,98,"exopeptidase activity"
"GO:0008320",0,0,0,0,0,0,0,0,0,0,27,"protein transmembrane transporter activity"
"GO:0008327",0,0,0,0,0,0,0,0,0,0,31,"methyl-CpG binding"
"GO:0008374",0.0075,0.0075,0,0,0,0,0,0,0,0,54,"O-acyltransferase activity"
"GO:0008375",0.0258,0.0258,0,0,0,0,0,0,0,0,45,"acetylglucosaminyltransferase activity"
"GO:0008376",0.0087,0.0087,0,0,0,0,0,0,0,0,34,"acetylgalactosaminyltransferase activity"
"GO:0008378",0,0,0,0,0,0,0,0,0,0,31,"galactosyltransferase activity"
"GO:0008395",0,0,0,0,0,0,0,0,0,0,26,"steroid hydroxylase activity"
"GO:0008527",0,0,0,0,0,0,0,0,0,0,25,"taste receptor activity"
"GO:0008649",0,0,0,0,0,0,0,0,0,0,22,"rRNA methyltransferase activity"
"GO:0008656",0,0,0,0,0,0,0,0,0,0,20,"cysteine-type endopeptidase activator activity involved in apoptotic process"
"GO:0010485",0,0,0,0,0,0,0,0,0,0,22,"histone H4 acetyltransferase activity"
"GO:0015020",0.0071,0.0071,0,0,0,0,0,0,0,0,34,"glucuronosyltransferase activity"
"GO:0015125",0,0,0,0,0,0,0,0,0,0,20,"bile acid transmembrane transporter activity"
"GO:0015144",0,0,0,0,0,0,0,0,0,0,40,"carbohydrate transmembrane transporter activity"
"GO:0015145",0,0,0,0,0,0,0,0,0,0,26,"monosaccharide transmembrane transporter activity"
"GO:0015149",0,0,0,0,0,0,0,0,0,0,24,"hexose transmembrane transporter activity"
"GO:0015171",0.0502,0.0502,0.0018,0,0,1.02961941718116,0,0.0017983819413794,0,0.017839918128331,100,"amino acid transmembrane transporter activity"
"GO:0015175",0,0,0,0,0,0,0,0,0,0,42,"neutral L-amino acid transmembrane transporter activity"
"GO:0015179",0.0351,0.0351,4e-04,0,0,0.336472236621213,0,0.000399920021326891,0,0.00399202126953746,65,"L-amino acid transmembrane transporter activity"
"GO:0015215",0,0,0,0,0,0,0,0,0,0,32,"nucleotide transmembrane transporter activity"
"GO:0015216",0,0,0,0,0,0,0,0,0,0,28,"purine nucleotide transmembrane transporter activity"
"GO:0015252",0,0,0,0,0,0,0,0,0,0,26,"proton channel activity"
"GO:0015293",0.0189,0.0189,0,0,0,0,0,0,0,0,147,"symporter activity"
"GO:0015296",0,0,0,0,0,0,0,0,0,0,25,"monoatomic anion:monoatomic cation symporter activity"
"GO:0015377",0,0,0,0,0,0,0,0,0,0,22,"chloride:monoatomic cation symporter activity"
"GO:0015453",0,0,0,0,0,0,0,0,0,0,66,"oxidoreduction-driven active transmembrane transporter activity"
"GO:0015605",0,0,0,0,0,0,0,0,0,0,37,"organophosphate ester transmembrane transporter activity"
"GO:0015932",0,0,0,0,0,0,0,0,0,0,56,"nucleobase-containing compound transmembrane transporter activity"
"GO:0016018",0,0,0,0,0,0,0,0,0,0,20,"cyclosporin A binding"
"GO:0016229",0,0,0,0,0,0,0,0,0,0,35,"steroid dehydrogenase activity"
"GO:0016289",0,0,0,0,0,0,0,0,0,0,25,"acyl-CoA hydrolase activity"
"GO:0016417",0,0,0,0,0,0,0,0,0,0,30,"S-acyltransferase activity"
"GO:0016493",0,0,0,0,0,0,0,0,0,0,23,"C-C chemokine receptor activity"
"GO:0016500",0,0,0,0,0,0,0,0,0,0,20,"protein-hormone receptor activity"
"GO:0016502",0,0,0,0,0,0,0,0,0,0,20,"nucleotide receptor activity"
"GO:0016504",0,0,0,0,0,0,0,0,0,0,54,"peptidase activator activity"
"GO:0016505",0,0,0,0,0,0,0,0,0,0,23,"peptidase activator activity involved in apoptotic process"
"GO:0016538",0.0081,0.0081,0,0,0,0,0,0,0,0,48,"cyclin-dependent protein serine/threonine kinase regulator activity"
"GO:0016627",0,0,0,0,0,0,0,0,0,0,60,"oxidoreductase activity, acting on the CH-CH group of donors"
"GO:0016628",0,0,0,0,0,0,0,0,0,0,32,"oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor"
"GO:0016645",0.0072,0.0072,0,0,0,0,0,0,0,0,27,"oxidoreductase activity, acting on the CH-NH group of donors"
"GO:0016655",0,0,0,0,0,0,0,0,0,0,57,"oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor"
"GO:0016684",0.0358,0.0358,8e-04,1e-04,0,0.492476485097794,0,0.000699685170230918,0,0.00696866931609322,59,"oxidoreductase activity, acting on peroxide as acceptor"
"GO:0016709",0.0272,0.0272,0,0,0,0,0,0,0,0,38,"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen"
"GO:0016712",0,0,0,0,0,0,0,0,0,0,43,"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced flavin or flavoprotein as one donor, and incorporation of one atom of oxygen"
"GO:0016758",0.0182,0.0182,2e-04,1e-04,0,0.0870113769896299,0,9.9985002332975e-05,0,0.0009985023295896,195,"hexosyltransferase activity"
"GO:0016780",0,0,0,0,0,0,0,0,0,0,22,"phosphotransferase activity, for other substituted phosphate groups"
"GO:0016782",0.0355,0.0355,1e-04,0,0,0.0953101798043249,0,9.99950003332973e-05,0,0.000999500333083645,71,"transferase activity, transferring sulphur-containing groups"
"GO:0016790",0,0,0,0,0,0,0,0,0,0,42,"thiolester hydrolase activity"
"GO:0016814",0,0,0,0,0,0,0,0,0,0,35,"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines"
"GO:0016831",0,0,0,0,0,0,0,0,0,0,33,"carboxy-lyase activity"
"GO:0016836",0.016,0.016,0,0,0,0,0,0,0,0,60,"hydro-lyase activity"
"GO:0016875",0,0,0,0,0,0,0,0,0,0,41,"ligase activity, forming carbon-oxygen bonds"
"GO:0016877",0.0067,0.0067,0,0,0,0,0,0,0,0,41,"ligase activity, forming carbon-sulfur bonds"
"GO:0016879",0.0074,0.0074,0,0,0,0,0,0,0,0,48,"ligase activity, forming carbon-nitrogen bonds"
"GO:0016881",0,0,0,0,0,0,0,0,0,0,22,"acid-amino acid ligase activity"
"GO:0016891",0,0,0,0,0,0,0,0,0,0,28,"RNA endonuclease activity, producing 5'-phosphomonoesters"
"GO:0016893",0,0,0,0,0,0,0,0,0,0,37,"endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters"
"GO:0016895",0,0,0,0,0,0,0,0,0,0,25,"DNA exonuclease activity, producing 5'-phosphomonoesters"
"GO:0016896",0,0,0,0,0,0,0,0,0,0,40,"RNA exonuclease activity, producing 5'-phosphomonoesters"
"GO:0016903",0.0069,0.0069,0,0,0,0,0,0,0,0,48,"oxidoreductase activity, acting on the aldehyde or oxo group of donors"
"GO:0017018",0.0162,0.0162,0,0,0,0,0,0,0,0,83,"myosin phosphatase activity"
"GO:0017056",0,0,0,0,0,0,0,0,0,0,24,"structural constituent of nuclear pore"
"GO:0017069",0,0,0,0,0,0,0,0,0,0,47,"snRNA binding"
"GO:0017116",0,0,0,0,0,0,0,0,0,0,23,"single-stranded DNA helicase activity"
"GO:0017124",0.0313,0.0313,0,1e-04,0,-0.0953101798043249,0,-9.99950003333249e-05,0,-0.00099950033308361,121,"SH3 domain binding"
"GO:0017134",0,0,0,0,0,0,0,0,0,0,23,"fibroblast growth factor binding"
"GO:0017147",0.0089,0.0089,0,0,0,0,0,0,0,0,32,"Wnt-protein binding"
"GO:0017171",0.0187,0.0187,0,0,0,0,0,0,0,0,188,"serine hydrolase activity"
"GO:0019003",0.0311,0.0311,0,0,0,0,0,0,0,0,74,"GDP binding"
"GO:0019200",0,0,0,0,0,0,0,0,0,0,21,"carbohydrate kinase activity"
"GO:0019210",0.037,0.037,1e-04,0,0,0.0953101798043249,0,9.99950003332973e-05,0,0.000999500333083645,78,"kinase inhibitor activity"
"GO:0019213",0.0303,0.0303,0,0,0,0,0,0,0,0,37,"deacetylase activity"
"GO:0019239",0,0,0,0,0,0,0,0,0,0,33,"deaminase activity"
"GO:0019706",0,0,0,0,0,0,0,0,0,0,26,"protein-cysteine S-palmitoyltransferase activity"
"GO:0019707",0,0,0,0,0,0,0,0,0,0,26,"protein-cysteine S-acyltransferase activity"
"GO:0019825",0.0065,0.0065,0,0,0,0,0,0,0,0,34,"oxygen binding"
"GO:0019842",0.0293,0.0293,1e-04,0,0,0.0953101798043249,0,9.99950003332973e-05,0,0.000999500333083645,148,"vitamin binding"
"GO:0019843",0,0,0,0,0,0,0,0,0,0,65,"rRNA binding"
"GO:0019865",0,0,0,0,0,0,0,0,0,0,25,"immunoglobulin binding"
"GO:0019902",0.0153,0.0153,0,0,0,0,0,0,0,0,189,"phosphatase binding"
"GO:0019956",0,0,0,0,0,0,0,0,0,0,33,"chemokine binding"
"GO:0019957",0,0,0,0,0,0,0,0,0,0,24,"C-C chemokine binding"
"GO:0022829",0,0,0,0,0,0,0,0,0,0,35,"wide pore channel activity"
"GO:0022884",0,0,0,0,0,0,0,0,0,0,32,"macromolecule transmembrane transporter activity"
"GO:0023023",0,0,0,0,0,0,0,0,0,0,37,"MHC protein complex binding"
"GO:0023026",0,0,0,0,0,0,0,0,0,0,27,"MHC class II protein complex binding"
