"Pathway","psig.protein","psig.ahba","psigfdr.protein","psigfdr.ahba","inflation_log","inflation_logfdr","inflation_log1","inflation_logfdr1","inflation_log2","inflation_logfdr2","PathwaySize","PathwayName"
"GO:0000175",0.2218,0.0312,0.0151,0,1.93430805550277,2.77881927199042,0.169602008590689,0.0149871298082482,0.897207358048294,0.140631129739746,36,"3'-5'-RNA exonuclease activity"
"GO:0015171",0.3349,0.0478,0.0169,1e-04,1.92908318375915,2.78949053304238,0.242163654687567,0.0166587888146213,1.07925611108949,0.155149182156848,100,"amino acid transmembrane transporter activity"
"GO:0016782",0.2778,0.0397,0.0093,0,1.92426658643782,2.33214389523559,0.206207639184318,0.00925702126267685,0.994867688804493,0.0889262091944015,71,"transferase activity, transferring sulphur-containing groups"
"GO:0017018",0.2434,0.035,0.0127,1e-04,1.91528728884133,2.52208565302975,0.183448136135768,0.0125200363557688,0.933621170024946,0.118559734724556,83,"myosin phosphatase activity"
"GO:0042625",0.1403,0.0202,0.003,0,1.89688410801251,1.38629436111989,0.111292699174487,0.00299550897979837,0.692731120641316,0.0295588022415444,24,"ATPase-coupled ion transmembrane transporter activity"
"GO:0044769",0.1403,0.0202,0.003,0,1.89688410801251,1.38629436111989,0.111292699174487,0.00299550897979837,0.692731120641316,0.0295588022415444,24,"ATPase activity, coupled to transmembrane movement of ions, rotational mechanism"
"GO:0046961",0.1403,0.0202,0.003,0,1.89688410801251,1.38629436111989,0.111292699174487,0.00299550897979837,0.692731120641316,0.0295588022415444,24,"proton-transporting ATPase activity, rotational mechanism"
"GO:0005123",0.1665,0.0247,0.002,0,1.87449235936395,1.09861228866811,0.129607925655813,0.00199800266267306,0.759463390919908,0.0198026272961797,21,"death receptor binding"
"GO:0016835",0.236,0.0354,0.0077,0,1.87349136649244,2.16332302566054,0.177092533549835,0.00767050630421974,0.908877799485029,0.0741793981742515,77,"carbon-oxygen lyase activity"
"GO:0003841",0.1701,0.0253,0.0027,0,1.87267924171443,1.30833281965018,0.132103962548866,0.00269636154774253,0.768081398896547,0.0266419309464211,21,"1-acylglycerol-3-phosphate O-acyltransferase activity"
"GO:0047555",0.1447,0.0215,0.0046,1e-04,1.86803440399078,1.62745641793678,0.113870458666754,0.00448945733347384,0.700118707668023,0.0439738653096476,23,"3',5'-cyclic-GMP phosphodiesterase activity"
"GO:0004993",0.1419,0.0211,0.0049,0,1.86656747641211,1.77495235091167,0.11181306414611,0.00488803407277587,0.691907767056935,0.0478373294141601,22,"G protein-coupled serotonin receptor activity"
"GO:0019209",0.2707,0.0411,0.0125,1e-04,1.86465077574397,2.50737950564006,0.199290083229782,0.0123225249982239,0.965924251297918,0.1167835353233,135,"kinase activator activity"
"GO:0016616",0.2883,0.044,0.0138,0,1.86080172221177,2.69462718077007,0.210264030354895,0.013705647056112,0.991964937161621,0.129272335704139,124,"oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor"
"GO:0016706",0.3242,0.0497,0.02,0,1.85851446707652,3.04452243772342,0.232304094448994,0.0198026272961797,1.041571750705,0.182321556793955,60,"2-oxoglutarate-dependent dioxygenase activity"
"GO:0032266",0.2265,0.0346,0.0104,1e-04,1.85480460053302,2.33830317559612,0.170149706129129,0.0102462970538109,0.886122531505858,0.09794044752182,45,"phosphatidylinositol-3-phosphate binding"
"GO:0005200",0.2987,0.0459,0.0117,0,1.85476429887038,2.54160199346455,0.216486005355822,0.0116320842297077,1.00528779885857,0.110646520087064,111,"structural constituent of cytoskeleton"
"GO:0009975",0.1683,0.0255,0.0027,0,1.85452755614691,1.30833281965018,0.130369402210667,0.00269636154774253,0.75979999885974,0.0266419309464211,21,"cyclase activity"
"GO:0016896",0.2226,0.0343,0.0167,0,1.84597577734169,2.87356463957978,0.167254869210867,0.0165620882989782,0.876337062161917,0.154436353304419,40,"RNA exonuclease activity, producing 5'-phosphomonoesters"
"GO:0043531",0.27,0.0421,0.0094,1e-04,1.83859582377,2.246495626343,0.197778992454255,0.00925609992369164,0.956971970535215,0.088841203666706,38,"ADP binding"
"GO:0043548",0.1465,0.0225,0.002,0,1.83682775462976,1.09861228866811,0.114463214381002,0.00199800266267306,0.699250963497963,0.0198026272961797,25,"phosphatidylinositol 3-kinase binding"
"GO:0140938",0.267,0.0418,0.0105,0,1.83444887792311,2.4423470353692,0.195701915010048,0.0104452578615386,0.950944233956543,0.0998453349697161,42,"histone H3 methyltransferase activity"
"GO:0043014",0.2718,0.0432,0.0127,0,1.82001413688565,2.61739583283408,0.198140307660919,0.0126200313561022,0.954113820760799,0.119559235057639,41,"alpha-tubulin binding"
"GO:0043178",0.2703,0.0443,0.0099,0,1.7899181871759,2.3887627892351,0.195906288543912,0.0098513160503742,0.942419022139742,0.0944006754214843,90,"alcohol binding"
"GO:0015399",0.2335,0.0382,0.0072,0,1.78877884108992,2.10413415427021,0.172367212576283,0.00717420374800045,0.880940954022109,0.0695260626486103,163,"primary active transmembrane transporter activity"
"GO:0015179",0.1654,0.0269,0.0037,1e-04,1.78576783955979,1.45225232891169,0.126519820504725,0.00359317683728441,0.737838747177765,0.0353324289143066,65,"L-amino acid transmembrane transporter activity"
"GO:0016831",0.1222,0.0197,9e-04,0,1.7836753508281,0.641853886172395,0.0957825779466916,0.000899595242835994,0.618589264641602,0.0089597413714718,33,"carboxy-lyase activity"
"GO:0009055",0.1948,0.0319,0.0048,0,1.78362107232508,1.75785791755237,0.146577044220286,0.00478851673179709,0.804253100591913,0.0468835858988505,115,"electron transfer activity"
"GO:0050431",0.1411,0.0229,0.0029,1e-04,1.78265257616559,1.26566637333128,0.109350978977672,0.00279580811169228,0.673840768615136,0.027587956518829,24,"transforming growth factor beta binding"
"GO:0016620",0.1707,0.0279,0.0051,1e-04,1.78190717278504,1.71297859137494,0.130083974466751,0.00498704404822396,0.749762488035458,0.0487425915617304,39,"oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor"
"GO:0099095",0.1625,0.0267,0.0023,0,1.77538057714402,1.19392246847243,0.124223083156592,0.00229735904868346,0.728428994704585,0.0227394869694893,21,"ligand-gated monoatomic anion channel activity"
"GO:0034237",0.1851,0.0307,0.0028,0,1.76996748276497,1.33500106673234,0.139588976151656,0.00279608730200119,0.77993537528845,0.0276151670329734,25,"protein kinase A regulatory subunit binding"
"GO:0031406",0.1984,0.0331,0.0046,0,1.76601547323827,1.7227665977411,0.148423342907555,0.00458945233380722,0.80733414292854,0.044973365642731,194,"carboxylic acid binding"
"GO:0140311",0.1495,0.0248,0.004,0,1.76358859226136,1.6094379124341,0.114829593620712,0.00399202126953746,0.692746459256246,0.0392207131532813,27,"protein sequestering activity"
"GO:0072349",0.1436,0.0239,0.0015,0,1.759103506254,0.916290731874155,0.110562315867386,0.00149887612373595,0.676052747200645,0.0148886124937506,29,"modified amino acid transmembrane transporter activity"
"GO:0004532",0.2624,0.0444,0.0143,0,1.75816168426188,2.72785282839839,0.189572113266636,0.0141987193998129,0.920161347710099,0.133656384812674,42,"RNA exonuclease activity"
"GO:0051213",0.2688,0.0459,0.0137,0,1.74966326832142,2.68784749378469,0.193193813120361,0.0136070034062169,0.927333036153699,0.128393214768399,93,"dioxygenase activity"
"GO:0016763",0.2291,0.0392,0.0114,0,1.74464700141634,2.51769647261099,0.167831007864545,0.0113355096637457,0.860449908048975,0.107957141505092,49,"pentosyltransferase activity"
"GO:0005262",0.2383,0.0409,0.0105,0,1.74243216798624,2.4423470353692,0.17365374769963,0.0104452578615386,0.875882656882028,0.0998453349697161,113,"calcium channel activity"
"GO:0051010",0.1691,0.0288,0.0023,0,1.74187810589046,1.19392246847243,0.127841147529418,0.00229735904868346,0.736822244062607,0.0227394869694893,21,"microtubule plus-end binding"
"GO:0045309",0.1628,0.0277,0.0056,1e-04,1.74174904865339,1.79175946922805,0.123507594053693,0.00548438329356733,0.721709523571962,0.053488684950986,59,"protein phosphorylated amino acid binding"
"GO:0052742",0.1853,0.0317,0.0024,0,1.73998319970433,1.22377543162212,0.138787979979124,0.00239712459972145,0.773014649470219,0.0237165266173161,25,"phosphatidylinositol kinase activity"
"GO:0050145",0.2239,0.039,0.0063,0,1.72677640485133,1.98787434815435,0.163783769289065,0.00628023795715046,0.845960893046592,0.0610950993598108,20,"nucleoside monophosphate kinase activity"
"GO:0003707",0.1877,0.0328,0.0029,0,1.71969764988553,1.3609765531356,0.139745103247762,0.00289580311202547,0.773074033515169,0.0285874568519125,25,"nuclear steroid receptor activity"
"GO:0043236",0.1453,0.0254,0.0013,0,1.71229529787381,0.832909122935104,0.11058383105407,0.00129915573162013,0.670973323065623,0.0129162252665462,29,"laminin binding"
"GO:0140104",0.2543,0.0451,0.0101,0,1.71162637424484,2.40694510831829,0.182465073430171,0.0100493358530014,0.892720851981284,0.0962188577405429,95,"molecular carrier activity"
"GO:0140035",0.2255,0.0399,0.0067,0,1.71161488187433,2.04122032885964,0.16422436930198,0.0066776547532405,0.844434579977189,0.0648509723196163,20,"ubiquitination-like modification-dependent protein binding"
"GO:0016866",0.1412,0.0248,0.0033,1e-04,1.70686002544157,1.36330484289519,0.10758286875682,0.00319457194909681,0.658914008917703,0.031467689804418,28,"intramolecular transferase activity"
"GO:0004114",0.1883,0.0335,0.0056,1e-04,1.70237373417796,1.79175946922805,0.139572614174157,0.00548438329356733,0.769900126804052,0.053488684950986,24,"3',5'-cyclic-nucleotide phosphodiesterase activity"
"GO:0004115",0.1883,0.0335,0.0086,1e-04,1.70237373417796,2.16645291866947,0.139572614174157,0.00846323566015442,0.769900126804052,0.0815017211786601,22,"3',5'-cyclic-AMP phosphodiesterase activity"
"GO:0070577",0.1857,0.0331,0.0032,1e-04,1.70020566625821,1.339774345485,0.137769326608625,0.00309489589618596,0.763841583835661,0.0304991667262874,25,"lysine-acetylated histone binding"
"GO:0004693",0.1467,0.026,0.0023,3e-04,1.69934632353301,0.931558204004944,0.111220505313544,0.00199740403968543,0.671891116583833,0.019743977989691,29,"cyclin-dependent protein serine/threonine kinase activity"
"GO:0097472",0.1467,0.026,0.0023,3e-04,1.69934632353301,0.931558204004944,0.111220505313544,0.00199740403968543,0.671891116583833,0.019743977989691,29,"cyclin-dependent protein kinase activity"
"GO:0019838",0.1745,0.0312,0.0052,0,1.69567259035556,1.82454929205105,0.13011935247399,0.00518652668730015,0.738228384439596,0.0506931143155182,134,"growth factor binding"
"GO:0043539",0.1674,0.0299,0.0059,0,1.69558591790453,1.93152141160321,0.125317343637935,0.00588266315815551,0.721980740991289,0.0573250666192694,63,"protein serine/threonine kinase activator activity"
"GO:0031418",0.2299,0.0415,0.0068,1e-04,1.69248064043008,1.95881355389122,0.166270883547338,0.00667698927869045,0.846489861151243,0.0647882402049196,20,"L-ascorbic acid binding"
"GO:0098960",0.1901,0.0343,0.005,1e-04,1.68891388730698,1.69644928942373,0.140312467804636,0.00488754651070569,0.770149587598167,0.0477906638363485,67,"postsynaptic neurotransmitter receptor activity"
"GO:0048027",0.185,0.0335,0.0043,1e-04,1.68478734967589,1.57239664075375,0.136791674447408,0.004190786416823,0.758387702428346,0.0411016756855518,24,"mRNA 5'-UTR binding"
"GO:0008187",0.1289,0.0232,0.0068,0,1.68041229051391,2.05412373369555,0.0983087360028682,0.00677698427902367,0.619476175859102,0.0657877405380032,30,"poly-pyrimidine tract binding"
"GO:0033558",0.1798,0.0327,0.0088,0,1.67989361059976,2.28238238567653,0.133168200891617,0.00876150566857267,0.745984120893219,0.084341148433751,22,"protein lysine deacetylase activity"
"GO:0030215",0.1813,0.0331,0.0064,0,1.67635629739515,2.00148000021012,0.134051536099075,0.00637960696403899,0.748320990094745,0.0620353909194527,23,"semaphorin receptor binding"
"GO:0030544",0.2614,0.0482,0.0128,0,1.67397643357167,2.62466859216316,0.185147807861485,0.0127187724077746,0.891422665296142,0.120446153075867,50,"Hsp70 protein binding"
"GO:0008408",0.1876,0.0346,0.0087,0,1.66728273234137,2.27212588550934,0.13791958532019,0.00866237307865259,0.759263208636264,0.0834216081390724,60,"3'-5' exonuclease activity"
"GO:0004521",0.1583,0.0291,0.0027,0,1.66626404516117,1.30833281965018,0.118268779096254,0.00269636154774253,0.693534402249198,0.0266419309464211,67,"RNA endonuclease activity"
"GO:0008146",0.1599,0.0295,0.0043,0,1.66305637038497,1.66770682055808,0.119260547019986,0.00429078141715625,0.696616060507852,0.0421011760186353,53,"sulfotransferase activity"
"GO:0071889",0.1194,0.0219,0.0021,1e-04,1.65968262231453,1.03609193168678,0.0911291878390957,0.00199780308181293,0.587695511353904,0.019783038849445,32,"14-3-3 protein binding"
"GO:1990756",0.2207,0.0414,0.0081,0,1.65417675438435,2.2082744135228,0.158858502946955,0.00806737107775879,0.818913353236637,0.0778865386570712,55,"ubiquitin ligase-substrate adaptor activity"
"GO:0030552",0.1872,0.035,0.0066,0,1.65398628869517,2.02814824729229,0.137196166713647,0.00657831536012251,0.75490405873564,0.0639133257436526,23,"cAMP binding"
"GO:0017116",0.178,0.0334,0.0073,2e-04,1.6493292414614,1.9339339580086,0.130963748358448,0.0070735039638323,0.734268980209114,0.0684604609858883,23,"single-stranded DNA helicase activity"
"GO:0042626",0.2465,0.0468,0.0071,0,1.64438494251133,2.09186406167839,0.174601732307622,0.00707491367196198,0.858811702449543,0.0685927914656117,97,"ATPase-coupled transmembrane transporter activity"
"GO:0001965",0.1477,0.0281,0.0013,0,1.63119267928866,0.832909122935104,0.11004750113795,0.00129915573162013,0.659407127592625,0.0129162252665462,29,"G-protein alpha-subunit binding"
"GO:0048306",0.172,0.0329,0.0053,0,1.62987658011137,1.84054963339749,0.12634131112437,0.00528600442923744,0.716205100576798,0.0516432331518384,78,"calcium-dependent protein binding"
"GO:0070063",0.2192,0.0422,0.0051,0,1.62869572903851,1.80828877117927,0.156861042457268,0.00508703904855721,0.808583348206513,0.049742091894814,57,"RNA polymerase binding"
"GO:0042805",0.1236,0.0235,0.0029,0,1.62643548880267,1.3609765531356,0.0933096901287442,0.00289580311202547,0.593617585212912,0.0285874568519125,36,"actinin binding"
"GO:0072341",0.2383,0.0464,0.0116,1e-04,1.6190957662133,2.43838663415311,0.168383769518119,0.0114332408133399,0.837590474259452,0.108751363626036,99,"modified amino acid binding"
"GO:0019783",0.2216,0.0433,0.0059,0,1.61439176179035,1.93152141160321,0.157772708430499,0.00588266315815551,0.808368202470685,0.0573250666192694,126,"ubiquitin-like protein peptidase activity"
"GO:0030551",0.1261,0.0243,0.002,1e-04,1.61416978246193,1.00330210886378,0.094750883260491,0.00189800766233984,0.598279380767259,0.0188031269630961,37,"cyclic nucleotide binding"
"GO:0140658",0.1225,0.0236,0.0022,0,1.61349471312971,1.16315080980568,0.0922325153307756,0.0021975835434872,0.587876556582704,0.0217614917815127,36,"ATP-dependent chromatin remodeler activity"
"GO:0019842",0.1606,0.0312,0.0028,0,1.61315769353663,1.33500106673234,0.11821394013153,0.00279608730200119,0.686263788180756,0.0276151670329734,148,"vitamin binding"
"GO:0042974",0.1803,0.0355,0.0086,1e-04,1.60284085717236,2.16645291866947,0.130884241599384,0.00846323566015442,0.726888817850987,0.0815017211786601,26,"nuclear retinoic acid receptor binding"
"GO:0070273",0.1838,0.0365,0.0032,0,1.59493322623122,1.43508452528932,0.13287995038079,0.00319489089651929,0.731945150100928,0.031498667059371,28,"phosphatidylinositol-4-phosphate binding"
"GO:0051393",0.1814,0.0366,0.0045,0,1.57919802724438,1.70474809223843,0.130754049117529,0.004489905272852,0.722720197543599,0.0440168854167743,28,"alpha-actinin binding"
"GO:0015485",0.1924,0.0389,0.0049,0,1.57838425912338,1.77495235091167,0.13780562172743,0.00488803407277587,0.744368478115325,0.0478373294141601,53,"cholesterol binding"
"GO:0140828",0.1307,0.0263,0.0012,0,1.57363990655832,0.78845736036427,0.0968768082895307,0.00119928057548219,0.602458135823263,0.0119285708652738,41,"metal cation:monoatomic cation antiporter activity"
"GO:0008234",0.2419,0.0495,0.0086,1e-04,1.57067649972681,2.16645291866947,0.168328604693299,0.00846323566015442,0.827221903814514,0.0815017211786601,183,"cysteine-type peptidase activity"
"GO:0017147",0.1577,0.0322,0.004,0,1.56446575160992,1.6094379124341,0.114742831497056,0.00399202126953746,0.667480190240734,0.0392207131532813,32,"Wnt-protein binding"
"GO:0043022",0.2476,0.0511,0.0097,1e-04,1.56268023031729,2.27493356166354,0.17138447090434,0.00955326202780504,0.833110524112543,0.0915796809600095,110,"ribosome binding"
"GO:0051059",0.1879,0.0386,0.0039,0,1.56238865624703,1.58923520511658,0.134313389885275,0.00389241471534385,0.731021110862327,0.0382587121170903,29,"NF-kappaB binding"
"GO:0034062",0.1539,0.0316,0.0043,2e-04,1.55846745905016,1.48538526376412,0.112036514193432,0.00409080141448996,0.657173469819416,0.0401031733559622,32,"5'-3' RNA polymerase activity"
"GO:0097747",0.1539,0.0316,0.0043,2e-04,1.55846745905016,1.48538526376412,0.112036514193432,0.00409080141448996,0.657173469819416,0.0401031733559622,32,"RNA polymerase activity"
"GO:0005112",0.1845,0.0382,0.0086,1e-04,1.55437813525107,2.16645291866947,0.131832300205711,0.00846323566015442,0.722031342232816,0.0815017211786601,26,"Notch binding"
"GO:0003684",0.1954,0.0406,0.0069,0,1.55205322865315,2.06686275947298,0.138683387533951,0.00687630393943206,0.742411390720715,0.0667236320429081,73,"damaged DNA binding"
"GO:0032934",0.2204,0.0459,0.0054,0,1.5519533448223,1.85629799036563,0.154300915082292,0.00538547227633789,0.786648759665464,0.0525924501191706,67,"sterol binding"
"GO:0050840",0.2135,0.0448,0.0083,0,1.54402564724793,2.23001440015921,0.149683266644489,0.00826574441703259,0.772445880121359,0.0797349680188535,64,"extracellular matrix binding"
"GO:0001786",0.1892,0.0397,0.0077,1e-04,1.54184805766274,2.06801284585621,0.134348602140018,0.00757051130388654,0.727621224021694,0.0731798978411679,68,"phosphatidylserine binding"
"GO:0008093",0.2219,0.0467,0.0083,0,1.54179184249753,2.23001440015921,0.154764666461638,0.00826574441703259,0.785851253155826,0.0797349680188535,24,"cytoskeletal anchor activity"
"GO:0071949",0.1302,0.0271,0.0023,0,1.54095330017029,1.19392246847243,0.0956553110239844,0.00229735904868346,0.593974318092374,0.0227394869694893,40,"FAD binding"
"GO:0051959",0.1815,0.0383,0.0053,0,1.53552565414733,1.84054963339749,0.129200057317554,0.00528600442923744,0.710707208909032,0.0516432331518384,28,"dynein light intermediate chain binding"
"GO:0016628",0.1959,0.0415,0.0056,2e-04,1.53319190971471,1.70474809223843,0.138237058273735,0.00538439829123432,0.737721842322871,0.0524901826213965,32,"oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor"
"GO:0070300",0.226,0.0481,0.0106,1e-04,1.53109098268093,2.35569491830799,0.156777836320025,0.0104442188753378,0.789009660092955,0.0997504027670594,23,"phosphatidic acid binding"
"GO:0035035",0.2266,0.0483,0.008,0,1.52966562120353,2.19722457733622,0.157076309733356,0.00796816964917688,0.789498931392478,0.0769610411361284,24,"histone acetyltransferase binding"
"GO:0004629",0.1813,0.0387,0.0041,0,1.52430249399147,1.62924053973028,0.128645595720709,0.00409161790325356,0.707108388175025,0.040181789632832,29,"phospholipase C activity"
"GO:0045499",0.189,0.0405,0.0054,0,1.52133064492383,1.85629799036563,0.133411250857093,0.00538547227633789,0.721219199338632,0.0525924501191706,28,"chemorepellent activity"
"GO:0046943",0.1719,0.037,0.0038,2e-04,1.51512723296286,1.38629436111989,0.122294434035029,0.00359281823603003,0.6854534258103,0.0352977820810237,178,"carboxylic acid transmembrane transporter activity"
"GO:0016651",0.1625,0.0352,0.0035,0,1.50775387150558,1.50407739677627,0.115978213714876,0.00349388925425584,0.663495918422815,0.0344014267173323,86,"oxidoreductase activity, acting on NAD(P)H"
"GO:0070717",0.1864,0.0405,0.0066,1e-04,1.50755194256767,1.93283806748796,0.131222144990033,0.00647832035978923,0.71218194631269,0.0629138254105692,32,"poly-purine tract binding"
"GO:0051019",0.1858,0.0405,0.0048,0,1.50434509855809,1.75785791755237,0.130716285439578,0.00478851673179709,0.710084776721966,0.0468835858988505,28,"mitogen-activated protein kinase binding"
"GO:0043394",0.1597,0.0351,0.0029,0,1.49324640740463,1.3609765531356,0.113663310572953,0.00289580311202547,0.65351187370255,0.0285874568519125,36,"proteoglycan binding"
"GO:0140101",0.1447,0.0319,0.0028,1e-04,1.48807705542983,1.23969088692802,0.103740830802762,0.00269609230166797,0.617988910725357,0.0266156666998897,128,"catalytic activity, acting on a tRNA"
"GO:0008266",0.1816,0.0403,0.0088,0,1.48643546819388,2.28238238567653,0.12736031914032,0.00876150566857267,0.696704637175472,0.084341148433751,27,"poly(U) RNA binding"
"GO:0015297",0.1833,0.0407,0.005,1e-04,1.48606373587102,1.69644928942373,0.128413581746699,0.00488754651070569,0.699876442716128,0.0477906638363485,133,"antiporter activity"
"GO:0070530",0.2302,0.0514,0.0058,0,1.48437654547123,1.91692261218206,0.15705414838892,0.00578324475572736,0.779773190482679,0.0563803334361077,25,"K63-linked polyubiquitin modification-dependent protein binding"
"GO:0005547",0.128,0.0284,0.0037,0,1.47881773001704,1.54756250871601,0.0924419566662699,0.00369317183761761,0.57419523769858,0.0363319292473902,40,"phosphatidylinositol-3,4,5-trisphosphate binding"
"GO:0061631",0.1924,0.0436,0.0048,0,1.46702672399318,1.75785791755237,0.133291808541343,0.00478851673179709,0.7110910712615,0.0468835858988505,34,"ubiquitin conjugating enzyme activity"
"GO:0140693",0.1582,0.0358,0.0023,0,1.4646634282354,1.19392246847243,0.111693000801898,0.00229735904868346,0.642551263287946,0.0227394869694893,34,"molecular condensate scaffold activity"
"GO:0016830",0.1084,0.0243,0.0016,0,1.46420649425441,0.955511445027436,0.0789080815463346,0.00159872136369707,0.516761311362546,0.0158733491562902,50,"carbon-carbon lyase activity"
"GO:0019003",0.2179,0.0497,0.0071,1e-04,1.46268909393168,1.99655388187407,0.148623655051313,0.00697491867162862,0.753103576491175,0.067593291132528,74,"GDP binding"
"GO:0042162",0.1549,0.0356,0.0035,0,1.44916653565641,1.50407739677627,0.109032791243659,0.00349388925425584,0.631161935875775,0.0344014267173323,38,"telomeric DNA binding"
"GO:0005272",0.1614,0.0375,0.0019,1e-04,1.43940418643384,0.969400557188103,0.112812200833096,0.00179820228274702,0.642427884083495,0.0178222539075043,43,"sodium channel activity"
"GO:0008307",0.123,0.0284,0.0015,0,1.4392868912604,0.916290731874155,0.0879994793467089,0.00149887612373595,0.552021380204258,0.0148886124937506,42,"structural constituent of muscle"
"GO:0140034",0.1754,0.0409,0.0045,0,1.4374683166446,1.70474809223843,0.121522791657127,0.004489905272852,0.67017416738992,0.0440168854167743,82,"methylation-dependent protein binding"
"GO:0016407",0.1518,0.0353,0.0036,0,1.43731213546161,1.52605630349505,0.106634696300505,0.00359353551013022,0.621140586433504,0.0353671438372913,95,"acetyltransferase activity"
"GO:0019829",0.2215,0.0519,0.0076,0,1.43652376274204,2.15176220325946,0.149481558952567,0.00757126549631813,0.749775134075947,0.0732504617395925,53,"ATPase-coupled monoatomic cation transmembrane transporter activity"
"GO:0022824",0.1332,0.031,0.0054,4e-04,1.43359532173785,1.51982575374441,0.0945162839394016,0.00498555225501091,0.576699131275186,0.0486004288496331,58,"transmitter-gated monoatomic ion channel activity"
"GO:0022835",0.1332,0.031,0.0054,4e-04,1.43359532173785,1.51982575374441,0.0945162839394016,0.00498555225501091,0.576699131275186,0.0486004288496331,58,"transmitter-gated channel activity"
"GO:0004527",0.1822,0.0429,0.0075,0,1.4286641321589,2.14006616349627,0.125371815263102,0.00747201483870106,0.680470954482892,0.0723206615796261,85,"exonuclease activity"
"GO:0008375",0.1055,0.0246,0.0013,0,1.42555263366396,0.832909122935104,0.075995428792399,0.00129915573162013,0.500337427582937,0.0129162252665462,45,"acetylglucosaminyltransferase activity"
"GO:0030332",0.1832,0.0433,0.0035,0,1.42503744677012,1.50407739677627,0.125833865922667,0.00349388925425584,0.681213026985439,0.0344014267173323,34,"cyclin binding"
"GO:0016597",0.1083,0.0253,0.0022,0,1.42452745599877,1.16315080980568,0.0778420571055618,0.0021975835434872,0.508268486364904,0.0217614917815127,50,"amino acid binding"
"GO:0022884",0.1933,0.0461,0.0057,0,1.41713035536102,1.90210752639692,0.131653615025895,0.00568381646829771,0.696904657226752,0.0554347068881005,32,"macromolecule transmembrane transporter activity"
"GO:0051219",0.1842,0.0439,0.0083,0,1.41699852746387,2.23001440015921,0.126103741683423,0.00826574441703259,0.680559601769678,0.0797349680188535,93,"phosphoprotein binding"
"GO:0042562",0.1541,0.0367,0.0013,0,1.41440997572853,0.832909122935104,0.107278228097293,0.00129915573162013,0.619939146596214,0.0129162252665462,92,"hormone binding"
"GO:0005342",0.1874,0.0448,0.0042,2e-04,1.41428327102212,1.46633706879343,0.127940563314409,0.00399122461580182,0.685521493693309,0.0391439406685021,179,"organic acid transmembrane transporter activity"
"GO:0003925",0.1364,0.0327,0.0036,0,1.40539854242993,1.52605630349505,0.0956886393026746,0.00359353551013022,0.577434344193781,0.0353671438372913,44,"G protein activity"
"GO:0030594",0.1829,0.0443,0.0059,3e-04,1.40108509912129,1.66915714713572,0.124622246066188,0.00558270814915746,0.673199012527696,0.0543295576394711,98,"neurotransmitter receptor activity"
"GO:0005504",0.1044,0.025,0.001,0,1.39966609808578,0.693147180559945,0.0746095884834909,0.000999500333083423,0.491765121027248,0.00995033085316809,48,"fatty acid binding"
"GO:0004843",0.1352,0.0329,0.0027,0,1.39070937932901,1.30833281965018,0.0944384668332452,0.00269636154774253,0.570839250305272,0.0266419309464211,107,"cysteine-type deubiquitinase activity"
"GO:0015276",0.1701,0.0416,0.0043,2e-04,1.39039392762282,1.48538526376412,0.116331222770607,0.00409080141448996,0.645786079538951,0.0401031733559622,169,"ligand-gated monoatomic ion channel activity"
"GO:0008200",0.1899,0.0468,0.0085,1e-04,1.38472409123429,2.15598161880217,0.128131378305117,0.00836408341179616,0.680464919747195,0.0805804866593394,37,"ion channel inhibitor activity"
"GO:0140318",0.1307,0.0321,0.0042,0,1.38099332636622,1.64865862558738,0.0912413483693119,0.00419120461846805,0.557558953651428,0.0411419433311752,40,"protein transporter activity"
"GO:0016776",0.1907,0.0473,0.0075,0,1.37850008939307,2.14006616349627,0.12832594567803,0.00747201483870106,0.679820484096246,0.0723206615796261,35,"phosphotransferase activity, phosphate group as acceptor"
"GO:0019894",0.1349,0.0333,0.0039,0,1.3767739669852,1.58923520511658,0.093786977086784,0.00389241471534385,0.566557664480204,0.0382587121170903,44,"kinesin binding"
"GO:0099529",0.1086,0.0267,0.0029,0,1.37540496132062,1.3609765531356,0.0767481826807854,0.00289580311202547,0.498596455239579,0.0285874568519125,52,"neurotransmitter receptor activity involved in regulation of postsynaptic membrane potential"
"GO:0017069",0.1573,0.0394,0.0018,0,1.36566218191986,1.02961941718116,0.10744608227969,0.0017983819413794,0.612895220961275,0.017839918128331,47,"snRNA binding"
"GO:0140313",0.129,0.0322,0.0016,0,1.36498457453314,0.955511445027436,0.0896398384350352,0.00159872136369707,0.549406076136654,0.0158733491562902,47,"molecular sequestering activity"
"GO:0046915",0.1498,0.038,0.0027,1e-04,1.35239280944421,1.21302263984585,0.102292229463357,0.00259636654740929,0.593406912534273,0.0256424306133377,42,"transition metal ion transmembrane transporter activity"
"GO:0001223",0.1331,0.0338,0.0051,0,1.3489684035072,1.80828877117927,0.0917159056245818,0.00508703904855721,0.555121398347583,0.049742091894814,44,"transcription coactivator binding"
"GO:1990782",0.1838,0.047,0.0041,1e-04,1.34807314829969,1.53393035992596,0.122800671386088,0.00399162290292026,0.657837177947206,0.0391822892997483,123,"protein tyrosine kinase binding"
