"Pathway","psig.protein","psig.ahba","psigfdr.protein","psigfdr.ahba","inflation_log","inflation_logfdr","inflation_log1","inflation_logfdr1","inflation_log2","inflation_logfdr2","PathwaySize","PathwayName"
"GO:0070325",0.2151,0.0352,0.0073,0,1.78668214468111,2.11625551480255,0.16023173316793,0.00727348396649847,0.846134885154365,0.0704584636485614,29,"lipoprotein particle receptor binding"
"GO:0030374",0.1409,0.0229,0.001,1e-04,1.78124412522853,0.59783700075562,0.109175694139362,0.000899505332750152,0.673010893048836,0.00895083052008458,55,"nuclear receptor coactivator activity"
"GO:0019888",0.2323,0.0384,0.0094,0,1.7785593627235,2.34180580614733,0.171201274994252,0.00935609492402503,0.87589013217698,0.0898407039997895,92,"protein phosphatase regulator activity"
"GO:0043015",0.1737,0.029,0.0053,0,1.76187283547786,1.84054963339749,0.131573695272029,0.00528600442923744,0.752220211684961,0.0516432331518384,33,"gamma-tubulin binding"
"GO:0033293",0.2682,0.0458,0.0062,0,1.74957139484697,1.97408102602201,0.192816429511901,0.0061808590750811,0.926390449224419,0.0601539228197471,80,"monocarboxylic acid binding"
"GO:0008081",0.2673,0.0458,0.0087,1e-04,1.74622255450798,2.17681570570501,0.192106510333988,0.00856237807831922,0.923943133251064,0.0824221078059888,87,"phosphoric diester hydrolase activity"
"GO:0005242",0.2803,0.0485,0.0159,0,1.73744904592117,2.82731362192903,0.199733854110159,0.0157749191153622,0.940375456691459,0.147557564357615,27,"inward rectifier potassium channel activity"
"GO:0009055",0.1635,0.028,0.0025,1e-04,1.73561474021895,1.15745278869104,0.123817536727236,0.00239688519825385,0.7220231040618,0.023693112257288,115,"electron transfer activity"
"GO:0043531",0.2227,0.0387,0.0022,0,1.72895468080294,1.16315080980568,0.163091596916379,0.0021975835434872,0.84440977173713,0.0217614917815127,38,"ADP binding"
"GO:0016616",0.1616,0.0279,0.0024,0,1.72745160199532,1.22377543162212,0.122280479051655,0.00239712459972145,0.715567910998247,0.0237165266173161,124,"oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor"
"GO:0001965",0.2808,0.0492,0.0092,0,1.7251825727669,2.32238772029023,0.199456913689786,0.00915793778476572,0.93698661514755,0.0880108773227134,29,"G-protein alpha-subunit binding"
"GO:0015108",0.1515,0.0262,0.0025,1e-04,1.72394762274551,1.15745278869104,0.115202780752876,0.00239688519825385,0.689575039432681,0.023693112257288,118,"chloride transmembrane transporter activity"
"GO:0008375",0.1788,0.0316,0.0027,0,1.70753283366486,1.30833281965018,0.13338597685635,0.00269636154774253,0.750727659995152,0.0266419309464211,45,"acetylglucosaminyltransferase activity"
"GO:0001727",0.1837,0.0326,0.0076,1e-04,1.70420682023604,2.05645202345514,0.136565232514299,0.0074712704959849,0.760580264063043,0.0722509614065091,40,"lipid kinase activity"
"GO:0035173",0.0582,0.0098,0,0,1.70137540775979,0,0.046817060045216,0,0.365199526258123,0,23,"histone kinase activity"
"GO:0036002",0.2199,0.0394,0.0024,0,1.69888032545897,1.22377543162212,0.16012526458035,0.00239712459972145,0.830660948629049,0.0237165266173161,38,"pre-mRNA binding"
"GO:0016829",0.2626,0.0473,0.0079,0,1.69700124196983,2.18605127673809,0.186957663154425,0.0078689583786952,0.900828974852166,0.0760346862759976,196,"lyase activity"
"GO:0008307",0.1845,0.0333,0.006,0,1.6879095278756,1.94591014905531,0.136563180378531,0.00598207167754747,0.758131026381722,0.0582689081239758,42,"structural constituent of muscle"
"GO:0032266",0.1821,0.0329,0.0021,0,1.68661743729406,1.1314021114911,0.134922137743743,0.00209779808214612,0.752664652288751,0.0207825391825286,45,"phosphatidylinositol-3-phosphate binding"
"GO:0016505",0.0599,0.0103,1e-04,1e-04,1.68443044899756,0,0.0479272475995228,0,0.371344693580452,0,23,"peptidase activator activity involved in apoptotic process"
"GO:0004435",0.2738,0.0508,0.0161,1e-04,1.66865341108276,2.74376828370429,0.192452780125881,0.0158717745093653,0.907766439447607,0.148282202382671,26,"phosphatidylinositol phospholipase C activity"
"GO:0019213",0.2273,0.0421,0.0056,1e-04,1.66713755642605,1.79175946922805,0.163578726605081,0.00548438329356733,0.83434614640408,0.053488684950986,37,"deacetylase activity"
"GO:0043394",0.2241,0.0419,0.0062,0,1.65767292197872,1.97408102602201,0.161159910663329,0.0061808590750811,0.825929525981505,0.0601539228197471,36,"proteoglycan binding"
"GO:0035591",0.1898,0.0354,0.0051,0,1.65665698437149,1.80828877117927,0.138997400286004,0.00508703904855721,0.760957669408407,0.049742091894814,112,"signaling adaptor activity"
"GO:0043130",0.266,0.05,0.0056,0,1.65542302567592,1.88706964903238,0.187072159552552,0.00558437829390066,0.89199803930511,0.0544881852840696,99,"ubiquitin binding"
"GO:0016614",0.189,0.0355,0.0035,0,1.64971181157204,1.50407739677627,0.138228215855143,0.00349388925425584,0.757455047792677,0.0344014267173323,134,"oxidoreductase activity, acting on CH-OH group of donors"
"GO:0001784",0.1786,0.0338,0.0021,1e-04,1.64111476908767,1.03609193168678,0.131085959641874,0.00199780308181293,0.733430913651577,0.019783038849445,47,"phosphotyrosine residue binding"
"GO:0030170",0.1531,0.0292,0.0014,0,1.62975981794525,0.8754687373539,0.113672166369481,0.00139902091370741,0.672423076202577,0.0139029051689914,55,"pyridoxal phosphate binding"
"GO:0005123",0.0594,0.0111,1e-04,0,1.60778365233807,0.0953101798043249,0.0466638630130727,9.99950003332973e-05,0.36098606971053,0.000999500333083645,21,"death receptor binding"
"GO:0070888",0.1482,0.0299,0.0028,1e-04,1.57453150386596,1.23969088692802,0.10873378860178,0.00269609230166797,0.647469949093953,0.0266156666998897,59,"E-box binding"
"GO:0031418",0.0592,0.0117,3e-04,1e-04,1.55607035885023,0.167054084663166,0.045881821970899,0.0001999600086647,0.354344567335128,0.00199600864671488,20,"L-ascorbic acid binding"
"GO:0099186",0.0578,0.0116,3e-04,2e-04,1.54044504094715,0.0800427076735364,0.0446580438360695,9.99750063316425e-05,0.346407358464563,0.000997506317125338,20,"structural constituent of postsynapse"
"GO:0140313",0.2262,0.0478,0.0031,0,1.53810037398789,1.41098697371026,0.157227228354468,0.00309520490730252,0.791650681672812,0.030529205034823,47,"molecular sequestering activity"
"GO:0017134",0.0562,0.0113,0,0,1.53695463600738,0,0.043440929364708,0,0.338907979124086,0,23,"fibroblast growth factor binding"
"GO:0005212",0.0534,0.0107,0,0,1.53677531205819,0,0.0413798679686719,0,0.326225049218565,0,23,"structural constituent of eye lens"
"GO:0019783",0.2141,0.0453,0.0042,1e-04,1.5359610751815,1.55334844578306,0.149699136011268,0.00409120961813478,0.770910835968364,0.0401424429980915,126,"ubiquitin-like protein peptidase activity"
"GO:0015464",0.0575,0.0116,0,0,1.53532994028038,0,0.044374396124623,0,0.344504408318477,0,22,"acetylcholine receptor activity"
"GO:1990782",0.2187,0.0467,0.0071,1e-04,1.52733158149627,1.99655388187407,0.152142358968619,0.00697491867162862,0.775860536274355,0.067593291132528,123,"protein tyrosine kinase binding"
"GO:0003925",0.2254,0.0486,0.0056,0,1.51831251259815,1.88706964903238,0.155811380153122,0.00558437829390066,0.783797062501279,0.0544881852840696,44,"G protein activity"
"GO:0046915",0.2354,0.0508,0.0118,1e-04,1.51813513626651,2.45413499112125,0.161843025450414,0.0116309278753653,0.799369393815253,0.110541874399824,42,"transition metal ion transmembrane transporter activity"
"GO:0008757",0.1678,0.0361,0.0028,0,1.51509761254847,1.33500106673234,0.119657972591731,0.00279608730200119,0.676850523599652,0.0276151670329734,163,"S-adenosylmethionine-dependent methyltransferase activity"
"GO:0016811",0.1264,0.0271,0.0017,3e-04,1.51156216679836,0.730887508542792,0.0922874092320195,0.0013986016265836,0.57732916813362,0.0138616080866245,72,"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides"
"GO:0016018",0.0543,0.0112,6e-04,0,1.51133695678908,0.470003629245735,0.041739295190311,0.000599820071967549,0.327568377552633,0.00598207167754747,20,"cyclosporin A binding"
"GO:0030159",0.1825,0.0395,0.0044,1e-04,1.51091269338213,1.5910887737659,0.128891013068021,0.00429035330095963,0.705613949325075,0.0420599891273634,51,"signaling receptor complex adaptor activity"
"GO:0005548",0.1531,0.0335,0.0025,1e-04,1.49664241828876,1.15745278869104,0.109502867655248,0.00239688519825385,0.639683189710774,0.023693112257288,63,"phospholipid transporter activity"
"GO:0005326",0.0566,0.0119,0,1e-04,1.49629525633422,-0.0953101798043249,0.0432264539945011,-9.99950003333249e-05,0.336089168238823,-0.00099950033308361,21,"neurotransmitter transmembrane transporter activity"
"GO:0019209",0.2162,0.0479,0.0055,0,1.49104119157895,1.87180217690159,0.148943082205113,0.00548493023056975,0.759838555058618,0.0535407669280298,135,"kinase activator activity"
"GO:0019838",0.216,0.048,0.0038,1e-04,1.48807705542983,1.47330573810952,0.148683197645125,0.00369280323836288,0.758529939822797,0.0362962844106133,134,"growth factor binding"
"GO:0030295",0.2071,0.0465,0.0041,0,1.47728902235899,1.62924053973028,0.142769525821027,0.00409161790325356,0.740147998989655,0.040181789632832,127,"protein kinase activator activity"
"GO:0008194",0.2135,0.048,0.0038,0,1.47648944025744,1.56861591791385,0.146625160285668,0.00379279823869626,0.75058708630886,0.0372957847436969,145,"UDP-glycosyltransferase activity"
"GO:0030145",0.2033,0.0459,0.0061,0,1.47157182637134,1.96009478404727,0.140190023683894,0.00608147031586795,0.731800959165795,0.059211859631846,65,"manganese ion binding"
"GO:0048156",0.2256,0.0514,0.0073,0,1.46427975726691,2.11625551480255,0.153307910600979,0.00727348396649847,0.765744293125037,0.0704584636485614,43,"tau protein binding"
"GO:0005253",0.1113,0.0252,0.0025,0,1.45541445097735,1.25276296849537,0.0806427857016848,0.00249688019858715,0.523366465956013,0.0246926125903714,94,"monoatomic anion channel activity"
"GO:0008276",0.1108,0.0251,0.0017,1e-04,1.45477624639235,0.897941593205959,0.0802903076432887,0.00159856163524821,0.521796399194342,0.0158576167333393,96,"protein methyltransferase activity"
"GO:0016782",0.1507,0.0345,0.002,0,1.45237218987312,1.09861228866811,0.106452234643815,0.00199800266267306,0.622692806122354,0.0198026272961797,71,"transferase activity, transferring sulphur-containing groups"
"GO:0045309",0.1859,0.0438,0.0048,1e-04,1.42836557504058,1.66254773774805,0.127634079761437,0.00468852173146376,0.68721865404132,0.0458840855657667,59,"protein phosphorylated amino acid binding"
"GO:0042826",0.149,0.0353,0.0023,0,1.41881755282545,1.19392246847243,0.104200759076688,0.00229735904868346,0.609958361287965,0.0227394869694893,128,"histone deacetylase binding"
"GO:0004725",0.1131,0.0268,8e-04,0,1.41203923617144,0.587786664902119,0.0807017455021949,0.000799680170564244,0.519150497101446,0.00796816964917688,98,"protein tyrosine phosphatase activity"
"GO:0016405",0.0804,0.0192,6e-04,1e-04,1.39369266860134,0.374693449441411,0.0583133371005616,0.000499825071634168,0.414373852997274,0.00498257134446387,27,"CoA-ligase activity"
"GO:0043274",0.1035,0.0252,1e-04,0,1.38342766063781,0.0953101798043249,0.0735992312068751,9.99950003332973e-05,0.485753546216652,0.000999500333083645,23,"phospholipase binding"
"GO:0019200",0.0986,0.0244,3e-04,0,1.36641299056606,0.262364264467491,0.0699295665831498,0.000299955008997942,0.467790571305993,0.00299550897979837,21,"carbohydrate kinase activity"
"GO:0003950",0.1002,0.0249,2e-04,1e-04,1.36285578814787,0.0870113769896299,0.0708969346038407,9.9985002332975e-05,0.471803449749588,0.0009985023295896,23,"NAD+ ADP-ribosyltransferase activity"
"GO:1990404",0.1002,0.0249,2e-04,1e-04,1.36285578814787,0.0870113769896299,0.0708969346038407,9.9985002332975e-05,0.471803449749588,0.0009985023295896,23,"NAD+-protein ADP-ribosyltransferase activity"
"GO:0051117",0.1658,0.0428,0.0039,1e-04,1.33716167254225,1.49392502531226,0.111498143552103,0.0037924197150105,0.621299096373661,0.0372592117840069,84,"ATPase binding"
"GO:0003725",0.1078,0.0278,5e-04,0,1.32913594727994,0.405465108108164,0.0749554710408744,0.000499875041650993,0.486109536721693,0.00498754151103897,73,"double-stranded RNA binding"
"GO:0030507",0.0812,0.0208,0.0014,0,1.32724533226709,0.8754687373539,0.0574849018117671,0.00139902091370741,0.405465108108164,0.0139029051689914,26,"spectrin binding"
"GO:0004115",0.0954,0.0247,2e-04,0,1.32201520971533,0.182321556793955,0.0667197065439488,0.000199980002666245,0.449137886922692,0.00199800266267306,22,"3',5'-cyclic-AMP phosphodiesterase activity"
"GO:0047555",0.0954,0.0247,2e-04,0,1.32201520971533,0.182321556793955,0.0667197065439488,0.000199980002666245,0.449137886922692,0.00199800266267306,23,"3',5'-cyclic-GMP phosphodiesterase activity"
"GO:0005518",0.19,0.0501,0.0043,0,1.31848893083697,1.66770682055808,0.125067909393627,0.00429078141715625,0.658579184341104,0.0421011760186353,68,"collagen binding"
"GO:0120015",0.0875,0.0227,0.0024,0,1.3175275038728,1.22377543162212,0.0614352951508721,0.00239712459972145,0.4240364936936,0.0237165266173161,24,"sterol transfer activity"
"GO:0008234",0.1783,0.0477,0.003,0,1.30338135052254,1.38629436111989,0.117475436360376,0.00299550897979837,0.633516478994511,0.0295588022415444,183,"cysteine-type peptidase activity"
"GO:0008106",0.1043,0.0278,0,0,1.29643803199803,0,0.071791054494956,0,0.469122959880142,0,23,"alcohol dehydrogenase (NADP+) activity"
"GO:0019789",0.0833,0.0223,4e-04,0,1.28592850443615,0.336472236621213,0.0579569471885533,0.000399920021326891,0.404647112152533,0.00399202126953746,27,"SUMO transferase activity"
"GO:0070279",0.1072,0.0292,0.0014,0,1.27613944203156,0.8754687373539,0.073052504455816,0.00139902091370741,0.472322919036826,0.0139029051689914,56,"vitamin B6 binding"
"GO:0005112",0.0762,0.0207,0.0014,2e-04,1.26908719648432,0.693147180559945,0.0529476516458667,0.00119904091104117,0.378311585398593,0.0119049025063182,26,"Notch binding"
"GO:0008175",0.063,0.017,7e-04,0,1.26851132546351,0.53062825106217,0.044237982293388,0.000699755114273265,0.331576266009006,0.00697561373642536,33,"tRNA methyltransferase activity"
"GO:0015662",0.1319,0.0364,0.0074,2e-04,1.26792626129871,1.94591014905531,0.0881444669504196,0.00717277432674693,0.530714498852124,0.0693919934239998,24,"P-type ion transporter activity"
"GO:0140358",0.1319,0.0364,0.0074,2e-04,1.26792626129871,1.94591014905531,0.0881444669504196,0.00717277432674693,0.530714498852124,0.0693919934239998,24,"P-type transmembrane transporter activity"
"GO:0016417",0.0782,0.0216,1e-04,1e-04,1.25402639254214,0,0.0539229582992389,0,0.382169545504642,0,30,"S-acyltransferase activity"
"GO:0019706",0.0782,0.0216,0.0012,1e-04,1.25402639254214,0.693147180559945,0.0539229582992389,0.00109928557514897,0.382169545504642,0.0109290705321902,26,"protein-cysteine S-palmitoyltransferase activity"
"GO:0019707",0.0782,0.0216,0.0012,1e-04,1.25402639254214,0.693147180559945,0.0539229582992389,0.00109928557514897,0.382169545504642,0.0109290705321902,26,"protein-cysteine S-acyltransferase activity"
"GO:0050321",0.0965,0.0269,2e-04,0,1.25122568917648,0.182321556793955,0.0655787336536936,0.000199980002666245,0.437263056588974,0.00199800266267306,22,"tau-protein kinase activity"
"GO:0004033",0.0827,0.023,1e-04,0,1.24918514714748,0.0953101798043249,0.0567184343652261,9.99950003332973e-05,0.395661108011544,0.000999500333083645,30,"aldo-keto reductase (NADP) activity"
"GO:0070273",0.0812,0.0226,4e-04,0,1.24790859003057,0.336472236621213,0.0557231317563936,0.000399920021326891,0.390674370106768,0.00399202126953746,28,"phosphatidylinositol-4-phosphate binding"
"GO:0051959",0.0754,0.0211,1e-04,0,1.24040508764877,0.0953101798043249,0.0518122078140855,9.99950003332973e-05,0.370452429379036,0.000999500333083645,28,"dynein light intermediate chain binding"
"GO:0008376",0.0636,0.0177,2e-04,1e-04,1.23969088692802,0.0870113769896299,0.044114201170979,9.9985002332975e-05,0.329285409902416,0.0009985023295896,34,"acetylgalactosaminyltransferase activity"
"GO:0004620",0.1616,0.0461,0.0032,1e-04,1.23902019609134,1.339774345485,0.104729401720816,0.00309489589618596,0.58252530082639,0.0304991667262874,104,"phospholipase activity"
"GO:0070530",0.0809,0.0228,0.0013,1e-04,1.23581341018159,0.737598943130779,0.0552500630051257,0.00119916073128694,0.387387376688207,0.0119167249334626,25,"K63-linked polyubiquitin modification-dependent protein binding"
"GO:0003841",0.0948,0.0271,5e-04,1e-04,1.22649310863711,0.310154928303839,0.0638324009947654,0.000399880041317806,0.426999213013026,0.00398804117795541,21,"1-acylglycerol-3-phosphate O-acyltransferase activity"
"GO:0045182",0.0982,0.0282,4e-04,0,1.22296930501659,0.336472236621213,0.0658627752233681,0.000399920021326891,0.435685077409318,0.00399202126953746,134,"translation regulator activity"
"GO:0004722",0.1341,0.0389,0.002,1e-04,1.21963892107034,1.00330210886378,0.0876769237447991,0.00189800766233984,0.521994124736567,0.0188031269630961,104,"protein serine/threonine phosphatase activity"
"GO:0003730",0.0925,0.0267,5e-04,0,1.21652902310135,0.405465108108164,0.0621188726648262,0.000499875041650993,0.418274066400746,0.00498754151103897,109,"mRNA 3'-UTR binding"
"GO:0052742",0.0785,0.0227,0.0024,0,1.2102819735192,1.22377543162212,0.0531249980172441,0.00239712459972145,0.374846249502828,0.0237165266173161,25,"phosphatidylinositol kinase activity"
"GO:0035035",0.1321,0.0389,0.0044,0,1.20472440150525,1.68639895357023,0.0859118540075777,0.00439034830129285,0.513414063520093,0.043059489460447,24,"histone acetyltransferase binding"
"GO:0030547",0.075,0.0219,2e-04,0,1.19959642972614,0.182321556793955,0.0506570219435998,0.000199980002666245,0.361584937436288,0.00199800266267306,30,"signaling receptor inhibitor activity"
"GO:0008378",0.0762,0.0223,2e-04,1e-04,1.19794609645908,0.0870113769896299,0.0513813272923509,9.9985002332975e-05,0.365142670808952,0.0009985023295896,31,"galactosyltransferase activity"
"GO:0005109",0.0612,0.0178,2e-04,0,1.19649812990923,0.182321556793955,0.0417569081088522,0.000199980002666245,0.313657558855042,0.00199800266267306,37,"frizzled binding"
"GO:0004364",0.0764,0.0224,6e-04,0,1.19625075823203,0.470003629245735,0.0514693352294804,0.000599820071967549,0.365459773494465,0.00598207167754747,27,"glutathione transferase activity"
"GO:0004843",0.1353,0.0403,0.0016,1e-04,1.1939958387355,0.860201265223111,0.0873878000936384,0.00149872636336375,0.517078308624901,0.0148738488232067,107,"cysteine-type deubiquitinase activity"
"GO:0042171",0.1528,0.0457,0.0017,5e-04,1.19190889239669,0.587786664902119,0.0975072480807692,0.00119868159393046,0.551048949071543,0.0118695755553837,22,"lysophosphatidic acid acyltransferase activity"
"GO:0071617",0.1528,0.0457,0.0017,5e-04,1.19190889239669,0.587786664902119,0.0975072480807692,0.00119868159393046,0.551048949071543,0.0118695755553837,22,"lysophospholipid acyltransferase activity"
"GO:0071813",0.1152,0.0351,8e-04,0,1.16901997907898,0.587786664902119,0.0745357206165549,0.000799680170564244,0.465552583321476,0.00796816964917688,29,"lipoprotein particle binding"
"GO:0071814",0.1152,0.0351,8e-04,0,1.16901997907898,0.587786664902119,0.0745357206165549,0.000799680170564244,0.465552583321476,0.00796816964917688,29,"protein-lipid complex binding"
"GO:0120020",0.1445,0.0444,0.0011,0,1.16466398156424,0.741937344729377,0.0915253025676476,0.00109939544330106,0.526628082456201,0.0109399400383345,23,"cholesterol transfer activity"
"GO:0051427",0.0639,0.0193,0.0012,0,1.1622267376623,0.78845736036427,0.0428252843479533,0.00119928057548219,0.317615156645914,0.0119285708652738,33,"hormone receptor binding"
"GO:0070566",0.1165,0.0359,2e-04,0,1.15822678253773,0.182321556793955,0.0749281782161563,0.000199980002666245,0.465671226285446,0.00199800266267306,29,"adenylyltransferase activity"
"GO:0101005",0.1374,0.0425,0.0026,2e-04,1.15738710508893,1.09861228866811,0.0871232811997427,0.00239664584459967,0.510404482466862,0.0236697440859047,114,"deubiquitinase activity"
"GO:0016638",0.1525,0.0473,0.0035,0,1.15626900636872,1.50407739677627,0.0957180720917038,0.00349388925425584,0.53893992524683,0.0344014267173323,20,"oxidoreductase activity, acting on the CH-NH2 group of donors"
"GO:0045505",0.0616,0.0187,1e-04,0,1.15614664236211,0.0953101798043249,0.0412498994219773,9.99950003332973e-05,0.308524844471373,0.000999500333083645,37,"dynein intermediate chain binding"
"GO:0120014",0.1296,0.0402,0.0059,0,1.15370096048685,1.93152141160321,0.0824505854000054,0.00588266315815551,0.493268689844922,0.0573250666192694,24,"phospholipid transfer activity"
"GO:0043495",0.0629,0.0192,3e-04,0,1.15163675697633,0.262364264467491,0.0419830157216369,0.000299955008997942,0.31233376097675,0.00299550897979837,38,"protein-membrane adaptor activity"
"GO:0050997",0.0584,0.0178,1e-04,1e-04,1.1504373565327,0,0.0391148986460136,0,0.296135208162839,0,39,"quaternary ammonium group binding"
"GO:0016411",0.075,0.0232,4e-04,2e-04,1.14438070712369,0.154150679827258,0.04938569029713,0.000199940018660536,0.350976922824095,0.00199401860686423,31,"acylglycerol O-acyltransferase activity"
"GO:0016645",0.1134,0.0355,0.0019,0,1.14238881835725,1.06471073699243,0.0725339949137685,0.00189819728308027,0.454196698547897,0.0188217542405877,27,"oxidoreductase activity, acting on the CH-NH group of donors"
"GO:0043014",0.0784,0.0244,0.001,0,1.1397491942286,0.693147180559945,0.0513713858326725,0.000999500333083423,0.36052603984083,0.00995033085316809,41,"alpha-tubulin binding"
"GO:0140517",0.149,0.0473,0.0021,0,1.13320373343773,1.1314021114911,0.0926765750696558,0.00209779808214612,0.524981572996123,0.0207825391825286,20,"protein-RNA adaptor activity"
"GO:0030552",0.1538,0.049,0.002,2e-04,1.13011095572748,0.916290731874155,0.0952235134264919,0.00179802266000671,0.532600249334828,0.0178046246335067,23,"cAMP binding"
"GO:0051428",0.1523,0.0487,0.0036,1e-04,1.12639185277519,1.43074612369072,0.0942086431796093,0.003493540509797,0.528688002180903,0.0343676435042078,20,"peptide hormone receptor binding"
"GO:0016758",0.1227,0.0393,0.0015,1e-04,1.1215078104458,0.82098055206983,0.0771890888703579,0.00139888112340259,0.469195693477562,0.0138891121606671,195,"hexosyltransferase activity"
"GO:0140103",0.1448,0.0467,8e-04,0,1.11730442168026,0.587786664902119,0.0895875913814031,0.000799680170564244,0.512051865489235,0.00796816964917688,23,"catalytic activity, acting on a glycoprotein"
"GO:0042974",0.1202,0.0387,0.0026,0,1.11609088594207,1.28093384546206,0.0755373095419663,0.00259662584726591,0.462222896967794,0.0256677467485778,26,"nuclear retinoic acid receptor binding"
"GO:0005227",0.1238,0.04,0.0057,0,1.11314038923102,1.90210752639692,0.0774950865426793,0.00568381646829771,0.46911037326852,0.0554347068881005,25,"calcium-activated cation channel activity"
"GO:0003785",0.1214,0.0393,8e-04,0,1.11094290112559,0.587786664902119,0.0760304950951961,0.000799680170564244,0.463341139488776,0.00796816964917688,29,"actin monomer binding"
"GO:0019842",0.1048,0.0341,0.002,0,1.10334938895238,1.09861228866811,0.0661328399041529,0.00199800266267306,0.42344810287772,0.0198026272961797,148,"vitamin binding"
"GO:0016709",0.0919,0.0302,3e-04,0,1.09110555100436,0.262364264467491,0.0581663398885358,0.000299955008997942,0.387902673239185,0.00299550897979837,38,"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen"
"GO:0046943",0.084,0.0276,0.0013,0,1.08924453866451,0.832909122935104,0.0534319167638629,0.00129915573162013,0.366035386698296,0.0129162252665462,178,"carboxylic acid transmembrane transporter activity"
"GO:0140311",0.1157,0.0383,0.0013,0,1.08838202041729,0.832909122935104,0.0718972502897258,0.00129915573162013,0.444463314724398,0.0129162252665462,27,"protein sequestering activity"
"GO:0031369",0.0958,0.0316,0.0023,1e-04,1.08833470590987,1.09861228866811,0.0603736950971256,0.0021973640483501,0.397326711205193,0.0217399866364058,32,"translation initiation factor binding"
"GO:0005342",0.0839,0.0276,0.0013,0,1.08806737549149,0.832909122935104,0.0533396615859758,0.00129915573162013,0.365491760699586,0.0129162252665462,179,"organic acid transmembrane transporter activity"
"GO:0099604",0.1209,0.0404,0.0023,0,1.07992015565596,1.19392246847243,0.0745266794525531,0.00229735904868346,0.453214618834361,0.0227394869694893,27,"ligand-gated calcium channel activity"
"GO:0016853",0.1192,0.0401,0.0014,1e-04,1.07314890059892,0.780158557549575,0.0732972819921839,0.00129902591337403,0.447628101730899,0.0129034048359078,161,"isomerase activity"
"GO:0015106",0.1102,0.0371,6e-04,0,1.07111609968383,0.470003629245735,0.0681118226603726,0.000599820071967549,0.427348871874582,0.00598207167754747,29,"bicarbonate transmembrane transporter activity"
"GO:0016810",0.1408,0.0478,0.002,0,1.06668730123893,1.09861228866811,0.0850370426859122,0.00199800266267306,0.488106704920565,0.0198026272961797,134,"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds"
"GO:0000146",0.0901,0.0305,8e-04,1e-04,1.06197025843433,0.492476485097794,0.0562253138037992,0.000699685170230918,0.376177022731635,0.00696866931609322,37,"microfilament motor activity"
"GO:0042887",0.0654,0.022,3e-04,1e-04,1.06020284055324,0.167054084663166,0.041588823719249,0.0001999600086647,0.304345737856334,0.00199600864671488,37,"amide transmembrane transporter activity"
"GO:0017069",0.0728,0.0249,2e-04,0,1.04711576290093,0.182321556793955,0.0456770061299515,0.000199980002666245,0.324621439238423,0.00199800266267306,47,"snRNA binding"
"GO:0004709",0.1135,0.0393,0.002,0,1.04422335404166,1.09861228866811,0.0689607981030464,0.00199800266267306,0.427006951882919,0.0198026272961797,26,"MAP kinase kinase kinase activity"
"GO:0008143",0.1142,0.0396,0.0025,0,1.0429016816541,1.25276296849537,0.0693006348193799,0.00249688019858715,0.428128967685376,0.0246926125903714,26,"poly(A) binding"
"GO:0016877",0.0811,0.0285,0.0012,0,1.02354775311261,0.78845736036427,0.0498776112057139,0.00119928057548219,0.343120460554093,0.0119285708652738,41,"ligase activity, forming carbon-sulfur bonds"
"GO:0003755",0.1282,0.0457,5e-04,0,1.01761742667365,0.405465108108164,0.0759369247013326,0.000499875041650993,0.448672724226816,0.00498754151103897,39,"peptidyl-prolyl cis-trans isomerase activity"
"GO:0016706",0.0696,0.0249,8e-04,0,1.0027871757937,0.587786664902119,0.0426896999502161,0.000799680170564244,0.305929306226271,0.00796816964917688,60,"2-oxoglutarate-dependent dioxygenase activity"
"GO:1990756",0.0855,0.0312,0.001,1e-04,0.988177961387471,0.59783700075562,0.0513175376933689,0.000899505332750152,0.346332005537501,0.00895083052008458,55,"ubiquitin ligase-substrate adaptor activity"
"GO:0043425",0.136,0.0503,0.0041,0,0.982290173651401,1.62924053973028,0.0784374826523671,0.00409161790325356,0.451198508266681,0.040181789632832,32,"bHLH transcription factor binding"
"GO:0005504",0.1175,0.0441,0.0027,0,0.966030714066553,1.30833281965018,0.0679387771916591,0.00269636154774253,0.411691347523262,0.0266419309464211,48,"fatty acid binding"
"GO:0022884",0.1326,0.05,0.0041,0,0.963024628378219,1.62924053973028,0.0757257105281356,0.00409161790325356,0.438684945988308,0.040181789632832,32,"macromolecule transmembrane transporter activity"
"GO:0071855",0.136,0.0515,0.0028,0,0.959167756230547,1.33500106673234,0.0772956041383421,0.00279608730200119,0.443246180076186,0.0276151670329734,34,"neuropeptide receptor binding"
"GO:0016597",0.1162,0.0441,0.002,0,0.95499963063428,1.09861228866811,0.0667747890582686,0.00199800266267306,0.405696402199631,0.0198026272961797,50,"amino acid binding"
"GO:0030551",0.1332,0.0507,0.002,2e-04,0.953873443023198,0.916290731874155,0.075588880261632,0.00179802266000671,0.436605348843888,0.0178046246335067,37,"cyclic nucleotide binding"
"GO:0140272",0.06,0.0229,4e-04,0,0.936995405235846,0.336472236621213,0.0356271776431513,0.000399920021326891,0.263802798661838,0.00399202126953746,80,"exogenous protein binding"
