"Pathway","psig.protein","psig.ahba","psigfdr.protein","psigfdr.ahba","inflation_log","inflation_logfdr","inflation_log1","inflation_logfdr1","inflation_log2","inflation_logfdr2","PathwaySize","PathwayName"
"GO:0005178",0.2326,0.0355,0.0068,1e-04,1.85629799036563,1.95881355389122,0.174241357692504,0.00667698927869045,0.897968926439072,0.0647882402049196,157,"integrin binding"
"GO:0070063",0.3101,0.0479,0.0223,2e-04,1.85033700742276,2.9661318037777,0.223315308678729,0.0218550107781651,1.01986466268126,0.199308854042362,57,"RNA polymerase binding"
"GO:0043531",0.222,0.0341,0.0082,0,1.8489706409883,2.21920348405499,0.166957377540611,0.0081665626663934,0.875965755256776,0.0788111804242898,38,"ADP binding"
"GO:0016538",0.2243,0.0346,0.0097,1e-04,1.84508720958021,2.27493356166354,0.168354373510455,0.00955326202780504,0.879361596102645,0.0915796809600095,48,"cyclin-dependent protein serine/threonine kinase regulator activity"
"GO:0050661",0.2197,0.0341,0.0089,0,1.83860318279087,2.29253475714054,0.165073443658263,0.00886062843219647,0.868797265778163,0.0852598439508234,52,"NADP binding"
"GO:0005272",0.191,0.0297,0.0045,1e-04,1.83323271743463,1.6094379124341,0.145525792692595,0.00438991027251881,0.808099175849094,0.0430173850836909,43,"sodium channel activity"
"GO:0008175",0.2655,0.0417,0.0176,0,1.83117532337132,2.92316158071916,0.194613306994776,0.0174469136037207,0.947554132493199,0.162118849476435,33,"tRNA methyltransferase activity"
"GO:0022832",0.2574,0.0406,0.0117,2e-04,1.82640860464123,2.35928043667059,0.189248627092758,0.0114321042270415,0.932936623348763,0.108648517424391,173,"voltage-gated channel activity"
"GO:0032266",0.1927,0.0302,0.0081,0,1.82589247559751,2.2082744135228,0.146466686453139,0.00806737107775879,0.810076463923371,0.0778865386570712,45,"phosphatidylinositol-3-phosphate binding"
"GO:0036002",0.2295,0.0367,0.0101,1e-04,1.81059076798274,2.31163492851396,0.170564991327181,0.00994934085266824,0.879787610212658,0.0952193574074593,38,"pre-mRNA binding"
"GO:0080025",0.1212,0.019,0.002,1e-04,1.8099267731835,1.00330210886378,0.0955777860679085,0.00189800766233984,0.61994377653665,0.0188031269630961,27,"phosphatidylinositol-3,5-bisphosphate binding"
"GO:0000993",0.2535,0.0409,0.0099,0,1.80401500906249,2.3887627892351,0.185853915076926,0.0098513160503742,0.919833066431993,0.0944006754214843,36,"RNA polymerase II complex binding"
"GO:0019838",0.2079,0.0336,0.0061,0,1.79800198649884,1.96009478404727,0.155835460582895,0.00608147031586795,0.83492479382791,0.059211859631846,134,"growth factor binding"
"GO:0016627",0.2254,0.0365,0.0076,0,1.79796241335266,2.15176220325946,0.16741766841572,0.00757126549631813,0.868730580159923,0.0732504617395925,60,"oxidoreductase activity, acting on the CH-CH group of donors"
"GO:0044390",0.2269,0.038,0.0132,1e-04,1.76534529012199,2.55793178480289,0.167194878071303,0.01301364414505,0.86240062857296,0.122986479447908,37,"ubiquitin-like protein conjugating enzyme binding"
"GO:0016763",0.1862,0.0311,0.0053,1e-04,1.76332153390752,1.74523945359316,0.140128726880728,0.00518600942890424,0.780730476352697,0.0506437328187549,49,"pentosyltransferase activity"
"GO:0015216",0.1247,0.0207,0.0016,0,1.75658585504979,0.955511445027436,0.0970276670005235,0.00159872136369707,0.621458051087798,0.0158733491562902,28,"purine nucleotide transmembrane transporter activity"
"GO:0016278",0.2004,0.0338,0.0087,0,1.75567559350403,2.27212588550934,0.149413500804273,0.00866237307865259,0.808768772195852,0.0834216081390724,64,"lysine N-methyltransferase activity"
"GO:0030170",0.1631,0.0274,0.0023,0,1.75408685292888,1.19392246847243,0.124057515311826,0.00229735904868346,0.725202444908184,0.0227394869694893,55,"pyridoxal phosphate binding"
"GO:0016830",0.1976,0.0335,0.0057,1e-04,1.75033342757376,1.8067973465926,0.147368453983596,0.0055838214679644,0.801648825118633,0.0544352065550169,50,"carbon-carbon lyase activity"
"GO:0008139",0.1446,0.0244,0.0028,0,1.74611396173809,1.33500106673234,0.110948155649632,0.00279608730200119,0.676122042947993,0.0276151670329734,24,"nuclear localization sequence binding"
"GO:0051213",0.2574,0.0443,0.0135,2e-04,1.74120173941946,2.49182709263257,0.185699292463458,0.0132097069072515,0.906961136945503,0.124634648270693,93,"dioxygenase activity"
"GO:0001727",0.1484,0.0252,0.0031,0,1.74086786193167,1.41098697371026,0.113481953756993,0.00309520490730252,0.685127891393326,0.030529205034823,40,"lipid kinase activity"
"GO:0050840",0.202,0.0346,0.0074,0,1.7408603411838,2.12823170584927,0.149971957525738,0.00737275432941316,0.808119600164242,0.071389996086673,64,"extracellular matrix binding"
"GO:0050321",0.147,0.025,0.0061,0,1.73911573574263,1.96009478404727,0.112457225556862,0.00608147031586795,0.681074599325676,0.059211859631846,22,"tau-protein kinase activity"
"GO:0005484",0.2587,0.0447,0.0155,0,1.73742882076854,2.80336038090653,0.186349679453997,0.0153811020383024,0.907823750900799,0.144100343973757,37,"SNAP receptor activity"
"GO:0005246",0.2319,0.0402,0.006,1e-04,1.73217092053481,1.85059996925099,0.169144690628956,0.00588207667721425,0.861763744125439,0.0572694077908924,47,"calcium channel regulator activity"
"GO:0017022",0.2559,0.0445,0.0102,1e-04,1.73097457815893,2.32060359849672,0.184314145027461,0.0100483360514817,0.90137028496366,0.0961272103976392,75,"myosin binding"
"GO:0004402",0.2261,0.0393,0.0085,0,1.72903898015888,2.2512917986065,0.165290990643965,0.00846407841212936,0.850574202009513,0.0815799869924228,43,"histone acetyltransferase activity"
"GO:0000049",0.2238,0.0389,0.0066,0,1.72883479412372,2.02814824729229,0.163798310951954,0.00657831536012251,0.846371791483237,0.0639133257436526,80,"tRNA binding"
"GO:0070300",0.1482,0.0255,0.0034,0,1.72814295477748,1.48160454092422,0.113015200221101,0.00339423306801562,0.681929114198668,0.0334347760862374,23,"phosphatidic acid binding"
"GO:0010485",0.1518,0.0262,0.0067,0,1.72591290343047,2.04122032885964,0.115463276564707,0.0066776547532405,0.690767171503134,0.0648509723196163,22,"histone H4 acetyltransferase activity"
"GO:0005160",0.1195,0.0205,0.0031,0,1.72359681779709,1.41098697371026,0.0925894537889099,0.00309520490730252,0.599702479584516,0.030529205034823,26,"transforming growth factor beta receptor binding"
"GO:0008138",0.2309,0.0405,0.0067,0,1.72061281702483,2.04122032885964,0.168044242282561,0.0066776547532405,0.856608726153766,0.0648509723196163,43,"protein tyrosine/serine/threonine phosphatase activity"
"GO:0016504",0.1596,0.0278,0.0041,0,1.71854141437076,1.62924053973028,0.120654522489371,0.00409161790325356,0.708675442886501,0.040181789632832,54,"peptidase activator activity"
"GO:0043175",0.2246,0.0396,0.0128,0,1.71499545301622,2.62466859216316,0.163778236276519,0.0127187724077746,0.843812464752219,0.120446153075867,41,"RNA polymerase core enzyme binding"
"GO:0120014",0.1485,0.026,0.0022,1e-04,1.71145952682641,1.06784063000136,0.112788996398438,0.00209758854315382,0.679160938585205,0.020761991448429,24,"phospholipid transfer activity"
"GO:0051393",0.1218,0.0214,0.0019,0,1.70149605685205,1.06471073699243,0.0937603028606929,0.00189819728308027,0.602685196290869,0.0188217542405877,28,"alpha-actinin binding"
"GO:0017056",0.1489,0.0264,0.0019,1e-04,1.69942539171453,0.969400557188103,0.112747428557892,0.00179820228274702,0.677599727660789,0.0178222539075043,24,"structural constituent of nuclear pore"
"GO:0004197",0.268,0.0483,0.0127,2e-04,1.69678729855319,2.43507427604012,0.190271051538644,0.0124200513534359,0.908845689025044,0.117561232394966,85,"cysteine-type endopeptidase activity"
"GO:0140313",0.2237,0.0402,0.0072,1e-04,1.6963279228358,2.00882397446588,0.16246605365265,0.00707420874766712,0.836747186331709,0.0685265623155266,47,"molecular sequestering activity"
"GO:0005249",0.1933,0.0348,0.0069,1e-04,1.69145546297674,1.97155257966865,0.142514407063736,0.00677630893909887,0.777403777505199,0.0657241317098246,99,"voltage-gated potassium channel activity"
"GO:0051219",0.2844,0.0516,0.0127,1e-04,1.69117558529907,2.52208565302975,0.199978869359633,0.0125200363557688,0.930438203887866,0.118559734724556,93,"phosphoprotein binding"
"GO:0008143",0.1257,0.0224,0.0047,0,1.68908606496344,1.7404661748405,0.096252259737488,0.00468898948613147,0.611912313745264,0.0459289318883997,26,"poly(A) binding"
"GO:0051540",0.2494,0.0453,0.0086,1e-04,1.68791767813376,2.16645291866947,0.178359510520808,0.00846323566015442,0.877416827123719,0.0815017211786601,72,"metal cluster binding"
"GO:0016780",0.1518,0.0273,0.0061,0,1.68626807208323,1.96009478404727,0.114391934850354,0.00608147031586795,0.682088616046886,0.059211859631846,22,"phosphotransferase activity, for other substituted phosphate groups"
"GO:0140326",0.1205,0.0216,0.0027,1e-04,1.68196435650236,1.21302263984585,0.0924049885226522,0.00259636654740929,0.595160725354834,0.0256424306133377,27,"ATPase-coupled intramembrane lipid transporter activity"
"GO:0017116",0.1503,0.0272,0.0051,0,1.67994264285024,1.80828877117927,0.113186123966268,0.00508703904855721,0.676899547531707,0.049742091894814,23,"single-stranded DNA helicase activity"
"GO:0070182",0.1846,0.0336,0.0049,0,1.67974013828842,1.77495235091167,0.136357310814527,0.00488803407277587,0.756234424553207,0.0478373294141601,20,"DNA polymerase binding"
"GO:0070577",0.1528,0.0277,0.008,0,1.67875593430597,2.19722457733622,0.114870470054285,0.00796816964917688,0.682914899234209,0.0769610411361284,25,"lysine-acetylated histone binding"
"GO:0019003",0.26,0.0478,0.0122,1e-04,1.67679009446359,2.484906649788,0.184418992971404,0.0120261847975073,0.890244022936054,0.114113306767421,74,"GDP binding"
"GO:0003841",0.1775,0.0324,0.0022,0,1.67603270123704,1.16315080980568,0.131507358046114,0.0021975835434872,0.739993289683581,0.0217614917815127,21,"1-acylglycerol-3-phosphate O-acyltransferase activity"
"GO:0017018",0.2512,0.0462,0.011,1e-04,1.67582853093931,2.38959646998368,0.178938538854536,0.0108399450380009,0.876380314445283,0.103360514991159,83,"myosin phosphatase activity"
"GO:0008093",0.1528,0.0278,0.0026,0,1.67527766992964,1.28093384546206,0.114773170127183,0.00259662584726591,0.682132120329268,0.0256677467485778,24,"cytoskeletal anchor activity"
"GO:0008080",0.2397,0.0444,0.0093,0,1.66803923974172,2.33214389523559,0.171426857019127,0.00925702126267685,0.855475648707812,0.0889262091944015,68,"N-acetyltransferase activity"
"GO:0045309",0.1909,0.0352,0.004,0,1.66791528418193,1.6094379124341,0.140114679027314,0.00399202126953746,0.766224401892292,0.0392207131532813,59,"protein phosphorylated amino acid binding"
"GO:0140102",0.1419,0.026,0.0043,0,1.66630821893149,1.66770682055808,0.107025794976887,0.00429078141715625,0.652242510664504,0.0421011760186353,23,"catalytic activity, acting on a rRNA"
"GO:0097718",0.1237,0.0226,0.0027,1e-04,1.66466414065443,1.21302263984585,0.0942784082679578,0.00259636654740929,0.601378844993973,0.0256424306133377,27,"disordered domain specific binding"
"GO:0030507",0.1194,0.022,0.0035,0,1.65532531694557,1.50407739677627,0.0910313356936093,0.00349388925425584,0.586875503107873,0.0344014267173323,26,"spectrin binding"
"GO:0015036",0.2707,0.051,0.0116,0,1.65345479785087,2.53369681395743,0.189825837833538,0.0115332358136731,0.898113273341762,0.109750863959119,39,"disulfide oxidoreductase activity"
"GO:0047555",0.155,0.0289,0.0051,0,1.6519975268529,1.80828877117927,0.11561007357413,0.00508703904855721,0.682226635213284,0.049742091894814,23,"3',5'-cyclic-GMP phosphodiesterase activity"
"GO:0070530",0.1541,0.0288,0.008,0,1.64956167667113,2.19722457733622,0.114927744943004,0.00796816964917688,0.679467076655865,0.0769610411361284,25,"K63-linked polyubiquitin modification-dependent protein binding"
"GO:0140938",0.2569,0.0487,0.0143,0,1.64656697978472,2.72785282839839,0.181097070090432,0.0141987193998129,0.875524777030005,0.133656384812674,42,"histone H3 methyltransferase activity"
"GO:0019894",0.1427,0.0267,0.0021,1e-04,1.64629537989169,1.03609193168678,0.107044107847749,0.00199780308181293,0.650004025405462,0.019783038849445,44,"kinesin binding"
"GO:0099604",0.1202,0.0224,0.0019,0,1.64470605127156,1.06471073699243,0.0913544361524616,0.00189819728308027,0.587241854210354,0.0188217542405877,27,"ligand-gated calcium channel activity"
"GO:0030742",0.1784,0.0338,0.0034,0,1.64000056284427,1.48160454092422,0.130916252386481,0.00339423306801562,0.732712780766136,0.0334347760862374,21,"GTP-dependent protein binding"
"GO:0070273",0.119,0.0223,0.0015,0,1.63903838221039,0.916290731874155,0.0903804385489569,0.00149887612373595,0.582594687123374,0.0148886124937506,28,"phosphatidylinositol-4-phosphate binding"
"GO:0061733",0.2252,0.0431,0.008,0,1.63495978122922,2.19722457733622,0.160907047276695,0.00796816964917688,0.82089669111125,0.0769610411361284,47,"peptide-lysine-N-acetyltransferase activity"
"GO:0050681",0.1507,0.0289,0.0059,1e-04,1.62404640595785,1.83621123179889,0.111880182447649,0.00578266815782226,0.665220095219106,0.0563255662861859,26,"nuclear androgen receptor binding"
"GO:0008186",0.2552,0.0495,0.0162,1e-04,1.62398505318132,2.74959920401508,0.178981062158135,0.0159701851771612,0.865384618287274,0.149143158096636,77,"ATP-dependent activity, acting on RNA"
"GO:0016655",0.1654,0.0318,0.0061,2e-04,1.62396601299701,1.77777322725332,0.121759525898424,0.00588149031320178,0.6999524998297,0.0572138569691729,57,"oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor"
"GO:0030215",0.191,0.0369,0.0063,0,1.6225442599394,1.98787434815435,0.138557797791068,0.00628023795715046,0.754072534877089,0.0610950993598108,23,"semaphorin receptor binding"
"GO:0016769",0.1241,0.0238,0.003,0,1.61826976430193,1.38629436111989,0.0934615204442685,0.00299550897979837,0.593425020556386,0.0295588022415444,26,"transferase activity, transferring nitrogenous groups"
"GO:0034237",0.1269,0.0244,0.0045,0,1.61649953456031,1.70474809223843,0.0953634246329334,0.004489905272852,0.601007211480717,0.0440168854167743,25,"protein kinase A regulatory subunit binding"
"GO:0070412",0.1199,0.0231,0.005,0,1.61275191712414,1.79175946922805,0.0904021617037535,0.00498754151103897,0.580175864370308,0.048790164169432,25,"R-SMAD binding"
"GO:0033558",0.1482,0.0289,0.0055,0,1.60742920737302,1.87180217690159,0.109705228351772,0.00548493023056975,0.655197962825365,0.0535407669280298,22,"protein lysine deacetylase activity"
"GO:0035035",0.1841,0.0361,0.004,1e-04,1.60727924996606,1.51412773262978,0.133519328079205,0.00389202626920413,0.735936379202722,0.0382212128201977,24,"histone acetyltransferase binding"
"GO:0016782",0.1655,0.0326,0.0029,0,1.60046924245134,1.3609765531356,0.121070286030263,0.00289580311202547,0.694277762930231,0.0285874568519125,71,"transferase activity, transferring sulphur-containing groups"
"GO:0051787",0.2273,0.0452,0.0071,1e-04,1.59768075544806,1.99655388187407,0.160608379957005,0.00697491867162862,0.812765079116439,0.067593291132528,20,"misfolded protein binding"
"GO:0001091",0.1585,0.0317,0.0092,2e-04,1.58466884432169,2.14006616349627,0.115918137766101,0.00895795778209939,0.674369085199248,0.0860128746600402,25,"RNA polymerase II general transcription initiation factor binding"
"GO:0001223",0.1427,0.0285,0.0029,0,1.58333752973921,1.3609765531356,0.105292453059656,0.00289580311202547,0.635897208397281,0.0285874568519125,44,"transcription coactivator binding"
"GO:0030544",0.2254,0.0457,0.0097,1e-04,1.57855918165418,2.27493356166354,0.158580803687011,0.00955326202780504,0.803505481583778,0.0915796809600095,50,"Hsp70 protein binding"
"GO:0015171",0.2219,0.0451,0.0064,1e-04,1.57591029038922,1.9061698204058,0.156294449722019,0.00627961196370565,0.79681777841462,0.0610358905863691,100,"amino acid transmembrane transporter activity"
"GO:0140101",0.1946,0.0396,0.0056,0,1.57230369099303,1.88706964903238,0.13897537753087,0.00558437829390066,0.746837313700258,0.0544881852840696,128,"catalytic activity, acting on a tRNA"
"GO:0032451",0.2216,0.0457,0.0093,2e-04,1.56163227416659,2.14982233844164,0.15547495729988,0.00905704126001068,0.791758824103652,0.0869282065317285,40,"demethylase activity"
"GO:0035255",0.1887,0.0389,0.0075,0,1.55906755304515,2.14006616349627,0.134697811910093,0.00747201483870106,0.731633836908591,0.0723206615796261,23,"ionotropic glutamate receptor binding"
"GO:0031369",0.1273,0.026,0.0013,1e-04,1.55853440561726,0.737598943130779,0.0941576463197707,0.00119916073128694,0.58998882390702,0.0119167249334626,32,"translation initiation factor binding"
"GO:0019706",0.1544,0.0318,0.0075,0,1.55557392254345,2.14006616349627,0.112275878649112,0.00747201483870106,0.65762220939756,0.0723206615796261,26,"protein-cysteine S-palmitoyltransferase activity"
"GO:0019707",0.1544,0.0318,0.0075,0,1.55557392254345,2.14006616349627,0.112275878649112,0.00747201483870106,0.65762220939756,0.0723206615796261,26,"protein-cysteine S-acyltransferase activity"
"GO:0016891",0.1546,0.0319,0.0022,0,1.55381595397297,1.16315080980568,0.112352200505165,0.0021975835434872,0.657649626400037,0.0217614917815127,28,"RNA endonuclease activity, producing 5'-phosphomonoesters"
"GO:0000217",0.1054,0.0215,0.0014,0,1.55369026769717,0.8754687373539,0.0789351251414856,0.00139902091370741,0.525045034713855,0.0139029051689914,39,"DNA secondary structure binding"
"GO:0008234",0.1751,0.0364,0.0044,0,1.54938131108167,1.68639895357023,0.12560008065194,0.00439034830129285,0.701542922521167,0.043059489460447,183,"cysteine-type peptidase activity"
"GO:0035198",0.1195,0.0246,0.002,2e-04,1.54905740144519,0.916290731874155,0.0885798645337076,0.00179802266000671,0.566243626161873,0.0178046246335067,32,"miRNA binding"
"GO:1902936",0.2087,0.0437,0.0082,1e-04,1.54570443628835,2.12389330425067,0.146773310039405,0.00806656766606012,0.764642138423134,0.0778116800912063,107,"phosphatidylinositol bisphosphate binding"
"GO:0140035",0.2249,0.0476,0.0073,0,1.53646889256751,2.11625551480255,0.156357374360083,0.00727348396649847,0.789011530508682,0.0704584636485614,20,"ubiquitination-like modification-dependent protein binding"
"GO:0005548",0.1906,0.0403,0.0039,1e-04,1.53454736556977,1.49392502531226,0.13494824864244,0.0037924197150105,0.728164764027767,0.0372592117840069,63,"phospholipid transporter activity"
"GO:0008171",0.2233,0.0476,0.005,0,1.52936091061971,1.79175946922805,0.155050291419314,0.00498754151103897,0.784074772565015,0.048790164169432,21,"O-methyltransferase activity"
"GO:0016831",0.1325,0.028,0.0043,1e-04,1.52680564785383,1.57239664075375,0.0968124113420787,0.004190786416823,0.596859961107794,0.0411016756855518,33,"carboxy-lyase activity"
"GO:0051287",0.2238,0.0481,0.0092,0,1.52135208321906,2.32238772029023,0.154981770852309,0.00915793778476572,0.782238319969782,0.0880108773227134,53,"NAD binding"
"GO:0004693",0.1262,0.0268,0.0056,0,1.52072463020943,1.88706964903238,0.092401963823533,0.00558437829390066,0.578808521678895,0.0544881852840696,29,"cyclin-dependent protein serine/threonine kinase activity"
"GO:0097472",0.1262,0.0268,0.0056,0,1.52072463020943,1.88706964903238,0.092401963823533,0.00558437829390066,0.578808521678895,0.0544881852840696,29,"cyclin-dependent protein kinase activity"
"GO:0034061",0.1212,0.0261,0.003,0,1.50612531885184,1.38629436111989,0.0886343324224697,0.00299550897979837,0.561992026677306,0.0295588022415444,30,"DNA polymerase activity"
"GO:0004112",0.1607,0.035,0.0069,0,1.50222382812695,2.06686275947298,0.114621844675108,0.00687630393943206,0.658095542501027,0.0667236320429081,26,"cyclic-nucleotide phosphodiesterase activity"
"GO:0004709",0.1489,0.0324,0.006,0,1.5014125051259,1.94591014905531,0.10691877401486,0.00598207167754747,0.631223565870638,0.0582689081239758,26,"MAP kinase kinase kinase activity"
"GO:0003954",0.1473,0.0321,0.0054,2e-04,1.49970396676087,1.67397643357167,0.10581579423321,0.00518549227367165,0.627042962999091,0.0505944474564976,44,"NADH dehydrogenase activity"
"GO:0001965",0.1239,0.0269,0.0049,0,1.49888672830421,1.77495235091167,0.0902602243199721,0.00488803407277587,0.567800148884367,0.0478373294141601,29,"G-protein alpha-subunit binding"
"GO:0015453",0.1909,0.0419,0.0059,1e-04,1.49810257707968,1.83621123179889,0.133663354355812,0.00578266815782226,0.717856981335159,0.0563255662861859,66,"oxidoreduction-driven active transmembrane transporter activity"
"GO:0001784",0.1108,0.024,0.0015,0,1.4978357358528,0.916290731874155,0.0813639498331914,0.00149887612373595,0.53062825106217,0.0148886124937506,47,"phosphotyrosine residue binding"
"GO:0001671",0.155,0.0339,0.0077,0,1.49736917804116,2.16332302566054,0.110762284363246,0.00767050630421974,0.644170292461299,0.0741793981742515,26,"ATPase activator activity"
"GO:0003899",0.1598,0.0351,0.0044,0,1.49386849140603,1.68639895357023,0.113749536052636,0.00439034830129285,0.653896859270346,0.043059489460447,30,"DNA-directed 5'-3' RNA polymerase activity"
"GO:0140033",0.1873,0.0414,0.0092,0,1.49088807342519,2.32238772029023,0.131115859942948,0.00915793778476572,0.708934212522772,0.0880108773227134,26,"acetylation-dependent protein binding"
"GO:0004114",0.1946,0.0431,0.0057,0,1.48961197514792,1.90210752639692,0.13561435261628,0.00568381646829771,0.722074817466125,0.0554347068881005,24,"3',5'-cyclic-nucleotide phosphodiesterase activity"
"GO:0004407",0.2286,0.0511,0.0043,0,1.48317371568609,1.66770682055808,0.156038074900518,0.00429078141715625,0.776899336324474,0.0421011760186353,21,"histone deacetylase activity"
"GO:0043539",0.2133,0.0477,0.005,0,1.48169787239099,1.79175946922805,0.146746634698908,0.00498754151103897,0.751978008420812,0.048790164169432,63,"protein serine/threonine kinase activator activity"
"GO:0015215",0.1595,0.0356,0.0031,0,1.47824570216275,1.41098697371026,0.113007908818204,0.00309520490730252,0.649047327099648,0.030529205034823,32,"nucleotide transmembrane transporter activity"
"GO:0048306",0.1754,0.0393,0.0051,1e-04,1.47640267462005,1.71297859137494,0.123061105584174,0.00498704404822396,0.681594705508794,0.0487425915617304,78,"calcium-dependent protein binding"
"GO:0051010",0.2278,0.0513,0.0055,0,1.47585188843477,1.87180217690159,0.155196456411611,0.00548493023056975,0.773139045515419,0.0535407669280298,21,"microtubule plus-end binding"
"GO:0008378",0.1599,0.0358,0.0034,2e-04,1.47528520882345,1.29928298413026,0.113159719498039,0.00319425306534938,0.649113726522849,0.0314367734235643,31,"galactosyltransferase activity"
"GO:0016628",0.1619,0.0365,0.0026,0,1.46879558263163,1.28093384546206,0.114206943312982,0.00259662584726591,0.651638136888652,0.0256677467485778,32,"oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor"
"GO:0017025",0.1969,0.0447,0.012,0,1.46566355470836,2.56494935746154,0.136005118035863,0.0119285708652738,0.718732748132276,0.113328685307003,25,"TBP-class protein binding"
"GO:0032452",0.1542,0.0349,0.0068,0,1.46397731225489,2.05412373369555,0.109102659602739,0.00677698427902367,0.633587595541643,0.0657877405380032,30,"histone demethylase activity"
"GO:0140457",0.1542,0.0349,0.0068,0,1.46397731225489,2.05412373369555,0.109102659602739,0.00677698427902367,0.633587595541643,0.0657877405380032,30,"protein demethylase activity"
"GO:0016645",0.1901,0.0433,0.0065,0,1.46181217419514,2.01490302054226,0.131648570714471,0.00647896609770907,0.705285356293232,0.0629747991613884,27,"oxidoreductase activity, acting on the CH-NH group of donors"
"GO:0008187",0.1934,0.0442,0.0096,0,1.45882080518815,2.36085400111802,0.13355533411153,0.00955421280481171,0.710335640858033,0.0916671885258237,30,"poly-pyrimidine tract binding"
"GO:0016651",0.1433,0.0327,0.0032,2e-04,1.45439662842151,1.25276296849537,0.101742085870566,0.00299491089385294,0.606204308451315,0.0295006643966978,86,"oxidoreductase activity, acting on NAD(P)H"
"GO:0005544",0.1161,0.0264,0.0025,1e-04,1.45248525720965,1.15745278869104,0.0837829313602427,0.00239688519825385,0.536289781800083,0.023693112257288,52,"calcium-dependent phospholipid binding"
"GO:0034593",0.1945,0.0449,0.0099,0,1.44909526235892,2.3887627892351,0.133806500725799,0.0098513160503742,0.709235153765005,0.0944006754214843,26,"phosphatidylinositol bisphosphate phosphatase activity"
"GO:0016859",0.1061,0.0242,0.0022,1e-04,1.44691898293633,1.06784063000136,0.0769284948797586,0.00209758854315382,0.506468318397035,0.020761991448429,42,"cis-trans isomerase activity"
"GO:0015459",0.1644,0.038,0.0061,2e-04,1.44480513645994,1.77777322725332,0.114910148145634,0.00588149031320178,0.650209422820326,0.0572138569691729,48,"potassium channel regulator activity"
"GO:0043621",0.1297,0.0299,0.0022,2e-04,1.44214843672648,0.980829253011726,0.092490400601127,0.00199760354082096,0.570009186018499,0.0197634891188395,72,"protein self-association"
"GO:0035250",0.1911,0.0446,0.0032,2e-04,1.43810835325417,1.25276296849537,0.131243212884657,0.00299491089385294,0.699695541026913,0.0295006643966978,28,"UDP-galactosyltransferase activity"
"GO:0003755",0.1315,0.0305,0.0022,1e-04,1.43659509959469,1.06784063000136,0.0935000647430783,0.00209758854315382,0.573206646763541,0.020761991448429,39,"peptidyl-prolyl cis-trans isomerase activity"
"GO:0016279",0.2121,0.0498,0.0074,0,1.43386518452014,2.12823170584927,0.143754722658267,0.00737275432941316,0.734022578193615,0.071389996086673,63,"protein-lysine N-methyltransferase activity"
"GO:0141052",0.1887,0.0443,0.0059,1e-04,1.43213684445198,1.83621123179889,0.129513468501076,0.00578266815782226,0.693493620889064,0.0563255662861859,28,"histone H3 demethylase activity"
"GO:0016411",0.1546,0.0362,0.0039,1e-04,1.43097985046519,1.49392502531226,0.108193788246145,0.0037924197150105,0.625569292407894,0.0372592117840069,31,"acylglycerol O-acyltransferase activity"
"GO:0004683",0.1884,0.0445,0.0054,0,1.42614885479507,1.85629799036563,0.129069562591832,0.00538547227633789,0.691068897858307,0.0525924501191706,27,"calmodulin-dependent protein kinase activity"
"GO:0070279",0.1171,0.0274,0.0018,0,1.42514257803616,1.02961941718116,0.0837047025436351,0.0017983819413794,0.533026333746183,0.017839918128331,56,"vitamin B6 binding"
"GO:0051879",0.1069,0.025,0.0017,1e-04,1.42310833424261,0.897941593205959,0.0768707028190698,0.00159856163524821,0.503921847449196,0.0158576167333393,42,"Hsp90 protein binding"
"GO:0003925",0.1994,0.0474,0.0066,0,1.42081555548812,2.02814824729229,0.135510528889022,0.00657831536012251,0.708630492230292,0.0639133257436526,44,"G protein activity"
"GO:0019842",0.1446,0.0343,0.0029,2e-04,1.41698017182333,1.17865499634165,0.101330361591244,0.00269582310935929,0.59954811972388,0.0265894541892394,148,"vitamin binding"
"GO:0008137",0.1159,0.0274,0.0046,2e-04,1.41492972331086,1.54044504094715,0.0826299151584879,0.00438947233114099,0.527483594382699,0.0429753629800579,41,"NADH dehydrogenase (ubiquinone) activity"
"GO:0016836",0.1497,0.0358,0.0046,1e-04,1.40979326045756,1.62745641793678,0.104326963769903,0.00448945733347384,0.609076982161132,0.0439738653096476,60,"hydro-lyase activity"
"GO:0008066",0.1884,0.0454,0.0065,0,1.40656172151977,2.01490302054226,0.128208277309631,0.00647896609770907,0.684859840311375,0.0629747991613884,27,"glutamate receptor activity"
"GO:0008198",0.1896,0.0457,0.0079,0,1.40643282654525,2.18605127673809,0.128930598541402,0.0078689583786952,0.686950947310402,0.0760346862759976,26,"ferrous iron binding"
"GO:0071889",0.1913,0.0463,0.0031,0,1.40254635709685,1.41098697371026,0.129785016418314,0.00309520490730252,0.68869435593931,0.030529205034823,32,"14-3-3 protein binding"
"GO:0019789",0.1854,0.0449,0.0054,0,1.40142978518499,1.85629799036563,0.126159083313673,0.00538547227633789,0.677847855716099,0.0525924501191706,27,"SUMO transferase activity"
"GO:0043425",0.1923,0.0468,0.0032,0,1.39721774671687,1.43508452528932,0.130146323156096,0.00319489089651929,0.688709555936785,0.031498667059371,32,"bHLH transcription factor binding"
"GO:0097602",0.1894,0.0461,0.0091,0,1.39685412133489,2.31253542384721,0.128380014922778,0.00905884448834615,0.68351849544073,0.0870947068509337,26,"cullin family protein binding"
